player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
975079,João Pedro,joao-pedro,38,Chelsea,7.63,30.5,4,3,1,1,3,0.18,6,56,28,84,66.67,7,49,29,7,7,70.0,1,0,1,0,0,1,33.33,11,4,4,20,58.82,14,51.85,34,55.74,360,27.27,0,0,0,0,0,0,3,0,9,2,0,1,2,2,50.0,3,0,1,5,56,0,6,4,160,12,5,0,1,2,0,3,0,0,41.8,40,33.66,0,0,0,0,0,7,2,0,0,0,0,0,4,0,0.0,7,10,3,27,13,0,0,0,4,9,1,100.0,120.0,0,0,0,9,75,2,2.16,0,5,0,4
934235,Bukayo Saka,bukayo-saka,42,Arsenal,7.63,30.5,4,3,0,2,0,0.43,3,113,23,136,83.09,23,90,67,4,4,44.44,5,3,0,0,0,3,23.08,13,8,1,23,65.71,2,28.57,25,59.52,337,23.08,1,1,1,0,0,0,3,0,10,3,0,2,1,1,25.0,5,0,1,3,53,3,2,1,222,14,2,0,0,2,3,4,0,0,39.13,41,32.2,2,0,0,0,0,0,1,0,0,0,0,0,4,100,0.0,4,9,13,17,5,0,0,0,4,1,5,100.0,112.33,0,0,0,29,107,0,2.87,0,16,0,4
117777,Granit Xhaka,granit-xhaka,41,Sunderland,7.63,30.5,4,0,3,0,0,0.94,0,212,34,246,86.18,101,111,57,10,3,60.0,6,5,2,0,0,6,26.09,1,0,1,18,60.0,5,62.5,23,60.53,360,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,29,69.05,2,0,0,4,60,2,40,24,315,9,4,0,0,2,0,0,0,0,45.72,15,29.58,1,0,0,0,0,4,1,0,0,0,0,0,4,0,0.0,10,5,23,15,3,0,0,0,42,5,4,66.67,0.0,0,0,0,105,141,1,0.06,0,31,2,4
877994,Marc Guéhi,marc-guehi,17,Manchester City,7.6,30.4,4,1,1,1,0,0.38,1,328,20,348,94.25,172,156,67,2,3,100.0,3,3,0,0,0,0,0.0,2,1,1,10,71.43,11,73.33,21,72.41,360,50.0,0,0,0,0,0,0,1,0,2,0,1,0,0,8,61.54,18,0,0,1,25,0,14,8,397,4,2,0,0,1,0,0,0,0,41.71,26,31.43,2,0,0,0,0,2,0,0,0,0,0,0,4,0,0.0,2,3,0,8,4,0,0,0,13,2,3,100.0,360.0,0,0,0,179,169,0,0.89,3,17,1,4
1568123,Bazoumana Touré,bazoumana-toure,39,Newcastle United,7.6,7.6,1,1,0,0,0,0.01,1,11,3,14,78.57,3,8,5,0,2,66.67,0,0,0,0,0,1,33.33,1,1,0,3,50.0,1,50.0,4,50.0,34,100.0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,0,0,0,0,9,0,0,0,26,1,1,0,0,1,2,0,0,0,4.27,10,32.21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,3,3,4,1,0,0,0,0,1,0,0.0,34.0,0,0,0,3,11,0,0.28,0,2,0,2
946695,Georginio Rutter,georginio-rutter,30,Brighton & Hove Albion,7.6,7.6,1,0,1,0,1,0.44,1,7,5,12,58.33,1,6,5,1,1,100.0,2,0,0,0,0,0,0.0,2,0,2,4,44.44,0,0.0,4,44.44,90,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,1,0,0,5,13,4,0,0,30,1,0,0,0,0,2,0,0,0,10.08,10,31.85,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,1,1,0,5,0,0,0,0,0,0,2,100.0,0.0,0,0,0,3,9,0,0.08,0,4,0,1
830659,Marcos Senesi,marcos-senesi,33,Tottenham Hotspur,7.6,7.6,1,0,0,0,0,0.02,0,75,8,83,90.36,45,30,9,0,0,0.0,5,1,0,0,0,0,0.0,0,0,0,8,72.73,4,44.44,12,60.0,90,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,71.43,8,0,1,0,9,0,7,4,104,3,2,0,0,1,1,0,0,0,9.34,8,31.81,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0.0,0,0,0,8,5,0,0,0,7,3,4,80.0,0.0,0,0,0,51,32,0,,10,2,2,1
249859,Walter Benítez,walter-benitez,7,Crystal Palace,7.6,7.6,1,0,0,0,0,0.0,0,17,11,28,60.71,10,7,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,1,100.0,1,100.0,90,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,38.89,1,0,0,0,11,0,1,0,38,0,0,0,0,0,0,0,0,3,4.82,0,21.05,0,0,0,1,2,3,0,1,0,0,2,0,1,0,0.0,0,0,0,0,0,0,0,0,18,3,0,0.0,0.0,0,0,1,10,18,0,,9,7,0,1
1006387,Kevin Schade,kevin-schade,50,Brentford,7.58,30.3,4,3,0,0,0,0.3,3,54,33,87,62.07,15,39,30,3,3,27.27,6,0,0,0,0,1,100.0,10,5,3,16,45.71,13,56.52,29,50.0,358,30.0,0,0,1,0,0,0,2,1,9,1,1,0,2,2,40.0,3,0,0,7,74,3,9,6,176,7,1,0,0,3,0,2,0,0,41.32,75,34.34,1,0,0,0,0,4,0,0,0,0,0,0,4,0,0.0,3,11,1,29,10,0,0,0,5,4,4,66.67,119.33,0,0,0,20,67,1,0.98,0,17,1,4
982780,Cole Palmer,cole-palmer,38,Chelsea,7.58,30.3,4,2,3,1,2,0.61,4,112,27,139,80.58,31,81,54,9,6,54.55,4,1,1,0,0,2,50.0,15,5,7,15,48.39,1,50.0,16,48.48,353,13.33,0,0,0,0,1,0,1,1,10,5,0,2,0,6,42.86,1,0,0,7,50,6,9,4,205,5,3,0,0,1,1,3,0,0,41.6,40,32.46,0,0,0,0,0,7,2,0,0,0,0,0,4,0,0.0,9,11,4,17,1,0,0,0,14,9,1,25.0,176.5,0,0,0,35,104,1,1.19,0,17,0,4
962012,Jan Paul van Hecke,jan-paul-van-hecke,33,Tottenham Hotspur,7.58,30.3,4,0,0,2,0,0.13,0,307,15,322,95.34,146,161,61,3,0,0.0,7,1,0,0,0,0,0.0,4,1,3,11,64.71,12,50.0,23,56.1,360,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,19,73.08,21,0,0,0,20,0,16,12,382,5,6,0,0,0,0,0,0,0,39.63,19,30.48,2,0,0,0,0,5,0,0,0,0,0,0,4,0,0.0,3,0,1,18,12,0,0,0,26,5,5,71.43,0.0,0,0,0,149,173,1,0.34,0,13,5,4
856714,Declan Rice,declan-rice,42,Arsenal,7.55,30.2,4,0,1,0,2,0.62,2,264,24,288,91.67,105,159,82,6,0,0.0,5,3,0,0,0,2,16.67,3,0,2,5,50.0,4,50.0,9,50.0,324,0.0,0,0,0,0,0,0,0,0,0,3,0,0,0,16,61.54,10,0,0,0,35,1,20,14,332,0,3,0,0,2,1,1,0,0,37.99,31,32.36,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0.0,6,0,12,9,4,0,0,0,26,1,2,40.0,0.0,0,0,0,112,176,0,0.1,0,13,3,4
994363,Bart Verbruggen,bart-verbruggen,30,Brighton & Hove Albion,7.55,30.2,4,0,0,0,0,0.21,0,131,24,155,84.52,120,11,4,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,1,100.0,2,100.0,3,100.0,360,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,46.67,3,1,0,0,26,0,15,9,181,1,0,0,0,0,0,0,0,10,21.22,0,25.74,2,0,0,9,1,4,1,3,2,2,1,0,4,0,0.0,0,0,0,0,0,0,0,0,45,5,0,0.0,0.0,0,0,2,124,31,1,,14,30,0,4
994546,Elliot Anderson,elliot-anderson,17,Manchester City,7.55,30.2,4,0,2,0,0,0.65,0,337,34,371,90.84,152,185,73,3,3,75.0,11,8,1,0,0,3,21.43,3,1,2,24,64.86,2,25.0,26,57.78,325,0.0,0,0,0,0,0,0,0,0,1,2,0,0,0,12,57.14,6,0,0,3,53,1,18,7,452,10,5,0,0,4,0,0,0,0,41.22,28,29.95,2,0,0,0,0,2,0,0,0,0,0,0,4,0,0.0,3,4,14,19,6,0,0,0,21,2,6,54.55,0.0,0,0,0,159,212,1,0.09,0,20,0,4
953414,Konstantinos Tzolakis,konstantinos-tzolakis,96,Hull City,7.53,30.1,4,0,0,0,0,0.01,0,58,93,151,38.41,28,30,14,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,3,100.0,4,100.0,7,100.0,360,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,30.23,2,1,0,0,94,0,26,11,210,5,0,0,0,0,0,0,0,14,21.53,0,24.5,3,0,0,10,4,2,0,2,3,3,8,0,4,0,0.0,0,0,0,0,0,0,0,0,129,2,0,0.0,0.0,0,0,6,38,113,0,,42,58,0,4
963744,Lukáš Horníček,lukas-hornicek,39,Newcastle United,7.5,30.0,4,0,0,0,0,0.01,0,81,54,135,60.0,67,14,4,0,1,100.0,0,0,1,0,0,0,0.0,0,0,0,1,100.0,0,0.0,1,100.0,360,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,23.53,8,0,0,0,56,0,17,4,175,0,0,0,0,0,0,0,0,16,23.9,0,24.75,1,1,0,14,2,7,1,4,2,1,0,0,4,0,0.0,0,1,0,0,0,0,0,0,68,8,0,0.0,0.0,0,1,3,77,58,0,,16,19,0,4
1405212,Luka Vušković,luka-vuskovic,30,Brighton & Hove Albion,7.48,29.9,4,1,0,1,0,0.07,1,297,26,323,91.95,171,126,39,0,1,100.0,4,2,0,0,0,0,0.0,8,1,5,8,53.33,14,60.87,22,57.89,348,12.5,0,0,0,0,0,0,1,0,6,2,1,0,0,17,60.71,23,0,0,2,35,0,22,15,385,3,3,0,0,2,0,2,0,0,38.67,15,30.6,1,0,0,0,0,4,1,0,0,0,0,0,4,0,0.0,0,1,2,16,9,0,0,0,28,5,3,75.0,348.0,0,0,0,181,142,2,0.46,0,13,2,4
145188,James Tarkowski,james-tarkovsky,48,Everton,7.48,29.9,4,1,0,0,0,0.02,1,150,32,182,82.42,98,52,25,1,0,0.0,10,10,0,0,0,0,0.0,3,1,2,15,88.24,15,75.0,30,81.08,360,33.33,0,0,0,0,0,0,1,0,3,0,0,0,1,11,36.67,16,0,1,0,36,0,24,10,238,5,1,0,0,0,0,0,0,0,40.13,20,30.59,2,0,0,0,0,2,1,0,0,0,0,0,4,0,0.0,1,1,1,7,5,0,0,0,30,3,8,80.0,360.0,0,0,0,105,77,1,0.16,18,13,3,4
979128,Rayan Cherki,cherki-rayan,17,Manchester City,7.45,29.8,4,2,3,0,2,1.41,4,170,15,185,91.89,63,107,40,10,5,62.5,0,0,1,0,0,4,36.36,7,3,1,8,38.1,0,0.0,8,33.33,220,28.57,0,0,0,0,0,0,1,1,5,2,0,1,1,7,70.0,1,0,0,5,35,3,10,3,232,3,5,1,0,1,0,3,0,0,26.78,22,31.88,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0.0,10,8,11,16,3,0,0,0,10,1,0,0.0,110.0,0,0,0,63,122,1,0.59,0,6,0,4
318941,Rúben Dias,ruben-dias,17,Manchester City,7.45,29.8,4,0,0,0,0,0.74,0,379,31,410,92.44,236,143,36,3,2,66.67,1,3,0,0,0,0,0.0,1,1,0,4,57.14,12,75.0,16,69.57,360,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,47.83,17,0,0,0,34,0,21,13,444,1,1,0,0,1,0,0,0,0,44.5,25,31.82,2,0,0,0,0,2,0,0,0,0,0,0,4,0,0.0,3,3,0,7,4,0,0,0,23,2,1,100.0,0.0,0,0,0,246,164,0,0.09,12,16,1,4
823941,Alexander Isak,alexander-isak,44,Liverpool FC,7.43,29.7,4,3,0,3,0,0.06,3,35,6,41,85.37,5,30,20,2,4,50.0,1,0,0,0,0,0,0.0,12,6,4,8,47.06,5,71.43,13,54.17,334,25.0,0,0,0,0,0,0,3,0,12,0,0,2,1,3,100.0,1,0,1,4,21,1,0,0,86,3,1,0,0,0,3,2,0,0,36.22,39,34.76,1,0,0,0,0,3,1,0,0,0,0,0,4,0,0.0,2,8,0,11,2,0,0,0,3,4,0,0.0,111.33,0,0,0,6,35,1,2.79,0,3,1,4
814873,Vitaly Janelt,vitaly-janelt,50,Brentford,7.43,29.7,4,2,0,0,0,0.4,2,145,34,179,81.01,70,75,38,5,1,100.0,14,16,3,0,0,6,60.0,3,2,0,16,48.48,4,80.0,20,52.63,360,66.67,0,0,0,0,0,0,2,0,3,0,0,1,1,8,57.14,6,0,0,3,47,1,11,8,256,1,9,0,0,5,0,1,0,0,47.56,41,31.84,1,0,0,0,0,4,0,0,0,0,0,0,4,0,0.0,5,1,10,18,1,0,0,0,14,4,10,71.43,180.0,0,0,0,79,100,0,0.5,0,16,3,4
1403362,Anan Khalaili,anan-khalaili,7,Crystal Palace,7.43,29.7,4,1,0,2,0,0.3,1,89,21,110,80.91,42,47,20,3,5,62.5,19,5,1,0,0,1,9.09,7,1,5,25,67.57,5,62.5,30,66.67,290,14.29,0,0,0,0,0,0,1,0,5,2,0,0,1,6,54.55,12,0,0,0,50,2,8,6,222,1,3,0,0,6,0,1,0,0,34.29,45,33.11,0,0,0,0,0,7,1,0,0,0,0,0,3,0,0.0,3,8,11,15,3,0,0,0,11,8,11,57.89,290.0,0,0,0,50,60,0,0.96,0,15,2,4
861970,Kiernan Dewsbury-Hall,kiernan-dewsbury-hall,48,Everton,7.43,29.7,4,1,1,1,0,0.49,1,127,20,147,86.39,38,89,58,9,6,50.0,9,1,1,0,0,3,16.67,12,5,2,21,55.26,0,0.0,21,52.5,359,8.33,0,0,0,0,0,0,1,0,7,5,0,1,0,4,44.44,3,0,0,8,56,7,7,5,236,6,1,0,0,2,0,5,0,0,44.79,33,31.46,1,0,0,0,0,2,1,0,0,0,0,0,4,0,0.0,9,12,18,19,2,0,0,0,9,3,4,44.44,359.0,0,0,0,38,109,1,0.62,0,21,1,4
1136730,Lewis Hall,lewis-hall,39,Newcastle United,7.43,29.7,4,0,1,0,1,0.69,1,137,21,158,86.71,69,68,40,4,6,60.0,12,5,0,0,0,4,26.67,3,1,2,22,61.11,5,41.67,27,56.25,359,0.0,0,0,0,1,0,0,0,0,1,2,0,0,0,14,50.0,14,0,0,3,50,0,14,6,285,4,3,0,0,4,0,0,1,0,42.78,49,33.27,1,0,0,0,0,7,1,0,0,0,0,0,4,0,0.0,3,10,15,21,7,0,0,0,28,8,8,66.67,0.0,0,0,0,74,84,1,0.07,0,31,5,4
979232,Anthony Elanga,anthony-elanga,39,Newcastle United,7.4,22.2,3,2,1,0,0,0.34,2,31,17,48,64.58,5,26,20,4,2,33.33,4,0,1,0,0,1,16.67,4,3,1,10,55.56,2,33.33,12,50.0,235,50.0,0,0,0,0,0,0,2,0,3,1,0,1,1,0,0.0,2,0,0,0,32,0,4,1,87,4,3,0,0,2,0,0,0,0,25.88,58,34.86,0,0,0,0,0,2,1,0,0,0,0,0,3,0,0.0,4,6,6,12,4,0,0,0,2,3,1,25.0,117.5,0,0,0,9,39,0,0.42,0,3,0,3
1142175,Kobbie Mainoo,kobbie-mainoo,35,Manchester United,7.4,29.6,4,0,0,0,1,0.43,1,214,14,228,93.86,80,134,55,5,9,75.0,5,5,0,0,0,0,0.0,5,0,1,19,65.52,1,33.33,20,62.5,277,0.0,0,0,0,0,0,0,0,0,1,4,0,0,0,7,70.0,3,0,0,2,26,2,8,4,282,5,3,1,0,2,0,4,0,0,32.66,12,29.64,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0.0,5,12,1,12,2,0,0,0,10,3,3,60.0,0.0,0,0,0,84,144,0,0.24,0,30,1,4
799251,Mathias Jensen,mathias-jensen,50,Brentford,7.4,7.4,1,0,1,1,0,0.34,0,26,1,27,96.3,12,14,9,3,0,0.0,2,0,0,0,0,3,60.0,2,1,0,2,28.57,0,0.0,2,25.0,67,0.0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,100.0,0,0,0,1,5,3,4,4,41,0,3,0,0,1,0,1,0,0,8.67,7,29.87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,3,0,5,6,1,0,0,0,2,0,1,50.0,0.0,0,0,0,12,15,0,0.08,0,3,0,1
964994,Joško Gvardiol,josko-gvardiol,17,Manchester City,7.35,29.4,4,1,0,0,1,0.12,2,176,33,209,84.21,77,99,40,2,5,83.33,11,5,1,0,0,2,66.67,3,1,0,19,76.0,9,45.0,28,62.22,345,33.33,0,0,0,0,0,0,1,0,2,1,0,0,1,4,36.36,7,0,1,0,42,0,10,5,284,3,3,0,0,2,0,2,0,0,41.16,26,33.14,2,0,0,0,0,2,0,0,0,0,0,0,4,0,0.0,2,6,3,17,11,0,0,0,11,2,5,45.45,345.0,0,0,0,90,119,0,0.22,0,15,1,4
945122,Matheus Nunes,matheus-nunes,17,Manchester City,7.35,14.7,2,0,0,0,0,0.05,0,55,6,61,90.16,28,27,12,0,2,100.0,2,2,0,0,0,0,0.0,0,0,0,5,100.0,1,100.0,6,100.0,123,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,66.67,6,0,0,0,14,0,6,4,92,1,0,0,0,0,1,0,0,0,14.15,12,30.15,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,2,3,0,0,0,0,0,6,0,2,100.0,0.0,0,0,0,30,31,0,,0,10,2,2
48480,Pascal Groß,pascal-gro,30,Brighton & Hove Albion,7.33,29.3,4,2,3,1,2,0.6,4,259,28,287,90.24,101,158,70,13,0,0.0,6,2,2,0,0,5,15.15,8,2,5,6,33.33,4,50.0,10,38.46,360,25.0,1,1,0,0,0,0,2,0,4,4,1,0,1,11,50.0,3,0,0,2,65,1,21,13,366,0,7,0,0,4,0,1,0,0,47.09,21,29.17,2,0,0,0,0,4,1,0,0,0,0,0,4,100,0.0,13,0,33,16,4,0,0,0,22,5,4,66.67,180.0,0,0,0,105,182,1,1.67,0,9,1,4
581310,David Raya,david-raya,42,Arsenal,7.33,29.3,4,0,0,0,0,0.01,0,80,38,118,67.8,60,20,6,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,4,100.0,4,100.0,360,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,40.32,6,0,1,0,39,0,11,8,166,2,0,0,0,0,0,0,0,7,26.82,5,29.75,3,1,1,5,2,0,1,2,4,4,6,0,4,0,0.0,0,0,0,0,0,0,0,0,62,1,0,0.0,0.0,0,0,3,61,57,0,,13,44,0,4
