player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
30027,Ángel Di María,angel-di-maria,3006,Benfica,7.67,46.0,6,4,3,4,1,2.23,5,230,66,296,77.7,58,187,103,16,8,38.1,11,2,1,0,0,15,21.74,25,8,9,23,42.59,0,0.0,23,42.59,564,16.0,3,3,0,0,1,0,4,0,16,9,0,4,0,19,57.58,3,0,1,6,160,6,42,21,484,4,3,0,0,10,1,8,0,0,,,,0,0,0,0,0,5,0,0,0,0,0,0,6,100.0,0,16,21,69,31,0,0,0,0,33,5,9,81.82,141.0,0,0,0,70,295,2,5.48,0,32,,6
1019322,Florian Wirtz,florian-wirtz,2681,Bayer 04 Leverkusen,7.65,84.2,11,4,5,0,4,3.08,8,406,76,482,84.23,79,333,215,30,15,45.45,6,5,4,0,0,6,21.43,21,9,6,33,38.37,2,22.22,35,36.84,710,19.05,0,0,0,0,0,0,4,0,11,10,0,1,3,14,66.67,0,0,0,18,156,7,21,13,673,12,6,0,0,11,2,6,0,0,,,,1,0,0,0,0,7,1,0,0,0,0,0,8,0.0,0,30,33,28,60,7,0,0,0,21,8,6,100.0,177.5,0,0,0,92,418,4,2.65,0,41,,11
825945,Simon Banza,simon-banza,2999,Sporting Braga,7.65,15.3,2,2,0,0,0,0.02,2,11,13,24,45.83,4,7,5,2,2,100.0,1,0,1,0,0,0,0.0,5,3,2,5,45.45,9,40.91,14,42.42,210,40.0,1,1,1,0,0,0,2,0,4,1,0,0,2,0,0.0,2,0,0,3,23,1,0,0,56,2,2,0,0,2,2,0,0,0,,,,0,0,0,0,0,6,0,0,0,0,0,0,2,100.0,0,2,2,1,19,13,0,0,0,0,6,1,100.0,105.0,0,0,0,4,21,0,1.91,0,2,,2
904897,Ryan Gravenberch,ryan-gravenberch,44,Liverpool FC,7.64,38.2,5,2,3,0,1,1.34,3,137,30,167,82.04,41,96,66,11,6,40.0,9,3,0,0,0,0,0.0,8,8,0,23,54.76,0,0.0,23,51.11,350,25.0,0,0,0,0,0,0,2,0,3,5,0,2,0,5,71.43,2,0,0,5,68,5,9,3,267,8,5,0,0,0,0,0,0,0,,,,0,0,0,0,0,1,1,0,0,0,0,0,4,0.0,0,11,15,0,22,3,0,0,0,7,2,5,55.56,175.0,0,0,0,46,121,1,1.66,0,25,,5
100744,Magnus Wolff Eikrem,magnus-wolff-eikrem,661,Molde FK,7.64,38.2,5,2,2,1,1,1.65,3,118,48,166,71.08,34,95,61,11,4,100.0,3,4,2,0,0,11,40.74,14,7,3,9,56.25,0,0.0,9,56.25,357,14.29,0,0,0,0,2,1,0,2,7,7,0,0,2,7,53.85,1,0,0,4,73,4,18,8,236,2,2,2,0,1,1,4,0,0,,,,0,0,0,0,0,6,1,0,0,0,0,0,5,0.0,50,11,4,27,7,0,0,0,0,13,7,0,0.0,178.5,0,0,0,44,149,0,0.74,0,12,,5
119242,Luis Muriel,luis-muriel,2686,Atalanta,7.62,38.1,5,4,1,4,0,1.04,4,86,33,119,72.27,15,76,57,14,8,61.54,2,0,0,0,0,5,38.46,13,7,4,13,56.52,7,63.64,20,58.82,269,30.77,1,1,0,0,0,0,3,1,11,2,0,2,2,1,33.33,2,0,0,3,66,3,4,2,193,3,2,1,0,0,1,2,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,3,100.0,0,14,13,13,14,4,0,0,0,3,1,1,50.0,67.25,0,0,0,21,111,1,3.01,0,10,,5
1160960,Álvaro Djaló,alvaro-djalo,2999,Sporting Braga,7.6,15.2,2,1,0,0,0,0.14,1,36,14,50,72.0,11,26,17,2,1,33.33,6,0,1,0,0,1,20.0,9,7,2,11,52.38,4,80.0,15,57.69,131,11.11,0,0,0,0,1,0,1,0,4,5,0,0,1,1,50.0,0,0,0,4,26,1,4,1,86,5,3,0,0,1,0,0,0,0,,,,0,0,0,0,0,4,0,0,0,0,0,0,1,0.0,0,2,3,5,11,1,0,0,0,2,4,3,50.0,131.0,0,0,0,12,43,1,0.4,0,8,,2
63708,Itamar Nitzan,itamar-nitzan,5197,Maccabi Haifa,7.6,7.6,1,0,0,0,0,0.0,0,22,14,36,61.11,21,1,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,90,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,30.0,1,0,0,0,14,0,13,2,54,0,0,0,0,0,0,0,0,8,,,,0,0,0,6,2,1,2,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,20,3,0,0.0,0.0,0,0,2,29,7,0,0.0,5,12,,1
862967,Cody Gakpo,cody-gakpo,44,Liverpool FC,7.56,60.5,8,4,5,4,1,3.23,5,184,34,218,84.4,37,153,97,16,11,55.0,5,1,0,0,0,6,42.86,16,10,3,28,44.44,6,46.15,34,44.74,636,25.0,0,0,1,0,0,0,4,0,14,2,0,0,4,5,45.45,5,0,0,18,92,7,10,5,355,12,3,1,0,5,2,3,0,0,,,,2,0,0,0,0,9,0,0,0,0,0,0,7,0.0,0,16,20,14,42,7,0,0,0,11,9,4,80.0,159.0,0,0,0,37,195,3,3.39,0,21,,8
97012,Bruma,bruma,2999,Sporting Braga,7.5,7.5,1,0,0,0,2,0.07,2,17,5,22,77.27,3,15,13,2,0,0.0,1,0,0,0,0,1,50.0,1,0,1,1,20.0,0,0.0,1,20.0,57,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,1,10,0,1,0,34,0,0,0,0,1,0,0,0,0,,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0.0,0,2,2,2,4,0,0,0,0,0,2,1,100.0,0.0,0,0,0,4,20,0,0.03,0,2,,1
242883,David von Ballmoos,david-von-ballmoos,2445,BSC Young Boys,7.5,15.0,2,0,0,0,0,0.01,0,45,22,67,67.16,32,13,4,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,180,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,17,44.74,1,0,0,0,24,0,8,7,96,0,1,0,0,0,0,0,0,9,,,,0,2,1,8,1,4,0,1,1,1,2,0,2,0.0,0,0,0,0,1,0,0,0,0,38,4,0,0.0,0.0,0,0,2,36,31,1,0.0,10,19,,2
51498,Pierre-Emerick Aubameyang,pierre-emerick-aubameyang,1641,Olympique de Marseille,7.49,97.4,13,10,4,5,3,1.49,13,179,58,237,75.53,60,121,79,10,10,47.62,4,3,0,0,0,2,11.76,39,16,14,24,48.98,9,36.0,33,44.59,1030,25.64,3,3,0,0,2,0,10,0,30,9,0,1,9,7,63.64,8,0,0,6,109,9,19,8,396,11,5,0,0,3,7,9,0,0,,,,1,0,0,0,0,17,1,0,0,0,0,0,11,100.0,0,10,21,17,41,16,0,0,0,11,18,3,75.0,103.0,0,0,0,73,181,3,5.95,0,29,,13
793986,Mile Svilar,mile-svilar,2702,AS Roma,7.47,104.6,14,0,0,0,0,0.01,0,307,114,421,72.92,267,40,11,0,0,0.0,1,0,1,0,0,0,0.0,0,0,0,5,100.0,5,83.33,10,90.91,1290,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,33.14,5,0,0,0,116,0,38,15,571,4,0,0,0,0,0,0,0,54,,,,5,0,0,32,22,9,3,1,4,4,15,0,14,0.0,0,0,0,0,1,1,0,0,0,169,12,1,100.0,0.0,0,0,16,287,134,1,0.0,93,101,,14
975079,João Pedro,joao-pedro,30,Brighton & Hove Albion,7.47,44.8,6,6,2,2,0,0.34,6,94,33,127,74.02,34,62,32,2,9,40.91,2,0,2,0,0,2,40.0,16,9,4,27,49.09,3,37.5,30,47.62,437,37.5,4,4,3,0,0,0,6,0,14,2,0,0,6,2,33.33,2,0,0,7,67,4,5,1,226,16,5,0,0,3,1,3,0,0,,,,1,0,0,0,0,2,0,0,0,0,0,0,5,100.0,0,2,22,5,33,5,0,0,0,6,2,1,50.0,72.83,0,0,0,39,93,1,5.11,0,10,,6
1190933,João Neves,joao-neves,3006,Benfica,7.47,44.8,6,0,0,0,0,0.29,0,383,52,435,88.05,208,175,71,2,14,77.78,22,10,0,0,0,0,0.0,5,2,3,50,68.49,10,58.82,60,66.67,570,0.0,0,0,0,0,0,0,0,0,2,3,0,0,0,30,61.22,12,0,0,6,78,3,32,17,559,15,6,0,0,7,0,0,0,0,,,,2,0,0,0,0,5,0,0,0,0,0,0,6,0.0,0,2,18,2,30,7,0,0,0,49,5,15,68.18,0.0,0,0,0,225,212,0,0.19,0,66,,6
994363,Bart Verbruggen,bart-verbruggen,30,Brighton & Hove Albion,7.47,22.4,3,0,0,0,0,0.0,0,77,16,93,82.8,73,4,2,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,2,100.0,2,100.0,270,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,51.52,1,0,0,0,18,0,16,10,122,0,0,0,0,0,0,0,0,9,,,,3,0,0,5,4,0,0,1,1,1,2,0,3,0.0,0,0,0,0,0,0,0,0,0,33,0,0,0.0,0.0,0,0,1,80,13,0,0.0,13,25,,3
171961,Vincenzo Grifo,vincenzo-grifo,2538,SC Freiburg,7.45,74.5,10,4,3,0,2,1.28,6,305,60,365,83.56,149,168,88,21,8,88.89,8,4,0,0,0,12,28.57,12,4,5,20,51.28,3,37.5,23,48.94,628,33.33,2,2,0,0,1,1,3,1,8,4,0,0,4,21,63.64,5,0,1,4,109,3,35,17,483,4,5,0,0,9,1,3,0,0,,,,0,0,0,0,0,8,1,0,0,0,0,0,8,100.0,100,21,9,42,24,5,0,0,0,33,9,8,100.0,157.0,0,0,0,163,244,2,2.56,0,34,,10
788027,Theo Hernández,theo-hernandez,2692,AC Milan,7.45,44.7,6,0,5,0,3,1.82,3,261,37,298,87.58,94,180,79,12,12,85.71,5,5,1,0,0,13,54.17,7,0,3,25,64.1,4,66.67,29,64.44,540,0.0,0,0,0,0,0,0,0,0,2,5,0,0,0,4,44.44,8,0,0,4,62,1,7,2,427,8,6,0,0,3,0,4,0,0,,,,1,0,0,0,0,7,2,0,0,0,0,0,6,0.0,0,12,14,24,16,2,0,0,0,9,9,4,80.0,0.0,0,0,0,109,213,3,0.18,0,29,,6
1392044,Quilindschy Hartman,quilindschy-hartman,2959,Feyenoord,7.45,14.9,2,0,1,0,1,0.43,1,119,26,145,82.07,55,66,33,4,2,66.67,4,4,0,0,0,2,22.22,0,0,0,6,60.0,0,0.0,6,50.0,210,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36.36,5,0,0,1,42,0,6,2,188,0,2,0,0,0,0,0,0,0,,,,0,0,0,0,0,1,1,0,0,0,0,0,2,0.0,0,4,3,9,6,2,0,0,0,11,2,4,100.0,0.0,0,0,0,59,95,0,0.0,0,4,,2
788921,Florian Sotoca,florian-sotoca,1648,RC Lens,7.45,14.9,2,0,0,0,0,0.14,0,69,31,100,69.0,17,54,28,3,0,0.0,6,0,1,0,0,2,40.0,5,2,2,9,64.29,9,75.0,18,69.23,210,0.0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,16.67,2,0,0,2,39,1,4,2,131,3,0,0,0,1,0,1,0,0,,,,1,0,0,0,0,3,0,0,0,0,0,0,2,0.0,0,3,2,5,8,3,0,0,0,6,3,6,100.0,0.0,0,0,0,28,77,0,0.15,0,6,,2
905163,Mohammed Kudus,mohammed-kudus,37,West Ham United,7.44,67.0,9,5,3,1,0,1.66,5,243,36,279,87.1,102,150,69,13,18,45.0,23,6,1,0,0,9,40.91,21,9,7,54,50.0,4,40.0,58,49.15,771,23.81,0,0,0,0,0,0,4,1,14,7,1,3,1,11,78.57,3,0,0,17,113,8,13,11,490,13,6,1,0,9,4,5,0,0,,,,0,0,0,0,0,4,3,0,0,0,0,0,9,0.0,0,13,40,22,60,6,0,0,0,14,7,17,73.91,154.2,0,0,0,110,191,2,2.66,1,66,,9
308764,Daniel Podence,daniel-podence,3245,Olympiacos FC,7.43,44.6,6,3,2,0,1,0.91,4,122,42,164,74.39,22,101,60,11,5,45.45,5,1,2,0,0,1,11.11,10,4,2,16,50.0,1,50.0,17,50.0,408,30.0,0,0,0,0,0,0,3,0,8,2,0,2,1,6,54.55,2,0,0,3,71,1,17,8,239,6,2,0,0,5,0,4,0,0,,,,0,0,0,0,0,8,0,0,0,0,0,0,5,0.0,0,11,11,9,17,1,0,0,0,11,8,2,40.0,136.0,0,0,0,29,144,2,0.88,0,21,,6
284441,Ruben Loftus-Cheek,ruben-loftus-cheek,2692,AC Milan,7.4,44.4,6,4,1,0,0,0.72,4,119,12,131,90.84,39,80,40,10,4,57.14,3,2,1,0,0,0,0.0,11,4,1,12,52.17,7,87.5,19,61.29,380,36.36,0,0,0,0,0,0,4,0,9,2,3,0,1,3,75.0,0,0,0,2,29,1,2,1,184,5,8,1,0,0,0,6,0,0,,,,0,0,0,0,0,5,1,0,0,0,0,0,5,0.0,0,10,7,3,12,1,0,0,0,4,6,2,66.67,95.0,0,0,0,42,92,1,1.95,0,14,,6
857482,Filip Ugrinić,filip-ugrinic,2445,BSC Young Boys,7.4,7.4,1,1,0,0,0,0.03,1,25,2,27,92.59,8,17,7,3,0,0.0,1,0,0,0,0,0,0.0,1,1,0,1,100.0,0,0.0,1,100.0,45,100.0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,0,0,0,0,3,0,0,0,31,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,2,0,0,0,0,0,0,1,0.0,0,3,0,1,0,0,0,0,0,0,2,0,0.0,45.0,0,0,0,8,20,0,0.06,0,1,,1
877842,Yannik Keitel,yannik-keitel,2538,SC Freiburg,7.4,7.4,1,0,0,0,0,0.04,0,42,10,52,80.77,29,13,6,1,0,0.0,0,4,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,91,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36.36,6,0,0,0,11,0,6,2,67,0,0,0,0,0,0,0,0,0,,,,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,0,1,0,0,0,0,0,11,0,0,0.0,0.0,0,0,0,32,21,0,0.0,0,1,,2
955245,Harvey Elliott,harvey-elliott,44,Liverpool FC,7.38,73.8,10,0,3,0,4,1.69,4,396,70,466,84.98,139,260,136,14,10,71.43,13,6,1,0,0,3,13.64,19,5,6,30,54.55,3,60.0,33,55.0,743,0.0,0,0,0,0,1,0,0,0,11,8,0,0,0,22,64.71,2,0,0,3,117,10,42,23,605,7,6,1,0,14,0,8,0,0,,,,2,0,0,0,0,8,1,0,0,0,0,0,8,0.0,0,14,14,22,27,2,0,0,0,34,9,9,69.23,0.0,0,0,0,149,339,0,0.91,0,37,,10
1133175,Sharif Kaiuf,kaiuf-sharif,5197,Maccabi Haifa,7.38,36.9,5,0,0,0,0,0.01,0,104,61,165,63.03,84,20,6,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,2,100.0,2,100.0,450,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,37.23,10,0,0,0,61,0,42,16,216,0,0,0,0,0,0,0,0,18,,,,2,1,1,10,8,5,1,3,1,1,3,0,5,0.0,0,0,0,0,0,0,0,0,0,94,6,0,0.0,0.0,0,1,3,105,60,1,0.0,44,33,,5
177177,Alejandro Grimaldo,alex-grimaldo,2681,Bayer 04 Leverkusen,7.38,88.5,12,2,7,2,3,2.54,5,438,61,499,87.78,164,296,156,20,10,50.0,18,7,1,0,0,22,32.84,15,4,7,31,54.39,5,41.67,36,52.17,836,13.33,0,0,0,0,2,0,1,1,5,10,0,1,1,9,47.37,7,0,1,5,134,4,13,4,721,4,4,1,0,7,0,4,0,0,,,,3,0,0,0,0,10,1,0,0,0,0,0,9,0.0,0,20,20,67,33,7,0,0,0,19,11,10,55.56,418.0,0,0,0,177,389,2,1.55,0,36,,12
1009334,Lorenz Assignon,lorenz-assignon,1658,Stade Rennais,7.38,29.5,4,1,1,0,0,0.78,1,128,25,153,83.66,52,78,51,7,2,50.0,5,4,0,0,0,2,18.18,4,2,1,13,50.0,2,66.67,15,51.72,361,25.0,0,0,0,1,0,0,1,0,4,0,0,1,0,5,38.46,1,0,0,1,50,1,4,3,240,6,8,1,0,2,0,1,0,0,,,,2,0,0,0,0,4,0,0,0,0,0,0,4,0.0,0,7,4,11,14,1,0,0,0,13,4,4,80.0,361.0,0,0,0,62,102,1,0.35,0,21,,5
851284,Rafael Leão,rafael-leao,2692,AC Milan,7.37,44.2,6,3,1,4,3,1.16,6,119,23,142,83.8,32,93,52,12,11,50.0,3,2,1,0,0,6,35.29,19,9,4,18,47.37,5,62.5,23,50.0,472,15.79,0,0,0,0,0,0,2,1,17,2,0,0,3,3,50.0,1,0,0,5,67,2,6,1,247,4,1,1,0,3,0,6,0,0,,,,0,0,0,0,0,6,2,0,0,0,0,0,6,0.0,0,12,22,17,23,3,0,0,0,6,8,3,100.0,157.33,0,0,0,33,126,0,2.68,0,7,,6
827522,Amine Harit,amine-harit,1641,Olympique de Marseille,7.36,103.1,14,1,6,0,6,2.21,7,443,60,503,88.07,138,307,202,28,18,75.0,12,6,1,0,0,2,11.76,13,6,5,62,54.87,9,52.94,71,54.62,1167,7.69,1,1,0,0,1,0,1,0,7,6,0,0,1,12,57.14,1,0,0,23,133,12,19,11,701,32,16,1,0,8,2,2,0,0,,,,1,0,0,0,0,18,1,0,0,0,0,0,13,100.0,0,28,24,17,59,8,0,0,0,21,19,9,75.0,1167.0,0,0,0,148,372,2,1.69,0,63,,14
117777,Granit Xhaka,granit-xhaka,2681,Bayer 04 Leverkusen,7.36,81.0,11,0,3,0,2,1.33,2,870,88,958,90.81,301,569,278,19,1,16.67,16,4,2,0,0,0,0.0,13,4,5,32,57.14,7,58.33,39,57.35,891,0.0,0,0,0,1,0,0,0,0,1,12,0,0,0,32,65.31,9,0,1,6,116,7,62,33,1072,15,9,0,0,4,0,4,0,0,,,,3,0,0,0,0,9,1,0,0,0,0,0,10,0.0,0,19,6,5,29,5,0,0,0,49,10,9,56.25,0.0,0,0,0,320,643,2,0.49,0,55,,11
