player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
158243,Nicolás Tagliafico,nicolas-tagliafico,1649,Olympique Lyonnais,7.18,64.6,9,2,1,1,0,1.35,2,317,57,374,84.76,164,156,76,8,2,40.0,24,11,5,0,0,3,18.75,7,4,1,47,65.28,10,52.63,57,62.64,748,28.57,0,0,0,0,0,0,2,0,7,0,1,0,1,4,30.77,25,0,0,4,89,2,15,7,574,21,12,0,0,6,2,2,0,0,,,,1,0,0,0,0,10,0,0,0,0,0,0,8,0.0,0.0,8,5,16,34,9,0,0,0,13,10,12,50.0,374.0,0,0,0,186,204,1,0.84,0,33,,9
845558,Ross Sykes,ross-sykes,4860,Royale Union Saint-Gilloise,7.18,57.4,8,1,1,2,0,0.49,1,156,64,220,70.91,96,63,29,3,2,66.67,11,12,3,0,0,3,50.0,13,4,7,15,68.18,24,77.42,39,73.58,476,7.69,0,0,0,0,0,0,1,0,12,1,0,0,1,19,32.76,26,0,0,0,84,2,18,7,352,2,5,0,0,3,0,2,0,0,,,,1,0,0,0,0,4,0,0,0,0,0,0,5,0.0,0.0,3,3,6,14,7,0,0,0,58,4,5,45.45,476.0,0,0,0,109,117,0,1.09,4,35,,8
959806,Kenneth Taylor,kenneth-taylor,2953,AFC Ajax,7.17,78.9,11,5,1,0,1,1.59,6,213,54,267,79.78,94,121,65,8,3,33.33,13,6,4,0,0,2,10.53,10,8,1,27,50.0,4,30.77,31,46.27,732,50.0,1,1,0,0,0,0,3,2,6,4,0,4,1,9,52.94,12,0,0,8,92,9,18,10,386,11,11,0,0,4,1,1,0,0,,,,0,0,0,0,0,6,4,0,0,0,0,0,8,100.0,0.0,8,9,19,36,9,0,0,0,17,10,9,69.23,146.4,0,0,0,109,177,1,2.72,2,34,,11
1397168,Patrick Dorgu,dorgu-patrick,35,Manchester United,7.17,50.2,7,0,2,0,0,0.84,0,173,46,219,79.0,81,95,62,6,4,30.77,18,4,1,0,0,3,17.65,11,2,6,39,57.35,12,75.0,51,60.71,633,0.0,0,0,1,0,0,0,0,0,7,4,0,0,0,3,21.43,16,0,0,8,101,2,6,2,415,17,8,0,0,4,2,3,0,0,,,,0,0,0,0,0,6,2,0,0,0,0,0,7,0.0,0.0,6,13,17,33,4,0,0,0,14,8,13,72.22,0.0,0,0,0,100,136,1,0.86,0,22,,7
834244,Mathias Rasmussen,mathias-rasmussen,4860,Royale Union Saint-Gilloise,7.17,50.2,7,0,0,0,0,1.09,0,170,39,209,81.34,52,126,68,8,1,50.0,14,4,0,0,0,8,40.0,3,2,1,17,68.0,8,88.89,25,73.53,396,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0,7,46.67,7,0,0,0,63,4,19,9,287,3,4,1,0,3,0,0,0,0,,,,1,0,0,0,0,3,0,0,0,0,0,0,4,0.0,0.0,8,2,20,9,1,0,0,0,15,3,9,64.29,0.0,0,0,0,60,169,0,0.34,0,23,,8
791190,Rodrigo Bentancur,rodrigo-bentancur,33,Tottenham Hotspur,7.17,93.2,13,0,1,0,0,1.01,0,523,64,587,89.1,254,270,95,3,12,60.0,30,25,4,0,0,1,33.33,7,2,5,47,48.45,13,72.22,60,52.17,968,0.0,0,0,0,0,0,0,0,0,4,3,0,0,0,15,78.95,31,0,1,11,99,9,13,7,778,5,14,1,0,17,1,0,0,0,,,,4,0,0,0,0,6,1,0,0,0,0,0,11,0.0,0.0,3,20,3,55,5,0,0,0,19,7,20,66.67,0.0,0,0,0,275,315,2,0.34,0,92,,13
814590,Marcus Rashford,marcus-rashford,35,Manchester United,7.17,43.0,6,1,1,1,1,0.63,2,97,27,124,78.23,36,61,36,3,12,92.31,3,1,2,0,0,0,0.0,9,1,5,17,77.27,3,60.0,20,74.07,309,11.11,0,0,0,0,0,0,1,0,9,0,0,0,1,5,55.56,7,0,1,1,42,1,11,6,183,2,3,1,0,0,2,3,0,0,,,,0,0,0,0,0,5,0,0,0,0,0,0,4,0.0,0.0,3,13,6,7,2,0,0,0,9,5,3,100.0,309.0,0,0,0,38,92,1,0.98,0,8,,6
983572,Destiny Udogie,destiny-udogie,33,Tottenham Hotspur,7.17,64.5,9,0,0,0,0,0.23,0,327,57,384,85.16,160,167,61,5,10,58.82,25,10,0,0,0,0,0.0,3,1,1,49,67.12,3,37.5,52,64.2,768,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0,6,37.5,14,0,0,8,110,5,7,2,597,14,7,0,0,3,0,1,0,0,,,,3,0,0,0,0,3,1,0,0,0,0,0,8,0.0,0.0,5,17,8,29,5,0,0,0,16,4,12,48.0,0.0,0,0,0,182,210,1,0.09,0,63,,9
966555,Troy Parrott,troy-parrott,2950,AZ Alkmaar,7.16,85.9,12,4,6,2,1,2.14,5,155,65,220,70.45,49,106,79,20,7,46.67,10,0,1,0,0,0,0.0,22,9,5,37,44.05,16,32.65,53,39.85,858,18.18,2,2,0,0,0,0,4,0,17,5,0,0,4,3,42.86,3,0,0,20,125,11,12,5,374,21,13,0,0,7,10,8,0,0,,,,0,0,0,0,0,12,2,0,0,0,0,0,10,100.0,0.0,20,15,2,80,33,0,0,0,7,14,6,60.0,214.5,0,0,0,60,162,0,5.18,0,42,,12
904096,Barış Alper Yılmaz,baris-alper-yilmaz,3061,Galatasaray,7.16,64.4,9,1,6,5,1,2.43,2,221,54,275,80.36,57,175,101,19,13,44.83,17,4,1,0,0,11,20.0,32,8,12,46,45.54,25,78.13,71,53.38,782,3.13,0,0,1,2,0,0,1,0,25,7,0,1,0,1,14.29,8,0,0,25,175,10,5,3,543,16,10,0,0,5,1,12,0,0,,,,0,0,0,0,0,17,2,0,0,0,0,0,9,0.0,0.0,19,29,55,62,7,0,0,0,7,19,12,70.59,782.0,0,0,0,66,264,0,2.2,0,41,,9
566102,Davinson Sánchez,davinson-sanchez,3061,Galatasaray,7.16,64.4,9,1,1,1,1,0.37,2,503,78,581,86.57,314,190,57,3,5,62.5,30,13,3,0,0,1,50.0,3,1,2,46,66.67,21,70.0,67,67.68,706,33.33,0,0,0,0,0,0,1,0,3,0,1,0,0,28,45.16,29,0,0,1,92,3,34,18,728,11,15,0,0,5,0,0,0,0,,,,0,0,0,0,0,16,0,0,0,0,0,0,9,0.0,0.0,3,8,2,32,9,0,0,0,62,16,18,60.0,706.0,0,0,0,341,242,1,0.46,5,54,,9
1009372,Georges Mikautadze,georges-mikautadze,1649,Olympique Lyonnais,7.15,78.7,11,4,5,4,3,1.14,7,129,40,169,76.33,27,102,61,10,13,48.15,1,1,0,0,0,0,0.0,27,9,7,27,42.86,5,20.83,32,36.78,667,14.81,0,0,0,0,0,0,4,0,22,5,0,2,2,4,100.0,0,0,0,15,88,5,15,8,287,13,6,0,0,3,1,11,0,0,,,,1,0,0,0,0,9,0,0,0,0,0,0,8,0.0,0.0,10,27,1,55,19,0,0,0,4,9,0,0.0,166.75,0,0,0,33,137,1,3.57,0,15,,11
233114,Mauro Icardi,mauro-icardi,3061,Galatasaray,7.15,28.6,4,2,1,3,0,0.54,2,66,10,76,86.84,21,45,28,2,0,0.0,1,1,0,0,0,0,0.0,18,6,7,3,33.33,2,28.57,5,31.25,277,11.11,0,0,0,0,0,0,2,0,18,0,0,0,2,5,83.33,2,0,0,2,17,3,7,5,111,2,1,0,0,2,2,5,0,0,,,,0,0,0,0,0,7,0,0,0,0,0,0,3,0.0,0.0,2,1,1,11,5,0,0,0,6,7,0,0.0,138.5,0,0,0,21,56,0,2.65,0,5,,4
836849,Mohammad Abu Fani,mohammad-abu-fani,1925,Ferencváros TC,7.15,71.5,10,1,4,0,2,1.69,3,360,94,454,79.3,159,212,112,15,11,52.38,17,5,2,0,0,11,32.35,11,4,3,51,47.66,2,20.0,53,45.3,830,9.09,0,0,0,0,0,0,1,0,3,8,0,1,0,45,63.38,11,0,0,17,166,4,66,40,659,23,14,0,0,18,0,4,0,0,,,,1,0,0,0,0,11,3,0,0,0,0,0,10,0.0,0.0,15,21,34,64,8,0,0,0,71,14,12,70.59,830.0,0,0,0,177,311,1,0.53,0,70,,10
1119328,Promise David,promise-david,4860,Royale Union Saint-Gilloise,7.15,14.3,2,1,0,1,0,0.2,1,17,6,23,73.91,3,14,9,3,1,100.0,2,0,0,0,0,0,0.0,6,3,1,5,41.67,3,30.0,8,36.36,136,16.67,1,1,0,0,0,0,1,0,5,1,0,0,1,3,100.0,1,0,0,4,17,3,4,4,51,2,4,0,0,0,2,2,0,0,,,,0,0,0,0,0,0,1,0,0,0,0,0,2,100.0,0.0,3,1,0,14,7,0,0,0,3,1,2,100.0,136.0,0,0,0,3,20,0,1.62,0,4,,2
67761,Johan Larsson,johan-larsson,1762,IF Elfsborg,7.15,14.3,2,1,0,0,0,0.0,1,8,2,10,80.0,6,2,0,0,1,100.0,0,0,0,0,0,0,0.0,1,1,0,2,100.0,0,0.0,2,66.67,19,100.0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,0,0,0,0,2,0,0,0,14,1,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,1,1,0,0,0,1,0,0,0.0,19.0,0,0,0,6,4,0,0.26,0,2,,2
984184,Nicola Zalewski,nicola-zalewski,2702,AS Roma,7.15,28.6,4,0,0,0,1,0.41,1,78,11,89,87.64,28,52,37,3,4,80.0,6,1,0,0,0,2,33.33,3,1,1,15,75.0,2,100.0,17,77.27,216,0.0,0,0,0,0,0,0,0,0,1,2,0,0,0,5,62.5,6,0,0,2,22,0,3,2,153,5,2,0,0,0,1,1,0,0,,,,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,3,5,6,5,0,0,0,0,8,0,4,66.67,0.0,0,0,0,32,63,0,0.31,0,10,,4
879183,Elías Ólafsson,elias-olafsson,1289,FC Midtjylland,7.15,42.9,6,0,0,0,0,0.01,0,92,81,173,53.18,72,20,5,0,0,0.0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,3,100.0,3,100.0,521,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,28.95,5,1,0,0,83,0,12,6,242,0,0,0,0,0,0,0,0,24,,,,2,1,0,13,10,6,1,1,5,5,3,0,6,0.0,0.0,0,0,0,0,0,0,0,0,114,7,0,0.0,0.0,0,1,2,89,84,0,,49,51,,6
965778,Arthur Theate,arthur-theate,2674,Eintracht Frankfurt,7.15,71.5,10,0,3,1,0,0.62,0,508,83,591,85.96,290,219,96,4,0,0.0,20,15,1,0,0,1,8.33,11,2,7,24,52.17,28,70.0,52,60.47,890,0.0,0,0,0,0,0,0,0,0,8,3,0,0,0,23,46.94,49,1,0,6,112,2,33,16,792,6,7,0,0,7,0,2,0,0,,,,1,0,0,0,0,11,2,0,0,0,0,0,10,0.0,0.0,4,2,12,34,12,0,0,0,49,13,15,75.0,0.0,0,0,0,313,290,0,0.45,4,47,,10
999186,Aral Şimşir,aral-simsir,1289,FC Midtjylland,7.14,50.0,7,0,5,1,3,2.01,3,146,27,173,84.39,47,104,74,10,24,50.0,6,2,1,0,0,5,31.25,8,2,5,44,51.16,3,42.86,47,50.54,483,0.0,0,0,0,0,0,0,0,0,7,1,0,0,0,10,83.33,0,0,1,15,98,7,9,8,323,14,0,0,0,3,0,1,0,0,,,,0,0,0,0,0,6,2,0,0,0,0,0,7,0.0,0.0,10,48,16,46,4,0,0,0,12,8,2,33.33,0.0,0,0,0,54,135,0,0.6,0,18,,7
1006331,Lukáš Kalvach,lukas-kalvach,4502,FC Viktoria Plzeň,7.14,85.7,12,0,2,0,3,1.64,3,326,96,422,77.25,155,183,99,17,1,14.29,30,26,2,0,0,12,23.08,12,3,3,39,47.56,20,60.61,59,51.3,1043,0.0,0,0,1,0,0,0,0,0,4,8,0,0,0,21,45.65,30,0,3,4,171,3,42,21,672,8,12,0,0,21,1,6,1,0,,,,3,0,0,0,0,14,1,0,0,0,0,0,12,0.0,0.0,16,7,52,56,13,0,0,0,46,15,18,60.0,0.0,0,0,0,181,293,0,0.59,0,55,,12
1128560,Roger Fernandes,roger-fernandes,2999,Sporting Braga,7.14,57.1,8,1,0,0,0,0.76,1,180,38,218,82.57,66,121,63,11,11,47.83,15,8,1,0,0,7,17.95,10,7,0,40,59.7,5,41.67,45,56.96,524,10.0,0,0,0,0,0,0,1,0,5,5,0,1,0,10,43.48,11,0,0,7,115,2,13,8,412,14,6,0,0,2,0,3,2,0,,,,0,0,0,0,0,6,1,0,0,0,0,0,6,0.0,0.0,9,23,39,34,7,0,0,0,23,7,10,66.67,524.0,0,0,0,74,183,0,0.47,0,35,,8
877013,Valentín Castellanos,valentin-castellanos,2699,Lazio,7.14,78.5,11,4,1,2,2,0.61,6,94,51,145,64.83,31,63,38,5,6,46.15,7,1,1,0,0,0,0.0,24,7,11,23,46.94,15,46.88,38,46.91,685,16.67,0,0,1,0,0,0,4,0,17,7,1,0,3,2,28.57,7,0,0,6,97,5,10,4,266,10,13,1,0,1,11,6,0,0,,,,0,0,0,0,0,7,0,0,0,0,0,0,7,0.0,0.0,5,13,11,43,17,0,0,0,7,7,6,85.71,171.25,0,0,0,43,113,1,2.83,0,11,,11
825861,Nedim Bajrami,nedim-bajrami,2351,Rangers,7.14,78.5,11,1,6,0,0,1.03,1,192,41,233,82.4,70,125,73,14,17,65.38,5,7,0,0,0,3,23.08,15,8,4,32,55.17,3,23.08,35,49.3,694,6.67,0,0,0,0,1,0,1,0,7,8,0,1,0,14,87.5,4,0,0,10,88,9,11,6,364,10,3,0,0,4,1,3,0,0,,,,0,0,0,0,0,6,1,0,0,0,0,0,8,0.0,0.0,14,26,13,36,10,0,0,0,16,7,3,60.0,694.0,0,0,0,78,168,1,1.07,0,53,,11
914414,Ștefan Târnovanu,stefan-tarnovanu,3301,FCSB,7.14,78.5,11,0,0,0,0,0.01,0,206,111,317,64.98,168,38,5,0,0,0.0,0,0,2,0,0,0,0.0,0,0,0,4,80.0,6,100.0,10,90.91,990,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,42.25,14,0,1,0,114,0,22,18,416,6,0,0,0,1,0,0,0,32,,,,5,0,0,22,10,11,2,4,2,2,11,0,11,0.0,0.0,0,0,0,1,0,0,0,0,187,13,0,0.0,0.0,0,0,5,194,123,0,,97,73,,11
949156,Luka Sučić,luka-sucic,2824,Real Sociedad,7.13,42.8,6,2,0,0,0,0.28,2,137,32,169,81.07,57,80,41,6,8,72.73,7,4,1,0,0,0,0.0,10,2,3,17,50.0,5,45.45,22,48.89,382,20.0,0,0,0,0,0,0,1,1,5,5,0,2,0,9,69.23,3,0,1,5,56,2,9,7,238,2,3,1,0,6,0,5,0,0,,,,0,0,0,0,0,7,1,0,0,0,0,0,5,0.0,0.0,6,11,7,23,6,0,0,0,13,8,3,42.86,191.0,0,0,0,64,112,1,0.95,0,27,,6
754794,Lucas Torreira,lucas-torreira,3061,Galatasaray,7.13,64.2,9,0,0,0,1,0.42,1,487,50,537,90.69,214,273,100,6,2,40.0,26,12,3,0,0,0,0.0,4,0,3,42,62.69,4,66.67,46,63.01,767,0.0,0,0,0,0,0,0,0,0,2,2,0,0,0,28,75.68,15,0,0,4,64,6,35,26,665,14,9,0,0,10,0,1,0,0,,,,0,0,0,0,0,16,1,0,0,0,0,0,9,0.0,0.0,6,5,3,27,2,0,0,0,37,17,14,53.85,0.0,0,0,0,223,317,0,0.21,0,54,,9
843200,Diogo Dalot,diogo-dalot,35,Manchester United,7.13,92.7,13,3,3,0,0,2.05,3,481,84,565,85.13,216,268,152,17,14,56.0,16,10,1,0,0,3,15.79,12,4,6,33,47.83,20,66.67,53,53.54,1045,25.0,0,0,0,0,0,0,3,0,8,4,0,1,2,31,58.49,21,0,3,10,153,3,57,33,801,3,13,0,0,2,0,2,0,0,,,,1,0,0,0,0,14,1,0,0,0,0,0,11,0.0,0.0,17,25,19,46,10,0,0,0,53,15,11,68.75,348.33,0,0,0,252,332,0,1.64,0,66,,13
138546,Ludwig Augustinsson,ludwig-augustinsson,2900,RSC Anderlecht,7.13,49.9,7,1,4,0,0,1.15,1,230,40,270,85.19,101,141,72,9,1,33.33,13,3,0,0,0,12,40.0,4,1,1,17,70.83,11,55.0,28,63.64,448,25.0,0,0,0,0,0,0,0,1,2,2,0,1,0,12,46.15,20,0,0,1,67,0,21,14,390,3,4,0,0,0,0,2,0,0,,,,0,0,0,0,0,8,2,0,0,0,0,0,5,0.0,0.0,9,3,30,16,9,0,0,0,26,10,7,53.85,448.0,0,0,0,118,182,0,0.11,0,16,,7
892943,Håkon Evjen,hakon-evjen,656,Bodø/Glimt,7.13,106.9,15,3,1,0,0,1.42,3,378,79,457,82.71,172,209,130,16,19,67.86,45,8,3,0,0,3,42.86,11,4,2,78,58.21,1,20.0,79,56.83,1286,27.27,0,0,1,0,0,0,2,1,6,5,0,3,0,30,65.22,14,0,0,20,142,6,26,17,699,14,9,1,0,19,2,5,0,0,,,,1,0,0,0,0,16,2,0,0,0,0,0,15,0.0,0.0,16,28,7,60,4,0,0,0,46,18,23,51.11,428.67,0,0,0,199,265,1,1.73,0,85,,15
289977,Alexander Djiku,alexander-djiku,3052,Fenerbahçe,7.13,57.0,8,1,1,0,0,0.07,1,386,58,444,86.94,263,124,36,1,1,50.0,15,25,2,0,0,1,100.0,2,1,1,26,57.78,22,62.86,48,60.0,646,50.0,0,0,0,0,0,0,1,0,2,0,0,0,1,15,34.09,30,0,0,0,63,2,37,14,557,11,11,0,0,7,0,0,0,0,,,,1,0,0,0,0,9,0,0,0,0,0,0,6,0.0,0.0,1,2,1,32,13,0,0,0,44,9,7,46.67,646.0,0,0,0,281,164,0,0.16,2,37,,8
892521,Unai Núñez,unai-nunez,2825,Athletic Club,7.13,28.5,4,0,1,0,2,0.51,2,161,20,181,88.95,100,61,20,2,2,50.0,7,9,1,0,0,0,0.0,3,1,2,10,43.48,11,91.67,21,60.0,280,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0,14,60.87,8,0,0,3,27,0,10,4,227,1,6,0,0,2,0,0,0,0,,,,0,0,0,0,0,8,1,0,0,0,0,0,3,0.0,0.0,2,4,0,14,1,0,0,0,23,9,5,71.43,0.0,0,0,0,104,77,1,0.11,0,21,,4
1103333,Franjo Ivanović,franjo-ivanovic,4860,Royale Union Saint-Gilloise,7.12,71.2,10,4,0,7,0,0.51,4,160,53,213,75.12,36,124,74,7,25,59.52,14,1,2,0,0,0,0.0,31,11,12,50,46.3,11,25.58,61,40.4,840,12.9,1,0,0,0,0,0,4,0,26,5,0,4,0,6,100.0,1,0,0,25,139,18,6,3,427,12,11,2,0,6,4,8,0,0,,,,1,0,0,0,0,8,2,0,0,0,0,0,9,0.0,0.0,7,42,1,90,32,0,0,1,6,10,10,71.43,210.0,0,0,0,41,173,0,4.94,0,42,,10
135246,Tom Lawrence,tom-lawrence,2351,Rangers,7.12,35.6,5,2,1,0,0,0.11,2,50,11,61,81.97,22,28,15,3,3,60.0,5,3,0,0,0,0,0.0,11,3,5,12,52.17,0,0.0,12,48.0,203,18.18,0,0,0,0,0,0,1,1,5,6,0,1,1,1,20.0,3,0,0,2,22,2,5,1,113,4,2,0,0,5,0,3,0,0,,,,0,0,0,0,0,2,1,0,0,0,0,0,3,0.0,0.0,3,5,1,13,2,0,0,0,5,3,4,80.0,101.5,0,0,0,25,37,0,1.13,0,11,,5
1171539,Noah Sadiki,noah-sadiki,4860,Royale Union Saint-Gilloise,7.12,71.2,10,0,3,0,0,1.93,0,354,61,415,85.3,153,203,105,11,10,62.5,24,13,3,0,0,2,40.0,6,3,2,41,50.62,2,18.18,43,46.74,885,0.0,0,0,0,0,0,0,0,0,4,2,0,0,0,8,53.33,14,0,0,8,102,6,16,9,561,8,15,0,0,12,1,1,0,0,,,,2,0,0,0,0,9,2,0,0,0,0,0,10,0.0,0.0,11,16,5,49,9,0,0,0,15,11,16,66.67,0.0,0,0,0,168,252,0,0.46,0,55,,10
957604,Pavel Šulc,pavel-sulc,4502,FC Viktoria Plzeň,7.12,85.4,12,4,3,2,3,1.83,7,285,126,411,69.34,93,193,130,20,17,48.57,24,13,1,0,0,1,14.29,23,8,6,53,40.15,28,53.85,81,44.02,1079,17.39,1,0,0,0,0,0,3,1,14,9,0,1,3,7,25.93,18,0,2,32,219,7,48,15,685,12,8,0,0,23,2,9,0,0,,,,3,0,0,0,0,15,1,0,0,0,0,0,12,0.0,0.0,20,35,7,103,24,0,0,1,27,16,15,62.5,269.75,0,0,0,115,303,0,2.45,0,64,,12
966801,Oihan Sancet,oihan-sancet,2825,Athletic Club,7.11,49.8,7,2,2,1,2,1.04,4,143,22,165,86.67,43,104,65,8,6,42.86,1,2,2,0,0,4,57.14,12,6,4,15,37.5,3,33.33,18,36.73,436,16.67,1,1,0,0,0,0,2,0,11,1,0,0,2,2,50.0,1,0,0,12,63,3,5,3,257,8,5,0,0,1,1,2,0,0,,,,2,0,0,0,0,1,0,0,0,0,0,0,5,100.0,0.0,8,14,7,31,6,0,0,0,4,1,0,0.0,218.0,0,0,0,47,125,0,2.47,0,16,,7
1086417,Rasmus Højlund,rasmus-hojlund,35,Manchester United,7.11,106.7,15,6,5,4,2,0.85,8,126,26,152,82.89,41,85,62,19,2,18.18,4,0,0,0,0,0,0.0,23,13,9,25,39.06,16,32.65,41,36.28,996,26.09,0,0,2,0,0,0,6,0,23,0,0,4,2,2,100.0,3,0,0,22,80,6,1,1,290,19,10,1,0,1,6,1,0,0,,,,1,0,0,0,0,10,3,0,0,0,0,0,11,0.0,0.0,19,11,0,72,33,0,0,0,2,13,3,75.0,166.0,0,0,0,45,107,2,5.45,0,22,,15
838805,Jens Petter Hauge,jens-hauge,656,Bodø/Glimt,7.11,113.8,16,2,6,1,3,4.54,5,505,166,671,75.26,152,357,247,26,35,42.17,24,7,2,0,0,4,18.18,22,6,4,75,43.6,1,16.67,76,42.7,1415,9.09,0,0,0,0,0,0,1,1,18,4,0,0,2,11,35.48,12,0,1,25,294,12,48,19,987,16,11,1,0,14,4,12,0,0,,,,2,0,0,0,0,21,2,0,0,0,0,0,15,0.0,0.0,26,83,22,102,5,0,0,0,31,23,18,75.0,707.5,0,0,0,186,507,2,1.95,0,72,,16
1153315,Leny Yoro,leny-yoro,35,Manchester United,7.11,56.9,8,1,0,1,1,0.2,2,371,30,401,92.52,236,136,47,3,3,50.0,12,6,2,0,0,1,50.0,6,2,2,24,63.16,8,57.14,32,61.54,642,16.67,0,0,0,0,0,0,1,0,4,2,1,0,0,8,47.06,24,0,0,1,41,2,16,7,496,9,8,0,0,2,0,2,0,0,,,,1,0,0,0,0,7,2,0,0,0,0,0,7,0.0,0.0,3,6,2,20,6,0,0,0,17,9,9,75.0,642.0,0,0,0,251,152,1,0.33,2,39,,8
998247,Micky van de Ven,micky-van-de-ven,33,Tottenham Hotspur,7.11,56.9,8,0,0,1,0,0.11,0,375,28,403,93.05,221,154,36,3,0,0.0,11,3,1,0,0,0,0.0,4,1,2,13,48.15,18,85.71,31,64.58,646,0.0,0,0,0,0,0,0,0,0,3,1,0,0,0,19,54.29,29,0,0,3,37,0,11,4,482,2,9,0,0,0,0,1,0,0,,,,4,0,0,0,0,1,1,0,0,0,0,0,8,0.0,0.0,3,2,1,17,3,0,0,0,35,2,4,36.36,0.0,0,0,0,228,176,1,0.42,1,27,,8
1416540,Christos Mouzakitis,christos-mouzakitis,3245,Olympiacos FC,7.11,64.0,9,0,1,0,3,1.0,3,250,67,317,78.86,74,182,78,11,4,66.67,16,10,0,0,0,6,35.29,10,2,4,27,51.92,1,14.29,28,47.46,642,0.0,0,0,0,0,0,0,0,0,5,5,0,0,0,18,54.55,5,1,0,3,92,4,42,28,423,8,7,0,0,13,0,4,1,0,,,,3,0,0,0,0,4,0,0,0,0,0,0,7,0.0,0.0,10,6,17,31,6,0,0,0,33,4,11,68.75,0.0,0,0,0,94,240,0,0.52,0,39,,9
100386,Steven Berghuis,steven-berghuis,2953,AFC Ajax,7.11,64.0,9,0,2,0,1,1.96,1,197,44,241,81.74,78,130,74,16,6,66.67,3,3,0,0,0,11,34.38,13,5,5,12,48.0,2,40.0,14,46.67,424,0.0,0,0,0,0,1,0,0,0,7,6,0,0,0,19,67.86,2,0,0,3,80,4,32,19,334,4,7,0,0,2,0,3,0,0,,,,0,0,0,0,0,8,1,0,0,0,0,0,5,0.0,0.0,16,9,32,16,3,0,0,0,28,9,1,33.33,0.0,0,0,0,91,182,0,0.92,0,23,,9
823622,Mikel Oyarzabal,mikel-oyarzabal,2824,Real Sociedad,7.11,85.3,12,5,2,5,1,1.03,6,128,49,177,72.32,38,92,53,9,6,60.0,4,3,2,0,0,2,40.0,23,12,5,17,50.0,12,32.43,29,40.85,730,21.74,4,3,3,0,1,0,5,0,20,3,0,4,1,3,50.0,8,0,0,4,82,8,11,5,285,8,5,0,0,6,2,6,1,0,,,,0,0,0,0,0,12,1,0,0,0,0,0,9,75.0,0.0,8,10,5,42,25,0,0,1,6,13,4,100.0,146.0,0,0,0,46,136,0,6.61,0,17,,12
919793,Ayoub El Kaabi,ayoub-el-kaabi,3245,Olympiacos FC,7.1,56.8,8,7,0,8,0,0.25,7,99,47,146,67.81,28,71,42,7,2,33.33,4,0,1,0,0,0,0.0,27,13,8,8,27.59,22,37.93,30,34.48,702,25.93,2,0,1,0,0,0,6,1,24,3,0,7,0,0,0.0,3,0,0,5,75,5,3,2,231,2,8,1,0,5,14,6,0,0,,,,3,0,0,0,0,3,0,0,0,0,0,0,8,0.0,0.0,7,6,0,57,36,0,1,1,3,3,2,50.0,100.29,0,0,0,38,108,1,5.88,0,18,,8
