player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
67955,Karen Muradyan,karen-muradyan,262229,FC Ararat-Armenia,6.4,6.4,1,0,0,0,0,0.0,0,23,2,25,92.0,16,7,1,0,0,0.0,1,1,1,0,0,0,0.0,0,0,0,2,40.0,0,0.0,2,40.0,90,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.0,2,0,0,0,4,0,0,0,37,1,2,0,0,1,0,0,0,0,10.5,4,35.94,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,1,4,1,100.0,0,0,0,0,17,8,0,,0,2,0,1
989034,Trai Hume,hume-trai,41,Sunderland,6.4,6.4,1,0,0,0,0,0.01,0,13,4,17,76.47,10,3,3,0,1,50.0,1,2,1,0,0,1,50.0,4,1,3,3,60.0,0,0.0,3,50.0,67,0.0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,100.0,2,0,0,0,7,0,0,0,36,1,1,0,0,0,0,0,0,0,7.19,8,30.45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,3,1,0,0,0,1,0,1,100.0,0,0,0,0,10,7,0,0.3,0,1,0,1
1002327,Yaya Dukuly,yaya-dukuly,2413,NK Celje,6.4,6.4,1,0,0,0,0,0.0,0,10,4,14,71.43,8,2,1,0,0,0.0,0,1,0,0,0,0,0.0,1,0,1,2,66.67,0,0.0,2,66.67,61,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,5,0,0,0,19,2,1,0,0,0,0,0,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,0,0,0,0,11,3,0,0.11,0,3,0,1
906800,Leandro Barreiro,leandro-barreiro,3006,Benfica,6.4,6.4,1,0,0,0,0,0.0,0,5,2,7,71.43,5,0,0,0,0,0.0,0,0,1,0,0,0,0.0,1,0,0,2,66.67,0,0.0,2,66.67,20,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,3,0,0,0,13,2,1,0,0,0,0,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0,0,0,0,6,1,0,0.09,0,1,0,1
343067,Corentin Tolisso,corentin-tolisso,1649,Olympique Lyonnais,6.4,6.4,1,0,0,1,0,0.0,0,4,2,6,66.67,2,2,2,0,0,0.0,0,0,0,0,0,0,0.0,1,1,0,0,0.0,0,0.0,0,0.0,16,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1,0,0,0,3,0,0,0,11,0,0,0,0,0,0,0,0,0,2.37,1,27.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0.0,0,0,0,0,3,3,0,0.09,0,0,0,1
1002764,Sergio Carreira,sergio-carreira,2821,Celta Vigo,6.4,6.4,1,0,0,0,0,0.09,0,46,6,52,88.46,18,28,13,0,1,100.0,0,1,0,0,0,0,0.0,1,1,0,1,50.0,0,0.0,1,50.0,90,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66.67,0,0,0,0,11,0,3,3,63,0,1,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,3,1,0,0,0,0,3,1,0,0.0,0,0,0,0,20,32,0,0.03,0,2,0,1
1034303,Filippo Terracciano,filippo-terracciano,2692,AC Milan,6.4,6.4,1,0,0,0,0,0.01,0,35,1,36,97.22,23,12,4,0,0,0.0,0,0,0,0,0,0,0.0,1,1,0,1,50.0,0,0.0,1,33.33,45,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100.0,0,0,0,0,1,1,0,0,39,1,0,0,0,1,0,0,0,0,,,,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,1,1,0,0.0,0,0,0,0,24,12,0,0.02,1,2,0,1
1090963,Omari Hutchinson,omari-hutchinson,2692,AC Milan,6.4,6.4,1,0,0,0,0,0.0,0,13,3,16,81.25,9,4,3,0,1,50.0,1,0,0,0,0,0,0.0,1,0,1,2,33.33,0,0.0,2,33.33,45,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,1,8,0,1,0,26,0,1,0,0,1,0,0,0,0,,,,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2,4,0,0,0,0,0,1,1,100.0,0,0,0,0,9,7,0,0.01,0,1,0,1
158243,Nicolás Tagliafico,nicolas-tagliafico,1649,Olympique Lyonnais,6.3,6.3,1,0,0,0,0,0.01,0,14,3,17,82.35,9,5,3,1,0,0.0,1,2,0,0,0,0,0.0,0,0,0,1,20.0,0,0.0,1,20.0,45,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33.33,2,0,0,1,6,0,1,1,33,0,1,0,0,1,0,0,0,0,5.08,4,27.86,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,3,1,1,100.0,0,0,0,0,10,7,0,,0,3,0,1
152813,Clinton Mata,clinton-mata,1649,Olympique Lyonnais,6.3,6.3,1,0,0,0,0,0.0,0,33,9,42,78.57,28,5,1,0,0,0.0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,3,75.0,3,50.0,90,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33.33,10,1,0,0,10,0,2,2,57,0,1,0,0,0,0,0,0,0,9.62,14,29.64,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,3,1,0,0,0,9,1,0,0.0,0,0,0,0,30,12,0,,0,4,0,1
