player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
218616,Portu,portu,24264,Girona FC,6.8,7,3.54,4,23,5,79.8
894863,Anastasios Douvikas,anastasios-douvikas,2821,Celta Vigo,6.8,7,4.58,9,15,1,63.41
959872,Aitor Paredes,aitor-paredes,2825,Athletic Club,6.8,1,1.19,2,20,0,85.63
828239,Toni Lato,toni-lato,2826,Mallorca,6.8,0,0.23,10,38,1,77.49
1175743,Pablo Sáenz,pablo-saenz,33779,Granada,6.8,0,,0,3,0,66.67
1167704,Rubén Iranzo,ruben-iranzo,2828,Valencia,6.8,0,,0,2,0,100.0
1046322,Ricardo Visus,ricardo-visus,2816,Real Betis,6.8,0,,0,2,0,81.97
1064218,Chadi Riad,chadi-riad,2816,Real Betis,6.8,0,0.73,0,35,0,89.71
921621,Mamadou Mbaye,mamadou-mbaye,4488,Cádiz,6.8,0,0.34,0,6,0,56.63
846446,Rominigue Kouamé,rominigue-kouame,4488,Cádiz,6.8,0,0.29,7,14,0,86.34
2322979,Sokratis Papastathopoulos,sokratis-papastathopoulos,2816,Real Betis,6.8,0,0.27,0,21,0,88.31
928047,Milutin Osmajić,milutin-osmajic,4488,Cádiz,6.8,0,0.08,0,0,0,66.67
796358,Diadié Samassékou,diadie-samassekou,4488,Cádiz,6.8,0,0.03,2,5,0,95.74
1392573,Diego Mendez,mendez-diego,2818,Rayo Vallecano,6.8,0,0.0,0,1,0,100.0
69379,Diego Mariño,diego-marino,2858,Almería,6.8,0,0.0,0,0,0,80.95
868227,Eric Curbelo,eric-curbelo,6577,UD Las Palmas,6.8,0,0.0,0,4,0,96.55
873717,Carlos Benavídez,carlos-benavidez,2885,Deportivo Alavés,6.8,3,1.04,2,56,1,70.51
824130,José Manuel Arnáiz,jose-manuel-arnaiz,2820,Osasuna,6.8,2,1.75,11,14,1,81.04
984789,Manuel Sánchez,manuel-sanchez,2821,Celta Vigo,6.79,0,0.49,11,54,5,76.49
53739,Kiko Femenía,kiko-femenia,2819,Villarreal,6.79,0,0.01,6,35,0,85.27
76265,Stefan Savić,stefan-savic,2836,Atlético Madrid,6.79,0,0.33,8,27,0,83.52
855832,Antonio Blanco,antonio-blanco,2885,Deportivo Alavés,6.79,0,0.85,19,61,1,77.89
814385,Lucas Boyé,lucas-boye,33779,Granada,6.79,6,6.2,53,50,3,73.73
913695,José Copete,jose-copete,2826,Mallorca,6.79,1,0.54,4,45,1,78.11
229740,Alberto Moreno,alberto-moreno,2819,Villarreal,6.79,2,0.73,5,31,2,83.5
841854,Marc Cardona,marc-cardona,6577,UD Las Palmas,6.79,4,4.24,14,9,1,76.13
966679,Juanmi Latasa,juanmi-latasa,2859,Getafe,6.79,2,3.8,6,9,0,52.89
231776,Óliver Torres,oliver-torres,2833,Sevilla,6.78,0,0.63,11,37,1,83.76
350170,Munir El Haddadi,munir-el-haddadi,6577,UD Las Palmas,6.78,3,4.32,21,40,2,80.39
891931,Ander Guevara,ander-guevara,2885,Deportivo Alavés,6.78,1,0.68,19,59,0,75.96
591750,Joan Jordán,joan-jordan,2833,Sevilla,6.78,0,0.18,1,8,0,88.19
1184317,Yarek Gasiorowski,gasiorowski-yarek,2828,Valencia,6.78,0,0.01,1,22,0,74.79
255973,Rubén Peña,ruben-pena,2820,Osasuna,6.78,0,0.88,35,47,2,71.76
896073,Nahuel Tenaglia,nahuel-tenaglia,2885,Deportivo Alavés,6.78,1,0.64,7,29,0,74.47
1134396,Jon Magunazelaia,jon-magunazelaia,2824,Real Sociedad,6.78,0,0.29,2,5,0,71.43
934351,Miguel Rubio,miguel-rubio,33779,Granada,6.78,1,0.79,5,20,0,80.34
944165,Robert Navarro,robert-navarro,4488,Cádiz,6.78,1,2.14,54,46,1,79.33
300522,Martin Valjent,martin-valjent,2826,Mallorca,6.78,0,0.33,1,34,1,81.49
914819,Chris Ramos,chris-ramos,4488,Cádiz,6.78,5,10.11,18,28,1,57.6
137978,William Carvalho,william-carvalho,2816,Real Betis,6.78,1,0.38,4,20,3,89.15
71707,Iker Muniain,iker-muniain,2825,Athletic Club,6.78,2,1.74,13,5,0,88.89
122810,Aïssa Mandi,aissa-mandi,2819,Villarreal,6.78,1,0.63,0,13,0,91.77
989803,Facundo Pellistri,facundo-pellistri,33779,Granada,6.77,2,2.46,12,29,1,75.57
900792,Alejandro Catena,alejandro-catena,2820,Osasuna,6.77,1,1.35,3,33,3,81.92
353154,Javier Muñoz,javier-munoz,6577,UD Las Palmas,6.77,2,2.54,14,42,3,81.89
987490,Bruno Langa,bruno-langa,2858,Almería,6.77,1,0.18,13,17,0,76.03
547838,Dani Ceballos,dani-ceballos,2829,Real Madrid,6.77,0,0.33,5,10,2,91.1
843678,Santi Comesaña,santi-comesana,2819,Villarreal,6.77,2,1.87,21,44,0,87.33
16701,Étienne Capoue,etienne-capoue,2819,Villarreal,6.77,1,1.02,22,32,1,86.84
1089108,Ilias Akhomach,ilias-akhomach,2819,Villarreal,6.77,2,3.17,57,36,2,80.63
1414933,Marc Guiu,guiu-marc,2817,FC Barcelona,6.77,1,0.76,0,1,0,100.0
980578,Gastón Álvarez,gaston-alvarez,2859,Getafe,6.76,2,0.75,9,68,0,76.18
590404,Giovanni González,giovanni-gonzalez,2826,Mallorca,6.76,1,0.45,15,73,1,77.23
96369,Juanmi,juanmi,4488,Cádiz,6.76,3,2.69,9,9,1,80.18
293115,Famara Diédhiou,famara-diedhiou,33779,Granada,6.76,0,0.5,4,1,1,50.0
800403,Iza Carcelén,iza-carcelen,4488,Cádiz,6.76,0,0.64,13,51,0,74.42
351140,Jaime Mata,jaime-mata,2859,Getafe,6.76,5,5.64,8,24,1,68.86
923000,Bruno Méndez,bruno-mendez,33779,Granada,6.76,2,0.61,6,36,0,72.01
144606,Ignasi Miquel,ignasi-miquel,33779,Granada,6.76,1,1.38,8,47,1,82.04
260097,Luis Hernández,luis-hernandez,4488,Cádiz,6.76,1,0.95,0,7,0,78.55
542634,Pacha,pacha,2818,Rayo Vallecano,6.75,0,1.0,24,67,1,75.14
976141,Jon Moncayola,jon-moncayola,2820,Osasuna,6.75,1,0.61,6,27,3,81.6
799195,Aleksandar Sedlar,aleksandar-sedlar,2885,Deportivo Alavés,6.75,1,0.3,2,14,0,84.86
972410,Miguel Crespo,miguel-crespo,2818,Rayo Vallecano,6.75,0,0.11,13,16,0,85.5
40672,Francis Coquelin,francis-coquelin,2819,Villarreal,6.75,0,0.11,3,20,0,88.11
788216,Pablo Maffeo,pablo-maffeo,2826,Mallorca,6.75,1,0.8,16,35,2,66.27
895533,Myrto Uzuni,myrto-uzuni,33779,Granada,6.75,11,12.93,13,18,1,78.95
962890,Ilaix Moriba,ilaix-moriba,2859,Getafe,6.75,0,0.34,4,20,2,74.13
1518119,Jastin García,jastin-garcia,24264,Girona FC,6.75,0,,1,1,0,70.0
1211006,Mario Domínguez,mario-dominguez,2828,Valencia,6.75,0,0.16,0,0,0,100.0
1010421,Pep Chavarría,josep-chavarria,2818,Rayo Vallecano,6.75,1,0.97,11,23,1,79.97
1031658,Javier Hernández,javier-hernandez,4488,Cádiz,6.74,1,1.46,13,43,2,73.94
980410,Beñat Turrientes,benat-turrientes,2824,Real Sociedad,6.74,0,1.21,21,31,1,87.15
1086286,Máximo Perrone,maximo-perrone,6577,UD Las Palmas,6.74,0,0.24,11,42,0,90.36
835484,Fran Beltrán,fran-beltran,2821,Celta Vigo,6.74,0,0.72,12,56,0,87.41
1084081,Arnau Martínez,arnau-martinez,24264,Girona FC,6.74,0,0.2,3,25,2,89.85
148588,Álex Fernández,alex-fernandez,4488,Cádiz,6.74,0,0.27,4,19,1,86.09
1009386,Hannibal Mejbri,hannibal-mejbri,2833,Sevilla,6.74,0,0.01,3,3,0,83.33
801837,Íñigo Lekue,inigo-lekue,2825,Athletic Club,6.74,0,0.17,18,40,2,80.39
914522,Edgar González,edgar-gonzalez,2858,Almería,6.74,2,2.34,7,45,0,85.41
344847,Johan Mojica,johan-mojica,2820,Osasuna,6.73,0,1.01,17,30,3,76.99
1031421,Rodri Sánchez,rodri-sanchez,2816,Real Betis,6.73,0,1.09,24,17,0,82.82
111803,Youssouf Sabaly,youssouf-sabaly,2816,Real Betis,6.73,0,0.13,12,16,1,85.56
840951,Marcão,marcao,2833,Sevilla,6.73,0,,1,9,0,89.74
129861,Juanpe,juanpe,24264,Girona FC,6.73,0,0.19,1,11,0,91.06
1142094,Manu Bueno,bueno-manu,2833,Sevilla,6.73,0,0.03,1,4,0,91.84
1069703,Carlos Domínguez,carlos-dominguez,2821,Celta Vigo,6.73,0,0.28,2,33,0,79.18
909966,Largie Ramazani,largie-ramazani,2858,Almería,6.73,3,4.72,31,12,5,64.36
805137,Omar Alderete,omar-alderete,2859,Getafe,6.73,0,1.21,9,28,1,65.06
953097,Cenk Özkaçar,cenk-ozkacar,2828,Valencia,6.73,0,0.26,3,26,0,81.71
138387,Raúl de Tomás,raul-de-tomas,2818,Rayo Vallecano,6.73,1,3.36,20,9,2,79.62
794950,Carles Pérez,carles-perez,2821,Celta Vigo,6.73,1,1.18,14,13,1,81.78
1137814,Sergi Altimira,sergi-altimira,2816,Real Betis,6.73,1,0.21,6,15,0,90.82
363774,Mihailo Ristić,mihailo-ristic,2821,Celta Vigo,6.73,0,0.35,7,15,0,74.81
138383,Denis Suárez,denis-suarez,2819,Villarreal,6.73,0,0.09,5,0,0,85.39
1841875,Alberto Risco,alberto-risco,2859,Getafe,6.73,0,0.08,2,2,0,83.72
925220,Pejiño,pejino,6577,UD Las Palmas,6.72,2,1.3,15,12,0,80.61
997280,Raúl García de Haro,raul-garcia-de-haro,2820,Osasuna,6.72,6,4.91,6,10,1,64.07
355072,Asier Villalibre,asier-villalibre,2825,Athletic Club,6.72,2,1.72,4,2,1,72.13
1391375,Unai Gómez,unai-gomez,2825,Athletic Club,6.72,2,1.45,11,12,0,79.92
796320,Joseph Aidoo,joseph-aidoo,2821,Celta Vigo,6.72,0,0.1,2,8,0,78.45
1402908,Hector Fort,fort-hector,2817,FC Barcelona,6.71,0,0.01,3,6,2,88.18
790179,Cyle Larin,cyle-larin,2826,Mallorca,6.71,3,9.05,14,17,2,64.66
782396,Carlos Fernández,carlos-fernandez,2824,Real Sociedad,6.71,2,1.5,3,11,1,53.66
307702,Djené,djene,2859,Getafe,6.71,0,0.13,18,34,0,78.56
754710,Umar Sadiq,umar-sadiq,2824,Real Sociedad,6.71,3,3.64,31,15,1,71.11
1085081,Álvaro Carreras,alvaro-carreras,33779,Granada,6.71,0,0.39,7,13,0,78.53
910024,Sergio Camello,sergio-camello,2818,Rayo Vallecano,6.71,3,4.53,16,16,1,73.58
298920,Dani García,dani-garcia,2825,Athletic Club,6.71,1,0.77,3,17,0,84.24
1122610,Javier Guerra,javier-guerra,2828,Valencia,6.71,4,2.66,38,54,1,74.12
914014,Iddrisu Baba,iddrisu-baba,2858,Almería,6.7,0,0.72,14,46,0,83.62
1099352,Giuliano Simeone,giuliano-simeone,2885,Deportivo Alavés,6.7,1,2.4,9,7,2,72.08
36982,Damián Suárez,damian-suarez,2859,Getafe,6.7,0,0.32,9,36,2,70.83
785989,Borja Iglesias,borja-iglesias,2816,Real Betis,6.7,0,0.58,1,0,1,83.0
1526648,Sergio Rodelas,sergio-rodelas,33779,Granada,6.7,0,0.03,2,3,1,92.31
914744,Cristian Rivero,cristian-rivero,2828,Valencia,6.7,0,,0,0,0,64.29
1142091,Diego Hormigo,diego-hormigo,2833,Sevilla,6.7,0,,1,0,0,66.67
1154549,Mario Martín,martin-mario,2829,Real Madrid,6.7,0,,0,5,0,80.0
894477,Fabio González,fabio-gonzalez,6577,UD Las Palmas,6.7,0,,1,2,0,93.65
944225,Jorge Herrando,jorge-herrando,2820,Osasuna,6.7,0,0.36,2,29,0,79.89
965265,Aiham Ousou,aiham-ousou,4488,Cádiz,6.7,0,0.17,1,8,0,78.77
1464649,Rachad Fettal,fettal-rachad,2858,Almería,6.7,0,0.08,0,1,0,80.0
1142260,Jorge Pascual,jorge-pascual,2819,Villarreal,6.7,0,0.0,1,0,0,80.0
123906,Jesús Corona,jesus-corona,2833,Sevilla,6.7,0,0.0,1,0,0,75.0
139919,Bernardo Espinosa,bernardo-espinosa,24264,Girona FC,6.7,0,0.0,0,1,0,87.5
910975,Peru Nolaskoain,peru-nolaskoain,2825,Athletic Club,6.7,0,0.0,0,1,0,62.5
973838,Abner Vinícius,abner-vinicius,2816,Real Betis,6.7,0,0.12,7,25,1,80.95
1082968,Abderrahman Rebbach,abderrahman-rebbach,2885,Deportivo Alavés,6.7,1,0.82,10,9,0,66.89
1088565,Ramón Terrats,ramon-terrats,2819,Villarreal,6.69,0,0.37,11,17,2,86.37
825754,Rafa Mir,rafa-mir,2833,Sevilla,6.69,2,1.43,2,2,0,70.59
1048927,Peter González,peter-gonzalez,2828,Valencia,6.69,0,1.71,13,5,0,69.85
1011375,Abdessamad Ezzalzouli,abdessamad-ezzalzouli,2816,Real Betis,6.69,1,3.2,23,18,0,72.27
1032022,Luka Romero,luka-romero,2858,Almería,6.69,3,1.29,7,5,0,93.1
1503836,Samu Aghehowa,omorodion-samuel,2885,Deportivo Alavés,6.69,9,11.48,22,7,1,72.21
44577,Jaume Costa,jaume-costa,2826,Mallorca,6.69,0,0.33,8,38,1,77.26
606346,Eric Bailly,eric-bailly,2819,Villarreal,6.69,0,0.23,7,5,0,87.99
328145,Adnan Januzaj,adnan-januzaj,2833,Sevilla,6.69,0,0.6,5,3,0,83.12
846492,Luca De La Torre,luca-de-la-torre,2821,Celta Vigo,6.69,1,2.45,11,39,4,83.31
949722,Antonio Sánchez,antonio-sanchez,2826,Mallorca,6.69,3,2.53,14,25,1,73.47
805245,Maximiliano Gómez,maximiliano-gomez,4488,Cádiz,6.68,0,1.6,4,6,0,55.79
1121430,Theo Corbeanu,theo-corbeanu,33779,Granada,6.68,1,0.31,2,5,0,68.75
1089453,Saúl Coco,saul-coco,6577,UD Las Palmas,6.68,1,1.05,3,32,0,88.88
1084381,Pablo Ibáñez,pablo-ibanez-lumbreras,2820,Osasuna,6.68,1,2.29,8,18,2,77.6
801211,Selim Amallah,amallah-selim,2828,Valencia,6.68,0,0.42,18,17,1,75.0
1136896,Lucas Pires,lucas-pires,4488,Cádiz,6.68,1,0.78,15,47,0,77.74
1082981,Pablo Torre,pablo-torre,24264,Girona FC,6.68,0,0.76,6,5,2,84.76
175753,Mariano Díaz,mariano-diaz,2833,Sevilla,6.68,0,1.23,1,1,0,68.63
344129,José Luis Morales,jose-luis-morales,2819,Villarreal,6.68,7,5.55,9,5,0,76.12
1391487,Malcom Ares,malcom-ares,2825,Athletic Club,6.68,0,0.1,15,8,0,84.95
311462,Fabrizio Angileri,fabrizio-angileri,2859,Getafe,6.68,0,0.0,2,1,0,66.29
141945,Sergi Guardiola,sergi-guardiola,4488,Cádiz,6.67,1,1.82,7,10,1,75.92
1116388,Jon Aramburu,jon-aramburu,2824,Real Sociedad,6.67,0,0.14,2,24,0,82.42
362032,Cristian Herrera,cristian-herrera,6577,UD Las Palmas,6.67,1,0.87,1,1,0,91.92
960401,Marvin Park,marvin-park,6577,UD Las Palmas,6.67,0,0.96,19,39,2,79.78
1010383,Jon Ander Olasagasti,jon-ander-olasagasti,2824,Real Sociedad,6.67,0,0.85,7,16,0,75.6
153966,Manu Trigueros,manu-trigueros,2819,Villarreal,6.67,0,0.46,0,7,0,86.88
329563,Rubén Sobrino,ruben-sobrino,4488,Cádiz,6.67,0,1.79,16,52,1,76.06
124950,Bebé,bebe,2818,Rayo Vallecano,6.67,2,1.45,12,2,0,72.06
962378,Valery Fernández,valery-fernandez,24264,Girona FC,6.67,2,0.69,7,11,0,89.39
252863,Darwin Machís,darwin-machis,4488,Cádiz,6.67,4,1.42,6,23,0,71.69
900003,Jorge de Frutos,jorge-de-frutos,2818,Rayo Vallecano,6.67,2,2.56,15,19,0,76.37
990232,Alberto Mari,alberto-mari,2828,Valencia,6.67,1,1.97,3,4,1,62.71
1009662,Imanol García de Albéniz,imanol-garcia-de-albeniz,2825,Athletic Club,6.67,0,0.01,4,7,0,83.46
40965,José Callejón,jose-callejon,33779,Granada,6.66,0,1.33,3,13,1,82.45
914178,Carlos Neva,neva-carlos,33779,Granada,6.66,0,0.11,7,32,2,76.27
986726,Ricard Sánchez,ricard-sanchez,33779,Granada,6.66,3,0.95,19,29,0,75.71
814820,Kamil Jóźwiak,kamil-jozwiak,33779,Granada,6.66,0,0.12,8,13,1,73.1
255999,Omar Mascarell,omar-mascarell,2826,Mallorca,6.66,0,0.44,8,33,0,82.17
552668,Omenuke Mfulu,omenuke-mfulu,6577,UD Las Palmas,6.66,0,0.0,1,4,0,88.33
844752,Nacho Vidal,nacho-vidal,2826,Mallorca,6.66,1,1.34,3,17,0,75.0
1162309,Javi Llabrés,javi-llabres,2826,Mallorca,6.65,1,0.69,5,3,0,75.0
818406,César Montes,cesar-montes,2858,Almería,6.65,0,0.7,3,22,0,77.67
801287,Faitout Maouassa,faitout-maouassa,33779,Granada,6.65,0,0.16,1,8,1,65.52
1094782,Unai Marrero,unai-marrero,2824,Real Sociedad,6.65,0,,0,0,0,57.5
1010409,Xeber Alkain,xeber-alkain,2885,Deportivo Alavés,6.65,0,0.37,3,5,0,75.0
27838,Álvaro Negredo,alvaro-negredo,4488,Cádiz,6.65,0,0.13,2,0,0,52.94
169549,Choco Lozano,choco-lozano,2858,Almería,6.65,3,3.45,5,7,0,73.29
797290,Alfonso Pedraza,alfonso-pedraza,2819,Villarreal,6.65,1,0.6,10,25,3,78.95
855830,Hugo Guillamón,hugo-guillamon,2828,Valencia,6.65,1,0.21,2,24,0,82.07
997221,Carlos Dotor,carlos-dotor,2821,Celta Vigo,6.64,0,0.17,3,14,0,84.82
96373,José Campaña,jose-campana,6577,UD Las Palmas,6.64,0,0.02,1,2,0,86.54
827942,Sergio Akieme,sergio-akieme,2858,Almería,6.64,2,1.16,21,27,0,79.8
966637,Fran Pérez,fran-perez,2828,Valencia,6.64,1,1.07,40,30,4,79.96
794949,Iñaki Peña,inaki-pena,2817,FC Barcelona,6.64,0,,0,0,0,84.86
355046,Jorge Meré,jorge-mere,4488,Cádiz,6.64,0,0.17,1,8,0,73.33
1493689,Assane Diao,assane-diao,2816,Real Betis,6.64,2,2.49,18,20,0,77.95
1410925,Joaquin Panichelli,panichelli-joaquin,2885,Deportivo Alavés,6.64,0,0.56,0,3,0,63.64
210082,Javier Manquillo,javier-manquillo,2821,Celta Vigo,6.64,0,0.11,4,15,1,84.49
842164,Siebe Van Der Heyden,siebe-van-der-heyden,2826,Mallorca,6.63,0,0.16,0,9,0,67.39
191182,Thomas Lemar,thomas-lemar,2836,Atlético Madrid,6.63,0,0.16,1,3,0,89.61
844179,Njegoš Petrović,njegos-petrovic,33779,Granada,6.63,0,0.04,3,5,0,84.62
857178,Kike Pérez,kike-perez,2818,Rayo Vallecano,6.63,1,1.89,9,27,0,79.82
794937,Carles Aleñá,carles-alena,2859,Getafe,6.63,1,1.24,6,24,1,81.51
868223,Benito Ramírez,benito-ramirez,6577,UD Las Palmas,6.63,1,0.37,2,5,1,80.13
376382,Fede San Emeterio,fede-san-emeterio,4488,Cádiz,6.63,1,0.06,0,3,0,84.0
1211005,Yellu Santiago,yellu-santiago,2859,Getafe,6.62,1,0.59,3,17,0,78.69
190159,André Silva,andre-silva,2824,Real Sociedad,6.62,3,3.3,6,2,0,81.88
151138,Dimitri Foulquier,dimitri-foulquier,2828,Valencia,6.62,0,0.64,22,39,0,72.89
316170,Gonzalo Escalante,gonzalo-escalante,4488,Cádiz,6.62,1,1.92,3,39,2,76.79
861317,Óscar Melendo,oscar-melendo,33779,Granada,6.62,0,0.44,11,14,0,82.03
814360,Juan Cruz,cruz-juan,2820,Osasuna,6.62,0,0.04,3,27,1,81.49
789886,Gonzalo Melero,gonzalo-melero,2858,Almería,6.61,1,1.95,7,14,1,82.89
964174,Álex Centelles,centelles-alex,2858,Almería,6.61,0,0.04,4,11,1,76.34
996931,Hugo González,hugo-gonzalez,2828,Valencia,6.61,0,0.02,0,2,1,70.0
848980,Iván Villar,ivan-villar,2821,Celta Vigo,6.61,0,0.0,0,0,0,60.81
941405,Brian Ocampo,brian-ocampo,4488,Cádiz,6.61,1,0.28,10,4,0,68.22
975814,Matías Arezo,matias-arezo,33779,Granada,6.61,0,1.16,1,7,0,64.94
25682,Radamel Falcao,radamel-falcao,2818,Rayo Vallecano,6.6,1,2.74,3,7,0,83.18
108736,Stefan Mitrović,stefan-mitrovic,2859,Getafe,6.6,1,0.09,2,9,0,76.1
1466116,Jon Martin,vicente-jon-martin,2824,Real Sociedad,6.6,0,,0,0,0,71.43
1145100,Yoel Lago,yoel-lago,2821,Celta Vigo,6.6,0,,0,2,0,95.35
1399702,Asier Osambela,asier-osambela,2820,Osasuna,6.6,0,,0,2,0,40.0
608370,José Pozo,jose-pozo,2818,Rayo Vallecano,6.6,0,,0,1,0,100.0
845168,Amath Ndiaye,amath-ndiaye,2826,Mallorca,6.6,0,1.55,8,9,0,70.19
962883,Ansu Fati,ansu-fati,2817,FC Barcelona,6.6,0,0.74,1,0,0,85.19
936234,Juan Cruz,juan-cruz,2816,Real Betis,6.6,0,0.07,4,0,0,75.0
1402716,Gonzalo García,gonzalo-garcia,2829,Real Madrid,6.6,0,0.03,0,0,0,57.14
813523,Toni Villa,toni-villa,24264,Girona FC,6.6,0,0.02,0,0,0,87.5
996928,César Tárrega,cesar-tarrega,2828,Valencia,6.6,0,0.0,0,0,0,100.0
944049,Alberto Soro,alberto-soro,33779,Granada,6.6,0,0.0,0,0,0,100.0
1513673,Selvi Clúa,silvi-clua,24264,Girona FC,6.6,0,0.0,0,2,0,100.0
1513452,Iñaki González,inaki-gonzalez,6577,UD Las Palmas,6.6,0,0.0,0,1,0,100.0
1390614,Gorka Rivera,gorka-rivera,2859,Getafe,6.6,0,0.0,0,0,0,80.0
985726,Victor Parada,victor-parada,2885,Deportivo Alavés,6.6,0,0.0,0,1,0,0.0
1031566,Ibrahima Kébé,ibrahima-kebe,24264,Girona FC,6.6,0,0.0,0,1,0,62.5
52125,Alberto Perea,alberto-perea,33779,Granada,6.6,0,0.0,0,0,0,100.0
141997,José Mari,jose-mari,4488,Cádiz,6.6,0,0.0,0,2,0,80.0
913455,Chumi,chumi,2858,Almería,6.6,0,0.97,5,34,1,86.65
1100957,Marko Milovanović,marko-milovanovic,2858,Almería,6.59,1,1.53,1,4,0,64.18
1134758,Raúl Torrente,raul-torrente,33779,Granada,6.59,0,0.16,0,29,0,79.45
21949,Óscar Trejo,oscar-trejo,2818,Rayo Vallecano,6.58,0,0.88,33,27,0,84.87
795257,Kevin Vázquez,kevin-vazquez,2821,Celta Vigo,6.58,0,0.04,3,15,0,74.92
1015240,José Ángel Carmona,jose-angel-carmona,2859,Getafe,6.58,1,0.83,9,30,1,76.39
996929,Jesús Vázquez,jesus-vazquez,2828,Valencia,6.58,1,1.16,6,24,0,67.04
591132,Kike Barja,kike-barja,2820,Osasuna,6.58,0,0.22,11,6,0,86.67
829296,Roman Yaremchuk,roman-yaremchuk,2828,Valencia,6.58,3,4.64,5,5,0,69.46
353250,Álvaro Odriozola,alvaro-odriozola,2824,Real Sociedad,6.58,0,,2,9,0,88.83
813645,Álvaro Lemos,alvaro-lemos,6577,UD Las Palmas,6.58,0,0.02,0,4,0,81.38
347450,Joseba Zaldúa,joseba-zaldua,4488,Cádiz,6.58,0,0.01,2,20,0,70.43
352486,Iván Alejo,ivan-alejo,4488,Cádiz,6.57,0,0.49,24,40,2,64.14
385888,Mauro Arambarri,mauro-arambarri,2859,Getafe,6.57,0,0.52,2,6,0,82.22
4581,Raúl García,raul-garcia,2825,Athletic Club,6.57,1,0.92,2,9,0,61.24
99519,Marc Bartra,marc-bartra,2816,Real Betis,6.57,0,0.21,2,4,0,87.07
1002556,Lázaro,lazaro,2858,Almería,6.56,0,0.87,5,4,0,77.38
1010513,Jordi Martín,jordi-martin,2859,Getafe,6.56,0,1.25,7,16,0,67.77
99516,Aitor Fernández,aitor-fernandez,2820,Osasuna,6.56,0,0.0,0,0,0,61.02
330675,Unai García,unai-garcia,2820,Osasuna,6.56,1,0.11,0,12,0,80.41
873630,Ibrahima Kone,ibrahima-kone,2858,Almería,6.56,0,0.43,1,1,0,69.23
188365,Héctor Bellerín,hector-bellerin,2816,Real Betis,6.55,0,0.16,17,34,1,79.95
1105331,Kaiky,kaiky,2858,Almería,6.55,1,0.23,3,7,0,82.76
115665,Cédric Bakambu,cedric-bakambu,2816,Real Betis,6.55,0,0.44,1,1,0,66.67
793761,Mamadou Sylla,mamadou-sylla,2885,Deportivo Alavés,6.55,0,0.0,0,0,0,42.86
965031,Andrei Rațiu,andrei-ratiu,2818,Rayo Vallecano,6.54,0,0.29,13,12,0,80.33
914212,Miguel de la Fuente,miguel-de-la-fuente,2885,Deportivo Alavés,6.53,0,0.09,0,0,0,46.67
1108451,Tadeo Allende,tadeo-allende,2821,Celta Vigo,6.53,1,1.44,3,6,0,65.91
1106573,Jhon Solís,jhon-solis,24264,Girona FC,6.53,0,1.07,6,10,0,84.82
316406,Antonio Puertas,antonio-puertas,33779,Granada,6.53,0,3.18,15,12,2,77.84
867583,Ben Brereton Díaz,ben-brereton-diaz,2819,Villarreal,6.52,0,0.2,2,2,0,78.26
1149127,Arthur Vermeeren,arthur-vermeeren,2836,Atlético Madrid,6.52,0,,0,1,0,84.27
1064009,Urko González,urko-gonzalez,2824,Real Sociedad,6.52,0,0.08,1,4,0,79.78
790817,Shon Weissman,shon-weissman,33779,Granada,6.52,0,0.04,1,1,0,75.0
869131,Sory Kaba,sory-kaba,6577,UD Las Palmas,6.52,1,1.46,11,2,1,70.06
1003007,Tanguy Nianzou,tanguy-nianzou,2833,Sevilla,6.51,0,0.03,2,12,0,88.74
1150391,Vitor Roque,vitor-roque,2817,FC Barcelona,6.5,2,2.54,4,3,0,76.56
1142596,Salim El Jebari,salim-el-jebari,2836,Atlético Madrid,6.5,0,,0,1,0,100.0
1008259,Javier Rueda,javier-rueda,2821,Celta Vigo,6.5,0,,0,0,0,84.62
1594156,Jeremy Jorge,jeremy-jorge,2859,Getafe,6.5,0,,0,0,0,0.0
1120373,Eneko Ortiz,eneko-ortiz,2885,Deportivo Alavés,6.5,0,,0,0,0,100.0
1561756,Paco Sanz,sanz-paco,2858,Almería,6.5,0,,0,0,0,70.0
1605227,Aingeru Olabarrieta,olabarrieta-aingeru,2825,Athletic Club,6.5,0,0.01,0,0,0,66.67
1393673,Etta Eyong,etta-eyong,4488,Cádiz,6.5,0,0.0,0,1,0,100.0
1146225,Stefan Leković,stefan-lekovic,2819,Villarreal,6.5,0,0.0,0,0,0,85.71
1495856,Iñigo Arguibide,inigo-arguibide,2820,Osasuna,6.5,0,0.0,0,1,0,0.0
811493,Salvi Sánchez,salvi-sanchez,2818,Rayo Vallecano,6.5,0,0.0,1,0,0,83.33
1099175,Jon Karrikaburu,jon-karrikaburu,2885,Deportivo Alavés,6.5,0,0.0,0,0,0,50.0
94539,Darko Brašanac,darko-brasanac,2820,Osasuna,6.5,0,0.0,0,1,0,64.29
932764,Randy Nteka,randy-nteka,2818,Rayo Vallecano,6.49,1,2.33,7,11,1,73.99
1014118,Miguel Rodríguez,miguel-rodriguez,2821,Celta Vigo,6.49,0,0.22,3,6,0,80.0
848080,Pozo,pozo,2858,Almería,6.49,0,0.4,1,19,0,76.84
845119,Houboulang Mendes,houboulang-mendes,2858,Almería,6.49,0,0.01,2,16,0,73.73
1396048,Carlos Romero,carlos-romero,2819,Villarreal,6.48,0,0.4,3,11,0,73.11
