player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
1012444,Alberto Moleiro,alberto-moleiro,6577,UD Las Palmas,6.81,6,5.48,64,27,1,83.38
1513451,Juanma Herzog,juanma-herzog,6577,UD Las Palmas,6.81,0,0.86,0,12,0,87.17
893062,Aitor Ruibal,aitor-ruibal,2816,Real Betis,6.81,1,0.9,14,32,3,84.82
367228,Oli McBurnie,oli-mcburnie,6577,UD Las Palmas,6.81,3,4.81,16,15,6,65.85
362014,Hamari Traoré,hamari-traore,2824,Real Sociedad,6.81,0,0.05,6,19,1,87.43
1094827,Gerard Martín,gerard-martin,2817,FC Barcelona,6.81,1,0.47,4,22,3,85.08
823622,Mikel Oyarzabal,mikel-oyarzabal,2824,Real Sociedad,6.81,9,10.26,9,25,3,74.29
1398524,Pablo Durán,pablo-duran,2821,Celta Vigo,6.81,4,3.75,12,17,4,73.73
1154935,Hugo Álvarez,hugo-alvarez,2821,Celta Vigo,6.81,4,2.46,32,26,3,79.2
826679,Álvaro Tejero,alvaro-tejero,2814,Espanyol,6.81,1,0.62,3,14,4,79.64
1216080,Damián Rodríguez,damian-rodriguez,2821,Celta Vigo,6.81,0,0.11,0,14,0,91.69
979146,Mika Mármol,mika-marmol,6577,UD Las Palmas,6.8,0,0.41,7,61,1,79.39
1031567,Pau Víctor,pau-victor,2817,FC Barcelona,6.8,2,3.01,7,3,1,82.91
1064009,Urko González,urko-gonzalez,2814,Espanyol,6.8,0,0.55,6,46,2,77.65
111803,Youssouf Sabaly,youssouf-sabaly,2816,Real Betis,6.8,0,0.19,8,40,1,88.31
548848,Pau López,pau-lopez,24264,Girona FC,6.8,0,,0,0,0,72.73
1539149,Luken Beitia,luken-beitia,2824,Real Sociedad,6.8,0,,0,1,0,100.0
1119702,Ferrán Ruiz,ferran-ruiz,24264,Girona FC,6.8,0,,0,0,0,50.0
1139724,Pelayo Fernández,pelayo-fernandez,2818,Rayo Vallecano,6.8,0,,0,0,0,85.71
848980,Iván Villar,ivan-villar,2821,Celta Vigo,6.8,0,,0,0,0,78.43
962883,Ansu Fati,ansu-fati,2817,FC Barcelona,6.8,0,0.98,5,4,0,84.55
1120669,Hugo Sotelo,hugo-sotelo,2821,Celta Vigo,6.8,0,0.19,8,28,0,88.62
1402927,Adrián Niño,adrian-nino,2836,Atlético Madrid,6.8,0,0.19,0,0,0,0.0
129861,Juanpe,juanpe,24264,Girona FC,6.8,0,0.07,0,8,0,87.46
954317,Naci Ünüvar,naci-unuvar,2814,Espanyol,6.8,0,0.05,0,2,0,75.0
973699,Iván Martín,ivan-martin,24264,Girona FC,6.79,1,1.73,25,32,1,91.37
797290,Alfonso Pedraza,alfonso-pedraza,2819,Villarreal,6.79,0,0.6,9,3,2,78.66
1526628,Fer López,fer-lopez,2821,Celta Vigo,6.79,2,2.75,18,9,0,86.61
998950,Diego López,diego-lopez,2828,Valencia,6.79,8,6.7,23,31,5,75.71
1012409,Beñat Prados,benat-prados,2825,Athletic Club,6.78,1,1.01,15,55,0,82.47
965832,Dani Cárdenas,dani-cardenas,2818,Rayo Vallecano,6.78,0,,0,0,0,46.5
22209,Ørjan Nyland,rjan-nyland,2833,Sevilla,6.78,0,,0,3,0,59.08
879875,Facundo Garcés,facundo-garces,2885,Deportivo Alavés,6.78,0,0.1,0,6,0,76.41
1101232,Abdel Abqar,abdel-abqar,2885,Deportivo Alavés,6.78,0,0.89,3,36,1,76.95
1122488,Adrián Pica,adrian-hernandez-pica,2885,Deportivo Alavés,6.78,0,0.33,1,9,0,78.17
186719,Florian Grillitsch,florian-grillitsch,2831,Real Valladolid,6.78,0,0.08,11,11,0,84.5
350170,Munir El Haddadi,munir-el-haddadi,2845,Leganés,6.78,4,1.54,7,12,0,79.12
1513673,Selvi Clúa,silvi-clua,24264,Girona FC,6.78,0,0.04,2,8,0,80.65
1122610,Javier Guerra,javier-guerra,2828,Valencia,6.77,3,2.21,29,50,3,80.43
344847,Johan Mojica,johan-mojica,2826,Mallorca,6.77,1,0.93,33,36,2,78.02
801211,Selim Amallah,amallah-selim,2831,Real Valladolid,6.77,3,3.33,33,30,1,83.42
794948,Óscar Rodríguez,oscar-rodriguez,2845,Leganés,6.77,1,2.09,21,32,4,76.78
255999,Omar Mascarell,omar-mascarell,2826,Mallorca,6.77,1,0.51,10,27,0,84.78
1929542,Alvaro Garcia-Pascual,alvaro-garcia-pascual,2833,Sevilla,6.76,1,1.09,1,5,0,68.57
1010165,Abel Bretones,abel-bretones,2820,Osasuna,6.76,2,0.49,18,60,0,76.29
1155116,Alex Padilla,padilla-alex,2825,Athletic Club,6.76,0,,0,0,0,49.52
1390389,Duk,luis-henriques-de-barros-lopes,2845,Leganés,6.76,0,0.02,10,8,0,68.29
1139409,Pablo Marín,pablo-marin,2824,Real Sociedad,6.76,1,1.42,20,25,2,82.12
855832,Antonio Blanco,antonio-blanco,2885,Deportivo Alavés,6.76,0,0.83,15,67,1,80.79
910267,Jesús Areso,jesus-areso,2820,Osasuna,6.76,0,0.22,24,53,3,80.92
857205,Fernando Calero,fernando-calero,2814,Espanyol,6.76,1,0.22,0,18,0,85.83
137978,William Carvalho,william-carvalho,2816,Real Betis,6.76,0,0.22,3,9,0,87.72
542634,Pacha,pacha,2818,Rayo Vallecano,6.76,0,0.45,5,41,1,76.8
873717,Carlos Benavídez,carlos-benavidez,2885,Deportivo Alavés,6.76,1,0.26,4,19,1,70.18
601962,Anuar,anuar,2831,Real Valladolid,6.75,2,1.69,7,38,0,84.5
973290,Tajon Buchanan,tajon-buchanan,2819,Villarreal,6.75,1,0.94,10,10,2,81.82
838159,Igor Zubeldia,igor-zubeldia,2824,Real Sociedad,6.75,0,0.7,6,34,0,86.9
1520799,Maroan Sannadi,maroan-sannadi,2825,Athletic Club,6.75,1,3.49,14,5,1,75.16
944225,Jorge Herrando,jorge-herrando,2820,Osasuna,6.75,1,1.24,1,17,0,86.11
1393673,Etta Eyong,etta-eyong,2819,Villarreal,6.75,1,0.37,0,0,0,0.0
591132,Kike Barja,kike-barja,2820,Osasuna,6.75,0,0.19,7,5,1,79.17
1983195,Sergio Vieira,sergio-vieira,6577,UD Las Palmas,6.75,0,0.02,1,1,0,88.24
316152,Ángel Correa,angel-correa,2836,Atlético Madrid,6.75,4,4.54,13,9,1,79.76
1800245,Jesús Rodriguez,jesus-rodriguez,2816,Real Betis,6.75,2,2.28,30,16,0,75.97
138383,Denis Suárez,denis-suarez,2819,Villarreal,6.75,1,0.95,10,12,1,83.4
1392054,Coba Da Costa,coba-da-costa,2859,Getafe,6.75,1,1.17,19,29,1,69.88
604954,Borja Mayoral,borja-mayoral,2859,Getafe,6.75,5,3.51,6,5,1,81.25
900003,Jorge de Frutos,jorge-de-frutos,2818,Rayo Vallecano,6.74,6,6.35,32,37,3,73.83
945768,Bojan Miovski,bojan-miovski,24264,Girona FC,6.74,2,2.71,3,7,1,77.98
825740,Alex Král,alex-kral,2814,Espanyol,6.74,0,1.62,29,55,1,75.19
794861,Jailson,jailson,2821,Celta Vigo,6.74,0,0.15,3,13,0,90.61
906065,Seydouba Cisse,seydouba-cisse,2845,Leganés,6.74,3,3.02,30,59,1,85.45
1142566,Gabriel Misehouy,gabriel-misehouy,24264,Girona FC,6.73,1,0.9,7,1,0,92.63
359742,Mikel Vesga,mikel-vesga,2825,Athletic Club,6.73,0,1.2,7,22,0,81.52
1382235,Bertuğ Yıldırım,bertug-ozgur-yildirim,2859,Getafe,6.73,1,2.56,7,10,0,55.06
326471,Gerard Gumbau,gerard-gumbau,2818,Rayo Vallecano,6.73,0,1.08,2,17,1,80.21
980732,Adrià Altimira,altimira-adria,2845,Leganés,6.73,0,0.27,10,41,0,81.5
788141,Jon Guridi,jon-guridi,2885,Deportivo Alavés,6.73,3,4.2,8,40,1,75.67
358108,Scott McKenna,scott-mckenna,6577,UD Las Palmas,6.73,0,1.02,3,21,0,86.94
851282,Thierry Correia,thierry-correia,2828,Valencia,6.73,0,0.32,9,27,0,73.37
1863206,Pau Cabanes,pau-cabanes-de-la-torre,2885,Deportivo Alavés,6.73,1,0.51,9,12,0,79.45
934383,Jon Pacheco,jon-pacheco,2824,Real Sociedad,6.73,0,0.09,1,15,0,83.33
943713,Javi Sánchez,javi-sanchez,2831,Real Valladolid,6.73,2,0.48,2,26,0,87.82
605552,Irvin Cardona,irvin-cardona,2814,Espanyol,6.73,1,1.08,3,8,1,65.49
1010383,Jon Ander Olasagasti,jon-ander-olasagasti,2824,Real Sociedad,6.72,1,0.92,3,21,1,78.99
1142636,Stefan Bajčetić,stefan-bajcetic,6577,UD Las Palmas,6.72,1,0.28,11,29,0,73.35
828239,Toni Lato,toni-lato,2826,Mallorca,6.72,0,,0,17,0,77.78
1493689,Assane Diao,assane-diao,2816,Real Betis,6.72,1,0.78,2,5,2,75.0
953097,Cenk Özkaçar,cenk-ozkacar,2831,Real Valladolid,6.72,0,0.13,0,9,0,84.65
1126779,Williot Swedberg,williot-swedberg,2821,Celta Vigo,6.72,4,5.31,10,23,5,76.32
1402908,Hector Fort,fort-hector,2817,FC Barcelona,6.72,0,0.23,2,13,0,92.36
128637,Allan Nyom,allan-nyom,2859,Getafe,6.72,1,0.51,4,18,2,80.0
1131581,Carlos Martín,carlos-martin,2885,Deportivo Alavés,6.72,2,2.29,9,43,2,68.28
346516,Adrián Embarba,adrian-embarba,2818,Rayo Vallecano,6.71,1,2.12,20,41,1,74.1
1150391,Vitor Roque,vitor-roque,2816,Real Betis,6.71,4,6.11,10,11,0,73.4
843180,Luis Pérez,luis-perez,2831,Real Valladolid,6.71,0,0.15,12,41,0,80.59
1464648,Peio Canales,peio-canales,2825,Athletic Club,6.71,0,0.19,5,3,0,87.5
309546,Takuma Asano,takuma-asano,2826,Mallorca,6.71,2,2.47,6,13,1,73.37
970860,Lucas Rosa,lucas-rosa,2831,Real Valladolid,6.71,0,0.86,14,54,1,79.94
989113,Rodrigo Riquelme,rodrigo-riquelme,2836,Atlético Madrid,6.71,0,0.86,6,11,1,87.22
984789,Manuel Sánchez,manuel-sanchez,2885,Deportivo Alavés,6.71,1,1.68,8,83,0,73.08
980410,Beñat Turrientes,benat-turrientes,2824,Real Sociedad,6.7,0,0.55,13,15,0,92.13
932764,Randy Nteka,randy-nteka,2818,Rayo Vallecano,6.7,3,2.61,5,16,0,66.06
69416,Oriol Romeu,oriol-romeu,24264,Girona FC,6.7,0,0.14,4,38,0,90.86
997280,Raúl García de Haro,raul-garcia-de-haro,2820,Osasuna,6.7,4,3.46,11,13,0,71.7
1526575,Arkaitz Mariezkurrena,arkaitz-mariezkurrena,2824,Real Sociedad,6.7,2,0.95,3,1,0,73.02
566894,Stoichkov,stoichkov,2885,Deportivo Alavés,6.7,0,1.1,6,14,1,65.5
1134538,Mateo Mejía,mateo-mejia,2833,Sevilla,6.7,0,,0,0,0,0.0
1018516,Daniel Luna,daniel-luna,2826,Mallorca,6.7,0,,1,0,0,77.78
377206,Daley Sinkgraven,daley-sinkgraven,6577,UD Las Palmas,6.7,0,,1,5,0,78.95
66492,David Alaba,david-alaba,2829,Real Madrid,6.7,0,,0,1,0,91.89
951986,Iván Jaime,ivan-jaime,2828,Valencia,6.7,0,0.58,5,8,0,80.61
1031421,Rodri Sánchez,rodri-sanchez,2816,Real Betis,6.7,0,0.17,2,2,0,86.44
1136806,Nabil Aberdin,nabil-aberdin,2859,Getafe,6.7,0,0.04,2,6,0,60.0
2064599,Diego Martín,diego-martin,6577,UD Las Palmas,6.7,0,0.04,0,1,0,72.73
925220,Pejiño,pejino,6577,UD Las Palmas,6.7,0,0.03,0,1,0,100.0
2112915,Papa Ba,papa-ba,24264,Girona FC,6.7,0,0.03,1,1,0,41.67
1214990,Dani Rodríguez,dani-rodriguez,2817,FC Barcelona,6.7,0,0.03,0,0,0,88.24
900008,Óscar Valentín,oscar-valentin,2818,Rayo Vallecano,6.7,0,0.43,5,55,0,83.17
351500,Brian Oliván,brian-olivan,2814,Espanyol,6.69,0,0.36,1,13,1,75.38
307702,Djené,djene,2859,Getafe,6.69,0,0.36,7,25,0,77.96
826010,Pol Lozano,pol-lozano,2814,Espanyol,6.69,0,0.17,5,53,1,85.13
3041,Raúl Albiol,raul-albiol,2819,Villarreal,6.69,0,0.1,0,10,0,89.64
801837,Íñigo Lekue,inigo-lekue,2825,Athletic Club,6.69,0,0.18,6,15,0,80.41
824130,José Manuel Arnáiz,jose-manuel-arnaiz,2820,Osasuna,6.69,0,0.33,1,7,0,81.03
966441,Aihen Muñoz,aihen-munoz,2824,Real Sociedad,6.69,0,0.16,7,24,0,77.39
966679,Juanmi Latasa,juanmi-latasa,2831,Real Valladolid,6.69,3,4.4,8,4,0,60.24
799195,Aleksandar Sedlar,aleksandar-sedlar,2885,Deportivo Alavés,6.69,0,0.03,0,18,0,82.83
218616,Portu,portu,24264,Girona FC,6.69,1,1.6,4,13,2,78.74
1099344,Antoniu Roca,antoniu-roca,2814,Espanyol,6.69,0,0.87,29,21,1,72.82
966862,Ander Barrenetxea,ander-barrenetxea,2824,Real Sociedad,6.69,1,1.64,26,26,3,77.39
11869,Jesús Navas,jesus-navas,2833,Sevilla,6.69,1,0.53,4,5,0,83.25
794950,Carles Pérez,carles-perez,2859,Getafe,6.69,3,2.37,21,33,0,73.54
152446,Iván Balliu,ivan-balliu,2818,Rayo Vallecano,6.68,0,0.01,3,17,0,77.59
793761,Mamadou Sylla,mamadou-sylla,2831,Real Valladolid,6.68,5,5.06,5,9,2,65.04
917485,Walid Cheddira,walid-cheddira,2814,Espanyol,6.68,1,1.0,4,5,1,72.28
966940,José Gragera,jose-gragera,2814,Espanyol,6.68,0,0.05,0,24,0,87.96
891931,Ander Guevara,ander-guevara,2885,Deportivo Alavés,6.68,0,0.86,9,49,1,77.45
1019236,Jofre Carreras,jofre,2814,Espanyol,6.68,3,2.51,39,22,3,72.21
1084381,Pablo Ibáñez,pablo-ibanez-lumbreras,2820,Osasuna,6.68,1,1.54,13,20,1,76.63
252863,Darwin Machís,darwin-machis,2831,Real Valladolid,6.68,0,0.91,5,5,1,72.4
1031658,Javier Hernández,javier-hernandez,2845,Leganés,6.68,2,0.76,16,26,1,77.16
790179,Cyle Larin,cyle-larin,2826,Mallorca,6.68,7,6.47,8,12,2,69.06
355048,Jesús Vallejo,jesus-vallejo,2829,Real Madrid,6.68,0,,0,0,1,89.55
151138,Dimitri Foulquier,dimitri-foulquier,2828,Valencia,6.68,0,0.43,8,48,1,81.46
82474,Ander Herrera,ander-herrera,2825,Athletic Club,6.68,0,1.73,2,8,0,90.91
754710,Umar Sadiq,umar-sadiq,2828,Valencia,6.67,5,3.62,16,12,0,68.98
1466124,Adam Aznou,adam-aznou,2831,Real Valladolid,6.67,0,0.28,19,28,0,70.99
831424,Reinildo Mandava,reinildo-mandava,2836,Atlético Madrid,6.67,0,0.07,4,18,0,84.04
827519,Romain Perraud,romain-perraud,2816,Real Betis,6.67,2,0.55,11,36,2,83.11
1149152,Stanis Idumbo Muzambo,stanis-idumbo-muzambo,2833,Sevilla,6.67,1,0.62,9,9,1,83.33
914848,Alex Suárez,alex-suarez,6577,UD Las Palmas,6.67,0,0.53,0,40,0,86.0
997033,Peque Fernández,peque-fernandez,2833,Sevilla,6.67,1,2.49,11,16,1,82.01
115665,Cédric Bakambu,cedric-bakambu,2816,Real Betis,6.66,2,3.18,1,6,2,68.29
880157,Marcos André,marcos-andre,2831,Real Valladolid,6.66,1,2.69,17,10,2,66.83
1127057,Valentín Barco,valentin-barco,2833,Sevilla,6.66,0,0.28,3,15,0,79.26
949722,Antonio Sánchez,antonio-sanchez,2826,Mallorca,6.66,0,1.08,14,28,0,76.27
175185,Pere Milla,pere-milla,2814,Espanyol,6.66,3,1.47,2,6,0,62.76
94539,Darko Brašanac,darko-brasanac,2845,Leganés,6.65,1,1.75,2,26,2,77.0
1160960,Álvaro Djaló,alvaro-djalo,2825,Athletic Club,6.65,1,0.83,14,8,0,71.43
962378,Valery Fernández,valery-fernandez,2826,Mallorca,6.65,2,0.84,1,8,0,90.43
1142094,Manu Bueno,bueno-manu,2833,Sevilla,6.65,1,0.15,1,4,0,91.78
1145100,Yoel Lago,yoel-lago,2821,Celta Vigo,6.65,0,,3,12,1,92.45
965822,Adrián Rodríguez,adrian-rodriguez,2885,Deportivo Alavés,6.65,0,,0,0,0,38.0
125625,Sergi Gómez,sergi-gomez,2814,Espanyol,6.65,0,0.29,0,8,0,89.11
842164,Siebe Van Der Heyden,siebe-van-der-heyden,2826,Mallorca,6.65,0,0.03,1,1,0,90.48
992397,Aritz Arambarri,aritz-arambarri,2845,Leganés,6.65,0,0.02,0,1,0,73.13
1525863,Pau Navarro,pau-navarro,2819,Villarreal,6.65,0,0.01,3,23,0,90.47
1154549,Mario Martín,martin-mario,2831,Real Valladolid,6.64,0,1.76,19,62,1,85.75
557008,Franco Cervi,franco-cervi,2821,Celta Vigo,6.64,0,,1,8,0,66.67
894863,Anastasios Douvikas,anastasios-douvikas,2821,Celta Vigo,6.64,3,4.4,4,9,1,71.43
996929,Jesús Vázquez,jesus-vazquez,2828,Valencia,6.64,0,0.16,14,23,0,77.04
785468,Aritz Elustondo,aritz-elustondo,2824,Real Sociedad,6.64,0,0.43,3,20,0,86.34
1393242,Tamás Nikitscher,nikitscher-tamas,2831,Real Valladolid,6.64,0,0.07,5,17,0,91.61
826013,Abel Ruíz,abel-ruiz,24264,Girona FC,6.64,4,4.79,7,6,0,89.43
96368,Juan Bernat,juan-bernat,2859,Getafe,6.63,0,0.46,15,28,2,76.64
1174937,Endrick,endrick,2829,Real Madrid,6.63,1,2.45,4,1,0,80.28
885259,Enric Franquesa,enric-franquesa,2845,Leganés,6.63,1,0.3,9,17,0,73.01
355072,Asier Villalibre,asier-villalibre,2885,Deportivo Alavés,6.63,1,1.58,2,2,1,65.67
822607,Tomás Conechny,tomas-conechny,2885,Deportivo Alavés,6.63,1,2.39,6,15,0,67.14
1914318,Marc Domenech,marc-domenech,2826,Mallorca,6.63,0,0.68,1,4,0,71.11
1116987,Alejo Véliz,alejo-veliz,2814,Espanyol,6.63,1,2.3,1,1,0,64.86
1119586,Iker Muñoz,iker-munoz,2820,Osasuna,6.63,0,0.43,2,5,1,80.0
814360,Juan Cruz,cruz-juan,2820,Osasuna,6.63,0,0.13,1,26,0,82.4
960401,Marvin Park,marvin-park,6577,UD Las Palmas,6.62,0,0.25,2,25,0,78.85
96369,Juanmi,juanmi,2859,Getafe,6.62,0,3.62,8,21,0,78.61
1110904,Justin Smith,justin-smith,2814,Espanyol,6.62,0,,1,9,0,67.8
992331,Iker Losada,iker-losada,2821,Celta Vigo,6.62,1,1.53,4,13,0,76.92
990659,Jesús Owono,jesus-owono,2885,Deportivo Alavés,6.62,0,,1,1,0,58.0
845168,Amath Ndiaye,amath-ndiaye,2831,Real Valladolid,6.62,0,0.36,7,2,1,80.0
1121475,Diego García,diego-garcia,2845,Leganés,6.61,3,3.97,4,1,0,65.03
146852,Abdón Prats,abdon-prats,2826,Mallorca,6.61,2,2.27,1,2,0,67.05
149731,Sébastien Haller,sebastien-haller,2845,Leganés,6.61,0,0.39,1,2,0,60.0
1136721,Willy Kambwala,kambwala-willy,2819,Villarreal,6.61,0,0.32,5,17,0,88.39
916136,Álvaro Aguado,alvaro-aguado,2814,Espanyol,6.61,0,0.58,5,5,1,80.17
1137584,Chuki,chuky,2831,Real Valladolid,6.61,2,2.06,4,8,0,74.64
966637,Fran Pérez,fran-perez,2828,Valencia,6.6,0,0.31,8,17,0,81.63
825754,Rafa Mir,rafa-mir,2828,Valencia,6.6,1,2.98,2,12,2,73.44
1402716,Gonzalo García,gonzalo-garcia,2829,Real Madrid,6.6,0,0.49,0,0,1,95.0
1086415,Mario Maroto,mario-maroto,2831,Real Valladolid,6.6,0,0.02,1,0,1,79.49
997025,Arnau Solà,arnau-sola,2819,Villarreal,6.6,0,,0,0,0,50.0
1493486,Iago Parente,iago-parente,2831,Real Valladolid,6.6,0,,0,0,0,75.0
1487790,Isra Dominguez,dominguez-isra,2833,Sevilla,6.6,0,,0,0,0,100.0
1014085,David Arguelles,david-arguelles,2859,Getafe,6.6,0,,0,0,0,60.0
1563953,Iker Cordoba,iker-cordoba,2828,Valencia,6.6,0,,0,0,0,80.0
1032022,Luka Romero,luka-romero,2885,Deportivo Alavés,6.6,0,0.81,1,4,0,79.49
191182,Thomas Lemar,thomas-lemar,2836,Atlético Madrid,6.6,0,0.29,0,2,0,85.94
1398511,Adama Boiro,adama-boiro,2825,Athletic Club,6.6,0,0.25,8,20,0,83.87
962710,Germán Valera,german-valera,2828,Valencia,6.6,0,0.13,3,1,0,82.5
894477,Fabio González,fabio-gonzalez,6577,UD Las Palmas,6.6,0,0.07,0,0,0,82.69
1162309,Javi Llabrés,javi-llabres,2826,Mallorca,6.6,0,0.05,0,0,0,95.0
822933,Gonzalo Montiel,gonzalo-montiel,2833,Sevilla,6.6,0,0.03,0,4,0,92.19
1116580,Thiago Ojeda,thiago-ojeda,2819,Villarreal,6.6,0,0.01,0,0,0,100.0
921417,Stanko Jurić,juric-stanko,2831,Real Valladolid,6.6,0,0.81,6,47,0,84.55
1391375,Unai Gómez,unai-gomez,2825,Athletic Club,6.59,1,1.85,12,12,3,77.14
852412,Álvaro Fernández,alvaro-fernandez,2833,Sevilla,6.59,0,,0,0,0,61.86
985262,Moussa Diarra,moussa-diarra,2885,Deportivo Alavés,6.59,0,0.03,7,40,0,84.12
1026015,Orri Óskarsson,orri-steinn-oskarsson,2824,Real Sociedad,6.59,3,5.1,2,6,0,55.68
790833,Sergi Canós,sergi-canos,2828,Valencia,6.58,0,0.53,1,11,1,63.24
958018,Roberto López,roberto-lopez,2845,Leganés,6.58,0,0.49,2,8,1,81.56
1905699,Jan Salas,jan-salas,2826,Mallorca,6.58,0,0.04,0,3,0,80.0
851226,Juan Berrocal,juan-berrocal,2859,Getafe,6.57,0,0.38,0,14,0,76.13
888930,Dani Gómez,dani-gomez,2828,Valencia,6.57,2,2.65,3,3,0,74.07
21949,Óscar Trejo,oscar-trejo,2818,Rayo Vallecano,6.57,1,0.59,8,8,0,86.78
868223,Benito Ramírez,benito-ramirez,6577,UD Las Palmas,6.57,0,0.31,3,10,0,84.92
351140,Jaime Mata,jaime-mata,6577,UD Las Palmas,6.57,0,2.51,5,8,0,71.02
879543,Mateu Morey,mateu-morey,2826,Mallorca,6.57,0,0.44,9,22,0,82.08
1214359,David Torres,david-torres,2831,Real Valladolid,6.57,0,0.27,1,14,0,82.95
933426,Enzo Loiodice,enzo-loiodice,6577,UD Las Palmas,6.56,0,0.27,4,17,0,86.11
359642,Kelechi Iheanacho,kelechi-iheanacho,2833,Sevilla,6.56,0,1.48,2,1,0,74.68
1048927,Peter González,peter-gonzalez,2859,Getafe,6.56,0,1.25,3,11,0,69.81
945404,Javi López,lopez-javi,2824,Real Sociedad,6.56,0,0.1,18,40,0,83.47
141945,Sergi Guardiola,sergi-guardiola,2818,Rayo Vallecano,6.56,0,2.38,0,5,0,68.75
822594,Julián Chicco,julian-chicco,2845,Leganés,6.55,0,0.36,2,11,1,79.85
353250,Álvaro Odriozola,alvaro-odriozola,2824,Real Sociedad,6.55,0,,0,1,0,70.83
138387,Raúl de Tomás,raul-de-tomas,2818,Rayo Vallecano,6.55,0,,0,2,0,83.33
1632259,Carlos Guirao,carlos-guirao,2816,Real Betis,6.55,0,,1,5,0,80.0
943645,Max Aarons,max-aarons,2828,Valencia,6.55,0,,1,4,0,76.0
1019318,Nico Serrano,nico-serrano,2825,Athletic Club,6.55,0,0.16,3,1,0,77.42
1100831,John Patrick,john-joe-patrick-finn,2859,Getafe,6.55,0,0.14,2,0,0,80.0
255973,Rubén Peña,ruben-pena,2820,Osasuna,6.55,0,0.71,10,12,0,66.81
1153335,Sergi Domínguez,sergi-dominguez,2817,FC Barcelona,6.53,0,,0,1,0,94.97
1893910,Pablo García,pablo-garcia,2816,Real Betis,6.53,0,,1,0,0,81.82
1211005,Yellu Santiago,yellu-santiago,2859,Getafe,6.53,0,0.02,1,14,0,73.28
1018190,Isaac Romero,romero-isaac,2833,Sevilla,6.53,4,6.71,21,13,2,73.25
966836,Álex Sola,alex-sola,2859,Getafe,6.53,0,0.97,21,21,1,68.78
606346,Eric Bailly,eric-bailly,2819,Villarreal,6.53,0,0.32,3,12,0,87.7
855830,Hugo Guillamón,hugo-guillamon,2828,Valencia,6.53,0,0.08,1,11,0,82.26
1895964,Ismael Bekhoucha,ismael-bekhoucha,2859,Getafe,6.53,0,,2,1,0,75.0
946381,Akor Adams,akor-adams,2833,Sevilla,6.53,0,0.43,1,0,0,74.07
1462786,Martín Tejón,martin-tejon,2828,Valencia,6.53,0,0.08,2,2,0,80.0
149370,Moi Gómez,moi-gomez,2820,Osasuna,6.52,0,0.46,14,13,0,82.76
914212,Miguel de la Fuente,miguel-de-la-fuente,2845,Leganés,6.52,1,4.87,8,16,3,60.54
1841875,Alberto Risco,alberto-risco,2859,Getafe,6.52,0,0.18,1,4,0,74.19
210082,Javier Manquillo,javier-manquillo,2821,Celta Vigo,6.51,0,,0,7,0,90.38
814023,Eray Cömert,eray-comert,2831,Real Valladolid,6.5,0,0.88,4,25,0,87.98
363774,Mihailo Ristić,mihailo-ristic,2821,Celta Vigo,6.5,0,0.03,2,7,1,80.21
335301,Borna Barišić,borna-barisic,2845,Leganés,6.5,0,,0,0,0,100.0
1466128,Dani Díaz,dani-diaz,2824,Real Sociedad,6.5,0,,0,1,0,33.33
1580022,David Otorbi,otorbi-david,2828,Valencia,6.5,0,,0,0,0,50.0
990232,Alberto Mari,alberto-mari,2828,Valencia,6.5,0,,0,0,0,50.0
1142092,Darío Benavides,dario-benavides,2833,Sevilla,6.5,0,,0,0,0,0.0
2065347,Roger Hinojo,roger-hinojo,2814,Espanyol,6.5,0,,0,0,0,57.14
1516599,Endika Buján,endika-bujan,2825,Athletic Club,6.5,0,,1,0,0,100.0
1153345,Xavi Moreno,xavi-moreno,2831,Real Valladolid,6.5,0,,0,0,0,27.27
1390614,Gorka Rivera,gorka-rivera,2859,Getafe,6.5,0,,0,2,0,33.33
1464641,Chema Andrés,chema-andres,2829,Real Madrid,6.5,0,,0,0,0,100.0
1458073,Nobel Mendy,nobel-mendy,2816,Real Betis,6.5,0,,0,0,0,86.79
1086346,Iker Benito,iker-benito,2820,Osasuna,6.5,0,,0,0,0,81.82
1892528,Min-su Kim,min-su-kim,24264,Girona FC,6.5,0,,0,1,0,90.0
1082215,Javier Martón,javier-marton-anso,2825,Athletic Club,6.5,0,,0,0,0,85.71
840951,Marcão,marcao,2833,Sevilla,6.5,0,,2,10,0,90.45
1142091,Diego Hormigo,diego-hormigo,2833,Sevilla,6.5,0,0.09,0,0,0,71.43
1082968,Abderrahman Rebbach,abderrahman-rebbach,2885,Deportivo Alavés,6.49,0,0.17,3,3,0,69.7
788197,André Ferreira,andre-ferreira,2831,Real Valladolid,6.48,0,,0,0,0,66.67
1001967,Hugo Novoa,hugo-novoa-ramos,2885,Deportivo Alavés,6.48,0,0.49,3,8,0,78.85
1542697,Adrián Arnu,adrian-arnu,2831,Real Valladolid,6.48,0,0.38,0,1,0,90.0
1015826,Chiquinho,chiquinho,2826,Mallorca,6.47,0,0.31,5,1,0,78.26
1893864,Mateo Flores,mateo-flores,2816,Real Betis,6.47,0,,0,3,0,80.88
841854,Marc Cardona,marc-cardona,6577,UD Las Palmas,6.46,0,0.38,1,4,0,80.85
1010335,Víctor Meseguer,victor-meseguer,2831,Real Valladolid,6.45,0,0.69,1,10,0,78.92
1106573,Jhon Solís,jhon-solis,24264,Girona FC,6.45,1,0.66,5,13,0,90.69
