player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
1473495,Mohamed El Fayoumi,mohamed-el-fayoumi,43560,Al-Masry,6.75,0,,3,6,,74.7
902653,Hesham Mohamed,hesham-mohamed,175002,Pyramids FC,6.75,0,,1,3,,92.26
918525,Omar Radwan,omar-radwan,43561,Tala'ea El-Gaish,6.75,0,,0,0,,66.05
967152,Hossam Greisha,hossam-greisha,43560,Al-Masry,6.75,0,,14,5,1.0,71.43
105394,Mahmoud Abdel Razik Shikabala,shikabala,42368,Zamalek SC,6.75,2,,6,5,2.0,77.56
1134770,Mostafa Fawzy,mostafa-fawzy,58317,El Dakhlya,6.75,3,,0,13,1.0,56.28
918560,Mahmoud Sayed,mahmoud-sayed,266626,National Bank of Egypt,6.75,1,,10,32,1.0,79.93
967016,Hassan Magdy,hassan-magdy,43561,Tala'ea El-Gaish,6.74,0,,2,10,,75.58
918857,Ali El Zahdi,ali-el-zahdi,58317,El Dakhlya,6.74,1,,9,8,,63.21
1094001,Ahmed Mayhoub,ahmed-mayhoub,58319,Ghazl El Mahalla FC,6.74,0,,0,1,,68.16
1161770,Mohamed Hamed,mohamed-hamed,43564,ENPPI,6.74,0,,1,35,,70.75
1424434,Dokou Dodo,dokou-dodo,43563,Smouha,6.74,0,,11,63,1.0,74.69
1154928,Karim Arafat,karim-arafat,42366,Ismaily,6.74,0,,3,24,,74.37
1154911,Sodiq Awujoola,sodiq-awujoola,43563,Smouha,6.74,4,,37,17,1.0,73.33
1048453,Hatem Mohamed,hatem-mohamed,42368,Zamalek SC,6.74,0,,9,22,,84.29
1117716,Mahmoud Bolbol Nabil,mahmoud-bolbol-nabil,371622,Cleopatra FC,6.74,0,,2,19,,86.78
1418777,Mahmoud Talaat,mahmoud-talaat,58317,El Dakhlya,6.74,0,,16,59,,76.55
1418776,Kelechi Chimezie,kelechi-chimezie,58317,El Dakhlya,6.74,0,,4,69,1.0,80.53
918581,Amir Abed,amir-abed,42365,Arab Contractors FC,6.74,0,,2,24,,73.49
1441642,Ahmed Mohamed Fouad,mohamed-ahmed-fouad,241703,Pharco FC,6.74,1,,16,22,1.0,74.59
967145,Ehab Samir,ehab-samir,58319,Ghazl El Mahalla FC,6.73,0,,15,50,1.0,74.91
918657,Amr Hossam,amr-hossam,209028,Aswan SC,6.73,0,,2,1,,47.87
918775,Ahmed Said,ahmed-said,266626,National Bank of Egypt,6.73,0,,2,15,,73.58
1395129,Ahmed Sayed Abdelnaby,ahmed-sayed-abdelnaby,58317,El Dakhlya,6.73,0,,10,61,2.0,68.32
1424742,Ahmed Fawzi,ahmed-fawzi,42365,Arab Contractors FC,6.73,0,,5,16,1.0,71.0
1172378,Benjamin Bernard Boateng,benjamin-bernard-boateng,43563,Smouha,6.73,7,,23,5,1.0,67.59
1392691,Dilson,dilson,209028,Aswan SC,6.73,4,,7,8,2.0,66.99
78930,Dodo El Gabas,dodo-el-gabas,175002,Pyramids FC,6.73,1,,0,1,,62.07
1014789,Ahmed Eid,ahmed-eid,43564,ENPPI,6.73,0,,6,16,,67.32
918817,Mohamed Bazoka,mohamed-bazoka,58319,Ghazl El Mahalla FC,6.73,0,,5,41,1.0,70.11
1000226,Ahmed  Abdelkader,ahmed-abdelkader,6910,Al Ahly FC,6.73,6,,24,18,,82.12
918556,Tarek Taha,tarek-taha,265830,Modern Sport FC,6.73,0,,7,4,,87.5
1008108,Ziad Kamal,ziad-kamal,43560,Al-Masry,6.73,0,,3,18,,79.64
918774,Mohamed Mahmoud,mohamed-mahmoud,35187,Al-Ittihad Alexandria,6.73,0,,13,22,1.0,79.02
823604,John Okoye Ebuka,john-okoye-ebuka,371622,Cleopatra FC,6.72,3,,16,3,1.0,72.67
918730,Farid Shawky,farid-shawky,43561,Tala'ea El-Gaish,6.72,0,,3,38,1.0,83.16
159677,Omar Gaber,omar-gaber,42368,Zamalek SC,6.72,0,,4,26,1.0,83.13
337241,Ahmed Yasser,ahmed-yasser,266626,National Bank of Egypt,6.72,3,,9,36,2.0,68.08
918747,Abdel Naser Mohamed Di Maria,abdel-naser-mohamed-di-maria,241703,Pharco FC,6.72,0,,8,9,1.0,72.13
919049,Rafik Kabou,rafik-kabou,43564,ENPPI,6.71,8,,21,14,5.0,75.08
1094522,Mohamed Ashraf,ashraf-mohamed,6910,Al Ahly FC,6.71,0,,4,9,,79.65
1387029,Walid Mostafa,walid-mostafa,58317,El Dakhlya,6.71,0,,4,13,2.0,70.77
918718,Islam Salah,islam-salah,209028,Aswan SC,6.71,1,,0,13,,81.63
1117808,Naser Naser,naser-naser,35187,Al-Ittihad Alexandria,6.71,0,,12,19,,83.06
1184367,Mohamed Tarek,mohamed-tarek,42368,Zamalek SC,6.71,0,,5,11,,83.33
933892,Abderrahim Deghmoum,abderrahim-deghmoum,43560,Al-Masry,6.71,2,,41,36,1.0,78.4
918772,Mostafa Abdel Rasoul,mostafa-abdel-rasoul,209028,Aswan SC,6.71,0,,2,22,,69.92
918616,Emad Fathy,emad-fathy,209028,Aswan SC,6.71,0,,34,55,1.0,75.52
1085146,Belal El Sayed,belal-el-sayed,209028,Aswan SC,6.71,1,,7,20,1.0,78.99
1094435,Hesham Balaha,hesham-balaha,265830,Modern Sport FC,6.71,0,,3,7,,82.41
918982,Malek Baayou,malek-baayou,43563,Smouha,6.71,1,,11,16,,76.0
1471956,Ahmed Emad,ahmed-emad,43560,Al-Masry,6.71,0,,1,17,,69.79
1001881,Ahmed El-Saghiri,el-saghiri-ahmed,241703,Pharco FC,6.71,1,,11,20,,75.55
1069340,Khaled Stouhi,khaled-stouhi,43561,Tala'ea El-Gaish,6.71,1,,2,20,,70.06
560174,Khaled Kamar,kamar-khaled,43561,Tala'ea El-Gaish,6.71,3,,2,4,2.0,61.17
1393728,Mohamed Hamdi,mohamed-hamdi,43564,ENPPI,6.7,0,,21,25,3.0,74.72
1008171,Ibrahim Adel,ibrahim-adel,175002,Pyramids FC,6.7,4,,14,23,,79.12
1469695,Saeed Kamal,saeed-kamal,43560,Al-Masry,6.7,1,,1,2,,76.25
918781,Mohamed Abdel Aati,mohamed-abdel-aati,43564,ENPPI,6.7,1,,4,8,,79.9
888900,Ahmed Madbouli,ahmed-madbouli,42366,Ismaily,6.7,1,,25,37,4.0,71.67
873558,Ahmed Mostafa,ahmed-mostafa,43563,Smouha,6.7,1,,6,25,2.0,76.05
1201543,Sayed Abdallah,sayed-abdallah,42368,Zamalek SC,6.7,1,,26,14,2.0,85.49
1014246,Karim El Tayeb,karim-el-tayeb,43564,ENPPI,6.7,1,,5,4,1.0,61.59
1391655,Mohamed El Nahass,mohamed-el-nahass,43564,ENPPI,6.7,0,,0,0,,80.0
885818,Ahmed Yehia,yehia-ahmed,265830,Modern Sport FC,6.7,0,,0,0,,100.0
918511,Ahmed Afifi,ahmed-afifi,42365,Arab Contractors FC,6.7,0,,0,0,,62.5
1393699,Ahmed Esho,ahmed-esho,42368,Zamalek SC,6.7,0,,2,3,,79.41
918842,Hassan Tarek,hassan-tarek,241703,Pharco FC,6.7,0,,2,1,,61.54
1094431,Yehia Hamed,yehia-hamed,43561,Tala'ea El-Gaish,6.7,0,,0,2,,62.5
1117796,Mohamed Hossam,mohamed-hossam,42368,Zamalek SC,6.7,0,,0,1,,75.0
982239,Ibrahim Galal,galal-ibrahim,43564,ENPPI,6.7,0,,0,0,,61.11
1169075,Youssef Magdy Abdel Ghani,youssef-magdy-abdel-ghani,42365,Arab Contractors FC,6.7,0,,0,1,,50.0
791574,Mohamed Abdel Shafi,mohamed-abdel-shafi,42368,Zamalek SC,6.7,0,,1,10,,75.0
333445,Omar Bassam,omar-bassam,43566,Haras El Hodoud,6.7,0,,4,11,,70.87
895499,Mohamed Ramadan,ramadan-mohamed,58317,El Dakhlya,6.7,0,,1,4,,79.73
1172518,Ahmed Sayed Gharib,ahmed-sayed-gharib,35187,Al-Ittihad Alexandria,6.7,0,,0,3,1.0,58.33
1049544,Amr Marey,amr-marey,43564,ENPPI,6.7,0,,0,2,1.0,79.59
999361,Ahmed Yassin,ahmed-yassin,266626,National Bank of Egypt,6.69,0,,2,17,,78.18
918818,Mohamed Atwa,mohamed-atwa,209028,Aswan SC,6.69,0,,2,30,,73.65
1048067,Osama Faisal,osama-faisal,266626,National Bank of Egypt,6.69,3,,12,15,,69.04
1094438,Amr Shaaban,amr-shaaban,58319,Ghazl El Mahalla FC,6.69,0,,0,0,,68.04
845518,Osama Ibrahim,osama-ibrahim,266626,National Bank of Egypt,6.69,0,,3,38,1.0,66.41
295353,Mohamed Naguib,mohamed-naguib,58317,El Dakhlya,6.69,0,,4,29,,71.1
1094434,Abdo Yehia,abdo-yehia,43560,Al-Masry,6.69,2,,8,15,1.0,65.17
1155371,Marwan Dawoud,marwan-dawoud,43564,ENPPI,6.69,1,,12,19,,70.86
966962,Ragab Omran,ragab-omran,43560,Al-Masry,6.69,0,,14,12,,67.25
1067595,Azmi Ghouma,azmi-ghouma,241703,Pharco FC,6.69,0,,10,30,,72.83
1155325,Mody Naser,mody-naser,43564,ENPPI,6.69,0,,11,43,,75.25
918886,Abdel Aziz El Balouti,abdel-aziz-el-balouti,43564,ENPPI,6.68,0,,0,0,,47.95
333463,Mohamed Sherif,mohamed-sherif,43561,Tala'ea El-Gaish,6.68,0,,10,9,1.0,71.92
918880,Islam Gamal,islam-gamal,43566,Haras El Hodoud,6.68,0,,8,18,,75.0
1095270,Ahmed El Nadry,ahmed-el-nadry,58319,Ghazl El Mahalla FC,6.68,1,,15,50,1.0,83.15
845511,Salah Rico,salah-rico,58319,Ghazl El Mahalla FC,6.68,0,,0,6,,78.26
1473494,Ibrahim Ayoola,ibrahim-ayoola,371622,Cleopatra FC,6.68,0,,2,0,,69.23
918721,Ahmed Ayman Mansour,ahmed-ayman-mansour,43561,Tala'ea El-Gaish,6.68,2,,4,32,1.0,72.61
1063119,Youssef Osama Nabih,youssef-osama-nabih,42368,Zamalek SC,6.68,4,,6,4,,76.99
1497575,Abdelrahman Body,abdelrahman-body,371622,Cleopatra FC,6.68,0,,0,11,,74.07
943786,Ahmed Abdelrasoul,ahmed-abdelrasoul,58317,El Dakhlya,6.68,0,,3,24,,56.29
1424777,Karim Nedved,karim-nedved,265830,Modern Sport FC,6.67,1,,6,28,,89.78
918728,Hassan Ali,hassan-ali,43560,Al-Masry,6.67,0,,16,17,2.0,76.37
1009227,Mahmoud Fahmy,mahmoud-fahmy,209028,Aswan SC,6.67,0,,1,3,,66.15
1418781,Mostafa Sobhi,mostafa-sobhi,43566,Haras El Hodoud,6.67,1,,19,33,1.0,75.64
918586,Mohamed Koko,mohamed-koko,42366,Ismaily,6.67,0,,0,1,,60.7
935701,Hussein Faisal,hussein-faisal,43563,Smouha,6.67,4,,40,41,4.0,74.7
1048765,Ahmed Sherif,ahmed-sherif,241703,Pharco FC,6.67,2,,10,7,1.0,68.0
1216855,Youssef Labib,youssef-labib,43564,ENPPI,6.67,1,,1,0,,48.28
966984,Mohamed Zakaria Shika,mohamed-zakaria-shika,241703,Pharco FC,6.67,0,,2,3,,66.13
1012382,Mohamed Samir,mohamed-samir,43561,Tala'ea El-Gaish,6.67,0,,1,12,,70.84
931831,Ahmed Fathi Hamza,ahmed-fathi-hamza,43566,Haras El Hodoud,6.66,2,,11,43,,78.79
1400635,Omar El Saaiy,omar-el-saaiy,42366,Ismaily,6.66,0,,7,9,,77.39
1173509,Hamdy Alaa,hamdy-alaa,266626,National Bank of Egypt,6.66,0,,8,17,,81.61
966961,Mohamed Desouki,mohamed-desouki,42366,Ismaily,6.66,0,,10,44,,77.73
918630,Islam Abdelnaim,islam-abdelnaim,35187,Al-Ittihad Alexandria,6.66,0,,21,16,1.0,82.69
804429,Mohamed Farouk,mohamed-farouk,265830,Modern Sport FC,6.66,1,,9,17,,81.85
1049129,Yassin Marei,yassin-marei,241703,Pharco FC,6.66,0,,3,5,,78.65
1155319,Ahmed Dahesh,ahmed-dahesh,58317,El Dakhlya,6.66,0,,4,5,,57.14
918998,Mohamed Gaber,mohamed-gaber,58319,Ghazl El Mahalla FC,6.66,0,,24,54,2.0,75.26
918704,Ahmed El Shimi,ahmed-el-shimi,42365,Arab Contractors FC,6.66,0,,8,57,,74.23
1096361,Mostafa Ibrahim,mostafa-ibrahim,35187,Al-Ittihad Alexandria,6.66,0,,1,8,,70.05
1465772,Ahmed Reda,ahmed-reda,58319,Ghazl El Mahalla FC,6.65,0,,5,11,,77.85
1114433,Ali Zaazaa,ali-zaazaa,265830,Modern Sport FC,6.65,1,,3,20,,71.01
918694,Omar El Said,omar-el-said,265830,Modern Sport FC,6.65,2,,3,2,,71.52
1008704,Hazem Morsi,hazem-morsi,58319,Ghazl El Mahalla FC,6.65,2,,2,6,,67.32
1063551,Hamed Khaled El Gabry,hamed-khaled-el-gabry,43566,Haras El Hodoud,6.65,0,,10,30,,68.76
829221,Austin Amutu,amutu-austin,35187,Al-Ittihad Alexandria,6.65,3,,7,2,1.0,61.84
934782,Mostafa Dowidar,mostafa-dowidar,43564,ENPPI,6.65,1,,5,12,1.0,71.03
1475456,Amr El Morsi,amr-el-morsi,43560,Al-Masry,6.65,0,,2,2,,66.67
982244,Girgis Magdy,girgis-magdy,43564,ENPPI,6.65,0,,0,2,,79.31
1172520,Ahmed Ashraf Ahmed,ahmed-ashraf-ahmed,6910,Al Ahly FC,6.65,0,,0,1,,70.67
918601,Eslam Gaber,eslam-gaber,266626,National Bank of Egypt,6.65,0,,6,18,1.0,77.57
1156435,Osama El Gazar,osama-el-gazar,43560,Al-Masry,6.64,0,,8,13,,86.73
895534,Mohamed El Shamy,mohamed-el-shamy,42366,Ismaily,6.64,9,,28,24,1.0,68.18
918584,Ahmed Masoud,ahmed-masoud,43561,Tala'ea El-Gaish,6.64,0,,0,0,,72.78
1174091,Mohamed Hozian,mohamed-hozian,42365,Arab Contractors FC,6.64,0,,3,7,,71.43
996637,Samson Akinyoola,samson-akinyoola,42368,Zamalek SC,6.63,1,,1,1,1.0,82.35
1103335,Gavin Kizito,gavin-kizito,35187,Al-Ittihad Alexandria,6.63,0,,0,5,,79.01
873545,Mohamed Abdelsalam,mohamed-abdelsalam,265830,Modern Sport FC,6.63,0,,2,8,,79.38
1426383,El Sabahy Emad,el-sabahy-emad,43563,Smouha,6.63,0,,1,6,,48.33
1424790,Mohamed Diab,mohamed-diab,43561,Tala'ea El-Gaish,6.63,0,,1,5,,78.57
1424763,Mohamed Ahmed Kamel,mohamed-ahmed-kamel,43566,Haras El Hodoud,6.63,0,,2,3,,72.61
1083289,Mohamed El-Maghrabi,mohamed-el-maghrabi,43563,Smouha,6.63,0,,4,20,,71.88
846264,Omar Salah,omar-salah,43563,Smouha,6.63,0,,0,0,1.0,40.36
918729,Abdelaziz El Sayed,abdelaziz-el-sayed,58317,El Dakhlya,6.63,2,,10,27,,77.66
1117748,Mostafa Shakshak,mostafa-shakshak,43564,ENPPI,6.63,0,,17,22,,75.17
935698,Seif Farouk Gaafar,seif-farouk-gaafar,42368,Zamalek SC,6.63,0,,10,14,1.0,79.84
1424776,Mahmoud Mamdouh,mahmoud-mamdouh,43566,Haras El Hodoud,6.63,2,,11,12,,70.05
918916,Mohamed Bassiouny,mohamed-bassiouny,266626,National Bank of Egypt,6.63,0,,8,17,,75.65
840700,Ahmed El Sheikh,ahmed-el-sheikh,43560,Al-Masry,6.63,1,,4,9,1.0,73.81
560466,Basem Morsi,morsi-basem,266626,National Bank of Egypt,6.63,1,,4,8,1.0,61.51
918711,Essam Sobhy,essam-sobhy,42366,Ismaily,6.62,0,,1,31,,64.58
967029,Mostafa Gamal,mostafa-gamal,43566,Haras El Hodoud,6.62,3,,21,44,1.0,77.03
1172525,Alia Sylla,alia-sylla,43563,Smouha,6.62,1,,0,2,,57.58
840066,Bruno Sávio,bruno-savio,6910,Al Ahly FC,6.62,1,,6,6,2.0,71.84
1462050,Kingsley Fidelis Kuku,kingsley-fidelis-kuku,43566,Haras El Hodoud,6.61,0,,4,12,,74.75
1096492,Khaled El Akhmimi,khaled-el-akhmimi,58319,Ghazl El Mahalla FC,6.61,0,,8,12,,82.99
982238,Ibrahim Kone,kone-ibrahim,58319,Ghazl El Mahalla FC,6.61,1,,15,12,,79.72
35853,Emmanuel David,emmanuel-david,43566,Haras El Hodoud,6.61,1,,10,10,1.0,69.15
918920,Salah Mohsen,salah-mohsen,371622,Cleopatra FC,6.61,4,,10,1,1.0,64.91
1418773,Gedo,gedo,209028,Aswan SC,6.6,2,,3,24,2.0,67.25
580680,Ali Fathi,ali-fathi,209028,Aswan SC,6.6,0,,6,32,1.0,67.9
1471476,Paul Joules,paul-joules,43561,Tala'ea El-Gaish,6.6,2,,4,4,,58.67
967133,Mahmoud Shabrawy,mahmoud-shabrawy,42366,Ismaily,6.6,1,,4,8,,70.19
1154929,Gaber Kamel,gaber-kamel,241703,Pharco FC,6.6,1,,2,27,,69.15
972695,Mohammed Rashid,rashid-mohammed,43563,Smouha,6.6,0,,0,0,,100.0
1122309,Khaled Alnabrisi,khaled-alnabrisi,42366,Ismaily,6.6,0,,0,0,,83.33
2287013,Moataz Mohamed,moataz-mohamed,6910,Al Ahly FC,6.6,0,,0,0,,86.67
918512,Sherif Dabo,sherif-dabo,43560,Al-Masry,6.6,0,,0,0,,100.0
1155327,Saber El Shimi,saber-el-shimi,209028,Aswan SC,6.6,0,,0,0,,66.67
1424356,Abdoul Kader Coulibaly,abdoul-kader-coulibaly,42366,Ismaily,6.6,0,,1,0,,100.0
918582,Mahmoud Shedid Kenawi,mahmoud-shedid-kenawi,58317,El Dakhlya,6.6,0,,0,1,,70.0
918562,Mahmoud El Gharabawy,mahmoud-el-gharabawy,58317,El Dakhlya,6.6,0,,0,0,,31.25
199950,Shemeles Bekele,shemeles-bekele,43564,ENPPI,6.6,0,,0,2,,47.06
1476887,Bibo Ahmed Hassan,el-habib-ahmed-hassan,42365,Arab Contractors FC,6.6,0,,0,0,,100.0
918816,Amr Khalil,amr-khalil,35187,Al-Ittihad Alexandria,6.6,0,,0,0,,51.92
845603,Mohamed Benkhemassa,mohamed-benkhemassa,42366,Ismaily,6.6,0,,0,3,,85.71
1400697,Ali Yasser,ali-yasser,42368,Zamalek SC,6.6,0,,0,2,,61.54
1214656,Ojo Tolulope,ojo-tolulope,175002,Pyramids FC,6.6,0,,0,0,,80.0
1425276,Arthur Justice,arthur-justice,371622,Cleopatra FC,6.6,0,,0,5,,75.93
1094513,Mahmoud Gehad,mahmoud-gehad,241703,Pharco FC,6.6,0,,3,11,,70.53
1497749,Medhat Fakousa,medhat-fakousa,43566,Haras El Hodoud,6.6,0,,3,5,,77.69
1426406,Salah Zayed,salah-zayed,43564,ENPPI,6.6,0,,4,0,,75.0
785871,Eric Traoré,eric-traore,43564,ENPPI,6.6,0,,3,8,,71.14
1169229,Ali Hamdy,ali-hamdy,43561,Tala'ea El-Gaish,6.6,0,,4,14,,68.46
918853,Assem Salah,assem-salah,266626,National Bank of Egypt,6.6,0,,1,12,1.0,74.91
918499,Ahmed Gamal,ahmed-gamal,43563,Smouha,6.6,0,,8,35,,71.18
918459,Momen Atef,momen-atef,58317,El Dakhlya,6.59,1,,3,19,,73.66
1011270,Abdel Rahman Emad,abdel-rahman-emad,43564,ENPPI,6.59,0,,15,18,1.0,75.93
967093,Mahmoud Emad,mahmoud-emad,241703,Pharco FC,6.59,0,,4,17,,80.87
1169214,Mohamed Saeed,mohamed-saeed,43563,Smouha,6.59,0,,11,24,,62.5
967010,Halimo,halimo,43563,Smouha,6.59,1,,7,33,,71.91
51618,Paulin Voavy,paulin-voavy,58319,Ghazl El Mahalla FC,6.59,1,,8,7,1.0,76.39
967012,Ahmed El Saadani,ahmed-el-saadani,43566,Haras El Hodoud,6.59,0,,0,0,,48.65
1504964,Cristo,mohamed-dhaoui,6910,Al Ahly FC,6.59,0,,4,6,1.0,86.51
895498,Razak Cissé,cisse-razak,266626,National Bank of Egypt,6.59,2,,13,11,1.0,73.68
1155557,Eric Serge,eric-serge,58317,El Dakhlya,6.59,0,,4,5,,80.34
1096558,Zeyad Tarek,zeyad-tarek,43563,Smouha,6.58,0,,3,2,,71.43
1169837,Abdelrahman Atef,abdelrahman-atef,58319,Ghazl El Mahalla FC,6.58,2,,1,4,,73.16
1397236,Abdallah Magdy,abdallah-magdy,175002,Pyramids FC,6.58,1,,1,9,,83.57
1423688,Franck Mbella Etouga,franck-mbella-etouga,43560,Al-Masry,6.58,2,,5,7,,74.36
1008612,Firas Ifia,firas-ifia,266626,National Bank of Egypt,6.58,0,,1,2,,79.66
918642,Wagih Abdel Hakim,wagih-abdel-hakim,43566,Haras El Hodoud,6.58,0,,7,9,,63.34
1418768,Barakat Haggag,barakat-haggag,43563,Smouha,6.58,2,,0,16,,67.12
1049029,Youssef Hassan,youssef-hassan,42368,Zamalek SC,6.58,0,,0,1,,66.67
139231,Abdallah Yaisien,abdallah-yaisien,265830,Modern Sport FC,6.58,0,,1,6,,79.49
918574,Ahmed Ayman,ahmed-ayman,43566,Haras El Hodoud,6.57,0,,2,11,,70.67
942095,Mostafa El-Badry,mostafa-el-badry,265830,Modern Sport FC,6.57,0,,7,12,,77.52
918749,Islam Ateia,islam-ateia,43560,Al-Masry,6.57,2,,8,14,1.0,77.46
1023309,Arabi Badr,arabi-badr,43561,Tala'ea El-Gaish,6.57,1,,3,2,,76.92
918602,Mohamed Sadek,mohamed-sadek,175002,Pyramids FC,6.57,0,,4,15,,82.72
880076,Aymen Sfaxi,aymen-sfaxi,265830,Modern Sport FC,6.56,0,,4,8,,81.36
1095803,Mahmoud Alaa El Katamy,mahmoud-alaa-el-katamy,58319,Ghazl El Mahalla FC,6.56,0,,4,10,,72.16
1180809,Abubakar Liday,abubakar-liday,43563,Smouha,6.56,0,,8,9,,63.81
918706,Karim Mostafa,karim-mostafa,58319,Ghazl El Mahalla FC,6.56,0,,8,8,1.0,71.43
966969,Ahmed Shousha,ahmed-shousha,43563,Smouha,6.56,0,,1,12,,67.93
1425274,Mahmoud Zalaka,mahmoud-zalaka,371622,Cleopatra FC,6.56,0,,15,8,1.0,75.0
967134,Mohamed Nadi,mohamed-nadi,43563,Smouha,6.55,0,,7,12,1.0,66.96
1493930,Omar Saoudi,omar-saoudi,209028,Aswan SC,6.55,0,,0,0,,100.0
1135886,Fares Hatem,fares-hatem,43561,Tala'ea El-Gaish,6.55,0,,1,0,,50.0
1459784,Momen Mohamed Abd Rabo,momen-mohamed-abd-rabo,43563,Smouha,6.55,0,,0,0,,69.74
1480544,Tarek Alaa,tariq-alaa,43563,Smouha,6.55,0,,3,9,,71.79
891858,Ahmed Dawooda,ahmed-dawooda,43566,Haras El Hodoud,6.55,0,,1,3,1.0,87.16
560166,Ahmed Hamoudi,ahmed-hamoudi,209028,Aswan SC,6.55,0,,4,5,,72.26
333449,Mahmoud Wahid,mahmoud-wahid,43561,Tala'ea El-Gaish,6.54,0,,1,6,,72.22
1463127,Valentine Odoh,valentine-odoh,43566,Haras El Hodoud,6.54,0,,8,15,,73.91
1048456,Abdelghani Mohamed,abdelghani-mohamed,35187,Al-Ittihad Alexandria,6.54,0,,13,8,,76.19
1471579,Charles Ekpenyong,charles-ekpenyong,58319,Ghazl El Mahalla FC,6.54,2,,6,4,,62.26
936351,Karim Yehia,karim-yehia,58317,El Dakhlya,6.53,0,,3,10,,60.75
845519,Islam Gamal,islam-gamal,209028,Aswan SC,6.53,0,,0,4,,69.94
1387037,Momen Rady,momen-rady,43564,ENPPI,6.53,0,,0,9,,81.12
1013779,Ahmed Adel,ahmed-adel,35187,Al-Ittihad Alexandria,6.53,1,,24,21,3.0,75.79
935680,Youssef El Gohary,youssef-el-gohary,42365,Arab Contractors FC,6.52,0,,6,13,,68.2
829559,Hadji Barry,hadji-barry,265830,Modern Sport FC,6.52,1,,4,2,1.0,83.68
918520,Mohamed Antar,mohamed-antar,371622,Cleopatra FC,6.52,0,,32,22,1.0,76.35
1418759,Abdullahi Ojifinni,abdullahi-ojifinni,58317,El Dakhlya,6.52,0,,3,5,,67.61
1457979,Ahmed Shadad,ahmed-shadad,43560,Al-Masry,6.52,0,,1,11,,78.38
1165120,Mohamed Nosseir,mohamed-nosseir,58317,El Dakhlya,6.52,0,,0,7,,71.33
1427977,Ahmed Eid,ahmed-eid,35187,Al-Ittihad Alexandria,6.52,2,,6,22,,75.85
1423634,Ziad Tolba,ziad-tolba,241703,Pharco FC,6.52,0,,1,0,,62.5
1386072,Marwan Osman,marwan-osman,43561,Tala'ea El-Gaish,6.52,0,,1,2,,75.0
967017,Gharib Yasser,gharib-yasser,43566,Haras El Hodoud,6.52,0,,1,10,,78.88
1093997,Amir Medhat,amir-medhat,266626,National Bank of Egypt,6.51,0,,2,8,,77.81
1418770,Christopher John,john-christopher,58317,El Dakhlya,6.51,1,,18,6,,73.18
1393705,Eiad El Askalany,eiad-el-askalany,42366,Ismaily,6.5,0,,1,2,,82.76
1512535,Mohamed Zaalouk,mohamed-zaalouk,6910,Al Ahly FC,6.5,0,,0,0,,100.0
1424744,Mohamed Nabih,mohamed-nabih,58319,Ghazl El Mahalla FC,6.5,0,,0,0,,97.06
1402005,Alhassan Mubarak,alhassan-mubarak,43564,ENPPI,6.5,0,,0,0,,0.0
1113231,Ahmed Hamdeen,ahmed-hamdeen,35187,Al-Ittihad Alexandria,6.5,0,,2,0,,100.0
1424787,Salisu Mobarak,salisu-mobarak,43566,Haras El Hodoud,6.5,0,,0,0,,60.0
1497591,Ahmed Rashwan,ahmed-rashwan,42365,Arab Contractors FC,6.5,0,,0,0,,66.67
918708,Ahmed Ali Kamel,ahmed-ali-kamel,43566,Haras El Hodoud,6.5,0,,0,0,,40.0
1424791,Akinade Moses Ibukun,akinade-moses-ibukun,43561,Tala'ea El-Gaish,6.5,0,,1,3,,66.67
1418774,Hesham Sabry,hesham-sabry,58317,El Dakhlya,6.5,0,,2,1,,81.82
966980,Ibrahim Ayesh,ibrahim-ayesh,58319,Ghazl El Mahalla FC,6.5,0,,1,4,,71.76
1167936,Islam El Mizzayn,islam-el-mizzayn,43560,Al-Masry,6.5,0,,0,2,,54.39
1094427,Hany Adel,hany-adel,58319,Ghazl El Mahalla FC,6.5,0,,1,2,,74.36
918654,Abdul Aziz Mousa,abdul-aziz-mousa,209028,Aswan SC,6.5,0,,0,4,,76.79
1459751,Mostafa Osama,mostafa-osama,58319,Ghazl El Mahalla FC,6.5,0,,5,3,,80.56
1050783,Momen Awad,momen-awad,43566,Haras El Hodoud,6.5,0,,2,6,,69.02
918624,Hussein Ragab,hussein-ragab,58317,El Dakhlya,6.48,0,,2,5,,63.79
918681,Moussa Diawara,moussa-diawara,266626,National Bank of Egypt,6.48,1,,2,5,,69.39
1093859,Tarek Samy,tarek-samy,58319,Ghazl El Mahalla FC,6.48,0,,0,1,,67.19
918596,Ahmed Mohsen,ahmed-mohsen,42366,Ismaily,6.48,0,,2,6,,80.82
1393700,Ahmed Nader Hawash,ahmed-nader-hawash,43564,ENPPI,6.47,1,,5,5,1.0,73.91
889363,Youssef Obama,youssef-obama,42368,Zamalek SC,6.47,0,,0,1,,80.0
1393732,Rafaat Khalil,rafaat-khalil,6910,Al Ahly FC,6.46,0,,2,3,,72.31
1087402,Ashraf Magdy,ashraf-magdy,43561,Tala'ea El-Gaish,6.46,0,,3,0,,83.87
1049049,Ahmed Belya,ahmed-belya,209028,Aswan SC,6.45,0,,0,3,,52.0
918626,Mahmoud Abou-Gouda,mahmoud-abou-gouda,43566,Haras El Hodoud,6.45,0,,0,4,,65.38
1154912,Fahd Gomaa,fahd-gomaa,58317,El Dakhlya,6.44,0,,1,3,,74.55
