player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
804430,Ali Gabr,ali-gabr,175002,Pyramids FC,6.98,0,,1,0,0,82.53
1094435,Hesham Balaha,hesham-balaha,265830,Modern Sport FC,6.98,0,,7,9,0,85.8
1106047,Ahmed Sobhi,ahmed-sobhi,266626,National Bank of Egypt,6.98,0,,0,0,0,68.75
918814,El-Hani Soliman,el-hani-soliman,43563,Smouha,6.97,0,,1,0,0,56.31
873546,Mahmoud Marei,mahmoud-marei,175002,Pyramids FC,6.97,1,,3,22,0,87.68
982240,Karim Fouad,karim-fouad,6910,Al Ahly FC,6.97,2,,17,19,2,81.99
845094,Junior Ajayi,junior-ajayi,43563,Smouha,6.97,4,,1,1,0,77.78
880051,Elyes Jelassi,elyes-jelassi,43560,Al-Masry,6.97,0,,3,4,1,78.75
1907921,Mostafa Abou El Khair,mostafa-abou-el-khair,6910,Al Ahly FC,6.97,0,,0,8,0,82.58
896578,Mohamed Ashraf Roqa,mohamed-ashraf-roqa,42368,Zamalek SC,6.97,0,,5,25,3,87.14
918500,Ahmed Yasser Rayan,ahmed-yasser-rayan,371622,Cleopatra FC,6.96,9,,15,12,1,69.03
1012479,Mohamed Ammar,mohamed-ammar,42366,Ismaily,6.96,1,,5,33,0,78.69
1092709,Ahmed Nabil Koka,koka-ahmed-nabil,6910,Al Ahly FC,6.96,0,,3,20,1,87.52
1798266,Abdel Karim Mostafa,abdel-karim-mostafa,42366,Ismaily,6.96,0,,8,23,2,72.82
934537,Mohamed Fakhry,mohamed-fakhry,241703,Pharco FC,6.96,2,,19,45,2,76.12
1425274,Mahmoud Zalaka,mahmoud-zalaka,175002,Pyramids FC,6.96,4,,26,19,1,76.86
918622,Naser Mansi,naser-mansi,42368,Zamalek SC,6.96,3,,2,6,1,71.1
918461,Ammar Hamdy,ammar-hamdy,42365,Arab Contractors FC,6.95,1,,17,31,1,74.24
918996,Seifeddine Jaziri,seifeddine-jaziri,42368,Zamalek SC,6.95,7,,4,8,0,77.24
1831795,Ahmed Abdin,ahmed-abdin,6910,Al Ahly FC,6.95,0,,0,3,0,89.81
1393698,Abdo Gouda,abdo-gouda,175002,Pyramids FC,6.95,0,,0,0,0,83.81
1876606,Mohamed El Sayed,mohamed-el-sayed,42368,Zamalek SC,6.95,0,,8,15,0,86.41
918884,Ali Lotfi,ali-lotfi,373168,ZED FC,6.95,0,,0,0,0,61.89
826545,Mohamed Hany,mohamed-hany,6910,Al Ahly FC,6.95,1,,16,26,1,82.19
966961,Mohamed Desouki,mohamed-desouki,42366,Ismaily,6.95,4,,11,39,1,86.2
933892,Abderrahim Deghmoum,abderrahim-deghmoum,43560,Al-Masry,6.95,2,,13,6,0,88.19
1393728,Mohamed Hamdi,mohamed-hamdi,43564,ENPPI,6.94,2,,11,21,3,75.79
918456,Khaled Reda,khaled-reda,265830,Modern Sport FC,6.94,1,,4,33,1,83.04
1531104,Maata Magassa,maata-magassa,373168,ZED FC,6.94,0,,5,38,2,81.01
918547,Mahdi Soliman,mahdi-soliman,35187,Al-Ittihad Alexandria,6.94,0,,1,4,0,52.2
1418768,Barakat Haggag,barakat-haggag,43563,Smouha,6.94,1,,2,13,0,75.48
918679,Mohamed Samir,mohamed-samir,373168,ZED FC,6.94,4,,1,6,0,78.6
967149,Amr Nasser,amr-nasser,241703,Pharco FC,6.94,7,,5,6,0,61.73
1049219,Karim El Debes,karim-eldbees,6910,Al Ahly FC,6.93,0,,3,3,0,83.2
1180809,Abubakar Liday,abubakar-liday,43563,Smouha,6.93,1,,12,15,3,62.66
918693,Karim El Deeb,karim-el-deeb,35187,Al-Ittihad Alexandria,6.93,0,,29,58,5,73.41
918621,Mahmoud Hamada,hamada-mahmoud,43560,Al-Masry,6.93,0,,9,41,2,86.16
935681,Mohamed Metwally Canaria,mohamed-metwally-canaria,43563,Smouha,6.93,0,,11,49,1,82.22
1117788,Mido Mostafa,mido-mostafa,43563,Smouha,6.93,0,,6,35,1,76.8
918637,Amer Mohamed,amer-mohamed,42365,Arab Contractors FC,6.93,0,,1,0,0,55.62
795445,Issahaku Yakubu,issahaku-yakubu,266626,National Bank of Egypt,6.92,0,,34,32,5,78.68
1497696,Mohamed Saeed Shika,mohamed-saeed-shika,241703,Pharco FC,6.92,0,,1,2,0,54.63
1085148,Ragab El Safi,ragab-el-safi,187866,Baladiyet El Mahallah,6.92,0,,2,19,1,74.67
1541874,Ayman Moka,ayman-moka,43565,El Gouna FC,6.92,4,,56,35,5,70.38
918556,Tarek Taha,tarek-taha,265830,Modern Sport FC,6.92,0,,3,6,2,75.0
1095831,Ahmed Meteb,ahmed-meteb,43561,Tala'ea El-Gaish,6.92,1,,19,54,5,75.3
1525540,Abdellatif Benkassou,abdellatif-benkassou,43563,Smouha,6.92,2,,8,4,2,71.43
1173530,Mostafa Mahmoud Al Aash,mostafa-el-aash,373168,ZED FC,6.92,0,,11,29,0,77.78
1155325,Mody Naser,mody-naser,43564,ENPPI,6.92,3,,12,46,2,79.71
1876721,Mahmoud El-Shenawy,mahmoud-el-shenawy,42368,Zamalek SC,6.91,0,,0,0,0,78.85
333451,Ahmed Samir,ahmed-samir,43561,Tala'ea El-Gaish,6.91,0,,1,5,3,78.54
366142,Reda Salah,reda-salah,43565,El Gouna FC,6.91,3,,27,19,1,70.82
918604,Baher El Mohamady,baher-el-mohamady,43560,Al-Masry,6.91,1,,14,27,0,85.46
934782,Mostafa Dowidar,mostafa-dowidar,43564,ENPPI,6.91,2,,23,40,2,71.34
840700,Ahmed El Sheikh,ahmed-el-sheikh,42366,Ismaily,6.91,2,,6,4,1,70.83
1480544,Tarek Alaa,tariq-alaa,43563,Smouha,6.91,0,,5,65,2,71.8
918774,Mohamed Mahmoud,mohamed-mahmoud,265830,Modern Sport FC,6.91,0,,5,7,0,78.83
826544,Basem Ali,basem-ali,265830,Modern Sport FC,6.91,0,,5,43,1,75.4
1471956,Ahmed Emad,ahmed-emad,58317,El Dakhlya,6.91,0,,3,48,0,67.28
918620,Omar El Wahsh,omar-el-wahsh,35187,Al-Ittihad Alexandria,6.91,0,,9,38,3,78.25
888900,Ahmed Madbouli,ahmed-madbouli,266626,National Bank of Egypt,6.91,1,,36,25,4,71.92
1001881,Ahmed El-Saghiri,el-saghiri-ahmed,373168,ZED FC,6.91,1,,9,29,3,78.78
871735,Mohamed El-Shenawy,mohamed-el-shenawy,6910,Al Ahly FC,6.91,0,,0,0,0,69.94
1161770,Mohamed Hamed,mohamed-hamed,43564,ENPPI,6.9,1,,1,48,0,70.13
967136,Fady Farid,fady-farid,43563,Smouha,6.9,8,,4,9,1,70.59
841931,Ahmed El-Shenawy,el-shenawy-ahmed,175002,Pyramids FC,6.9,0,,0,0,0,76.69
1000226,Ahmed  Abdelkader,ahmed-abdelkader,6910,Al Ahly FC,6.9,2,,9,5,2,81.76
804429,Mohamed Farouk,mohamed-farouk,265830,Modern Sport FC,6.9,2,,15,28,0,74.66
1913405,Mohamed Abou El Amayem,mohamed-abou-el-amayem,43564,ENPPI,6.9,0,,1,0,0,0.0
918663,Ahmed El Arabi,ahmed-el-arabi,42365,Arab Contractors FC,6.9,0,,0,0,0,83.33
1001857,Mohamed El Sabahi,mohamed-el-sabahi,43565,El Gouna FC,6.9,0,,8,3,0,74.49
918520,Mohamed Antar,mohamed-antar,42365,Arab Contractors FC,6.9,1,,42,29,1,69.7
1011207,Mohamed Shehata,mohamed-shehata,42368,Zamalek SC,6.9,0,,6,25,1,82.32
967020,Ghanam Mohamed,ghanam-mohamed,265830,Modern Sport FC,6.89,0,,19,42,0,83.43
333439,Mahmoud Kahraba,kahraba,6910,Al Ahly FC,6.89,7,,3,3,1,68.97
911521,Allan Kyambadde,allan-kyambadde,58317,El Dakhlya,6.89,2,,4,22,0,75.67
1094522,Mohamed Ashraf,ashraf-mohamed,373168,ZED FC,6.89,0,,9,29,1,74.06
1014789,Ahmed Eid,ahmed-eid,43560,Al-Masry,6.89,0,,3,13,2,76.53
1008303,Mostafa El Zenary,mostafa-el-zenary,42368,Zamalek SC,6.89,0,,8,18,1,82.06
918638,Ibrahim Hassan,ibrahim-hassan,266626,National Bank of Egypt,6.89,0,,14,13,1,72.28
918601,Eslam Gaber,eslam-gaber,43563,Smouha,6.89,0,,18,27,3,72.6
1656749,Mohamed Atef,mohamed-atef,42368,Zamalek SC,6.89,1,,8,15,0,80.31
1395129,Ahmed Sayed Abdelnaby,ahmed-sayed-abdelnaby,373168,ZED FC,6.89,0,,10,19,2,72.49
1179135,Ramadan Mostafa,ramadan-mostafa,58317,El Dakhlya,6.89,0,,1,0,0,52.38
563024,Hamza Mathlouthi,mathlouthi-hamza,42368,Zamalek SC,6.89,1,,5,20,1,85.1
918615,Mohamed Fathi,mohamed-fathi,266626,National Bank of Egypt,6.88,0,,1,34,0,80.7
873556,Ahmed Ramadan,ahmed-ramadan,371622,Cleopatra FC,6.88,1,,8,36,1,81.57
1015516,Musa Farawi,musa-firawi,266626,National Bank of Egypt,6.88,0,,7,10,0,80.28
1393705,Eiad El Askalany,eiad-el-askalany,42366,Ismaily,6.88,0,,9,13,1,79.86
159655,Hussein Sayed,hussein-sayed,43560,Al-Masry,6.88,0,,6,37,0,83.04
918628,Marwan Hamdy,marwan-hamdy,175002,Pyramids FC,6.88,3,,6,9,0,70.22
918486,Islam Issa,islam-issa,175002,Pyramids FC,6.88,0,,1,5,0,82.8
1101624,Mahmoud Saber,mahmoud-saber,175002,Pyramids FC,6.87,1,,3,8,1,78.07
919020,Seif Teka,seif-teka,35187,Al-Ittihad Alexandria,6.87,1,,3,26,0,74.63
895534,Mohamed El Shamy,mohamed-el-shamy,43560,Al-Masry,6.87,6,,11,31,3,69.6
1008169,Hossam Ghanem,hossam-ghanem,43565,El Gouna FC,6.87,4,,5,4,0,65.42
918643,Moaz El Henawy,moaz-el-henawy,58317,El Dakhlya,6.87,1,,3,15,0,72.75
918773,Mohamed Reda,mohamed-reda,175002,Pyramids FC,6.86,1,,5,5,1,78.33
577736,Karim Hafez,karim-hafez,175002,Pyramids FC,6.86,1,,6,15,1,83.88
918602,Mohamed Sadek,mohamed-sadek,265830,Modern Sport FC,6.86,2,,19,46,3,78.2
918617,Emad Hamdi,emad-hamdi,42366,Ismaily,6.86,2,,2,24,1,82.1
996637,Samson Akinyoola,samson-akinyoola,42368,Zamalek SC,6.85,2,,4,0,0,82.46
1545295,Abdo Semana,abdo-semana,187866,Baladiyet El Mahallah,6.85,4,,15,19,1,73.16
1418776,Kelechi Chimezie,kelechi-chimezie,58317,El Dakhlya,6.85,0,,8,52,0,81.37
918911,Samir Fekri,samir-fekri,43560,Al-Masry,6.85,1,,11,55,2,83.36
1545410,Mohamed Ashraf,mohamed-ashraf,187866,Baladiyet El Mahallah,6.85,2,,15,6,1,75.55
1507933,Nour Alaa,nour-alaa,371622,Cleopatra FC,6.85,1,,3,1,0,71.79
1457285,Listowell Amankona,listowell-amankona,43560,Al-Masry,6.85,0,,1,5,2,82.89
791574,Mohamed Abdel Shafi,mohamed-abdel-shafi,42368,Zamalek SC,6.85,0,,1,0,0,83.76
159651,Saleh Gomaa,saleh-gomaa,42366,Ismaily,6.85,0,,0,4,0,72.34
1002359,Arnold Eba,arnold-eba,265830,Modern Sport FC,6.85,7,,12,9,0,64.58
918640,Karim Bambo,karim-bambo,266626,National Bank of Egypt,6.85,7,,15,10,2,74.21
1048378,Mostafa Shobeir,mostafa-shobeir,6910,Al Ahly FC,6.85,0,,0,0,0,79.85
1009352,Mohamed Bayoumi,mohamed-bayoumi,42366,Ismaily,6.85,1,,7,34,0,80.74
1137572,Ahmed Hossam,ahmed-hossam,43565,El Gouna FC,6.84,2,,5,23,0,64.18
935970,Ahmed Sebiha,ahmed-sebiha,43564,ENPPI,6.84,1,,3,33,0,63.43
918630,Islam Abdelnaim,islam-abdelnaim,58317,El Dakhlya,6.84,2,,17,19,2,77.2
1173879,Ahmed Atef,ahmed-atef,373168,ZED FC,6.84,1,,19,54,1,75.74
333449,Mahmoud Wahid,mahmoud-wahid,43563,Smouha,6.84,0,,12,26,2,73.18
1109002,Ahmed Atef,ahmed-atef,265830,Modern Sport FC,6.83,6,,12,14,2,75.33
1167936,Islam El Mizzayn,islam-el-mizzayn,187866,Baladiyet El Mahallah,6.83,0,,0,2,0,71.11
1545404,Karim Ashraf,karim-ashraf,187866,Baladiyet El Mahallah,6.83,0,,3,2,0,48.48
1087402,Ashraf Magdy,ashraf-magdy,43565,El Gouna FC,6.83,2,,17,11,4,71.1
1131661,Godwin Okwara,godwin-okwara,43561,Tala'ea El-Gaish,6.83,5,,14,19,2,59.06
918494,Essam Tharwat,essam-tharwat,43560,Al-Masry,6.83,0,,0,0,0,75.3
918831,Khaled El Ghandour,khaled-el-ghandour,35187,Al-Ittihad Alexandria,6.83,1,,5,24,0,74.75
918853,Assem Salah,assem-salah,266626,National Bank of Egypt,6.83,2,,1,19,0,74.69
1173769,Marwan Hamdi,marwan-hamdi,42366,Ismaily,6.83,2,,14,19,0,77.48
1013784,Abdallah Adel,abdallah-adel,43564,ENPPI,6.83,0,,1,2,0,64.36
918570,Mohamed Fawzi,mohamed-fawzi,42366,Ismaily,6.83,0,,0,0,0,79.14
918778,Mohamed Hassan,mohamed-hassan,42366,Ismaily,6.82,0,,12,28,0,79.18
935701,Hussein Faisal,hussein-faisal,43560,Al-Masry,6.82,0,,21,31,1,74.81
1545289,Favour Akem,favour-akem,371622,Cleopatra FC,6.82,1,,27,26,2,65.4
1216855,Youssef Labib,youssef-labib,43564,ENPPI,6.82,3,,2,3,0,61.84
918512,Sherif Dabo,sherif-dabo,58317,El Dakhlya,6.82,1,,9,13,1,73.08
1797884,Mahmoud Manga,mahmoud-abou-el-fettouh,42365,Arab Contractors FC,6.82,0,,2,16,1,78.39
997415,Farouck Kabore,farouck-kabore,42365,Arab Contractors FC,6.82,1,,9,54,0,69.25
1426381,Mohamed Essam Emara,mohamed-essam-emara,43563,Smouha,6.82,0,,4,3,0,75.65
1010882,Khaled Abdelfattah,abdelfattah-khaled,6910,Al Ahly FC,6.82,0,,3,19,0,80.21
1069340,Khaled Stouhi,khaled-stouhi,43561,Tala'ea El-Gaish,6.82,0,,6,33,0,68.77
159659,Mohamed Hamdy Zaki,mohamed-hamdy-zaki,43561,Tala'ea El-Gaish,6.82,2,,1,5,1,62.83
918645,Mahmoud Rizk,mahmoud-rizk,265830,Modern Sport FC,6.82,2,,2,24,0,73.49
918850,Ali El Fil,ali-el-fil,265830,Modern Sport FC,6.81,2,,2,20,0,84.0
918725,Ahmed El Agouz,ahmed-el-agouz,43564,ENPPI,6.81,0,,7,35,0,79.76
1545244,Anas Shendy,anas-shendy,58317,El Dakhlya,6.81,0,,5,5,1,62.86
1065550,Mohamed Nasr,mohamed-nasr,42366,Ismaily,6.81,0,,8,39,0,84.39
21931,Anthony Modeste,anthony-modeste,6910,Al Ahly FC,6.81,4,,3,1,1,73.15
1201543,Sayed Abdallah,sayed-abdallah,42368,Zamalek SC,6.81,0,,8,9,3,84.26
1172369,Travis Mutyaba,mutyaba-travis,42368,Zamalek SC,6.81,0,,5,12,0,78.99
1214772,Hassane Imourane,hassane-imourane,265830,Modern Sport FC,6.81,0,,5,27,0,83.27
902653,Hesham Mohamed,hesham-mohamed,42366,Ismaily,6.81,0,,3,21,0,85.99
785871,Eric Traoré,eric-traore,42366,Ismaily,6.81,2,,7,22,0,75.33
967008,Amr El Sisi,amr-el-sisi,265830,Modern Sport FC,6.8,0,,13,32,1,80.54
934538,Mahmoud El-Gazzar,mahmoud-el-gazzar,266626,National Bank of Egypt,6.8,0,,10,36,0,81.5
918603,Mohamed Toni,mohamed-toni,371622,Cleopatra FC,6.8,0,,6,34,1,82.35
918917,Mahmoud Kaoud,mahmoud-kaoud,266626,National Bank of Egypt,6.8,3,,1,4,0,67.95
918825,Mahmoud Shaaban,mahmoud-shaaban,265830,Modern Sport FC,6.8,0,,11,39,2,69.65
967016,Hassan Magdy,hassan-magdy,43561,Tala'ea El-Gaish,6.8,0,,3,2,1,60.94
935680,Youssef El Gohary,youssef-el-gohary,43560,Al-Masry,6.8,0,,1,7,1,83.75
1470549,Islam Abdallah,islam-abdallah,6910,Al Ahly FC,6.8,0,,1,5,0,64.71
1913406,Mohamed Osam,mohamed-awsam,43564,ENPPI,6.8,0,,0,1,0,86.49
1010884,Hussein Taimor,hussein-taimor,43563,Smouha,6.8,0,,0,0,0,75.0
