player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
78930,Dodo El Gabas,dodo-el-gabas,175002,Pyramids FC,7.3,7.3,1,1,0,0,0,,1,1,1,2,50.0,0,1,0,0,0,0.0,0,0,0,0,0,0,0.0,1,1,0,1,100.0,0,0.0,1,100.0,15,100.0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.0,0,0,0,0,3,0,1,0,6,1,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.0,0,0,0,0,2,0,,0,0,,3
1970596,Youssef Afifi,youssef-afifi,371622,Cleopatra FC,7.3,7.3,1,0,0,0,0,,0,27,5,32,84.38,12,15,7,0,1,50.0,5,3,0,0,0,0,0.0,1,0,1,6,54.55,0,0.0,6,46.15,91,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,33.33,5,0,0,1,12,0,3,2,66,0,1,0,0,2,0,0,0,0,,,,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0,2,1,7,2,0,0,0,3,0,4,80.0,0.0,0,0,0,14,19,0,,0,6,,2
796467,Achraf Bencharki,achraf-bencharki,6910,Al Ahly FC,7.29,72.9,10,3,0,0,2,,5,267,43,310,86.13,82,195,90,19,12,46.15,10,2,0,0,0,10,41.67,19,9,6,26,42.62,2,33.33,28,41.79,628,15.79,0,0,0,0,0,0,3,0,15,4,1,0,2,9,60.0,2,0,0,5,101,5,10,4,444,4,12,1,0,9,4,4,0,0,,,,0,0,0,0,0,5,0,0,0,0,0,0,8,0.0,0.0,19,26,24,39,4,0,0,0,15,5,9,90.0,209.33,0,0,0,87,247,1,,0,34,,10
804430,Ali Gabr,ali-gabr,175002,Pyramids FC,7.27,109.1,15,3,1,0,1,,4,629,140,769,81.79,501,128,31,3,1,100.0,15,10,3,0,0,0,0.0,10,5,5,21,48.84,51,77.27,72,66.06,1213,30.0,0,0,0,1,0,0,3,0,10,0,1,0,2,60,45.45,86,0,0,0,150,1,68,29,947,5,19,0,0,3,2,0,0,0,,,,6,0,0,0,0,9,1,0,0,0,0,0,13,0.0,0.0,3,1,0,37,15,0,0,0,132,10,11,73.33,404.33,0,0,0,556,213,3,,1,38,,15
918505,Nabil Donga,nabil-donga,42368,Zamalek SC,7.22,144.4,20,1,0,0,2,,3,1044,192,1236,84.47,489,555,202,12,5,55.56,39,31,7,0,0,0,0.0,30,4,20,75,60.0,19,55.88,94,59.12,1713,3.33,0,0,0,0,0,0,0,1,11,19,0,0,1,107,60.8,18,0,0,12,230,7,125,69,1467,31,22,0,0,13,3,6,0,0,,,,6,0,0,0,0,15,0,0,0,0,0,0,20,0.0,0.0,12,9,2,65,15,0,0,0,176,15,31,79.49,1713.0,0,0,0,547,691,4,,0,109,,20
295339,Rami Rabia,rami-rabia,6910,Al Ahly FC,7.22,137.1,19,1,1,0,1,,2,849,155,1004,84.56,557,293,92,7,9,100.0,29,10,2,0,0,1,100.0,22,7,11,50,71.43,59,66.29,109,68.55,1566,4.55,0,0,0,1,0,0,1,0,17,5,1,0,0,84,50.6,71,0,0,5,173,2,112,52,1212,12,14,0,1,3,3,4,0,0,,,,6,0,0,0,0,11,2,0,0,0,0,0,19,0.0,0.0,7,9,1,50,30,0,0,0,166,13,22,75.86,1566.0,0,0,0,602,403,4,,0,88,,20
1035892,Nejc Gradišar,nejc-gradisar,6910,Al Ahly FC,7.21,101.0,14,5,1,1,5,,10,145,50,195,74.36,36,113,67,15,3,75.0,2,1,2,0,0,4,66.67,17,8,7,10,34.48,19,42.22,29,39.19,726,29.41,0,0,2,0,0,0,4,1,15,2,0,1,4,7,87.5,11,0,0,8,88,3,10,6,291,5,6,1,0,4,4,2,0,0,,,,2,0,0,0,0,4,1,0,0,0,0,0,8,0.0,0.0,15,4,6,45,26,0,0,0,8,5,2,100.0,145.2,0,0,0,43,158,1,,0,22,,14
918486,Islam Issa,islam-issa,371622,Cleopatra FC,7.21,180.3,25,7,1,1,3,,10,550,177,727,75.65,175,390,216,26,14,51.85,28,15,3,0,0,15,21.74,34,20,9,71,52.59,17,41.46,88,50.0,1705,20.59,0,0,0,0,0,0,7,0,25,9,2,2,3,22,48.89,13,0,0,20,319,8,40,19,1086,29,16,0,0,17,6,5,0,0,,,,1,0,0,0,0,22,3,0,0,0,0,0,21,0.0,0.0,26,27,69,88,24,0,0,0,45,25,19,67.86,243.57,0,0,0,214,582,4,,0,79,,25
332547,Ali Maâloul,ali-maaloul,6910,Al Ahly FC,7.2,14.4,2,0,1,0,1,,1,34,9,43,79.07,12,24,13,4,1,100.0,0,2,0,0,0,2,33.33,0,0,0,1,100.0,2,100.0,3,100.0,48,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50.0,0,0,0,0,14,0,1,0,57,0,1,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,4,1,6,0,0,0,0,0,6,0,0,0.0,0.0,0,0,0,14,35,0,,0,5,,3
826545,Mohamed Hany,mohamed-hany,6910,Al Ahly FC,7.19,107.9,15,1,0,0,1,,2,604,126,730,82.74,306,310,141,16,9,52.94,31,17,1,0,0,12,21.43,10,3,2,56,70.89,13,43.33,69,63.3,1328,10.0,0,0,0,1,0,0,1,0,3,7,0,0,1,51,50.5,31,0,0,2,210,0,68,32,1068,16,8,0,0,5,0,5,0,0,,,,6,0,0,0,0,9,2,0,0,0,0,0,15,0.0,0.0,16,17,56,40,17,0,0,0,101,11,25,80.65,1328.0,0,0,0,341,445,2,,0,62,,15
1425274,Mahmoud Zalaka,mahmoud-zalaka,371622,Cleopatra FC,7.19,158.2,22,8,3,2,2,,10,309,126,435,71.03,91,219,150,19,27,44.26,24,8,1,0,0,1,11.11,54,22,21,72,45.57,19,40.43,91,44.39,1549,14.81,0,0,3,0,0,0,8,0,45,9,0,2,6,5,31.25,8,0,0,21,272,17,20,5,785,21,28,2,0,7,17,11,0,0,,,,0,0,0,0,0,15,3,0,0,0,0,0,19,0.0,0.0,19,61,9,114,28,0,0,0,16,18,16,66.67,193.63,0,0,0,110,334,2,,0,69,,22
918693,Karim El Deeb,karim-el-deeb,35187,Al-Ittihad Alexandria,7.19,150.9,21,2,4,0,2,,4,660,174,834,79.14,291,388,174,26,19,47.5,35,11,4,0,0,19,19.79,24,8,13,72,51.8,43,67.19,115,56.65,1721,8.33,1,1,0,0,2,0,2,0,11,13,0,2,0,50,52.63,24,0,0,12,337,7,93,51,1230,18,24,0,1,13,1,3,0,0,,,,8,0,0,0,0,14,2,0,0,0,0,0,20,100.0,0.0,26,40,96,88,21,0,0,0,95,16,25,71.43,860.5,0,0,0,334,596,5,,0,114,,21
979064,Hesham Adel,hesham-adel,43564,ENPPI,7.18,43.1,6,2,1,0,0,,2,115,49,164,70.12,83,33,12,3,1,100.0,12,1,0,0,0,1,100.0,3,2,1,14,73.68,13,68.42,27,71.05,496,66.67,1,1,0,0,0,0,2,0,3,0,1,0,1,21,40.38,25,0,0,2,54,0,32,12,234,1,0,0,0,3,2,0,0,0,,,,1,0,0,0,0,7,0,0,0,0,0,0,6,100.0,0.0,3,1,1,11,6,0,0,0,52,7,9,75.0,248.0,0,0,0,93,72,2,,0,13,,6
198472,Abdallah El-Said,abdallah-el-said,42368,Zamalek SC,7.18,150.8,21,5,2,1,3,,8,892,164,1056,84.47,348,565,280,33,6,27.27,15,7,1,0,0,21,38.89,29,8,13,35,39.77,5,50.0,40,40.82,1641,17.24,3,3,0,0,5,0,4,1,13,16,0,0,5,71,61.21,10,0,0,15,271,6,111,59,1311,14,10,1,0,14,2,8,0,0,,,,2,0,0,0,0,16,0,0,0,0,0,0,19,100.0,0.0,33,22,54,58,5,0,0,0,116,16,11,73.33,328.2,0,0,0,379,731,3,,0,80,,21
1973176,Ahmed Reda,ahmed-hashem,6910,Al Ahly FC,7.17,114.7,16,3,2,0,1,,4,374,136,510,73.33,171,203,94,8,9,56.25,48,22,2,0,0,0,0.0,25,6,13,63,59.43,32,59.26,95,59.38,1108,12.0,0,0,0,0,0,0,1,2,3,22,1,0,2,21,46.67,24,0,0,9,183,6,44,28,721,6,20,0,0,7,0,6,0,0,,,,4,0,0,0,0,7,3,0,0,0,0,0,12,0.0,0.0,8,16,4,65,22,0,0,0,45,10,35,72.92,369.33,0,0,0,215,299,3,,0,79,,16
933892,Abderrahim Deghmoum,abderrahim-deghmoum,43560,Al-Masry,7.17,157.7,22,0,3,1,6,,6,589,172,761,77.4,151,457,265,33,34,47.89,37,12,7,0,0,19,24.05,23,7,8,122,53.98,12,41.38,134,52.55,1738,0.0,0,0,0,0,0,0,0,0,14,9,0,0,0,20,38.46,4,0,0,34,370,14,56,25,1211,51,31,0,0,6,4,8,0,0,,,,3,0,0,0,0,12,2,0,0,0,0,0,19,0.0,0.0,33,71,79,121,17,0,0,0,52,14,34,91.89,0.0,0,0,0,174,666,3,,0,66,,22
1094531,Rashad Metwaly,rashad-metwaly,43567,Petrojet,7.16,179.0,25,6,4,4,5,,11,472,209,681,69.31,137,348,191,46,16,39.02,34,13,1,0,0,13,20.63,56,19,26,78,51.66,23,41.07,101,48.79,2072,10.71,5,4,1,0,2,0,6,0,30,26,0,0,6,37,42.05,7,0,0,21,356,16,99,40,1037,28,15,1,0,14,8,11,0,0,,,,0,0,0,0,0,27,4,0,0,0,0,0,25,80.0,0.0,46,41,63,106,33,1,0,0,88,31,28,82.35,345.33,0,0,0,178,566,3,,0,101,,25
1106047,Ahmed Sobhi,ahmed-sobhi,266626,National Bank of Egypt,7.16,50.1,7,0,0,0,0,,0,75,69,144,52.08,47,28,8,0,0,0.0,0,0,1,0,0,0,0.0,0,0,0,2,100.0,9,90.0,11,91.67,550,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,37.04,7,0,0,0,71,0,7,5,216,2,0,0,0,0,0,0,0,19,,,,2,1,0,11,8,4,0,1,1,1,11,0,6,0.0,0.0,0,0,0,1,1,0,0,0,108,4,0,0.0,0.0,0,0,1,60,84,0,,69,63,,7
1063327,Hossam Abdelmaguid,hossam-abdelmaguid,42368,Zamalek SC,7.15,171.7,24,2,0,1,0,,2,1164,208,1372,84.84,829,335,84,0,5,100.0,32,26,2,0,0,0,0.0,16,6,5,53,74.65,60,67.42,113,70.63,2107,12.5,1,1,0,0,0,0,2,0,12,4,1,0,1,106,47.32,98,0,0,0,231,2,95,40,1651,16,15,0,0,4,0,5,0,0,,,,7,0,0,0,0,22,0,0,0,0,0,0,24,100.0,0.0,0,5,3,47,29,0,0,0,224,22,25,78.13,1053.5,0,0,0,911,464,1,,0,86,,24
1011207,Mohamed Shehata,mohamed-shehata,42368,Zamalek SC,7.15,128.7,18,2,2,0,2,,4,671,114,785,85.48,286,392,168,11,8,38.1,33,14,4,0,1,7,33.33,15,5,8,63,50.81,17,60.71,80,52.63,1441,13.33,0,0,0,0,0,0,0,2,5,10,0,1,1,56,62.92,25,0,0,8,183,5,70,46,1039,22,33,1,0,11,0,2,0,0,,,,6,0,0,0,0,14,0,0,0,0,0,0,17,0.0,0.0,11,21,21,72,11,0,0,0,89,14,26,78.79,720.5,1,0,0,316,490,3,,0,76,,18
159645,Mahmoud Alaa,mahmoud-alaa,35187,Al-Ittihad Alexandria,7.15,42.9,6,1,0,0,0,,1,157,29,186,84.41,113,44,21,1,1,100.0,5,5,2,0,0,0,0.0,4,1,3,6,60.0,13,86.67,19,76.0,394,25.0,1,1,0,0,0,0,1,0,4,0,0,0,1,26,56.52,21,0,0,0,34,0,25,14,239,0,4,0,0,0,2,0,0,0,,,,2,0,0,0,0,3,0,0,0,0,0,0,4,100.0,0.0,1,1,3,6,2,0,0,0,46,3,5,100.0,394.0,0,0,0,123,66,2,,1,13,,6
1048067,Osama Faisal,osama-faisal,266626,National Bank of Egypt,7.15,164.4,23,12,3,2,1,,13,408,178,586,69.62,134,279,153,19,23,36.51,25,10,6,0,0,5,15.63,44,14,22,89,45.18,61,44.85,150,45.05,2032,27.27,6,6,0,0,0,0,12,0,39,5,1,0,11,25,51.02,16,0,0,27,355,3,36,16,972,41,33,1,0,10,14,8,0,0,,,,5,0,0,0,0,25,2,0,0,0,0,0,23,100.0,0.0,19,63,32,183,75,0,0,0,49,27,20,80.0,169.33,0,0,0,161,457,3,,1,66,,23
333441,Yasser Ibrahim,yasser-ibrahim,6910,Al Ahly FC,7.15,92.9,13,0,0,1,1,,1,528,82,610,86.56,385,143,42,2,3,60.0,18,9,1,0,0,0,0.0,12,1,9,31,67.39,30,57.69,61,62.24,1119,0.0,0,0,0,1,0,0,0,0,10,2,0,0,0,46,55.42,29,0,0,3,92,1,35,19,738,10,8,0,0,4,0,2,0,0,,,,8,0,0,0,0,6,1,0,0,0,0,0,12,0.0,0.0,2,5,0,37,22,0,0,0,83,7,13,72.22,0.0,0,0,0,422,188,1,,0,56,,13
1914171,Alpha Boubacar Keita,alfa-boubakr-keita,266626,National Bank of Egypt,7.13,21.4,3,0,0,0,0,,0,76,11,87,87.36,33,43,22,1,6,66.67,6,2,0,0,0,0,0.0,2,1,1,17,68.0,0,0.0,17,65.38,165,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,10,83.33,4,0,0,1,24,1,3,1,149,5,3,0,0,1,0,0,0,0,,,,0,0,0,0,0,3,1,0,0,0,0,0,1,0.0,0.0,1,9,4,9,1,0,0,0,12,4,4,66.67,0.0,0,0,0,37,54,1,,0,10,,3
899903,Yaw Annor,yaw-annor,266626,National Bank of Egypt,7.13,156.8,22,10,2,5,4,,14,209,98,307,68.08,56,156,105,16,18,48.65,17,6,5,1,1,3,12.0,61,21,30,62,44.6,9,23.08,71,39.89,1854,16.39,0,0,3,0,2,0,8,2,41,20,1,3,5,12,42.86,2,0,0,18,243,16,14,5,624,27,28,0,0,12,16,10,0,0,,,,2,0,0,0,0,22,1,0,0,0,0,0,21,0.0,0.0,16,37,25,107,30,0,0,0,28,23,15,88.24,185.4,0,0,0,72,260,3,,0,61,,22
918920,Salah Mohsen,salah-mohsen,43560,Al-Masry,7.12,156.7,22,8,2,3,1,,9,224,104,328,68.29,81,147,84,11,4,25.0,7,4,2,0,0,4,23.53,42,20,19,26,43.33,51,49.51,77,47.24,1441,19.05,0,0,0,0,0,0,7,1,38,4,5,0,3,12,63.16,12,0,0,12,179,3,19,12,508,15,10,6,0,2,21,3,0,0,,,,1,0,0,0,0,9,2,0,0,0,0,0,19,0.0,0.0,11,16,17,86,52,0,0,0,19,11,6,85.71,180.13,0,0,0,94,251,2,,0,27,,22
918773,Mohamed Reda,mohamed-reda,371622,Cleopatra FC,7.12,78.3,11,4,2,0,4,,8,199,66,265,75.09,65,137,90,11,9,39.13,15,3,1,0,0,3,15.79,13,7,4,29,52.73,2,22.22,31,48.44,638,30.77,0,0,0,0,1,0,4,0,10,3,1,1,2,9,33.33,1,1,0,2,127,0,23,9,387,5,6,1,0,4,3,2,0,0,,,,1,0,0,0,0,7,1,0,0,0,0,0,7,0.0,0.0,11,23,19,33,7,0,0,0,27,8,11,73.33,159.5,0,0,0,76,208,2,,0,20,,11
1013699,Marwan Attia,attia-marwan,6910,Al Ahly FC,7.12,163.7,23,2,1,0,1,,3,1254,204,1458,86.01,579,686,258,17,3,33.33,40,29,2,0,0,11,50.0,20,5,5,60,55.56,2,13.33,62,50.41,1975,10.0,2,2,0,0,0,0,2,0,3,17,0,0,2,106,58.24,21,0,0,6,244,5,133,77,1684,17,21,0,0,15,2,10,0,0,,,,10,0,0,0,0,12,1,0,0,0,0,0,23,100.0,0.0,17,9,22,61,13,0,0,0,182,13,32,80.0,987.5,0,0,0,628,852,2,,0,142,,23
1048378,Mostafa Shobeir,mostafa-shobeir,6910,Al Ahly FC,7.11,49.8,7,0,0,0,0,,0,91,24,115,79.13,87,4,1,0,0,0.0,1,0,0,0,0,0,0.0,0,0,0,5,100.0,1,100.0,6,100.0,566,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,41.46,0,0,0,0,25,0,6,4,180,4,0,0,0,0,0,0,0,16,,,,5,1,0,9,7,1,0,0,0,0,3,0,6,0.0,0.0,0,0,0,0,0,0,0,0,41,1,1,100.0,0.0,0,0,0,94,21,1,,44,51,,7
918815,Reda Sayed,reda-sayed,43564,ENPPI,7.11,99.6,14,0,0,0,0,,0,224,175,399,56.14,140,84,41,0,0,0.0,0,0,2,0,0,0,0.0,0,0,0,6,100.0,2,100.0,8,100.0,1260,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,38.41,12,0,0,0,179,0,41,11,534,6,1,0,0,0,0,0,0,37,,,,7,7,2,26,11,10,1,2,2,2,3,0,14,0.0,0.0,0,0,0,0,0,0,0,0,276,11,0,0.0,0.0,0,0,1,159,240,2,,123,145,,14
918743,Omar Kamal,omar-kamal,6910,Al Ahly FC,7.11,56.9,8,0,1,0,2,,2,161,23,184,87.5,69,96,42,7,3,42.86,7,1,0,0,0,4,26.67,7,1,4,17,70.83,8,80.0,25,73.53,361,0.0,0,0,1,0,0,0,0,0,4,3,0,0,0,10,62.5,8,0,0,2,56,1,14,5,286,8,1,0,0,1,0,2,0,0,,,,1,0,0,0,0,1,1,0,0,0,0,0,3,0.0,0.0,7,7,15,9,2,0,0,0,16,2,6,85.71,0.0,0,0,0,74,125,2,,0,20,,8
918621,Mahmoud Hamada,hamada-mahmoud,43560,Al-Masry,7.11,135.1,19,2,1,0,1,,3,950,147,1097,86.6,414,538,242,13,8,57.14,23,14,0,0,0,2,28.57,21,3,8,36,48.0,36,56.25,72,51.8,1629,9.52,0,0,0,0,0,0,1,1,9,12,0,0,2,59,71.08,38,0,0,9,195,3,55,31,1294,5,14,0,0,10,2,10,0,0,,,,10,0,0,0,0,9,3,0,0,0,0,0,18,0.0,0.0,13,14,7,67,28,0,0,0,83,12,18,78.26,814.5,0,0,0,457,647,3,,0,94,,19
1980828,Mohamed Alaa,mohamed-alaa,43565,El Gouna FC,7.11,163.5,23,0,0,0,0,,0,225,326,551,40.83,111,114,44,2,0,0.0,0,0,3,0,0,0,0.0,0,0,0,13,92.86,13,92.86,26,92.86,2070,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,28.67,42,1,0,0,332,0,16,9,760,11,0,0,0,1,0,0,0,73,,,,11,2,0,51,21,15,3,12,6,6,19,0,23,0.0,0.0,2,0,0,2,1,0,0,0,450,18,0,0.0,0.0,0,0,4,149,402,2,,232,222,,23
