player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
1876721,Mahmoud El-Shenawy,mahmoud-el-shenawy,42368,Zamalek SC,6.91,48.4,7,0,0,0,0,,0,123,33,156,78.85,114,9,5,0,0,0.0,0,0,1,0,0,0,0.0,0,0,0,0,0.0,1,50.0,1,33.33,630,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,43.4,5,0,0,0,34,0,8,7,229,0,0,0,0,1,0,0,0,21,,,,2,2,0,12,9,9,1,4,0,0,2,0,7,0.0,0.0,0,0,0,2,1,0,0,0,53,10,0,0.0,0.0,0,0,3,124,32,0,,69,66,,7
333451,Ahmed Samir,ahmed-samir,43561,Tala'ea El-Gaish,6.91,103.7,15,0,4,0,3,,3,183,50,233,78.54,48,152,82,23,1,20.0,5,3,0,0,0,17,39.53,8,4,2,13,40.63,4,36.36,17,39.53,571,0.0,0,0,0,0,1,0,0,0,3,5,0,0,0,12,54.55,2,0,0,7,106,2,26,12,345,7,6,0,0,2,2,2,0,0,,,,0,0,0,0,0,4,1,0,0,0,0,0,5,0.0,0.0,23,5,43,26,7,0,0,0,22,5,3,60.0,0.0,0,0,0,57,219,0,,0,12,,15
366142,Reda Salah,reda-salah,43565,El Gouna FC,6.91,165.9,24,3,1,0,1,,4,529,218,747,70.82,252,277,124,20,27,67.5,19,21,3,0,0,0,0.0,20,5,13,64,56.64,26,61.9,90,58.06,1904,15.0,0,0,0,0,0,0,2,1,7,13,0,0,3,59,42.14,28,0,0,12,298,7,102,53,1019,18,12,0,0,12,0,2,0,0,,,,2,0,0,0,0,27,2,0,0,0,0,0,23,0.0,0.0,20,40,12,65,16,0,0,0,140,29,17,89.47,634.67,0,0,0,313,446,1,,0,125,,24
918604,Baher El Mohamady,baher-el-mohamady,43560,Al-Masry,6.91,172.8,25,1,0,1,0,,1,999,170,1169,85.46,630,369,95,5,14,82.35,27,15,4,0,2,0,0.0,4,2,1,64,63.37,42,60.0,106,61.99,2211,25.0,0,0,0,1,0,0,1,0,4,0,1,0,0,121,60.5,71,0,1,7,188,2,130,70,1387,23,17,0,1,11,0,1,0,0,,,,10,0,0,0,0,23,2,0,0,0,0,0,25,0.0,0.0,5,17,1,65,28,0,0,0,200,25,22,81.48,2211.0,2,0,0,694,476,1,,1,104,,25
934782,Mostafa Dowidar,mostafa-dowidar,43564,ENPPI,6.91,179.7,26,2,3,2,2,,4,458,184,642,71.34,167,309,155,18,23,48.94,40,20,4,0,0,18,22.78,10,5,3,82,61.19,5,26.32,87,56.86,2070,20.0,0,0,0,0,0,0,1,1,7,3,0,0,2,47,48.96,39,0,0,16,422,7,81,42,1244,19,6,1,1,8,5,2,0,0,,,,7,0,0,0,0,24,3,0,0,0,0,0,23,0.0,0.0,18,47,79,66,14,0,0,0,96,27,31,77.5,1035.0,0,0,0,232,489,1,,0,125,,26
840700,Ahmed El Sheikh,ahmed-el-sheikh,42366,Ismaily,6.91,62.2,9,2,2,0,1,,3,85,35,120,70.83,25,60,38,7,6,50.0,4,0,1,0,0,0,0.0,6,2,2,17,42.5,4,28.57,21,38.89,417,33.33,0,0,1,0,0,0,2,0,5,1,1,1,0,0,0.0,1,0,0,10,74,2,7,2,191,7,5,0,0,2,3,2,0,0,,,,0,0,0,0,0,3,1,0,0,0,0,0,3,0.0,0.0,7,12,5,33,10,0,0,0,3,4,4,100.0,208.5,0,0,0,30,95,1,,0,10,,9
1480544,Tarek Alaa,tariq-alaa,43563,Smouha,6.91,186.6,27,0,1,0,2,,2,443,174,617,71.8,221,239,103,18,5,29.41,65,22,8,0,0,17,32.69,12,1,8,96,57.83,30,51.72,126,56.25,2037,0.0,0,0,1,0,0,0,0,0,7,5,0,0,0,37,32.17,61,0,0,8,313,3,47,21,1181,26,35,1,0,16,0,3,0,0,,,,8,0,0,0,0,19,4,0,0,0,0,0,22,0.0,0.0,18,17,52,98,28,0,0,0,115,23,56,86.15,0.0,0,0,0,290,379,1,,0,85,,27
918774,Mohamed Mahmoud,mohamed-mahmoud,265830,Modern Sport FC,6.91,69.1,10,0,0,0,0,,0,175,47,222,78.83,37,138,78,9,5,41.67,7,2,0,0,0,0,0.0,11,2,6,22,52.38,7,87.5,29,58.0,408,0.0,0,0,0,0,0,0,0,0,2,9,0,0,0,21,65.63,3,0,0,4,66,5,35,21,290,10,4,0,0,5,0,3,0,0,,,,0,0,0,0,0,2,0,0,0,0,0,0,5,0.0,0.0,9,12,3,21,1,0,0,0,32,2,7,100.0,0.0,0,0,0,45,180,0,,0,23,,12
826544,Basem Ali,basem-ali,265830,Modern Sport FC,6.91,165.8,24,0,2,0,1,,1,521,170,691,75.4,241,290,137,14,5,33.33,43,24,0,0,0,10,29.41,5,1,3,61,54.95,17,41.46,78,51.32,1503,0.0,0,0,0,0,0,0,0,0,3,2,0,0,0,50,47.62,39,0,0,9,260,4,96,52,1096,13,14,0,0,18,1,1,0,0,,,,5,0,0,0,0,9,2,0,0,0,0,0,16,0.0,0.0,14,15,34,74,24,0,0,0,105,11,36,83.72,0.0,0,0,0,292,433,1,,0,84,,25
1471956,Ahmed Emad,ahmed-emad,58317,El Dakhlya,6.91,165.8,24,0,0,0,0,,0,442,215,657,67.28,327,117,36,6,3,60.0,48,18,6,0,0,2,20.0,6,0,5,55,65.48,53,69.74,108,67.5,1915,0.0,0,0,0,1,0,0,0,0,5,1,0,0,0,76,36.54,123,0,0,3,315,0,104,40,1061,4,12,1,0,12,0,1,0,0,,,,7,0,0,0,0,25,5,0,0,0,0,0,21,0.0,0.0,6,5,10,52,23,0,0,0,208,30,37,77.08,0.0,0,0,0,413,254,1,,2,70,,24
918620,Omar El Wahsh,omar-el-wahsh,35187,Al-Ittihad Alexandria,6.91,200.3,29,0,2,0,3,,3,669,186,855,78.25,249,435,217,20,9,37.5,38,20,2,0,0,15,30.0,12,1,8,85,56.67,24,45.28,109,53.69,1561,0.0,0,0,0,0,2,0,0,0,4,8,0,0,0,76,57.58,19,0,0,16,281,6,127,67,1152,38,17,0,0,17,0,3,0,0,,,,2,0,0,0,0,20,2,0,0,0,0,0,15,0.0,0.0,20,24,50,94,29,0,0,0,132,22,33,86.84,0.0,0,0,0,287,618,2,,0,104,,29
888900,Ahmed Madbouli,ahmed-madbouli,266626,National Bank of Egypt,6.91,207.2,30,1,1,2,4,,5,443,173,616,71.92,129,342,208,38,36,46.75,25,11,5,0,0,28,26.17,32,10,15,91,47.4,7,24.14,98,44.34,1618,3.13,2,1,2,0,3,0,1,0,15,17,0,0,1,35,48.61,6,0,0,24,372,17,103,39,1024,30,31,1,0,12,1,7,0,0,,,,0,0,0,0,0,19,4,0,0,0,0,0,17,50.0,0.0,38,77,107,123,22,0,1,0,72,23,17,68.0,1618.0,0,0,0,149,574,0,,0,80,,30
1001881,Ahmed El-Saghiri,el-saghiri-ahmed,373168,ZED FC,6.91,214.1,31,1,6,0,3,,4,739,199,938,78.78,311,439,203,33,9,52.94,29,20,4,0,0,11,23.91,20,7,9,58,53.7,11,31.43,69,48.25,2075,5.0,0,0,0,1,1,0,0,1,5,15,0,0,1,71,53.38,13,0,0,14,293,10,142,69,1235,20,17,0,0,14,0,4,0,0,,,,1,0,0,0,0,23,1,0,0,0,0,0,22,0.0,0.0,33,17,46,74,24,0,0,0,133,24,22,75.86,2075.0,0,0,0,366,618,3,,0,115,,31
871735,Mohamed El-Shenawy,mohamed-el-shenawy,6910,Al Ahly FC,6.91,117.4,17,0,0,0,0,,0,242,104,346,69.94,204,38,14,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,4,66.67,3,100.0,7,77.78,1530,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,45.05,9,0,0,1,112,1,56,34,483,4,0,0,0,1,0,0,0,30,,,,8,2,1,17,13,9,1,7,3,3,5,0,17,0.0,0.0,0,0,0,2,0,0,0,0,182,10,0,0.0,0.0,0,0,2,233,113,0,,97,130,,17
1161770,Mohamed Hamed,mohamed-hamed,43564,ENPPI,6.9,172.6,25,1,0,2,0,,1,493,210,703,70.13,346,147,39,0,1,100.0,48,17,4,0,0,0,0.0,17,5,11,53,56.99,72,61.54,125,59.52,1953,5.88,0,0,0,0,0,0,1,0,16,1,1,0,0,85,42.08,106,0,0,1,231,0,95,36,976,4,29,1,1,10,0,1,0,0,,,,7,0,0,0,0,21,3,0,0,0,0,0,25,0.0,0.0,0,1,1,85,45,0,0,0,202,24,34,70.83,1953.0,0,0,0,421,283,2,,0,78,,25
967136,Fady Farid,fady-farid,43563,Smouha,6.9,186.4,27,8,2,2,1,,9,192,80,272,70.59,58,135,78,9,4,22.22,9,2,5,0,0,1,100.0,45,17,17,27,33.33,41,55.41,68,43.87,1181,17.78,2,2,1,0,2,0,8,0,34,11,3,0,5,7,70.0,5,0,0,13,155,4,13,6,449,14,26,2,0,5,15,11,0,0,,,,1,0,0,0,0,12,3,0,0,0,0,0,12,100.0,0.0,9,18,1,87,33,0,0,0,10,15,5,55.56,147.63,0,0,0,71,202,1,,0,21,,27
841931,Ahmed El-Shenawy,el-shenawy-ahmed,175002,Pyramids FC,6.9,200.2,29,0,0,0,0,,0,454,138,592,76.69,393,61,15,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,5,83.33,18,100.0,23,95.83,2560,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,49.42,34,0,0,0,145,1,84,50,853,5,0,0,0,1,0,0,0,47,,,,13,4,1,30,17,17,7,18,10,10,18,0,29,0.0,0.0,0,0,0,1,0,0,0,0,257,24,0,0.0,0.0,0,0,7,434,158,0,,172,220,,29
1000226,Ahmed  Abdelkader,ahmed-abdelkader,6910,Al Ahly FC,6.9,124.2,18,2,2,4,2,,4,278,62,340,81.76,60,219,131,16,9,47.37,5,2,2,0,0,1,10.0,26,7,15,19,38.0,3,27.27,22,36.07,688,7.69,0,0,0,0,0,0,2,0,23,3,0,0,2,12,75.0,1,0,0,8,117,5,17,14,464,5,7,1,0,6,1,4,0,0,,,,1,0,0,0,0,4,1,0,0,0,0,0,7,0.0,0.0,16,19,10,39,8,0,0,0,16,5,4,80.0,344.0,0,0,0,69,281,0,,0,33,,18
804429,Mohamed Farouk,mohamed-farouk,265830,Modern Sport FC,6.9,124.2,18,2,1,1,0,,2,327,111,438,74.66,119,211,111,14,15,37.5,28,7,4,0,0,3,16.67,18,7,8,71,45.51,19,39.58,90,44.12,1160,11.11,0,0,0,0,0,0,2,0,11,7,2,0,0,21,63.64,9,0,0,15,217,9,23,14,707,28,37,0,0,9,0,3,0,0,,,,2,0,0,0,0,7,1,0,0,0,0,0,12,0.0,0.0,14,40,18,114,29,0,0,0,33,8,23,82.14,580.0,0,0,0,142,314,0,,0,53,,18
1913405,Mohamed Abou El Amayem,mohamed-abou-el-amayem,43564,ENPPI,6.9,6.9,1,0,0,0,0,,0,0,0,0,0.0,0,0,0,0,1,100.0,0,0,0,0,0,0,0.0,0,0,0,2,100.0,0,0.0,2,100.0,11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,,0,0,,1
918663,Ahmed El Arabi,ahmed-el-arabi,42365,Arab Contractors FC,6.9,6.9,1,0,0,0,0,,0,15,3,18,83.33,14,1,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,1,100.0,1,100.0,2,100.0,90,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,60.0,0,0,0,0,3,0,0,0,32,1,0,0,0,0,0,0,0,1,,,,0,0,0,0,1,1,0,0,0,0,3,0,1,0.0,0.0,0,0,0,0,0,0,0,0,5,1,0,0.0,0.0,0,0,0,16,2,0,,9,11,,1
1001857,Mohamed El Sabahi,mohamed-el-sabahi,43565,El Gouna FC,6.9,48.3,7,0,0,0,0,,0,73,25,98,74.49,16,57,31,10,8,88.89,3,0,2,0,0,0,0.0,9,2,5,19,59.38,4,36.36,23,53.49,289,0.0,0,0,0,0,1,0,0,0,6,3,0,0,0,1,25.0,0,0,0,5,42,3,4,2,150,8,6,0,0,3,3,2,0,0,,,,0,0,0,0,0,2,0,0,0,0,0,0,3,0.0,0.0,10,9,4,20,7,0,0,0,4,2,3,100.0,0.0,0,0,0,19,83,0,,0,14,,7
918520,Mohamed Antar,mohamed-antar,42365,Arab Contractors FC,6.9,137.9,20,1,3,2,1,,2,276,120,396,69.7,76,206,119,17,42,54.55,29,4,2,0,0,6,20.0,23,7,8,89,48.37,11,35.48,100,46.51,1260,4.35,0,0,0,0,1,0,0,1,12,11,0,0,1,19,61.29,15,0,0,26,253,12,32,17,721,18,19,0,0,17,1,8,0,0,,,,0,0,0,0,0,18,2,0,0,0,0,0,17,0.0,0.0,17,77,30,115,20,0,0,0,31,20,24,82.76,1260.0,0,0,0,99,327,0,,0,68,,20
1011207,Mohamed Shehata,mohamed-shehata,42368,Zamalek SC,6.9,137.9,20,0,1,0,1,,1,419,90,509,82.32,170,254,126,15,6,35.29,25,11,5,0,0,5,20.83,5,0,3,55,59.14,12,50.0,67,57.26,933,0.0,0,0,0,0,1,0,0,0,2,3,0,0,0,24,51.06,14,0,0,5,149,1,33,18,773,24,13,0,0,10,1,2,0,0,,,,1,0,0,0,0,9,1,0,0,0,0,0,9,0.0,0.0,15,17,24,50,12,0,0,0,47,10,22,88.0,0.0,0,0,0,204,329,0,,0,59,,20
967020,Ghanam Mohamed,ghanam-mohamed,265830,Modern Sport FC,6.89,220.6,32,0,0,0,0,,0,1208,240,1448,83.43,510,704,280,9,19,50.0,42,24,5,0,0,6,46.15,44,12,22,100,52.08,26,50.0,126,51.64,2493,0.0,0,0,0,1,2,0,0,0,7,37,0,0,0,116,60.73,27,0,0,19,316,10,132,70,1790,39,25,1,0,31,0,10,0,0,,,,9,0,0,0,0,19,4,0,0,0,0,0,26,0.0,0.0,9,38,13,118,26,0,0,0,191,23,31,73.81,0.0,0,0,0,577,884,0,,0,176,,32
333439,Mahmoud Kahraba,kahraba,6910,Al Ahly FC,6.89,103.4,15,7,0,6,1,,8,100,45,145,68.97,23,77,49,10,3,27.27,3,2,2,0,0,0,0.0,27,13,10,9,30.0,6,37.5,15,32.61,805,25.93,2,2,0,0,0,0,7,0,23,4,2,1,4,5,55.56,2,0,0,2,87,7,6,0,242,3,7,0,0,5,13,4,0,0,,,,0,0,0,0,0,6,2,0,0,0,0,0,8,100.0,0.0,10,11,3,31,10,0,0,0,9,8,2,66.67,115.0,0,0,0,29,119,1,,0,16,,17
911521,Allan Kyambadde,allan-kyambadde,58317,El Dakhlya,6.89,96.5,14,2,1,0,0,,2,255,82,337,75.67,137,125,49,10,4,28.57,22,16,2,0,0,7,29.17,8,2,4,43,55.13,11,52.38,54,54.55,989,25.0,0,0,1,1,0,0,0,2,2,6,0,0,2,19,47.5,11,0,0,5,138,6,30,16,520,17,13,0,0,8,0,2,0,0,,,,5,0,0,0,0,11,2,0,0,0,0,0,14,0.0,0.0,10,14,24,45,10,0,0,0,40,13,17,77.27,494.5,0,0,0,164,197,0,,0,63,,15
1094522,Mohamed Ashraf,ashraf-mohamed,373168,ZED FC,6.89,89.6,13,0,1,1,1,,1,374,131,505,74.06,160,223,120,17,9,50.0,29,15,1,0,0,9,14.75,7,1,6,45,55.56,12,66.67,57,57.58,1009,0.0,0,0,0,2,1,0,0,0,2,5,0,0,0,26,32.1,21,0,0,4,224,2,71,25,777,7,18,1,0,6,3,0,0,0,,,,4,0,0,0,0,13,0,0,0,0,0,0,12,0.0,0.0,17,18,61,42,6,0,0,0,81,13,21,72.41,0.0,0,0,0,200,366,0,,0,68,,13
1014789,Ahmed Eid,ahmed-eid,43560,Al-Masry,6.89,62.0,9,0,3,0,2,,2,163,50,213,76.53,83,89,38,7,3,60.0,13,5,0,0,0,9,39.13,3,0,2,26,61.9,14,87.5,40,68.97,492,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0,5,22.73,6,0,0,5,90,1,12,4,355,10,7,0,0,3,0,1,0,0,,,,1,0,0,0,0,10,1,0,0,0,0,0,6,0.0,0.0,7,5,23,18,2,0,0,0,22,11,7,53.85,0.0,0,0,0,95,141,0,,0,34,,9
1008303,Mostafa El Zenary,mostafa-el-zenary,42368,Zamalek SC,6.89,117.1,17,0,0,0,1,,1,366,80,446,82.06,252,116,42,5,8,88.89,18,10,2,0,0,2,20.0,6,1,3,32,65.31,13,46.43,45,58.44,1025,0.0,0,0,0,0,0,0,0,0,4,2,0,0,0,29,50.0,40,0,0,5,129,0,26,11,649,6,6,0,0,5,0,2,0,0,,,,2,0,0,0,0,12,1,0,0,0,0,0,10,0.0,0.0,5,9,10,32,15,0,0,0,58,13,12,66.67,0.0,0,0,0,288,168,1,,0,43,,17
918638,Ibrahim Hassan,ibrahim-hassan,266626,National Bank of Egypt,6.89,117.1,17,0,1,0,1,,1,193,74,267,72.28,55,148,77,14,14,60.87,13,2,0,0,0,10,25.64,18,8,6,35,64.81,9,60.0,44,63.77,771,0.0,0,0,0,0,0,0,0,0,10,8,0,0,0,12,52.17,3,0,0,2,131,3,34,16,421,8,5,0,0,4,3,4,0,0,,,,0,0,0,0,0,10,2,0,0,0,0,0,10,0.0,0.0,14,23,39,25,6,0,0,0,23,12,11,84.62,0.0,0,0,0,71,235,0,,0,34,,17
918601,Eslam Gaber,eslam-gaber,43563,Smouha,6.89,172.2,25,0,2,0,3,,3,416,157,573,72.6,161,276,116,23,18,64.29,27,13,5,0,0,21,26.92,19,5,8,71,49.65,20,46.51,91,48.92,1501,0.0,0,0,0,0,4,0,0,0,7,12,0,0,0,45,47.87,14,0,0,10,286,13,72,33,941,26,33,0,0,20,5,6,0,0,,,,5,0,0,0,0,13,1,0,0,0,0,0,18,0.0,0.0,23,28,78,95,23,0,0,0,94,14,20,74.07,0.0,0,0,0,192,459,0,,0,96,,25
1656749,Mohamed Atef,mohamed-atef,42368,Zamalek SC,6.89,55.1,8,1,0,0,0,,1,204,50,254,80.31,102,104,42,3,8,80.0,15,4,1,0,0,2,22.22,4,1,1,25,55.56,8,66.67,33,57.89,477,25.0,0,0,0,0,0,0,1,0,3,1,0,1,0,8,44.44,11,0,0,6,81,1,13,7,369,2,7,0,0,5,1,2,0,0,,,,0,0,0,0,0,8,1,0,0,0,0,0,5,0.0,0.0,3,10,9,24,4,0,0,0,18,9,13,86.67,477.0,0,0,0,115,148,0,,0,30,,9
1395129,Ahmed Sayed Abdelnaby,ahmed-sayed-abdelnaby,373168,ZED FC,6.89,110.2,16,0,4,0,2,,2,282,107,389,72.49,130,170,83,13,10,62.5,19,12,3,0,1,18,28.57,2,0,2,40,59.7,25,64.1,65,61.32,1047,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,26,40.0,23,0,0,6,201,5,46,17,701,12,10,0,0,7,0,0,0,0,,,,2,0,0,0,0,8,2,0,0,0,0,0,10,0.0,0.0,13,16,63,41,14,0,0,0,65,10,15,78.95,0.0,1,0,0,163,289,0,,0,45,,17
1179135,Ramadan Mostafa,ramadan-mostafa,58317,El Dakhlya,6.89,55.1,8,0,0,0,0,,0,110,100,210,52.38,66,44,13,0,1,100.0,0,0,1,0,0,0,0.0,0,0,0,3,60.0,3,60.0,6,60.0,720,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,38.75,9,1,0,0,103,0,22,11,287,2,0,0,0,2,0,0,0,25,,,,2,2,0,16,9,8,2,1,1,1,3,0,8,0.0,0.0,0,1,0,4,2,0,0,0,160,10,0,0.0,0.0,0,0,0,83,127,0,,96,74,,8
563024,Hamza Mathlouthi,mathlouthi-hamza,42368,Zamalek SC,6.89,192.8,28,1,0,1,1,,2,1336,234,1570,85.1,903,435,116,6,5,71.43,20,16,4,0,0,2,14.29,16,8,6,48,58.54,48,51.61,96,54.86,2430,6.25,1,1,0,0,1,0,1,0,10,6,0,0,1,152,52.6,76,0,0,10,279,2,180,93,1835,23,13,1,0,9,3,2,0,0,,,,9,0,0,0,0,22,4,0,0,0,0,0,27,100.0,0.0,6,7,14,79,45,0,0,0,289,26,14,70.0,2430.0,0,0,0,989,595,0,,1,136,,28
918615,Mohamed Fathi,mohamed-fathi,266626,National Bank of Egypt,6.88,172.1,25,0,1,0,0,,0,803,192,995,80.7,427,376,149,11,1,20.0,34,42,6,0,1,0,0.0,17,4,10,58,51.79,37,59.68,95,54.6,1630,0.0,0,0,0,0,0,0,0,0,6,11,0,0,0,86,52.12,24,0,0,7,225,3,153,86,1216,25,36,0,0,10,0,3,0,0,,,,3,0,0,0,0,15,5,0,0,0,0,0,23,0.0,0.0,11,5,1,79,25,0,0,0,165,20,25,73.53,0.0,1,0,0,469,527,0,,0,124,,25
873556,Ahmed Ramadan,ahmed-ramadan,371622,Cleopatra FC,6.88,185.8,27,1,3,1,1,,2,938,212,1150,81.57,634,304,76,8,8,50.0,36,17,7,0,1,0,0.0,13,3,6,71,61.74,46,53.49,117,58.21,2220,7.69,0,0,0,1,0,0,1,0,8,5,1,0,0,73,46.5,69,0,0,8,258,1,107,56,1439,28,19,0,0,9,0,4,0,0,,,,5,0,0,0,0,27,5,0,0,0,0,0,24,0.0,0.0,8,16,4,84,40,0,0,0,157,32,31,86.11,2220.0,1,0,0,717,437,1,,0,119,,27
1015516,Musa Farawi,musa-firawi,266626,National Bank of Egypt,6.88,34.4,5,0,0,0,0,,0,114,28,142,80.28,59,56,27,2,7,58.33,10,3,0,0,0,1,7.69,1,0,1,17,54.84,3,42.86,20,52.63,322,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,54.55,9,0,0,2,60,0,5,1,241,0,5,0,0,2,0,0,0,0,,,,2,0,0,0,0,2,0,0,0,0,0,0,3,0.0,0.0,2,12,13,18,4,0,0,0,11,2,9,90.0,0.0,0,0,0,71,84,0,,0,18,,5
1393705,Eiad El Askalany,eiad-el-askalany,42366,Ismaily,6.88,61.9,9,0,0,0,1,,1,345,87,432,79.86,215,130,39,1,9,81.82,13,6,3,1,1,0,0.0,3,0,2,29,63.04,38,69.09,67,66.34,767,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0,34,46.58,51,0,0,2,108,0,49,21,583,7,9,0,0,4,1,1,0,0,,,,1,0,0,0,0,13,0,0,0,0,0,0,9,0.0,0.0,1,11,3,34,17,0,0,0,73,13,9,69.23,0.0,0,0,0,250,185,0,,0,37,,9
159655,Hussein Sayed,hussein-sayed,43560,Al-Masry,6.88,144.4,21,0,2,0,0,,0,764,156,920,83.04,386,404,169,22,6,27.27,37,23,7,0,1,26,27.66,9,1,4,65,53.28,35,50.0,100,52.08,1686,0.0,0,0,0,1,2,0,0,0,5,4,0,0,0,45,40.18,46,0,0,10,296,2,93,41,1403,22,28,0,0,8,3,4,1,0,,,,8,0,0,0,0,24,1,0,0,0,0,0,19,0.0,0.0,21,22,94,92,35,0,0,0,112,25,28,75.68,0.0,1,0,0,442,572,1,,0,65,,21
918628,Marwan Hamdy,marwan-hamdy,175002,Pyramids FC,6.88,137.5,20,3,0,4,0,,3,125,53,178,70.22,37,88,52,7,6,33.33,9,4,1,0,1,0,0.0,44,15,20,35,48.61,19,50.0,54,49.09,861,6.82,1,0,3,0,0,0,3,0,40,4,2,0,1,8,50.0,4,0,0,10,107,7,18,9,337,20,16,1,0,2,6,9,0,0,,,,3,0,0,0,0,6,0,0,0,0,0,0,8,0.0,0.0,7,18,7,56,19,0,0,1,16,6,7,77.78,287.0,1,0,0,46,139,1,,0,21,,20
918486,Islam Issa,islam-issa,175002,Pyramids FC,6.88,27.5,4,0,0,0,0,,0,77,16,93,82.8,24,53,22,2,1,50.0,5,1,0,0,0,0,0.0,3,1,2,10,47.62,4,80.0,14,53.85,133,0.0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,66.67,1,0,0,5,25,0,3,2,122,4,2,0,0,3,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,2,2,2,12,1,0,0,0,3,0,5,100.0,0.0,0,0,0,29,66,0,,0,10,,5
1101624,Mahmoud Saber,mahmoud-saber,175002,Pyramids FC,6.87,68.7,10,1,1,1,1,,2,146,41,187,78.07,51,98,54,6,3,37.5,8,3,0,0,0,3,37.5,11,7,3,18,51.43,1,12.5,19,44.19,336,9.09,1,1,0,0,1,0,1,0,2,9,0,0,1,26,78.79,2,0,0,3,65,3,28,19,259,7,4,0,0,5,1,1,0,0,,,,0,0,0,0,0,7,1,0,0,0,0,0,3,100.0,0.0,6,8,8,24,7,0,0,0,33,8,4,50.0,336.0,0,0,0,57,138,0,,0,21,,11
919020,Seif Teka,seif-teka,35187,Al-Ittihad Alexandria,6.87,178.6,26,1,0,0,0,,1,700,238,938,74.63,448,252,67,4,3,100.0,26,25,5,0,1,0,0.0,17,6,9,49,52.13,85,75.22,134,64.73,2114,5.88,0,0,0,2,0,0,1,0,17,0,1,0,0,91,39.22,115,1,0,2,257,1,106,52,1225,20,31,1,0,12,1,2,0,0,,,,6,0,0,0,0,27,3,0,0,0,0,0,24,0.0,0.0,4,3,0,73,28,0,0,0,232,30,25,96.15,2114.0,1,0,0,529,409,3,,1,90,,26
895534,Mohamed El Shamy,mohamed-el-shamy,43560,Al-Masry,6.87,199.2,29,6,2,7,3,,9,396,173,569,69.6,132,264,155,17,11,31.43,31,9,2,0,0,0,0.0,47,21,15,63,41.72,30,36.59,93,39.91,1794,12.77,0,0,0,0,0,0,6,0,36,11,1,1,4,16,55.17,15,0,0,26,302,13,27,9,876,21,28,0,0,14,10,11,0,0,,,,2,0,0,0,0,20,1,0,0,0,0,0,20,0.0,0.0,17,35,17,140,52,0,0,0,29,21,24,77.42,299.0,0,0,0,156,430,1,,0,76,,29
