player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
877835,Nicolas-Gerrit Kühn,nicolas-gerrit-kuhn,2352,Celtic,7.1,71.0,10,3,5,1,1,2.08,4,186,68,254,73.23,57,130,86,15,17,42.5,19,8,1,0,0,1,7.69,8,4,2,40,45.98,1,11.11,41,42.71,792,37.5,0,0,0,0,0,0,2,1,7,1,0,3,0,7,43.75,7,0,0,7,136,6,23,8,422,4,7,0,0,10,4,2,0,0,,,,1,0,0,0,0,13,1,0,0,0,0,0,10,0.0,0.0,15,40,13,55,8,0,0,0,16,14,8,42.11,264.0,0,0,0,72,195,1,1.74,0,42,,10
577726,Ramy Bensebaini,ramy-bensebaini,2673,Borussia Dortmund,7.1,78.1,11,2,1,1,1,0.92,3,369,61,430,85.81,199,174,85,9,6,75.0,23,16,4,0,0,4,30.77,9,4,3,34,55.74,12,66.67,46,58.23,747,22.22,0,0,0,0,0,0,2,0,9,0,1,1,0,9,33.33,28,0,0,2,87,2,23,12,614,5,16,1,1,8,0,2,0,0,,,,2,0,0,0,0,13,1,0,0,0,0,0,8,0.0,0.0,9,8,13,33,6,0,0,0,27,14,11,47.83,373.5,0,0,0,220,223,0,1.29,1,42,,12
1401702,Ethan Nwaneri,ethan-nwaneri,42,Arsenal,7.1,42.6,6,2,1,0,0,0.93,2,50,10,60,83.33,9,45,22,2,7,70.0,6,0,0,0,0,4,28.57,11,6,3,14,50.0,0,0.0,14,50.0,222,18.18,0,0,0,0,0,0,1,1,4,7,0,2,0,0,0.0,1,0,0,6,31,2,1,0,124,1,2,0,0,3,0,2,0,0,,,,0,0,0,0,0,1,1,0,0,0,0,0,2,0.0,0.0,2,10,14,14,0,0,0,0,2,2,4,66.67,111.0,0,0,0,10,64,0,0.76,0,9,,7
1031259,Christos Tzolis,christos-tzolis,2888,Club Brugge KV,7.1,85.2,12,1,4,4,2,2.39,3,272,48,320,85.0,106,173,99,27,11,55.0,15,3,2,0,0,7,33.33,26,10,8,40,54.79,5,26.32,45,48.91,939,3.85,0,0,0,2,0,0,1,0,16,10,0,0,1,10,66.67,7,0,0,9,105,1,9,6,494,15,13,0,0,6,2,8,0,0,,,,1,0,0,0,0,13,2,0,0,0,0,0,12,0.0,0.0,27,20,21,47,14,0,0,0,15,15,7,46.67,939.0,0,0,0,119,222,0,2.21,0,32,,12
1000483,Marc Casadó,marc-casado,2817,FC Barcelona,7.1,71.0,10,0,1,0,2,0.61,2,459,44,503,91.25,197,263,88,9,2,33.33,33,3,1,0,0,1,50.0,5,1,2,45,62.5,3,27.27,48,57.83,632,0.0,0,0,0,0,0,0,0,0,4,1,0,0,0,18,62.07,9,0,0,2,58,3,29,14,606,10,11,0,0,10,0,2,0,0,,,,2,0,0,0,0,9,1,0,0,0,0,0,7,0.0,0.0,9,6,2,35,8,0,0,0,29,10,21,63.64,0.0,0,0,0,208,297,0,0.37,0,30,,10
138491,Alexander Meyer,alexander-meyer,2673,Borussia Dortmund,7.1,7.1,1,0,0,0,0,0.0,0,37,7,44,84.09,36,1,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,90,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36.36,0,0,0,0,7,0,1,0,52,0,0,0,0,0,0,0,0,1,,,,1,0,0,0,1,0,0,0,0,0,2,0,1,0.0,0.0,0,0,0,0,0,0,0,0,11,0,0,0.0,0.0,0,1,0,37,7,0,,4,8,,1
800749,Matvey Safonov,matvey-safonov,1644,Paris Saint-Germain,7.1,14.2,2,0,0,0,0,0.0,0,32,23,55,58.18,29,3,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,180,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,25.81,3,1,0,0,23,0,4,3,72,0,0,0,0,0,0,0,0,7,,,,1,0,0,6,1,1,0,1,0,0,2,0,2,0.0,0.0,0,0,0,0,0,0,0,0,31,1,0,0.0,0.0,0,0,0,36,19,0,,10,11,,2
69768,Jan Oblak,jan-oblak,2836,Atlético Madrid,7.1,71.0,10,0,0,0,0,0.01,0,122,54,176,69.32,104,18,5,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,1,100.0,1,100.0,2,100.0,930,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,37.65,9,0,0,0,55,0,15,9,281,1,0,0,0,0,0,0,0,32,,,,2,5,0,20,12,12,2,2,1,1,12,1,10,0.0,0.0,0,0,0,0,0,0,0,0,85,14,0,0.0,0.0,0,0,2,115,61,0,,53,80,,10
824509,Gianluigi Donnarumma,gianluigi-donnarumma,1644,Paris Saint-Germain,7.1,106.5,15,0,0,0,0,0.0,0,283,100,383,73.89,269,14,2,0,0,0.0,0,2,0,0,0,0,0.0,0,0,0,4,100.0,11,84.62,15,88.24,1380,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,35.71,24,1,0,0,101,0,40,27,531,6,0,0,0,0,0,0,0,36,,,,6,0,0,28,7,11,3,13,3,3,13,0,15,0.0,0.0,0,0,0,2,2,0,0,0,154,14,0,0.0,0.0,0,0,8,294,89,2,,90,103,,15
801030,Atakan Karazor,atakan-karazor,2677,VfB Stuttgart,7.1,49.7,7,0,0,0,0,0.75,0,422,39,461,91.54,181,241,111,10,5,83.33,16,5,1,0,0,0,0.0,3,0,3,34,61.82,11,91.67,45,67.16,555,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,37.5,11,1,0,2,49,12,15,9,539,13,10,0,0,8,0,0,0,0,,,,1,0,0,0,0,11,4,0,0,0,0,0,7,0.0,0.0,10,6,1,22,1,0,0,0,8,15,5,31.25,0.0,0,0,0,200,262,0,0.08,0,44,,7
979665,Irakli Azarovi,azarovi-irakli,3313,Shakhtar Donetsk,7.1,14.2,2,0,1,0,0,0.09,0,71,13,84,84.52,34,38,22,2,2,40.0,5,1,0,0,0,1,33.33,1,0,1,10,47.62,0,0.0,10,41.67,162,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,30.0,7,0,0,0,19,1,12,4,124,3,2,0,0,6,0,0,0,0,,,,1,0,0,0,0,2,0,0,0,0,0,0,2,0.0,0.0,2,5,3,14,3,0,0,0,10,2,2,40.0,0.0,0,0,0,41,46,0,0.02,0,7,,2
284361,Federico Dimarco,federico-dimarco,2697,Inter,7.09,70.9,10,0,4,1,1,2.47,1,245,59,304,80.59,117,141,77,18,1,50.0,12,7,1,0,0,13,46.43,11,2,7,19,45.24,0,0.0,19,44.19,570,0.0,0,0,0,0,1,0,0,0,6,5,0,0,0,9,42.86,13,0,0,4,84,3,31,16,431,6,7,0,0,11,3,2,2,0,,,,2,0,0,0,0,7,0,0,0,0,0,0,7,0.0,0.0,16,2,28,24,1,0,0,0,21,7,9,75.0,0.0,0,0,0,141,191,1,0.84,0,30,,10
72998,Rémy Cabella,remy-cabella,1643,Lille,7.09,49.6,7,1,0,2,1,0.88,2,182,28,210,86.67,63,120,79,7,6,46.15,11,2,1,0,0,1,20.0,9,2,5,26,59.09,3,42.86,29,56.86,388,11.11,0,0,0,0,0,0,1,0,6,3,1,0,0,1,100.0,1,0,0,5,51,3,8,6,291,9,3,0,0,3,0,2,0,0,,,,0,0,0,0,0,6,1,0,0,0,0,0,6,0.0,0.0,7,13,5,22,4,0,0,0,1,7,8,72.73,388.0,0,0,0,66,149,0,1.22,0,22,,7
15466,Luka Modrić,luka-modric,2829,Real Madrid,7.09,99.2,14,0,3,0,3,1.99,3,588,42,630,93.33,226,367,185,17,6,66.67,11,11,2,0,0,5,14.29,3,2,1,23,51.11,1,25.0,24,48.98,655,0.0,0,0,0,0,1,0,0,0,1,2,0,0,0,32,76.19,7,0,0,3,84,7,47,37,732,6,7,0,0,9,0,0,0,0,,,,0,0,0,0,0,10,2,0,0,0,0,0,7,0.0,0.0,17,9,35,25,3,0,0,0,42,12,5,45.45,0.0,0,0,0,242,423,0,0.18,0,35,,14
917087,Kang-in Lee,kang-in-lee,1644,Paris Saint-Germain,7.08,77.9,11,0,3,0,0,1.61,0,277,26,303,91.42,76,213,137,18,8,66.67,9,1,0,0,0,12,38.71,10,6,3,23,46.94,1,14.29,24,42.86,462,0.0,0,0,0,0,0,0,0,0,2,8,0,0,0,12,75.0,0,0,0,16,71,6,12,9,420,6,4,0,0,3,0,1,1,0,,,,1,0,0,0,0,3,2,0,0,0,0,0,4,0.0,0.0,17,12,31,32,6,0,0,0,16,5,3,33.33,0.0,0,0,0,79,255,0,0.37,0,18,,11
250223,John McGinn,john-mcginn,40,Aston Villa,7.08,70.8,10,3,1,2,2,0.92,5,236,34,270,87.41,89,151,76,6,8,66.67,10,5,1,0,0,4,30.77,13,6,5,27,50.0,6,54.55,33,50.77,740,23.08,0,0,0,0,1,1,1,2,8,5,0,2,1,6,60.0,6,0,0,10,72,4,15,7,385,9,8,0,0,6,0,2,0,0,,,,3,0,0,0,0,9,1,0,0,0,0,0,9,0.0,100.0,6,12,13,32,5,0,0,0,10,10,7,70.0,246.67,0,0,0,95,188,0,1.68,0,29,,10
1063767,Ismael Saibari,ismael-saibari,2952,PSV Eindhoven,7.08,70.8,10,3,1,3,1,1.44,4,237,51,288,82.29,86,151,82,13,8,33.33,30,3,1,0,0,0,0.0,26,11,8,50,51.02,4,36.36,54,49.54,727,11.54,0,0,0,0,0,0,3,0,14,12,0,2,1,13,61.9,3,0,0,10,120,6,11,4,475,12,13,2,0,10,2,7,0,0,,,,0,0,0,0,0,11,3,0,0,0,0,0,8,0.0,0.0,13,24,8,55,7,0,0,0,21,14,15,50.0,242.33,0,0,0,98,198,0,3.09,0,44,,10
907530,Jusuf Gazibegović,jusuf-gazibegovic,2051,SK Sturm Graz,7.08,35.4,5,0,2,0,0,0.65,0,101,28,129,78.29,60,45,23,6,1,16.67,10,7,3,0,0,4,16.67,5,3,2,15,48.39,2,33.33,17,45.95,450,0.0,0,0,0,0,1,0,0,0,1,4,0,0,0,8,38.1,16,0,0,1,63,3,16,7,260,4,7,0,0,4,0,0,0,0,,,,1,0,0,0,0,5,1,0,0,0,0,0,5,0.0,0.0,6,6,24,20,4,0,0,0,21,6,8,80.0,0.0,0,0,0,67,86,0,0.15,0,18,,5
1099352,Giuliano Simeone,giuliano-simeone,2836,Atlético Madrid,7.08,63.7,9,1,2,1,2,1.12,3,177,38,215,82.33,66,111,66,7,7,63.64,8,6,2,0,0,0,0.0,8,5,2,23,50.0,5,38.46,28,47.46,571,12.5,0,0,0,0,0,0,1,0,7,1,0,0,1,0,0.0,3,0,0,3,69,3,6,0,308,8,6,0,0,10,2,1,0,0,,,,0,0,0,0,0,8,0,0,0,0,0,0,7,0.0,0.0,7,11,12,31,8,0,0,0,2,8,8,100.0,571.0,0,0,0,79,148,0,0.68,0,22,,9
830431,Francisco Trincão,francisco-trincao,3001,Sporting CP,7.08,63.7,9,0,1,0,1,0.44,1,193,34,227,85.02,56,139,68,12,12,48.0,12,3,1,0,0,2,11.76,17,4,9,37,56.92,2,40.0,39,55.71,791,0.0,0,0,1,0,0,0,0,0,6,11,0,0,0,8,72.73,5,0,0,3,81,8,15,9,355,13,10,0,0,4,0,4,0,0,,,,1,0,0,0,0,14,1,0,0,0,0,0,9,0.0,0.0,12,25,17,31,3,0,0,0,11,15,8,66.67,0.0,0,0,0,65,179,0,0.93,0,34,,9
904897,Ryan Gravenberch,ryan-gravenberch,44,Liverpool FC,7.08,63.7,9,0,1,0,0,0.85,0,373,39,412,90.53,149,224,113,6,5,38.46,22,20,1,0,0,0,0.0,1,0,1,32,53.33,4,50.0,36,52.94,784,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,61.54,4,0,1,8,63,8,23,13,524,5,9,0,0,5,0,0,0,0,,,,5,0,0,0,0,2,0,0,0,0,0,0,9,0.0,0.0,6,13,0,32,4,0,0,0,13,2,11,50.0,0.0,0,0,0,159,253,0,0.03,0,46,,9
226978,Julian Brandt,julian-brandt,2673,Borussia Dortmund,7.08,92.0,13,0,3,0,5,2.44,5,361,72,433,83.37,108,258,153,18,9,56.25,13,10,0,0,0,5,17.24,13,3,5,23,35.94,5,38.46,28,36.36,881,0.0,0,0,0,0,0,0,0,0,10,3,0,0,0,14,70.0,2,1,0,8,132,8,21,14,572,1,8,0,0,18,2,5,0,0,,,,2,0,0,0,0,12,1,0,0,0,0,0,11,0.0,0.0,18,16,29,49,8,0,0,0,20,13,8,61.54,0.0,0,0,0,119,343,0,0.74,0,48,,13
948261,Morgan Rogers,morgan-rogers,40,Aston Villa,7.08,84.9,12,4,5,1,2,2.05,6,237,85,322,73.6,80,159,94,15,31,53.45,9,3,1,0,0,2,18.18,26,9,12,52,39.39,5,23.81,57,37.25,1026,15.38,0,0,0,0,0,0,4,0,14,12,0,0,4,3,60.0,5,0,0,29,182,2,16,7,540,12,11,0,0,14,1,5,0,0,,,,3,0,0,0,0,11,1,0,0,0,0,0,12,0.0,0.0,15,58,11,96,16,0,0,0,5,12,7,77.78,256.5,0,0,0,97,236,1,3.13,0,45,,12
1129751,Julien Le Cardinal,julien-le-cardinal,1715,Stade Brestois,7.08,28.3,4,1,0,0,0,0.01,1,74,15,89,83.15,53,21,5,0,1,50.0,8,5,4,0,0,0,0.0,2,1,1,12,52.17,1,50.0,13,52.0,256,50.0,0,0,0,0,0,0,1,0,2,0,0,0,1,9,64.29,12,0,0,2,22,0,11,9,143,3,6,0,0,2,0,0,0,0,,,,1,0,0,0,0,5,0,0,0,0,0,0,3,0.0,0.0,0,2,0,12,1,0,0,0,14,5,5,62.5,256.0,0,0,0,57,32,0,0.57,1,12,,4
262911,Andy Robertson,andy-robertson,44,Liverpool FC,7.08,56.6,8,0,3,0,1,1.23,1,354,45,399,88.72,159,200,89,9,4,57.14,6,5,2,0,0,5,14.71,3,0,2,10,37.04,1,25.0,11,35.48,551,0.0,0,0,0,1,0,0,0,0,2,1,0,0,0,10,41.67,17,0,0,0,82,1,30,17,528,0,6,0,0,9,0,1,0,0,,,,3,0,0,0,0,4,0,0,0,0,0,0,6,0.0,0.0,9,7,34,20,3,0,0,0,24,4,5,83.33,0.0,0,0,0,175,258,0,0.45,3,32,,8
383560,Manuel Akanji,manuel-akanji,17,Manchester City,7.08,56.6,8,0,1,0,1,0.95,1,609,34,643,94.71,232,377,165,4,2,66.67,5,3,0,0,0,0,0.0,3,0,2,9,47.37,5,55.56,14,50.0,646,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0,13,59.09,13,0,0,0,38,0,23,14,700,2,6,1,0,3,0,1,0,0,,,,2,0,0,0,0,12,0,0,0,0,0,0,8,0.0,0.0,4,3,0,14,4,0,0,0,22,12,3,60.0,0.0,0,0,0,240,403,0,0.28,3,35,,8
814180,Peter Vindahl,peter-vindahl,2218,AC Sparta Praha,7.08,56.6,8,0,0,0,0,0.03,0,143,114,257,55.64,105,38,16,1,0,0.0,0,0,1,0,0,0,0.0,0,0,0,1,100.0,3,100.0,4,100.0,720,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,32.53,11,1,1,0,118,0,24,17,360,2,0,0,0,0,0,0,0,41,,,,1,1,0,25,16,18,3,9,5,5,7,0,8,0.0,0.0,1,0,0,0,0,0,0,0,166,21,0,0.0,0.0,0,0,9,121,136,0,,52,68,,8
1021272,Daniel Svensson,daniel-svensson,2673,Borussia Dortmund,7.08,28.3,4,0,0,0,0,0.39,0,144,25,169,85.21,59,89,43,7,2,40.0,12,4,0,0,0,4,26.67,3,2,0,16,45.71,2,40.0,18,45.0,352,0.0,0,0,0,0,0,0,0,0,1,2,0,0,0,7,53.85,8,0,1,1,44,0,11,5,256,2,8,0,0,7,0,1,1,0,,,,1,0,0,0,0,2,0,0,0,0,0,0,4,0.0,0.0,6,5,15,22,3,0,0,0,13,2,5,41.67,0.0,0,0,0,63,121,0,0.14,0,9,,4
1130939,Maghnes Akliouche,maghnes-akliouche,1653,AS Monaco,7.07,70.7,10,2,4,2,2,1.35,4,284,57,341,83.28,58,232,140,13,13,44.83,13,10,1,0,0,6,25.0,19,8,5,42,44.21,2,18.18,44,41.51,807,10.53,0,0,0,0,1,0,1,1,11,8,0,2,0,15,75.0,2,0,1,14,131,9,17,9,536,16,10,1,0,13,4,6,0,0,,,,2,0,0,0,0,14,2,0,0,0,0,0,10,0.0,0.0,13,29,24,62,9,0,0,0,20,16,8,61.54,403.5,0,0,0,72,293,0,1.48,0,46,,10
1001867,Arne Engels,engels-arne,2352,Celtic,7.07,70.7,10,1,3,1,3,1.41,4,224,55,279,80.29,103,128,78,18,4,50.0,20,4,0,0,0,7,14.58,11,6,1,34,58.62,4,66.67,38,59.38,729,9.09,2,1,0,1,1,0,1,0,7,4,0,0,1,11,47.83,5,0,1,6,123,4,16,7,433,10,10,0,0,4,0,4,0,0,,,,0,0,0,0,0,15,1,0,0,0,0,0,9,50.0,0.0,18,8,48,26,2,0,0,1,23,16,13,65.0,729.0,0,0,0,117,210,1,2.24,0,36,,10
1126692,Antoni Milambo,antoni-milambo,2959,Feyenoord,7.07,63.6,9,3,2,0,1,0.41,4,146,35,181,80.66,68,79,50,5,8,57.14,12,5,1,0,0,1,33.33,11,4,6,29,55.77,3,27.27,32,50.79,764,27.27,0,0,0,0,0,0,2,1,6,5,0,0,3,12,63.16,9,0,0,9,61,4,15,9,285,9,5,0,0,3,0,1,0,0,,,,2,0,0,0,0,18,1,0,0,0,0,0,9,0.0,0.0,5,14,3,31,8,0,0,0,19,19,8,66.67,254.67,0,0,0,78,106,0,1.23,0,25,,9
1138804,Hakon Arnar Haraldsson,hakon-arnar-haraldsson,1643,Lille,7.07,42.4,6,2,1,0,0,0.79,2,121,21,142,85.21,52,70,50,5,8,57.14,6,1,0,0,0,1,10.0,7,3,0,23,54.76,2,66.67,25,55.56,310,28.57,0,0,0,0,0,0,2,0,4,3,0,0,2,6,60.0,2,0,0,7,53,1,13,8,222,9,2,0,0,4,0,4,0,0,,,,0,0,0,0,0,2,3,0,0,0,0,0,3,0.0,0.0,5,14,10,20,1,0,0,0,10,5,1,16.67,155.0,0,0,0,59,93,0,0.82,0,16,,6
118085,Hans Vanaken,hans-vanaken,2888,Club Brugge KV,7.07,84.8,12,1,3,2,1,1.51,2,591,69,660,89.55,312,279,136,15,6,66.67,14,6,1,0,0,0,0.0,8,2,4,31,51.67,20,54.05,51,52.58,1080,12.5,1,1,0,0,0,0,1,0,7,1,0,0,1,33,82.5,13,0,2,7,94,9,46,33,773,11,10,0,0,9,0,2,0,0,,,,3,0,0,0,0,17,2,0,0,0,0,0,12,100.0,0.0,15,9,2,46,17,0,0,0,40,19,8,57.14,1080.0,0,0,0,332,330,0,1.63,0,73,,12
908716,Miguel Gutiérrez,miguel-gutierrez,24264,Girona FC,7.07,42.4,6,1,0,0,0,0.41,1,229,37,266,86.09,109,127,65,8,8,50.0,10,4,0,0,0,7,31.82,7,3,1,27,56.25,1,25.0,28,53.85,540,14.29,0,0,0,0,0,0,1,0,2,5,0,1,0,12,63.16,10,0,0,4,76,1,18,9,392,9,3,0,0,7,0,3,0,0,,,,1,0,0,0,0,9,1,0,0,0,0,0,6,0.0,0.0,8,16,22,24,3,0,0,0,19,10,7,70.0,540.0,0,0,0,119,169,1,0.52,0,27,,6
1048888,Mathys Tel,mathys-tel,2672,FC Bayern München,7.07,21.2,3,0,0,1,0,0.14,0,37,5,42,88.1,6,31,19,1,2,100.0,2,0,0,0,0,0,0.0,9,3,3,5,55.56,1,50.0,6,54.55,97,0.0,0,0,0,0,0,0,0,0,5,4,0,0,0,4,100.0,1,0,0,0,10,1,3,2,67,1,3,0,0,1,1,3,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1,2,4,5,1,0,0,0,4,0,1,50.0,0.0,0,0,0,6,40,0,0.59,0,2,,3
929620,Fabian Rieder,fabian-rieder,2677,VfB Stuttgart,7.06,56.5,8,1,0,0,3,0.85,4,79,31,110,71.82,27,58,35,9,5,71.43,9,1,1,0,0,6,26.09,9,2,3,20,62.5,2,33.33,22,57.89,244,11.11,0,0,0,0,2,0,1,0,4,5,0,0,1,5,71.43,1,0,0,1,54,2,5,3,184,6,5,0,0,4,0,4,0,0,,,,0,0,0,0,0,6,2,0,0,0,0,0,1,0.0,0.0,9,7,23,16,4,0,0,0,7,8,5,55.56,244.0,0,0,0,31,102,0,0.92,0,11,,8
788949,Maximilian Mittelstädt,maximilian-mittelstadt,2677,VfB Stuttgart,7.06,56.5,8,0,3,1,2,0.98,2,339,62,401,84.54,157,194,88,9,6,60.0,31,5,1,0,0,12,25.0,4,2,1,48,61.54,3,50.0,51,60.71,705,0.0,0,0,0,0,0,0,0,0,2,2,0,0,0,10,33.33,19,1,1,5,119,1,27,12,634,11,6,0,0,16,0,1,0,0,,,,0,0,0,0,0,13,4,0,0,0,0,0,8,0.0,0.0,9,10,48,33,3,0,0,0,30,17,21,67.74,0.0,0,0,0,175,274,0,0.59,0,41,,8
849114,Radosław Majecki,radoslaw-majecki,1653,AS Monaco,7.06,56.5,8,0,0,0,0,0.0,0,128,74,202,63.37,119,9,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,2,100.0,3,100.0,5,100.0,720,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,23.4,5,2,0,0,77,0,11,4,304,2,0,0,0,0,0,0,0,31,,,,2,3,0,22,9,14,0,3,1,1,6,0,8,0.0,0.0,0,0,0,0,0,0,0,0,94,14,0,0.0,0.0,0,1,4,133,69,0,,61,76,,8
803039,Donyell Malen,donyell-malen,2673,Borussia Dortmund,7.06,35.3,5,2,1,3,1,0.72,3,47,12,59,79.66,13,35,22,3,3,37.5,0,2,1,0,0,1,33.33,9,5,3,9,39.13,3,75.0,12,44.44,238,22.22,0,0,0,0,0,0,2,0,9,0,0,0,2,0,0.0,2,0,0,6,30,0,1,0,104,6,2,1,0,1,4,1,0,0,,,,0,0,0,0,0,4,0,0,0,0,0,0,3,0.0,0.0,3,8,3,15,1,0,0,0,0,4,0,0.0,119.0,0,0,0,15,47,0,1.6,0,9,,5
964994,Joško Gvardiol,josko-gvardiol,17,Manchester City,7.06,70.6,10,0,2,0,1,1.19,1,589,43,632,93.2,208,382,204,7,4,50.0,15,10,0,0,0,1,20.0,5,1,1,23,50.0,11,44.0,34,47.89,814,0.0,0,0,0,1,0,0,0,0,2,3,0,0,0,8,66.67,20,2,0,5,63,3,13,11,773,4,11,0,0,3,0,3,0,0,,,,1,0,0,0,0,19,1,0,0,0,0,0,9,0.0,0.0,7,8,5,37,14,0,0,0,12,20,10,66.67,0.0,0,0,0,219,418,1,0.28,1,50,,10
812533,Mehdi Taremi,mehdi-taremi,2697,Inter,7.06,84.7,12,1,4,0,3,1.01,4,122,27,149,81.88,41,81,52,10,6,60.0,11,2,0,0,0,0,0.0,10,3,3,27,57.45,10,41.67,37,52.11,714,10.0,1,1,1,0,0,0,1,0,9,1,0,0,1,2,50.0,13,0,0,3,51,5,7,6,245,10,5,0,0,9,1,4,0,0,,,,2,0,0,0,0,3,0,0,0,0,0,0,7,100.0,0.0,10,10,1,34,14,0,0,0,4,3,4,36.36,714.0,0,0,0,50,100,1,1.92,0,21,,12
1112879,Kevin,kevin,3313,Shakhtar Donetsk,7.06,49.4,7,2,1,1,0,0.33,2,88,23,111,79.28,46,44,26,5,26,61.9,12,7,1,0,0,2,20.0,10,4,2,44,61.11,0,0.0,44,60.27,460,20.0,0,0,0,0,0,0,2,0,6,4,0,0,2,6,60.0,3,0,0,5,64,5,11,7,238,6,0,0,0,7,2,4,0,0,,,,1,0,0,0,0,6,1,0,0,0,0,0,5,0.0,0.0,5,42,10,29,1,0,0,0,10,7,7,58.33,230.0,0,0,0,53,68,0,1.13,0,30,,7
891510,Chris Führich,chris-fuhrich,2677,VfB Stuttgart,7.06,49.4,7,1,3,2,0,2.94,1,210,41,251,83.67,54,161,111,9,10,50.0,11,2,0,0,0,5,20.0,7,5,2,23,50.0,2,66.67,25,51.02,506,14.29,0,0,0,0,0,0,0,1,5,2,0,0,1,2,28.57,5,0,0,6,88,3,11,4,369,2,2,0,0,5,1,0,0,0,,,,0,0,0,0,0,10,2,0,0,0,0,0,6,0.0,0.0,9,20,25,24,1,0,0,0,7,12,4,36.36,506.0,0,0,0,60,216,0,0.68,0,13,,7
1001196,Gonçalo Inácio,goncalo-inacio,3001,Sporting CP,7.06,49.4,7,1,0,1,0,0.07,1,424,54,478,88.7,311,113,26,0,4,80.0,11,2,0,0,0,0,0.0,6,2,2,19,57.58,8,44.44,27,52.94,488,16.67,0,0,0,0,0,0,1,0,5,1,0,1,0,30,56.6,18,0,1,3,60,0,30,16,549,4,1,0,0,9,0,2,0,0,,,,1,0,0,0,0,7,1,0,0,0,0,0,6,0.0,0.0,0,5,0,24,10,0,0,0,53,8,9,81.82,488.0,0,0,0,336,142,0,0.24,7,20,,7
907463,Felix Nmecha,felix-nmecha,2673,Borussia Dortmund,7.06,63.5,9,1,0,0,1,0.17,2,290,33,323,89.78,152,138,52,8,8,61.54,19,8,2,0,0,0,0.0,6,2,2,42,60.0,9,69.23,51,61.45,618,16.67,0,0,0,0,0,0,1,0,3,3,0,0,1,12,66.67,9,0,0,9,60,1,13,8,437,15,9,0,0,7,0,2,0,0,,,,2,0,0,0,0,11,0,0,0,0,0,0,7,0.0,0.0,8,13,1,32,4,0,0,0,18,11,13,68.42,618.0,0,0,0,164,160,0,0.29,0,30,,9
