player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
889259,Khvicha Kvaratskhelia,khvicha-kvaratskhelia,1644,Paris Saint-Germain,7.71,123.3,16,10,2,1,6,2.06,16,510,74,584,87.33,146,364,219,20,32,56.14,16,8,3,0,0,4,13.79,50,18,12,77,52.38,9,36.0,86,50.0,1140,20.0,0,0,2,0,1,0,8,2,29,21,0,1,9,11,57.89,9,0,0,16,168,7,29,19,869,29,13,1,0,17,1,20,1,0,130.71,167,33.19,3,0,0,0,0,18,1,0,0,0,0,0,14,0.0,0.0,19,57,29,86,16,0,0,0,19,19,11,68.75,114.0,0,0,0,168,416,3,4.21,0,35,1,16
907172,Jakub Markovič,jakub-markovic,2216,SK Slavia Praha,7.65,15.3,2,0,0,0,0,0.0,0,37,26,63,58.73,21,16,4,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,1,33.33,1,33.33,180,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,42.22,3,1,0,0,27,0,4,1,82,0,0,0,0,0,0,0,0,10,11.24,0,21.64,1,1,0,7,3,3,0,2,1,1,1,0,2,0.0,0.0,0,0,0,2,2,0,0,0,45,3,0,0.0,0.0,0,0,5,27,36,0,,16,13,0,2
838805,Jens Petter Hauge,jens-hauge,656,Bodø/Glimt,7.61,91.3,12,6,5,1,2,2.67,8,406,80,486,83.54,98,308,202,27,29,50.88,21,2,0,0,0,2,25.0,19,9,7,65,47.45,2,22.22,67,45.89,988,31.58,0,0,0,0,0,0,5,1,12,7,0,3,3,19,61.29,8,0,1,24,171,3,29,21,713,15,6,1,0,15,0,3,0,0,116.18,110,31.5,1,0,0,0,0,17,1,0,0,0,0,0,11,0.0,0.0,27,57,8,79,7,0,0,0,31,18,12,57.14,164.67,0,0,0,116,370,1,2.98,0,44,0,12
978838,Michael Olise,michael-olise,2672,FC Bayern München,7.61,98.9,13,5,8,6,6,4.92,11,544,94,638,85.27,120,424,285,34,45,60.0,11,8,3,0,0,11,17.46,45,19,11,79,53.38,5,45.45,84,52.83,1081,11.11,0,0,0,0,3,0,4,1,27,18,0,5,0,10,52.63,3,0,1,11,218,12,35,17,961,23,16,2,0,16,2,15,1,0,131.52,165,32.11,2,0,0,0,0,15,4,0,0,0,0,0,12,0.0,0.0,33,75,63,75,6,0,0,0,19,19,6,54.55,216.2,0,0,0,128,510,3,4.74,0,46,1,13
1414933,Marc Guiu,guiu-marc,38,Chelsea,7.6,7.6,1,1,0,1,0,0.0,1,3,0,3,100.0,1,2,1,0,0,0.0,0,0,0,0,0,0,0.0,2,2,0,0,0.0,0,0.0,0,0.0,45,50.0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,4.65,7,30.35,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0,0,0,1,1,0,0,0,0,1,0,0.0,45.0,0,0,0,1,2,0,0.65,0,0,0,1
902029,Vitinha,vitinha,1644,Paris Saint-Germain,7.58,128.9,17,6,4,1,1,2.8,7,1589,114,1703,93.31,688,901,391,26,6,75.0,25,17,0,0,0,4,33.33,43,14,11,43,48.86,3,30.0,46,46.94,1544,13.95,2,1,0,0,0,0,3,3,7,36,0,1,5,80,68.97,19,2,0,10,154,17,93,60,1898,12,11,0,0,23,0,18,0,0,198.47,139,31.9,5,0,0,0,0,22,1,0,0,0,0,0,17,50.0,0.0,26,8,12,52,7,0,0,1,116,23,14,56.0,257.33,0,0,0,725,978,4,3.36,0,95,1,17
118085,Hans Vanaken,hans-vanaken,2888,Club Brugge KV,7.56,75.6,10,2,6,0,3,2.65,5,571,83,654,87.31,267,304,166,22,10,76.92,15,7,2,0,0,2,22.22,4,2,2,31,55.36,12,57.14,43,55.84,900,50.0,0,0,0,0,0,0,2,0,4,0,0,1,1,35,66.04,16,0,1,9,111,7,53,34,788,6,8,0,0,7,0,0,0,0,118.13,66,30.53,1,0,0,0,0,19,5,0,0,0,0,0,10,0.0,0.0,22,13,9,34,9,0,0,0,53,24,8,53.33,450.0,0,0,0,287,367,3,0.7,0,54,8,10
356160,Vanja Milinković-Savić,vanja-milinkovic-savic,2714,SSC Napoli,7.56,52.9,7,0,0,0,0,0.07,0,186,56,242,76.86,153,33,15,1,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,3,100.0,3,100.0,630,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,50.48,11,0,1,0,56,0,36,21,315,0,0,0,0,0,0,0,0,25,40.33,0,25.13,2,2,1,14,10,9,3,4,5,4,4,0,7,0.0,0.0,1,0,0,0,0,0,0,0,105,12,0,0.0,0.0,0,0,7,167,75,0,,33,58,0,7
944656,Julián Alvarez,julian-alvarez,2836,Atlético Madrid,7.55,113.3,15,10,5,5,4,3.97,14,368,86,454,81.06,123,245,166,34,24,52.17,14,4,0,0,0,17,26.15,46,22,15,45,38.14,6,23.08,51,35.42,1240,21.74,3,3,0,0,6,1,9,1,25,21,0,2,8,17,68.0,5,0,0,19,205,13,35,21,745,7,21,2,0,12,0,9,1,0,151.72,153,32.9,1,0,0,0,0,21,2,0,0,0,0,0,15,100.0,16.67,33,46,65,93,20,0,0,0,25,23,8,57.14,124.0,0,0,0,139,315,2,8.3,0,42,0,15
869856,Dominik Szoboszlai,dominik-szoboszlai,44,Liverpool FC,7.53,90.4,12,5,7,1,4,3.41,9,629,93,722,87.12,205,424,220,30,4,40.0,23,6,1,0,0,20,37.04,30,14,6,35,49.3,9,45.0,44,48.35,1053,16.67,1,1,1,1,3,1,3,2,11,19,0,2,3,47,67.14,11,0,0,5,159,13,50,38,958,8,9,0,0,16,0,10,1,0,130.73,160,32.54,4,0,0,0,0,11,2,0,0,0,0,0,12,100.0,33.33,29,10,54,47,11,0,0,0,70,13,13,56.52,210.6,0,0,0,231,491,1,2.99,0,85,2,12
135700,Hakan Çalhanoğlu,hakan-calhanoglu,2697,Inter,7.52,45.1,6,1,3,0,2,1.01,3,283,27,310,91.29,124,159,79,8,1,25.0,7,4,0,0,0,8,61.54,8,3,1,14,70.0,6,66.67,20,68.97,338,12.5,1,1,0,0,0,0,1,0,2,6,0,0,1,21,63.64,5,0,0,0,41,2,35,24,377,6,4,0,0,0,0,4,0,0,45.42,19,29.2,1,0,0,0,0,1,0,0,0,0,0,0,5,100.0,0.0,8,4,13,9,3,0,0,0,33,1,4,57.14,338.0,0,0,0,130,180,0,1.1,0,26,1,6
914902,Anthony Gordon,anthony-gordon,39,Newcastle United,7.5,90.0,12,10,3,4,2,1.08,12,166,45,211,78.67,50,116,69,11,15,51.72,7,3,1,0,0,2,13.33,26,14,6,37,52.11,0,0.0,37,47.44,770,38.46,5,5,1,0,0,0,10,0,21,5,0,2,8,8,66.67,3,0,0,9,101,6,7,5,371,15,3,1,0,8,0,6,0,0,86.83,164,34.02,1,0,0,0,0,14,2,0,0,0,0,0,9,100.0,0.0,11,29,15,41,7,0,0,0,12,16,4,57.14,77.0,0,0,0,57,154,2,8.55,0,27,0,12
942116,Mason Greenwood,mason-greenwood,1641,Olympique de Marseille,7.5,60.0,8,3,3,1,1,1.94,4,249,49,298,83.56,85,164,94,15,12,50.0,8,1,1,0,0,7,18.42,34,16,7,30,49.18,0,0.0,30,47.62,671,8.82,0,0,0,0,2,0,3,0,17,17,0,2,1,7,35.0,3,0,0,8,120,4,34,18,459,10,7,0,0,4,0,11,0,0,70.93,60,32.58,1,0,0,0,0,9,3,0,0,0,0,0,8,0.0,0.0,15,24,38,33,2,0,0,0,20,12,7,87.5,223.67,0,0,0,98,200,1,2.11,0,16,0,8
1154605,Désiré Doué,desire-doue,1644,Paris Saint-Germain,7.49,97.4,13,5,7,1,4,3.13,9,435,57,492,88.41,104,331,207,32,24,44.44,20,8,0,0,0,11,25.58,28,11,7,60,45.8,5,45.45,65,45.77,871,17.86,0,0,0,0,0,0,4,1,20,8,0,3,2,11,57.89,1,1,2,14,178,10,18,13,764,16,22,0,0,5,3,10,0,0,110.83,126,32.11,0,0,0,0,0,12,0,0,0,0,0,0,9,0.0,0.0,32,54,43,77,6,0,0,0,19,12,10,50.0,174.2,0,0,0,117,375,2,2.09,0,53,0,13
979128,Rayan Cherki,cherki-rayan,17,Manchester City,7.49,59.9,8,3,2,0,0,1.68,3,250,49,299,83.61,60,190,124,7,10,71.43,5,2,1,0,0,4,21.05,15,9,2,21,63.64,0,0.0,21,58.33,399,20.0,0,0,0,0,1,0,2,1,10,5,0,0,3,8,72.73,0,0,0,2,82,7,17,12,391,6,4,0,0,3,0,4,0,0,40.86,33,31.97,0,0,0,0,0,5,1,0,0,0,0,0,4,0.0,0.0,7,14,19,15,3,0,0,0,11,6,5,100.0,133.0,0,0,0,70,229,0,1.08,0,24,0,8
1403362,Anan Khalaili,anan-khalaili,4860,Royale Union Saint-Gilloise,7.46,59.7,8,3,2,1,0,1.01,3,173,62,235,73.62,91,82,41,12,8,57.14,34,13,1,0,0,4,26.67,10,4,6,45,66.18,11,50.0,56,62.22,703,30.0,0,0,0,0,0,0,2,1,6,4,0,1,2,16,48.48,26,0,1,3,101,5,38,13,414,3,6,0,0,8,1,0,0,0,83.23,146,32.62,2,0,0,0,0,15,0,0,0,0,0,0,8,0.0,0.0,12,14,15,34,11,0,0,0,33,15,22,64.71,234.33,0,0,0,117,118,1,0.46,0,43,1,8
822471,Victor Osimhen,victor-osimhen,3061,Galatasaray,7.46,74.6,10,7,3,8,1,1.0,8,71,45,116,61.21,23,48,31,6,8,80.0,7,0,2,0,0,2,100.0,42,25,11,23,54.76,30,55.56,53,55.21,841,16.67,3,3,0,0,0,0,7,0,38,4,1,1,5,4,50.0,9,0,0,11,88,8,10,4,251,9,8,0,0,0,14,6,0,0,79.22,111,33.12,1,0,0,0,0,10,0,0,0,0,0,0,10,100.0,0.0,6,10,2,43,24,0,0,0,8,10,4,57.14,120.14,0,0,0,33,83,2,7.77,0,21,0,10
940871,Nico Schlotterbeck,nico-schlotterbeck,2673,Borussia Dortmund,7.46,52.2,7,0,0,0,0,0.23,0,452,50,502,90.04,257,195,91,1,3,37.5,17,11,0,1,1,2,40.0,3,1,2,27,64.29,8,66.67,35,64.81,560,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0,65,73.03,16,0,0,1,64,0,78,56,596,7,5,0,0,4,0,0,0,0,64.38,49,32.9,1,0,0,0,0,9,3,0,0,0,0,0,6,0.0,0.0,1,8,5,19,4,0,0,0,89,12,8,47.06,0.0,0,0,0,266,236,2,0.25,11,42,4,7
883537,Luis Díaz,luis-diaz,2672,FC Bayern München,7.45,89.4,12,7,9,4,3,4.21,10,471,59,530,88.87,127,344,206,25,30,62.5,10,7,2,1,1,2,25.0,32,15,6,52,46.02,7,35.0,59,44.36,987,21.88,0,0,1,0,0,0,6,1,25,7,0,0,7,27,72.97,0,0,0,20,129,5,31,19,732,12,15,0,0,10,6,11,1,0,118.89,156,32.87,1,0,0,0,0,12,3,0,0,0,0,0,12,0.0,0.0,24,48,8,74,13,0,0,0,37,15,8,80.0,141.0,0,0,0,130,400,2,4.9,0,36,0,12
855647,Harvey Barnes,harvey-barnes,39,Newcastle United,7.45,89.4,12,6,7,4,4,2.56,10,174,36,210,82.86,41,133,93,11,7,38.89,5,1,0,0,0,3,13.64,29,19,4,24,45.28,3,37.5,27,44.26,808,20.69,0,0,0,0,0,0,6,0,23,6,0,2,4,3,50.0,0,0,0,7,91,8,9,4,349,12,9,1,0,4,6,6,0,0,93.39,132,32.62,1,0,0,0,0,13,1,0,0,0,0,0,9,0.0,0.0,11,18,22,34,5,0,0,0,6,14,4,80.0,134.67,0,0,0,49,161,2,4.14,0,25,1,12
361420,Dominic Solanke,dominic-solanke,33,Tottenham Hotspur,7.43,22.3,3,3,1,0,0,0.43,3,21,3,24,87.5,12,9,5,2,1,33.33,1,1,0,0,0,1,100.0,6,4,1,2,18.18,1,14.29,3,16.67,132,50.0,0,0,0,0,0,0,3,0,6,0,0,0,3,1,100.0,0,0,0,4,16,1,1,0,51,0,3,0,0,0,1,1,0,0,16.9,19,30.42,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.0,2,3,1,15,6,0,0,0,1,1,1,100.0,44.0,0,0,0,12,12,0,1.43,0,2,0,3
151545,Virgil van Dijk,virgil-van-dijk,44,Liverpool FC,7.43,89.2,12,2,4,4,3,0.55,5,683,81,764,89.4,368,315,106,7,0,0.0,6,6,2,0,0,0,0.0,17,4,9,8,36.36,36,81.82,44,66.67,1080,11.76,0,0,0,1,0,0,2,0,17,0,2,0,0,56,54.37,60,0,1,0,85,2,56,32,886,2,15,1,0,1,0,4,0,0,108.15,83,32.54,5,0,0,0,0,11,2,0,0,0,0,0,12,0.0,0.0,7,1,0,22,8,0,0,0,103,13,4,66.67,540.0,0,0,0,382,382,2,2.09,27,43,9,12
934386,Jérémy Doku,jeremy-doku,17,Manchester City,7.43,66.9,9,1,5,1,3,2.36,4,195,43,238,81.93,36,159,118,16,39,54.17,10,3,0,0,0,2,10.53,11,4,0,69,53.91,0,0.0,69,53.91,630,9.09,0,0,0,0,0,0,1,0,8,3,0,1,0,4,66.67,2,0,1,19,137,7,6,3,447,20,5,0,0,2,3,7,0,0,70.66,59,32.18,0,0,0,0,0,8,1,0,0,0,0,0,8,0.0,0.0,16,72,19,59,0,0,0,0,6,9,5,50.0,630.0,0,0,0,40,198,0,1.04,0,31,0,9
832208,Dušan Vlahović,dusan-vlahovic,2687,Juventus,7.43,29.7,4,3,1,2,1,0.27,4,31,14,45,68.89,12,19,11,3,1,100.0,0,0,0,0,0,1,100.0,10,9,0,4,23.53,6,60.0,10,37.04,198,30.0,0,0,0,0,0,0,3,0,8,2,0,1,2,1,100.0,1,0,0,5,25,0,0,0,75,4,7,0,0,1,3,1,0,0,22.29,28,33.41,0,0,0,0,0,5,1,0,0,0,0,0,2,0.0,0.0,3,1,1,17,4,0,0,0,1,6,0,0.0,66.0,0,0,0,14,31,1,1.69,0,6,0,4
964994,Joško Gvardiol,josko-gvardiol,17,Manchester City,7.42,37.1,5,0,1,0,1,0.56,1,341,27,368,92.66,167,174,73,2,3,100.0,8,9,0,0,0,0,0.0,5,2,1,15,62.5,11,57.89,26,60.47,440,0.0,0,0,0,0,0,0,0,0,3,2,0,0,0,7,43.75,21,0,0,0,34,1,17,10,445,4,7,0,0,2,0,2,0,0,51.06,44,30.89,1,0,0,0,0,3,1,0,0,0,0,0,5,0.0,0.0,2,3,2,17,8,0,0,0,16,4,4,50.0,0.0,0,0,0,175,193,0,0.22,5,20,3,5
259117,Joshua Kimmich,joshua-kimmich,2672,FC Bayern München,7.42,96.4,13,0,5,4,2,3.19,2,1007,110,1117,90.15,365,642,336,30,3,75.0,16,9,4,0,0,12,27.27,11,4,4,37,66.07,8,61.54,45,65.22,1160,0.0,0,0,0,0,0,0,0,0,7,4,0,0,0,78,69.03,8,0,3,3,159,6,138,80,1284,19,2,0,1,13,0,3,1,0,160.47,96,31.18,2,0,0,0,0,15,4,0,0,0,0,0,13,0.0,0.0,29,4,44,24,5,0,0,0,113,19,12,75.0,0.0,0,0,0,381,736,1,1.53,0,62,1,13
754330,Uğurcan Çakır,ugurcan-cakir,3061,Galatasaray,7.41,88.9,12,0,0,0,0,0.04,0,317,150,467,67.88,264,53,19,0,0,0.0,1,0,2,0,0,0,0.0,0,0,0,6,100.0,4,80.0,10,90.91,1088,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,42.52,14,0,1,0,153,0,73,49,603,7,0,0,0,0,0,0,0,50,63.49,0,25.06,3,3,2,33,13,18,1,7,7,6,5,0,12,0.0,0.0,0,0,0,1,1,0,0,0,254,19,0,0.0,0.0,0,0,12,285,182,1,,56,84,0,12
856714,Declan Rice,declan-rice,42,Arsenal,7.41,96.3,13,1,5,2,2,1.9,3,629,64,693,90.76,291,338,176,27,3,50.0,17,15,4,0,0,18,40.0,9,3,2,21,56.76,6,54.55,27,56.25,1069,11.11,0,0,0,0,1,0,0,1,3,6,0,0,1,42,71.19,10,0,1,1,113,3,45,37,846,1,11,0,0,3,1,4,1,0,130.74,114,32.15,6,0,0,0,0,4,0,0,0,0,0,0,11,0.0,0.0,26,6,45,21,5,0,0,0,59,4,7,41.18,1069.0,0,0,0,311,382,1,0.6,0,47,11,13
332155,Amir Rrahmani,amir-rrahmani,2714,SSC Napoli,7.4,22.2,3,0,0,0,0,0.12,0,230,16,246,93.5,124,106,37,1,1,100.0,4,3,2,0,0,0,0.0,2,0,0,7,50.0,8,80.0,15,62.5,270,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,35.71,12,0,0,0,16,0,8,2,273,2,6,0,0,1,0,2,0,0,31.64,18,30.06,2,0,0,0,0,2,0,0,0,0,0,0,3,0.0,0.0,1,1,0,9,2,0,0,0,14,2,2,50.0,0.0,0,0,0,126,120,0,0.13,0,11,2,3
946158,Mohammed Salisu,mohammed-salisu,1653,AS Monaco,7.38,36.9,5,0,1,0,0,0.41,0,176,23,199,88.44,118,58,16,1,1,100.0,1,4,2,0,0,0,0.0,2,0,1,7,53.85,20,74.07,27,67.5,443,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,43.48,35,0,0,0,23,0,19,12,260,6,3,0,1,3,1,1,0,0,46.21,23,31.1,3,0,0,0,0,4,0,0,0,0,0,0,5,0.0,0.0,1,1,0,13,7,0,0,0,23,4,1,100.0,0.0,0,0,0,128,71,1,0.16,7,10,8,5
826188,Alessandro Bastoni,alessandro-bastoni,2697,Inter,7.38,66.4,9,1,4,1,1,2.18,2,528,59,587,89.95,272,256,101,15,1,100.0,16,6,2,0,0,9,45.0,3,1,2,27,56.25,14,70.0,41,60.29,697,33.33,0,0,0,1,0,0,1,0,3,0,0,0,1,42,60.0,29,0,0,3,82,1,52,32,743,10,12,0,0,6,1,0,0,0,81.86,54,31.0,2,0,0,0,0,10,1,0,0,0,0,0,8,0.0,0.0,15,1,20,27,6,0,0,0,70,11,8,50.0,697.0,0,0,0,284,303,2,0.54,7,31,6,9
