player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
331447,Sergej Milinković-Savić,sergej-milinkovic-savic,21895,Al-Hilal,7.58,235.1,31,12,10,11,6,,18,1451,320,1771,81.93,509,944,515,45,24,44.44,43,22,3,0,0,2,5.0,80,32,32,98,44.75,60,62.5,158,50.16,2725,15.0,0,0,0,0,10,3,9,3,50,30,3,2,7,98,73.13,22,0,1,27,505,33,154,85,2296,31,39,1,0,28,12,16,0,0,,,,4,0,0,0,0,36,3,0,0,0,0,0,31,0.0,30.0,45,54,40,157,36,0,0,0,134,39,27,62.79,227.08,0,0,0,560,1251,5,,0,145,,31
920497,Mohammed Al-Yami,mohammed-al-rubaie,21895,Al-Hilal,7.55,15.1,2,0,0,0,0,,0,30,13,43,69.77,24,6,4,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,1,100.0,1,100.0,180,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,55.56,1,0,0,0,13,0,8,6,59,0,0,0,0,0,0,0,0,6,,,,2,0,0,4,2,0,0,1,0,0,1,0,2,0.0,0.0,0,0,0,0,0,0,0,0,27,0,0,0.0,0.0,0,0,0,29,14,0,,8,14,,2
158213,Riyad Mahrez,riyad-mahrez,34469,Al-Ahli,7.55,234.0,31,8,21,4,10,,18,961,167,1128,85.2,337,691,348,95,25,43.86,34,13,4,0,0,67,36.22,56,23,16,93,41.15,8,47.06,101,41.56,2697,14.29,1,1,3,0,10,1,5,3,26,30,0,7,1,72,66.06,8,0,0,31,412,23,124,72,1730,35,28,0,0,43,25,17,1,0,,,,8,0,0,0,0,20,6,0,0,0,0,0,31,100.0,10.0,94,57,185,142,9,0,0,0,109,26,20,58.82,337.13,0,0,0,360,953,5,,0,123,,31
108800,Marcelo Brozović,marcelo-brozovic,23400,Al-Nassr,7.55,211.3,28,2,9,0,5,,7,1982,202,2184,90.75,853,1173,597,66,12,57.14,57,28,12,0,0,44,34.11,26,11,5,85,50.9,8,44.44,93,50.27,2386,7.69,0,0,0,0,1,0,1,1,10,16,0,2,0,116,74.84,19,0,1,11,356,9,145,86,2623,17,38,0,0,25,2,10,1,0,,,,3,0,0,0,0,29,3,0,0,0,0,0,26,0.0,0.0,65,21,129,92,10,0,0,0,155,32,29,50.88,1193.0,0,0,0,888,1425,3,,0,151,,28
249061,Lucas Zelarayán,lucas-zelarayan,56023,Al-Fateh,7.55,83.0,11,1,5,0,2,,3,432,98,530,81.51,136,321,200,28,36,58.06,12,7,1,0,0,25,37.88,25,10,7,75,56.39,3,37.5,78,55.32,986,4.0,0,0,0,0,4,0,1,0,8,17,0,0,1,35,61.4,1,0,0,21,224,10,77,47,822,27,4,0,0,7,0,8,0,0,,,,0,0,0,0,0,17,3,0,0,0,0,0,11,0.0,0.0,28,62,66,63,5,0,0,0,57,20,9,75.0,986.0,0,0,0,146,450,2,,0,46,,11
217704,Sadio Mané,sadio-mane,23400,Al-Nassr,7.53,241.1,32,14,15,18,11,,25,796,194,990,80.4,217,600,368,56,49,43.36,43,13,4,0,0,21,27.27,89,36,33,165,50.61,33,48.53,198,50.25,2825,15.73,2,2,1,0,0,0,13,1,78,11,1,4,9,29,69.05,21,0,1,40,453,21,52,31,1682,73,35,4,0,25,20,20,0,0,,,,6,0,0,0,0,32,4,0,0,0,0,0,32,100.0,0.0,56,113,77,196,35,0,0,0,42,36,26,60.47,201.79,0,0,0,249,818,4,,0,119,,32
916176,Cameron Puertas,cameron-puertas,56027,Al-Qadsiah,7.53,240.9,32,3,15,10,9,,12,1109,189,1298,85.44,474,697,348,77,38,48.1,83,18,3,0,0,62,28.18,79,27,35,180,45.92,13,41.94,193,45.63,2602,3.8,0,0,0,0,6,0,2,1,42,37,0,1,2,53,59.55,7,0,0,58,512,23,91,44,2087,59,75,2,0,41,2,17,0,0,,,,1,0,0,0,0,23,4,0,0,0,0,0,31,0.0,0.0,77,79,220,230,18,0,0,0,89,27,57,68.67,867.33,0,0,0,505,1013,6,,0,147,,32
843114,Julián Quiñones,julian-quinones,56027,Al-Qadsiah,7.53,210.7,28,20,11,27,5,,25,487,148,635,76.69,150,341,204,43,36,56.25,16,1,6,1,1,4,22.22,121,54,44,98,46.89,47,50.0,145,47.85,2442,16.53,2,2,2,0,1,0,20,0,96,25,5,3,12,33,58.93,13,0,0,53,338,10,44,27,1132,46,24,5,0,9,9,23,0,0,,,,5,0,0,0,0,20,3,0,0,0,0,0,28,100.0,0.0,43,64,18,158,47,0,0,0,56,23,12,75.0,122.1,0,0,0,176,477,6,,0,62,,28
244801,Otávio,otavio,23400,Al-Nassr,7.52,210.6,28,1,13,0,5,,6,1231,187,1418,86.81,448,795,441,59,31,67.39,57,20,3,0,0,12,27.91,20,4,10,148,57.36,24,63.16,172,58.11,2176,5.0,0,0,0,0,0,0,1,0,8,12,1,0,0,80,70.8,8,0,0,26,316,18,182,115,1854,60,37,1,0,34,0,6,0,0,,,,2,0,0,0,0,23,4,0,0,0,0,0,26,0.0,0.0,59,46,43,124,14,0,0,0,113,27,36,63.16,2176.0,0,0,0,479,982,3,,0,156,,28
818749,Ahmed Al-Kassar,ahmed-al-kassar,56027,Al-Qadsiah,7.5,7.5,1,0,0,0,0,,0,25,5,30,83.33,23,2,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,90,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,54.55,1,0,0,0,5,0,1,1,40,0,0,0,0,0,0,0,0,6,,,,0,1,0,5,1,2,0,0,1,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,11,2,0,0.0,0.0,0,0,0,26,4,0,,7,3,,1
869271,Rakan Najjar,rakan-najjar,336456,Al-Okhdood,7.5,22.5,3,0,0,0,0,,0,34,21,55,61.82,25,9,4,0,0,0.0,1,0,0,0,0,0,0.0,0,0,0,3,100.0,4,100.0,7,100.0,220,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,44.74,2,1,0,0,21,0,2,2,98,4,0,0,0,0,0,0,0,17,,,,1,1,0,12,5,6,1,2,0,0,2,0,2,0.0,0.0,0,0,0,0,0,0,0,0,38,7,0,0.0,0.0,0,0,2,29,26,1,,17,26,,3
192144,Aleksandar Mitrović,aleksandar-mitrovic,21895,Al-Hilal,7.48,172.1,23,19,4,18,2,,21,275,93,368,74.73,90,188,119,12,8,33.33,13,1,3,0,0,3,50.0,95,45,33,42,44.21,58,56.31,100,50.51,1927,20.0,3,3,0,0,0,0,19,0,89,6,6,2,11,12,80.0,8,0,0,15,169,9,11,9,632,22,21,3,0,5,14,17,0,0,,,,5,0,0,0,0,22,3,0,0,0,0,0,21,100.0,0.0,12,24,6,98,45,0,0,0,15,25,11,84.62,101.42,0,0,0,104,270,6,,0,22,,23
859767,Alex Collado,alex-collado,269199,Al-Kholood,7.48,216.9,29,5,7,2,2,,7,977,193,1170,83.5,345,653,417,54,61,49.59,62,12,4,0,0,21,18.58,96,32,29,196,56.65,9,47.37,205,56.16,2585,5.21,0,0,1,0,16,0,1,4,30,66,0,5,0,78,68.42,20,2,0,35,471,26,99,64,1939,74,27,1,0,29,2,35,0,0,,,,1,0,0,0,0,47,5,0,0,0,0,0,29,0.0,0.0,54,123,113,160,10,0,0,0,114,52,39,62.9,517.0,0,0,0,379,904,3,,0,163,,29
855817,Moussa Diaby,moussa-diaby,34315,Al-Ittihad,7.47,179.3,24,5,22,10,14,,19,738,136,874,84.44,198,573,327,69,39,49.37,13,8,4,1,1,33,24.44,37,14,14,64,43.84,2,33.33,66,43.42,1994,13.51,0,0,1,0,0,0,4,1,23,14,0,3,2,29,70.73,3,0,0,20,359,10,38,19,1294,12,15,1,0,7,7,9,1,0,,,,4,0,0,0,0,17,5,0,0,0,0,0,22,0.0,0.0,68,79,135,86,4,0,0,0,41,22,11,84.62,398.8,0,0,0,216,793,5,,0,72,,24
361798,Steven Bergwijn,steven-bergwijn,34315,Al-Ittihad,7.47,186.7,25,13,8,7,7,,20,683,82,765,89.28,170,528,291,29,39,54.17,23,4,4,0,0,15,26.32,56,31,17,89,48.37,2,14.29,91,45.96,1975,23.21,2,2,0,0,0,0,12,1,45,11,1,1,11,17,80.95,1,0,1,28,231,11,27,19,1145,27,24,5,0,12,10,8,0,0,,,,1,0,0,0,0,15,5,0,0,0,0,0,24,100.0,0.0,29,72,57,107,12,0,0,0,21,20,15,65.22,151.92,0,0,0,179,643,3,,0,67,,25
234148,N'Golo Kanté,n-golo-kante,34315,Al-Ittihad,7.47,231.5,31,4,8,3,3,,7,1976,208,2184,90.48,826,1153,520,29,50,67.57,76,69,5,0,0,3,21.43,17,7,6,142,57.72,13,41.94,155,55.96,2733,23.53,0,0,0,0,0,0,3,1,11,6,0,0,4,75,68.18,36,2,0,31,325,22,102,64,2705,16,31,2,0,19,0,4,1,0,,,,8,0,0,0,0,25,7,0,0,0,0,0,31,0.0,0.0,28,74,14,122,18,0,0,0,110,32,51,67.11,683.25,0,0,0,876,1322,5,,0,191,,31
883367,Mailson,mailson,56021,Al-Taawoun,7.44,119.0,16,0,0,0,0,,0,292,121,413,70.7,239,53,24,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,1,50.0,5,100.0,6,85.71,1439,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,45.63,7,1,1,0,127,0,43,29,572,1,0,0,0,1,0,0,0,61,,,,7,2,0,44,16,15,0,3,3,3,18,0,16,0.0,0.0,0,0,0,1,0,0,0,0,206,15,0,0.0,0.0,0,1,8,266,147,2,,96,134,,16
51498,Pierre-Emerick Aubameyang,pierre-emerick-aubameyang,56027,Al-Qadsiah,7.43,237.8,32,17,14,18,3,,20,642,191,833,77.07,233,424,248,57,22,51.16,9,5,1,1,1,15,31.91,116,56,40,51,36.96,14,31.82,65,35.71,2831,14.66,3,2,1,0,8,0,17,0,92,24,5,2,10,19,52.78,20,0,0,33,323,14,84,40,1235,20,21,5,0,12,14,20,0,0,,,,6,0,0,0,0,25,4,0,0,0,0,0,32,66.67,0.0,57,43,47,117,30,0,0,1,36,29,4,44.44,166.53,0,0,0,262,618,9,,0,55,,32
290927,Ivan Toney,ivan-toney,34469,Al-Ahli,7.43,222.9,30,23,12,28,4,,27,391,153,544,71.88,151,246,148,33,12,27.91,19,6,5,0,0,6,35.29,115,56,41,70,40.23,37,56.92,107,44.77,2533,20.0,10,10,4,0,7,0,23,0,90,25,3,8,12,8,34.78,27,0,0,26,304,24,24,11,972,39,38,5,0,13,23,18,1,0,,,,6,0,0,0,0,26,5,0,0,0,0,0,29,100.0,0.0,32,43,17,132,28,0,0,0,23,31,12,63.16,110.13,0,0,0,168,393,5,,0,84,,30
138892,João Cancelo,joao-cancelo,21895,Al-Hilal,7.42,163.3,22,0,12,1,5,,5,919,159,1078,85.25,352,597,369,41,53,57.61,55,41,5,0,0,30,29.7,23,8,11,126,52.5,18,52.94,144,52.55,1816,0.0,0,0,0,1,1,0,0,0,16,7,0,0,0,45,61.64,17,1,0,15,336,10,83,47,1680,18,45,2,0,17,4,4,0,0,,,,2,0,0,0,0,23,1,0,0,0,0,0,21,0.0,0.0,41,92,101,130,16,0,0,0,73,24,38,69.09,0.0,0,0,0,389,790,4,,0,104,,22
329245,Talisca,talisca,23400,Al-Nassr,7.4,74.0,10,6,1,5,0,,6,163,38,201,81.09,49,114,65,5,6,42.86,6,2,1,0,0,0,0.0,43,18,18,18,34.62,13,81.25,31,45.59,763,13.95,1,1,0,0,3,1,5,1,31,12,0,4,2,14,70.0,3,0,0,4,70,11,25,16,311,7,12,2,0,10,4,7,0,0,,,,0,0,0,0,0,5,2,0,0,0,0,0,9,100.0,33.33,5,14,2,37,3,0,0,0,20,7,4,66.67,127.17,0,0,0,55,148,1,,0,23,,10
818123,Waled Al Enazi,waled-al-enazi,56023,Al-Fateh,7.4,7.4,1,0,0,0,0,,0,9,4,13,69.23,9,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,90,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20.0,0,0,0,0,4,0,0,0,22,0,0,0,0,0,0,0,0,4,,,,1,0,0,2,2,0,0,0,0,0,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,5,0,0,0.0,0.0,0,0,0,12,1,0,,6,7,,1
342909,Georges-Kévin N'Koudou,georges-kevin-nkoudou,204126,Damac FC,7.39,214.4,29,13,7,7,3,,16,819,208,1027,79.75,298,556,298,56,78,53.79,26,8,3,0,0,35,30.97,71,35,19,190,53.37,3,30.0,193,52.73,2555,18.31,6,5,0,0,5,0,10,3,40,31,0,1,12,117,66.86,2,0,1,66,527,13,129,73,1747,86,20,1,0,14,13,17,0,0,,,,3,0,0,0,0,38,3,0,0,0,0,0,29,83.33,0.0,56,145,113,173,7,0,0,1,175,41,18,69.23,196.54,0,0,0,332,808,3,,0,136,,29
851150,Renan Lodi,renan-lodi,21895,Al-Hilal,7.39,177.3,24,3,13,0,7,,10,837,133,970,86.29,386,472,238,33,12,41.38,40,32,4,0,0,21,25.61,18,8,5,97,53.59,21,51.22,118,53.15,1956,16.67,0,0,1,0,0,0,3,0,10,8,0,3,0,38,57.58,44,0,0,16,285,8,42,26,1524,47,32,1,0,22,5,5,0,0,,,,2,0,0,0,0,24,3,0,0,0,0,0,24,0.0,0.0,33,29,82,104,20,0,0,0,66,27,23,57.5,652.0,0,0,0,422,630,5,,0,106,,24
1857290,Hamed Al-Shanqity,hamed-al-shanqity,34315,Al-Ittihad,7.37,22.1,3,0,0,0,0,,0,36,19,55,65.45,32,4,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,3,100.0,3,100.0,184,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,26.09,1,0,1,0,19,0,5,3,88,1,0,0,0,0,0,0,0,13,,,,0,0,0,9,3,3,0,0,2,2,4,0,1,0.0,0.0,0,0,0,0,0,0,0,0,23,3,0,0.0,0.0,0,0,1,38,17,1,,12,20,,3
826961,Abderazak Hamdallah,abderazak-hamdallah,34313,Al-Shabab,7.36,191.3,26,21,5,16,2,,23,532,129,661,80.48,179,354,227,29,26,34.67,12,3,4,0,1,1,50.0,89,37,33,73,37.82,38,53.52,111,42.05,2267,23.6,10,8,2,0,0,0,21,0,74,15,3,4,14,18,60.0,20,0,0,40,291,18,18,11,1064,36,22,3,0,14,25,19,0,0,,,,7,0,0,0,0,29,2,0,0,0,0,0,26,80.0,0.0,29,75,2,153,33,1,1,0,30,31,8,66.67,107.95,1,0,0,193,470,3,,0,50,,26
79413,Milan Borjan,milan-borjan,168088,Al-Riyadh,7.35,242.7,33,0,0,0,0,,0,574,385,959,59.85,405,169,59,1,3,100.0,1,2,3,0,0,0,0.0,0,0,0,9,56.25,13,92.86,22,73.33,2970,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,255,40.41,56,2,0,0,399,0,119,78,1451,5,1,0,0,6,0,0,0,118,,,,8,5,0,87,31,44,7,23,34,32,57,0,33,0.0,0.0,1,3,0,8,1,0,0,0,631,51,1,100.0,0.0,0,1,21,469,490,4,,201,389,,33
893191,Mohamed Fouzair,mohamed-fouzair,56031,Al Raed,7.35,44.1,6,2,1,1,0,,2,120,50,170,70.59,51,71,43,7,11,45.83,16,7,1,0,0,2,18.18,11,6,2,43,50.59,1,33.33,44,50.0,539,18.18,1,1,1,0,0,0,2,0,6,5,0,1,1,10,58.82,1,0,1,14,105,3,20,9,322,16,7,1,0,9,2,3,1,0,,,,1,0,0,0,0,5,2,0,0,0,0,0,6,100.0,0.0,6,24,11,44,2,0,0,0,17,7,11,68.75,269.5,0,0,0,61,120,1,,0,37,,6
309154,Amir Saâyoud,amir-saayoud,56031,Al Raed,7.34,190.8,26,8,11,5,7,,15,639,178,817,78.21,183,465,303,38,66,58.93,11,16,4,0,0,9,14.52,50,14,25,113,53.55,6,25.0,119,50.64,2107,16.0,1,1,0,0,9,0,8,0,25,25,0,6,2,49,56.98,7,0,1,31,378,14,99,50,1275,37,18,3,0,5,10,11,0,0,,,,1,0,0,0,0,47,3,0,0,0,0,0,25,100.0,0.0,38,112,62,116,18,0,0,0,86,50,7,63.64,263.38,0,0,0,221,658,2,,0,109,,26
1014518,Nawaf Al-Aqidi,nawaf-al-aqidi,56023,Al-Fateh,7.33,117.2,16,0,1,0,1,,1,261,107,368,70.92,211,50,17,3,0,0.0,1,0,2,0,0,0,0.0,0,0,0,1,50.0,5,100.0,6,85.71,1440,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,88,46.07,37,0,1,0,109,0,53,37,547,0,1,0,0,0,0,0,0,61,,,,2,4,1,37,23,19,3,16,6,5,7,0,16,0.0,0.0,3,0,0,1,0,0,0,0,191,22,1,100.0,0.0,0,0,14,237,131,2,,118,122,,16
1396009,Kaio César,kaio-cesar,21895,Al-Hilal,7.32,95.1,13,3,2,3,3,,6,231,48,279,82.8,57,177,124,13,23,51.11,14,4,0,0,0,3,17.65,26,10,9,63,50.4,4,33.33,67,48.91,765,11.54,1,1,2,0,0,0,3,0,20,6,0,2,1,16,80.0,4,0,0,15,126,6,19,15,478,26,15,1,0,12,3,7,0,0,,,,0,0,0,0,0,8,2,0,0,0,0,0,10,100.0,0.0,13,45,17,70,8,0,0,0,20,10,11,78.57,255.0,0,0,0,61,235,2,,0,40,,13
972585,Juan Pedroza,juan-pedroza,336456,Al-Okhdood,7.31,226.6,31,1,12,1,2,,3,1093,206,1299,84.14,527,629,295,70,24,68.57,93,32,5,0,0,63,32.47,31,7,14,148,52.48,26,59.09,174,53.37,2703,3.23,0,0,0,0,2,0,1,0,9,22,0,0,1,73,48.99,27,0,0,21,414,11,148,67,1918,31,56,2,0,46,2,10,0,0,,,,7,0,0,0,0,37,10,0,0,0,0,0,31,0.0,0.0,70,35,194,152,18,0,0,0,149,47,56,60.22,2703.0,0,0,0,567,926,3,,0,140,,31
850035,Luiz Felipe,luiz-felipe,34315,Al-Ittihad,7.3,7.3,1,0,0,0,0,,0,12,1,13,92.31,11,1,1,0,0,0.0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,20,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50.0,0,0,0,0,2,0,1,0,16,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0,11,2,0,,0,2,,1
