player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
1138857,Ali Al-Bulaihi,ali-al-bulaihi,34313,Al-Shabab,6.68,2,1.34,5,9,0,93.42
797820,Gökhan Gül,gokhan-gul,336456,Al-Okhdood,6.68,1,1.33,4,22,3,82.33
847483,Bandar Al Mutairi,bandar-al-mutairi,167228,Al-Khaleej,6.68,0,,0,8,1,82.58
1106140,Biel,biel,56021,Al-Taawoun,6.67,1,1.21,12,10,0,81.82
925947,Ali Al-Hassan,ali-al-hassan,23400,Al-Nassr,6.67,0,0.32,5,10,0,93.8
828444,Majed Omar Kanabah,majed-omar-kanabah,167228,Al-Khaleej,6.67,0,0.87,12,56,1,85.19
1520833,Sultan Tanker,sultan-tanker,168086,Al-Hazem,6.67,0,0.61,2,35,0,87.25
377234,Sergio González,sergio-gonzalez,168088,Al-Riyadh,6.67,1,0.64,1,10,0,87.38
1085357,Bassam Al-Hurayji,bassam-al-hurayji,56021,Al-Taawoun,6.67,1,0.35,5,11,0,78.39
1170502,Faisal Al Abdulwahed,faisal-al-abdulwahed,56023,Al-Fateh,6.67,0,0.04,0,2,0,91.67
1980451,Mateo Borrell,mateo-borrell,336456,Al-Okhdood,6.66,0,0.58,5,39,1,85.47
328829,Mohammed Al Fatil,mohammed-al-fatil,395831,Al-Najma SC,6.66,0,0.48,3,13,0,79.79
1395634,Victor Hugo,vitao,56021,Al-Taawoun,6.66,0,0.47,3,16,0,87.3
974064,Abdullah Al-Qahtani,abdullah-al-qahtani,204126,Damac FC,6.66,2,1.88,30,27,0,84.02
2446702,Sultan Harun,sultan-harun,168088,Al-Riyadh,6.66,2,1.58,2,3,0,66.22
1089931,Youssouf Oumarou,youssouf-oumarou,168086,Al-Hazem,6.66,1,2.84,4,13,0,84.43
2040371,Ali Abdoulraouf Alabdrabalnabi,ali-abdoulraouf-alabdrabalnabi,167228,Al-Khaleej,6.66,0,0.52,0,3,0,88.71
1106232,Islam Ahmed Hawsawi,islam-ahmed-hawsawi,530631,Neom SC,6.66,0,0.21,5,13,1,85.1
823476,Kévin N'Doram,kevin-ndoram,269199,Al-Kholood,6.65,1,0.77,6,23,1,87.59
1210456,Abdulmalik Al Oyayari,abdulmalik-al-oyayari,530631,Neom SC,6.65,1,0.65,3,28,0,85.6
1475443,Ahmed Al-Julaydan,ahmed-al-julaydan,34315,Al-Ittihad,6.65,0,0.13,5,17,1,81.28
965177,Turki Alammar,turki-alammar,56027,Al-Qadsiah,6.65,2,1.23,10,9,2,89.41
1019340,Mohammed Al-Konaideri,mohammed-al-konaideri,395831,Al-Najma SC,6.65,0,0.03,2,5,1,85.94
818123,Waled Al Enazi,waled-al-enazi,395831,Al-Najma SC,6.65,0,,0,0,0,46.43
2031044,Abdullah Matuq,abdullah-matuq,34313,Al-Shabab,6.65,0,1.3,6,13,0,74.23
818667,Ali Lajami,ali-lajami,21895,Al-Hilal,6.65,0,0.38,1,7,0,92.48
818581,Mansour Hamzi,mansour-hamzi,167228,Al-Khaleej,6.65,0,0.84,8,26,1,83.14
992552,Burak İnce,burak-ince,336456,Al-Okhdood,6.65,1,1.26,14,11,0,87.27
2449685,Ahmed Al Siyahi,ahmed-al-siyahi,168088,Al-Riyadh,6.65,0,0.6,3,22,0,82.95
818674,Abdullah Al-Salem,abdullah-al-salem,56027,Al-Qadsiah,6.65,4,3.12,2,5,0,84.48
981158,Hamad Al Yami,hamad-al-yami,21895,Al-Hilal,6.65,0,0.12,7,17,1,87.26
839521,Flávio,flavio,56021,Al-Taawoun,6.64,0,1.31,6,35,2,88.25
787448,Silvère Ganvoula,silvere-ganvoula,168094,Al-Fayha,6.64,4,5.99,15,10,0,65.14
352922,Yakou Méïté,yakou-meite,204126,Damac FC,6.64,5,3.64,16,5,0,69.57
208988,Pablo Marí,pablo-mari,21895,Al-Hilal,6.64,0,0.09,0,8,0,93.45
1549236,Saud Al Rashed,saud-al-rashed,168086,Al-Hazem,6.64,0,0.15,10,42,4,77.45
2275593,Wesley Delgado,wesley-delgado,56023,Al-Fateh,6.64,2,4.09,20,55,3,72.98
818699,Ali Hazazi,ali-hazazi,56027,Al-Qadsiah,6.64,1,0.92,0,17,0,91.24
1397478,João Costa,joao-costa,34318,Al-Ettifaq,6.64,0,0.94,13,27,3,78.75
1890491,Mohau Nkota,mohau-nkota,34318,Al-Ettifaq,6.63,2,2.3,10,32,2,80.12
1156413,Meshal Ali Khayrallah,meshal-ali-khayrallah,34318,Al-Ettifaq,6.63,0,0.04,0,4,0,92.5
809225,Jonathan Okita,jonathan-okita,204126,Damac FC,6.63,2,1.34,6,6,1,77.56
1085419,Hassan Al-Asmari,hassan-al-asmari,269199,Al-Kholood,6.63,0,0.03,2,16,0,81.43
827369,David Tijanič,david-tijanic,395831,Al-Najma SC,6.63,2,2.12,14,24,3,90.25
1836904,Hammam Al-Hammami,al-hammami-hammam,34313,Al-Shabab,6.63,1,2.04,48,41,1,74.8
1134250,Saad Al-Mousa,saad-al-mousa,34315,Al-Ittihad,6.63,0,,1,7,0,93.75
1128560,Roger Fernandes,roger-fernandes,34315,Al-Ittihad,6.63,2,1.17,16,23,2,86.31
1066728,Abdulrahman Al Sanbi,abdulrahman-al-sanbi,34469,Al-Ahli,6.63,0,,1,0,0,66.09
1010708,Abdullah Al Ghamdi,abdullah-al-ghamdi,34318,Al-Ettifaq,6.63,0,0.21,4,2,0,91.67
1549247,Muhammad Sawan,muhammad-sawan,269199,Al-Kholood,6.62,2,2.16,29,57,3,70.86
857390,Khaled Al-Semeiry,khaled-al-semeiry,204126,Damac FC,6.62,0,0.06,5,15,0,77.97
1066588,Saad Yaslam Balobaid,saad-yaslam-balobaid,34313,Al-Shabab,6.62,1,0.56,27,85,4,81.73
818887,Abdulhadi Al-Harajin,abdulhadi-al-harajin,168086,Al-Hazem,6.62,0,0.13,3,2,0,84.21
1214301,Dhari Al-Enezi,dhari-al-enezi,204126,Damac FC,6.62,0,0.51,29,53,3,78.4
1170500,Ali Al Masoud,ali-al-masoud,56023,Al-Fateh,6.62,1,0.54,0,8,0,82.67
881830,Awn Al-Saluli,awn-al-saluli,530631,Neom SC,6.62,0,0.32,1,2,0,82.0
893373,Khalid Alsubaie,khalid-alsubaie,395831,Al-Najma SC,6.61,0,0.03,6,23,0,77.53
1521467,Eid Al Muwallad,eid-al-muwallad,34469,Al-Ahli,6.61,0,,0,7,0,95.24
1917052,Mahdi Al Obod,mahdi-al-obod,56023,Al-Fateh,6.61,0,0.23,3,10,0,80.34
1495868,Meshal Alaeli,meshal-alaeli,56021,Al-Taawoun,6.61,0,0.17,4,22,0,79.9
1002556,Lázaro,lazaro,395831,Al-Najma SC,6.61,7,7.23,25,9,1,79.26
917232,Yousef Al-Shammari,yousef-al-shammari,168086,Al-Hazem,6.6,5,5.62,1,4,0,71.69
1502015,Amar Hamed Al Yuhaybi,al-yuhaybi-amar-hamed,56027,Al-Qadsiah,6.6,0,,0,0,0,75.0
1507927,Ahmed Gabal,ahmed-gabal,56023,Al-Fateh,6.6,0,,1,1,0,85.71
949069,Ibrahim Al-Shuail,ibrahim-al-shuail,56021,Al-Taawoun,6.6,0,,0,1,0,100.0
1941943,Abdullah Al Ajyan,abdullah-al-ajyan,269199,Al-Kholood,6.6,0,,0,1,0,0.0
2548195,Majed Mohammed Sharrahi,majed-mohammed-sharrahi,395831,Al-Najma SC,6.6,0,,0,0,0,0.0
2369919,Ahmed Majrashi,ahmed-majrashi,336456,Al-Okhdood,6.6,0,,0,0,0,100.0
2167762,Meshal Al Dawood,meshal-al-dawood,21895,Al-Hilal,6.6,0,,0,0,0,100.0
1928081,Yazan Madani,yazan-madani,34469,Al-Ahli,6.6,0,,0,0,0,71.43
1927680,Moustapha Sémbène,moustapha-sembene,56021,Al-Taawoun,6.6,0,,2,3,0,83.93
818696,Mohammed Al-Khabrani,mohammed-al-khabrani,167228,Al-Khaleej,6.6,0,0.58,9,37,0,91.63
985140,Hamed Al-Ghamdi,hamed-al-ghamdi,34315,Al-Ittihad,6.6,0,0.25,1,1,0,91.43
1217579,Khaled Ali Al Asbahi,khaled-ali-al-asbahi,168088,Al-Riyadh,6.6,0,0.11,2,2,0,86.67
1517641,Ayman Fallatah,ayman-fallatah,530631,Neom SC,6.6,0,0.09,2,1,0,94.92
948601,Abdurahman Al-Dakheel,abdurahman-al-dakheel,168086,Al-Hazem,6.6,1,0.97,5,38,0,84.67
1049202,Ziyad Aljari,ziyad-aljari,56023,Al-Fateh,6.59,0,0.04,0,43,0,79.73
965309,Ramzi Sawlan,sawlan-ramzi,269199,Al-Kholood,6.59,0,0.03,9,32,0,79.3
818779,Saleh Al-Shehri,saleh-al-shehri,34315,Al-Ittihad,6.59,3,3.43,6,5,2,76.92
190065,Khaled Narey,khaled-narey,336456,Al-Okhdood,6.59,4,3.92,14,7,3,83.33
2234796,Mohammed Al-Sahihi,mohammed-al-sahihi,56023,Al-Fateh,6.59,0,0.08,0,5,0,76.92
1085896,Abdullah Al-Shanqiti,abdullah-al-shanqiti,168086,Al-Hazem,6.59,1,0.94,2,17,0,85.65
1099361,Luciano Rodríguez,luciano-rodriguez,530631,Neom SC,6.58,6,6.96,19,15,1,77.29
1523635,Abdulrahman Al Anzi,abdulrhman-al-anzi,168094,Al-Fayha,6.58,0,,0,3,0,88.46
1096520,Abbas Sadiq Alhassan,abbas-sadiq-alhassan,530631,Neom SC,6.58,0,0.27,3,12,0,86.55
1429814,Mubarak Al-Rajeh,mubarak-al-rajeh,34313,Al-Shabab,6.58,0,0.04,4,10,0,77.22
920815,Ibrahim Bayesh,ibrahim-bayesh,168088,Al-Riyadh,6.58,1,0.7,17,17,0,82.78
1102071,Bader Munshi,bader-munshi,167228,Al-Khaleej,6.58,0,,1,8,0,86.67
1170547,Unai Hernández,unai-hernandez,34313,Al-Shabab,6.57,0,1.95,19,16,1,87.14
1548394,Abdulkarim Darisi,abdulkarim-darisi,21895,Al-Hilal,6.57,0,0.01,5,9,0,81.89
1533745,Abduleallah Hawsawi,abduleallah-hawsawi,56021,Al-Taawoun,6.57,0,,1,6,0,84.96
2421993,Mohammed Al-Sarnoukh,mohammed-al-sarnoukh,56023,Al-Fateh,6.57,0,0.13,3,8,0,76.67
791411,Abdulrahman Al-Khaibary,abdulrahman-al-khaibary,168086,Al-Hazem,6.57,0,0.03,1,1,0,73.53
99150,Bart Schenkeveld,bart-schenkeveld,167228,Al-Khaleej,6.57,0,0.22,3,18,2,91.5
1519328,Abdulelah Al Khaibari,abdulelah-al-khaibari,168088,Al-Riyadh,6.56,0,0.09,18,34,0,86.59
1547371,Faris Al Ghamdi,faris-al-ghamdi,34318,Al-Ettifaq,6.56,0,0.57,8,17,2,77.69
1163711,Hassan Rubayyi,hassan-rubayyi,204126,Damac FC,6.56,0,0.1,2,10,0,85.62
794347,Abdullah Madu,abdullah-madu,34318,Al-Ettifaq,6.56,0,0.22,2,8,0,89.57
1182099,Saleh Al-Harthi,saleh-al-harthi,336456,Al-Okhdood,6.56,0,0.03,3,8,0,86.59
1394459,Elias Mokwana,elias-mokwana,168086,Al-Hazem,6.56,1,1.42,19,35,2,73.58
1102741,Sulaiman Hahya Hazazi,hazazi-yahya,168088,Al-Riyadh,6.56,0,,4,29,1,78.25
1907743,Guga,guga,269199,Al-Kholood,6.56,2,1.8,2,7,2,81.67
1473386,Ammar Al-Khaibari,ammar-al-khaibari,168094,Al-Fayha,6.55,1,0.21,2,7,0,70.59
1472755,Sattam Al Tumbukti,sattam-al-tumbukti,56023,Al-Fateh,6.55,0,0.03,6,8,0,87.5
931837,Khalifah Al-Dawsari,khalifah-al-dawsari,530631,Neom SC,6.55,1,0.59,12,49,0,85.08
1968481,Abdulmalik Al Harbi,abdulmalik-al-harbi,56021,Al-Taawoun,6.55,0,,0,0,0,100.0
1916738,Mohammed Fallatah,mohammed-fallatah,34315,Al-Ittihad,6.55,0,,0,0,0,84.62
1548483,Saif Rashad Mohamed,saif-rashad-mohamed,56021,Al-Taawoun,6.55,0,0.09,5,2,0,76.36
2025582,Amadou Bamba Dieng,amadou-bamba-dieng,168086,Al-Hazem,6.55,0,0.03,1,2,0,54.55
1115888,Nawaf Al Sadi,nawaf-alsadi,204126,Damac FC,6.55,0,0.92,12,4,0,85.59
1085115,Abdulaziz Noor,abdulaziz-noor,530631,Neom SC,6.55,0,0.5,6,8,0,80.0
1048753,Mohammed Al-Khaibari,mohammed-alkhaibari,168088,Al-Riyadh,6.54,0,1.48,2,42,0,85.46
791575,Omar Al Soma,omar-al-soma,168086,Al-Hazem,6.54,7,9.77,19,8,0,72.29
923040,Nader Al Sharari,nader-abdullah-al-sharari,23400,Al-Nassr,6.54,0,,0,0,0,83.33
1048834,Ahmed Al-Nakhli,ahmed-al-nakhli,168086,Al-Hazem,6.54,1,0.38,19,47,1,81.02
1653046,Hisham Al-Dubais,hisham-al-dubais,395831,Al-Najma SC,6.54,0,0.71,2,6,1,82.0
990187,Abdulrahman Al-Safri,abdulrahman-al-safri,269199,Al-Kholood,6.54,0,0.02,3,18,0,83.17
1084266,Saud Zidan,saud-zidan,168088,Al-Riyadh,6.53,0,,0,3,0,93.94
1914789,Faisal Al-Sobhi,faisal-al-sobhi,168088,Al-Riyadh,6.53,0,0.06,0,3,0,73.17
2398148,Fawaz Al-Hamad,fawaz-al-hamad,56023,Al-Fateh,6.53,0,0.02,0,5,0,76.64
1914902,Osama Al-Boardi,osama-al-boardi,168088,Al-Riyadh,6.53,0,0.13,24,42,1,80.7
869931,Yvan Neyou,yvan-neyou,336456,Al-Okhdood,6.53,0,0.04,2,3,0,84.97
818624,Riyadh Sharahili,riyadh-sharahili,204126,Damac FC,6.53,0,0.31,6,27,2,86.32
1066734,Hassan Hashim Al-Ali,hassan-hashim-al-ali,530631,Neom SC,6.53,0,0.6,0,21,0,69.18
1926323,Majed Khalifah,majed-khalifah,269199,Al-Kholood,6.53,0,0.46,1,8,0,74.07
1101759,Abdullah Radif,abdullah-radif,168094,Al-Fayha,6.53,0,0.88,5,3,2,73.44
1127117,Abdulaziz Al Harabi,abdulaziz-al-harabi,395831,Al-Najma SC,6.53,0,0.4,2,32,1,82.49
1118494,Saad Al-Nasser,saad-al-nasser,23400,Al-Nassr,6.53,0,0.16,1,13,0,87.43
948046,Nawaf Al-Harthi,nawaf-al-harthi,168094,Al-Fayha,6.52,0,0.56,4,11,0,88.43
1917845,Ghassan Hawsawi,ghassan,336456,Al-Okhdood,6.52,1,0.4,0,23,0,80.88
2278322,Jefferson Ramos,jefferson-ramos,56023,Al-Fateh,6.52,1,0.8,1,1,0,81.25
2154548,David Kaiki,david-kaiki,204126,Damac FC,6.52,0,0.67,15,12,0,83.03
1134206,Ahmed Al-Shamrani,ahmed-al-shamrani,168086,Al-Hazem,6.52,0,0.35,15,26,0,78.85
1201503,Nasser Al Bishi,nasser-al-bishi,34313,Al-Shabab,6.51,0,0.01,1,5,0,83.58
966751,Abdulaziz Al-Swealem,abdulaziz-alswealem,56023,Al-Fateh,6.51,0,0.19,1,21,0,83.02
238974,Romell Quioto,romell-quioto,395831,Al-Najma SC,6.51,0,0.7,1,2,0,76.0
1085415,Alhwsawi Sanousi Mohammed,alhwsawi-sanousi-mohammed,204126,Damac FC,6.51,1,1.18,9,39,1,79.61
1549237,Sultan Al Shehri,sultan-al-shehri,269199,Al-Kholood,6.51,0,0.32,42,37,0,82.96
1000119,Khaled Al-Lazam,khaled-al-lazam,336456,Al-Okhdood,6.51,0,0.52,4,2,1,75.0
983833,Faris Abdi,abdi-faris,530631,Neom SC,6.51,0,0.29,24,87,2,87.65
989766,Saleh Al Abbas,saleh-al-abbas,336456,Al-Okhdood,6.51,1,1.7,1,7,1,76.98
1459624,Arielson,arielson,204126,Damac FC,6.5,1,1.27,7,5,1,71.43
791417,Abdulaziz Al Bishi,abdulaziz-al-bishi,34315,Al-Ittihad,6.5,1,0.47,3,5,0,80.49
1549076,Ammar Al Harfi,ammar-al-harfi,168088,Al-Riyadh,6.5,0,0.71,10,28,1,73.86
1133883,Enes Sali,enes-sali,168088,Al-Riyadh,6.5,0,0.54,7,5,1,78.84
1483340,Ricardo Mathias,ricardo-mathias,34469,Al-Ahli,6.5,0,0.11,1,1,1,71.43
1152916,Marin Prekodravac,marin-prekodravac,395831,Al-Najma SC,6.5,0,,2,0,0,88.89
1921224,Yaseen Khalid,yaseen-khalid,34315,Al-Ittihad,6.5,0,,0,0,0,66.67
2256370,Abdulrazzaq Awaji,abdulrazzaq-awaji,168086,Al-Hazem,6.5,0,,0,0,0,75.0
2111236,Salem Abdullah,salem-abdullah,34469,Al-Ahli,6.5,0,,1,2,0,83.33
2316776,Adi,adi,269199,Al-Kholood,6.5,0,,0,0,0,69.23
357740,Guga,goncalo-rodrigues,395831,Al-Najma SC,6.5,0,0.26,5,13,0,87.88
2058331,Talal Al-Shubili,talal-al-shubili,168088,Al-Riyadh,6.5,0,0.09,0,0,0,87.88
1019289,Khalil Al-Absi,khalil-al-absi,168088,Al-Riyadh,6.5,1,0.68,9,5,0,82.95
873363,Ahmed Abdu,ahmed-abdoh-jaber,530631,Neom SC,6.49,1,2.56,1,3,0,70.91
1521471,Mohammed Al Jahif,mohammed-al-jahif,336456,Al-Okhdood,6.49,0,0.05,1,2,0,77.78
1147561,Matija Glušćević,matija-gluscevic,34318,Al-Ettifaq,6.49,0,0.09,2,3,0,77.78
1797652,Jalal Adel Al-Salem,jalal-adel-al-salem,34318,Al-Ettifaq,6.48,0,0.14,4,1,0,65.38
974517,Fahad Al-Rashidi,fahad-al-rashidi,56021,Al-Taawoun,6.48,0,0.07,0,2,0,65.71
1494819,Saad Al-Shurafa,saad-al-shurafa,56023,Al-Fateh,6.48,0,0.32,0,5,0,79.17
1547401,Majed Dawran,majed-dawran,395831,Al-Najma SC,6.48,0,0.1,6,7,1,80.83
954643,Mohammed Al-Thani,mohammed-al-thain,34313,Al-Shabab,6.48,0,0.84,8,43,0,80.5
802975,Hamad Al-Jayzani,hamad-al-jayzani,167228,Al-Khaleej,6.47,0,0.02,0,9,1,75.27
1797647,Awad Abdu Dahal,awad-abdu-dahal,34318,Al-Ettifaq,6.47,0,,1,8,0,79.55
1127133,Mohammed Al Aqal,mohammed-al-aqal,395831,Al-Najma SC,6.47,1,0.99,2,4,0,76.92
1217924,Faisal Al-Sibyani,faisal-al-sibyani,34313,Al-Shabab,6.47,0,0.15,2,10,0,81.13
1549138,Keshim Al-Qahtani,koshaim-al-karani,56021,Al-Taawoun,6.47,0,,1,0,0,100.0
2234431,Sultan Al Anzi,sultan,34313,Al-Shabab,6.47,0,,1,4,0,85.29
2369921,Ibrahim Ashi,ibrahim-ashi,336456,Al-Okhdood,6.47,0,0.03,4,13,0,67.57
1214992,Jan-Carlo Simić,jan-carlo-simic,34315,Al-Ittihad,6.46,0,0.11,6,8,0,86.71
879649,Mohanad Alqaydhi,mohanad-alqaydhi,336456,Al-Okhdood,6.46,0,0.03,1,11,0,75.26
949218,Abdulbaset Hindi,abdulbaset-hindi,34318,Al-Ettifaq,6.46,0,0.2,1,24,0,90.86
1544937,Marzouq Tambakti,marzouq-tambakti,168088,Al-Riyadh,6.46,0,0.72,10,13,0,76.95
1549093,Nasser Al Haleel,nasser-al-haleel,395831,Al-Najma SC,6.45,1,0.25,8,35,0,83.45
1549073,Abdul Rahman Al Khaibari,abdul-rahman-al-khaibari,204126,Damac FC,6.45,0,0.28,3,22,0,82.35
952442,Abdulfattah Adam Mohammed,abdulfattah-adam-mohammed,56021,Al-Taawoun,6.45,0,1.67,4,2,1,67.21
1383760,Mohammad Alsalkhadi,mohammad-alsalkhadi,204126,Damac FC,6.45,0,0.33,8,1,1,85.54
2590342,Yahya Mousa Gharawi,yahya-mousa-gharawi,530631,Neom SC,6.45,0,,0,0,0,100.0
2453998,Abdulrahman Nabza,abdulrahman-nabza,34318,Al-Ettifaq,6.45,0,,0,0,0,77.78
1399144,Ali Makki,ali-makki,34313,Al-Shabab,6.45,0,,0,19,0,82.95
1445996,Muhammad Sahlouli,muhammad-sahlouli,168088,Al-Riyadh,6.45,0,0.15,6,7,0,75.0
1115775,Mohammed Marran,mohammed-marran,23400,Al-Nassr,6.45,0,0.08,0,0,0,82.35
1152012,Hussain Al-Sebyani,hussain-alsebyani,34313,Al-Shabab,6.45,0,0.07,7,14,0,73.57
1521216,Fahad Al Abdulrazzaq,fahad-al-abdulrazzaq,395831,Al-Najma SC,6.45,0,0.03,1,43,0,82.53
1549104,Rayan Enad,rayan-enad,168094,Al-Fayha,6.44,0,0.19,10,30,0,79.89
1143587,Ahmed Hassan,ahmed-hassan,34318,Al-Ettifaq,6.44,1,1.37,4,2,0,70.49
1147366,Stylianos Vrontis,stylianos-vrontis,168094,Al-Fayha,6.44,0,,7,1,0,84.43
1536875,Thamer Al Khaibri,thamer-al-khaibri,167228,Al-Khaleej,6.44,0,0.54,2,1,0,73.33
589306,Jesús Medina,jesus-medina,204126,Damac FC,6.44,1,1.59,6,13,0,76.07
982351,Mansor Al-Beshe,mansor-al-beshe,168094,Al-Fayha,6.44,0,0.69,4,14,0,79.17
1519331,Mohammed Al Shwirekh,mohammed-al-shwirekh,34313,Al-Shabab,6.44,0,0.51,1,17,1,86.78
1017888,Malek Al Abdulmonam,malek-al-abdulmonam,168094,Al-Fayha,6.43,0,,1,1,1,80.0
1398850,Mohammed Abo Abd,mohammed-abo-abd,336456,Al-Okhdood,6.43,0,0.09,6,31,0,83.55
984587,Yahya Naji,yahya-naji,204126,Damac FC,6.43,0,1.58,5,6,0,81.68
818563,Saeed Al Hamsal,saeed-al-hamsal,167228,Al-Khaleej,6.43,0,0.54,6,78,1,77.9
1216091,Abdulaziz Al-Harbi,abdulaziz-al-harbi,168086,Al-Hazem,6.43,0,0.05,4,25,1,76.78
1550062,Essam Bahri,essam-bahri,168088,Al-Riyadh,6.43,0,0.33,1,3,1,80.77
1113791,Ahmed Bahusayn,ahmed-bahusayn,56021,Al-Taawoun,6.43,0,0.24,2,3,0,84.06
892808,Ismaila Soro,ismaila-soro,168088,Al-Riyadh,6.42,0,0.17,1,32,2,83.07
1095802,Hazzaa Al-Ghamdi,hazzaa-al-ghamdi,204126,Damac FC,6.42,0,1.83,2,13,0,76.97
804405,Blaž Kramer,blaz-kramer,336456,Al-Okhdood,6.42,1,2.61,8,3,0,71.17
1915858,Abdulaziz Al Fawaz,abdulaziz-al-fawaz,56023,Al-Fateh,6.41,0,0.45,5,14,0,75.69
1884430,Abdulaziz Al-Othman,abdulaziz-al-othman,34313,Al-Shabab,6.41,1,0.47,1,3,0,65.22
921767,Mokher Al-Rashidi,mokher-al-rashidi,168094,Al-Fayha,6.4,1,0.53,0,5,0,83.07
1941480,Mohammed Al Saedi,mohammed-al-saedi,168086,Al-Hazem,6.4,0,,0,2,0,60.0
873364,Mohammed Mazyad Alshammari,mohammed-mazyad-alshammari,269199,Al-Kholood,6.4,0,,0,0,0,77.08
1916420,Ali Al Hussain,ali-al-hussain,168094,Al-Fayha,6.4,0,,1,3,0,87.1
1410230,Adam Berry,adam-berry,269199,Al-Kholood,6.4,0,,0,1,0,66.67
831259,Ziyad Al-Sahafi,ziyad-al-sahafi,168094,Al-Fayha,6.4,0,,0,1,0,90.0
1847479,Majed Abdullah,majed-abdullah,34313,Al-Shabab,6.4,0,0.45,0,1,0,76.19
1501473,Talal Haji,talal-haji,34315,Al-Ittihad,6.4,0,0.34,0,0,0,50.0
1391735,Hayder Abdulkareem,hayder-abdulkareem,23400,Al-Nassr,6.4,0,0.18,0,0,0,93.75
1630170,Nawaf Al Ghulaimish,nawaf-al-ghulaimish,34313,Al-Shabab,6.4,0,0.16,0,7,0,76.74
948595,Hussain Qasim,hussain-qasim,56023,Al-Fateh,6.4,0,0.09,1,4,0,69.05
2438442,Abdullah Alzaynaldeen,abdullah-alzaynaldeen,167228,Al-Khaleej,6.4,0,0.02,0,0,0,100.0
1394760,Naif Assery,naif-assery,336456,Al-Okhdood,6.39,1,0.43,2,25,0,80.9
350060,Ahmad Asiri,ahmad-asiri,167228,Al-Khaleej,6.39,0,0.4,4,20,0,88.04
1457521,Muath Faqeehi,muath-faqeehi,336456,Al-Okhdood,6.39,0,0.33,14,14,1,80.37
1084262,Arif Al-Haydar,arif-al-haydar,167228,Al-Khaleej,6.38,0,0.05,4,2,0,86.96
963642,Radhi Al-Oteibi,radhi-al-oteibi,34318,Al-Ettifaq,6.38,0,0.46,4,20,2,80.87
1015199,Abdullah Hassoun Tarmin,abdullah-hassoun-tarmin,168088,Al-Riyadh,6.38,0,0.02,3,6,0,77.78
1048000,Nawaf Al-Hawsawi,nawaf-al-hawsawi,395831,Al-Najma SC,6.37,0,0.02,4,10,0,81.58
1473258,Vitor Vargas,vitor-vargas,395831,Al-Najma SC,6.37,0,0.24,15,32,0,81.39
873049,Nabil Alioui,nabil-alioui,204126,Damac FC,6.37,0,0.13,1,3,0,69.41
1521661,Hussain Al Zabdani,hussain-al-zabdani,336456,Al-Okhdood,6.36,0,,4,36,0,80.3
1385284,Majed Mohammed,majed-mohammed,56023,Al-Fateh,6.36,0,,11,16,0,85.27
1398871,Mohammed Al-Yami,mohammed-issa,168086,Al-Hazem,6.35,0,0.13,4,10,0,81.52
2033144,Hussain Al Sultan,hussain-al-sultan,167228,Al-Khaleej,6.35,1,1.23,1,1,0,89.36
1475444,Mohammed Barnawi,mohammed-barnawi,34315,Al-Ittihad,6.35,0,,0,2,0,76.92
877103,Jawad El Yamiq,jawad-el-yamiq,395831,Al-Najma SC,6.35,0,0.36,0,5,0,83.77
1127819,Abdullah Al-Hawsawi,abdullah-al-hawsawi,395831,Al-Najma SC,6.34,0,0.07,14,44,0,79.45
869269,Ammar Al Najjar,ammar-al-najjar,395831,Al-Najma SC,6.33,0,,0,0,0,80.0
842931,Karl Toko Ekambi,karl-toko-ekambi,56023,Al-Fateh,6.32,0,3.06,1,1,0,90.6
164645,Tokmac Chol Nguen,tokmac-chol-nguen,336456,Al-Okhdood,6.32,1,2.23,5,2,0,81.12
138813,Georgiy Bushchan,georgiy-bushchan,34313,Al-Shabab,6.3,0,,0,0,0,100.0
1935655,Mubarak Al-Buainain,mubarak-al-buainain,23400,Al-Nassr,6.3,0,,0,0,0,80.0
2150504,Jérémie Kanon,jeremie-kanon,168094,Al-Fayha,6.3,0,,0,0,0,85.71
2158886,Luca Ramirez,luca-ramirez,168088,Al-Riyadh,6.3,0,0.34,0,0,0,86.67
1935201,Abdulhakim Maghfori,abdulhakim-maghfori,34318,Al-Ettifaq,6.3,0,0.12,1,0,0,66.67
2442170,Mansour Camara,mansour-camara,269199,Al-Kholood,6.27,0,0.36,1,5,0,89.52
792331,Jamaan Al Dawsari,al-dawsari-jamaan,269199,Al-Kholood,6.27,0,,0,1,0,69.23
1462434,George Ilenikhena,george-ilenikhena,34315,Al-Ittihad,6.25,0,0.51,1,0,0,85.71
1118489,Haitham Asiri,haitham-asiri,56027,Al-Qadsiah,6.24,0,0.39,0,1,0,76.92
338991,William Troost-Ekong,william-troost-ekong,269199,Al-Kholood,6.21,0,0.78,4,9,0,88.58
1857290,Hamed Al-Shanqity,hamed-al-shanqity,34315,Al-Ittihad,6.2,0,,0,0,0,76.92
2426803,Danyal Al Habeeb,danyal-al-habeeb,168094,Al-Fayha,6.2,0,,1,0,0,72.73
868411,Abdulraoof Al-Deqeel,abdulraoof-al-deqeel,168094,Al-Fayha,6.2,0,,0,0,0,51.61
1943702,Saud Al-Tumbukti,saud-al-tumbukti,168088,Al-Riyadh,6.2,0,,0,2,0,69.23
990189,Ali Al-Salem,ali-al-salem,167228,Al-Khaleej,6.2,0,0.57,9,17,2,71.4
