player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
988351,Samú Costa,samuel-costa,23400,Al-Nassr,7.25,43.5,6,2,0,2,0,0.48,2,264,17,281,93.95,95,169,72,7,3,100.0,12,5,2,0,0,0,0.0,10,4,4,23,46.94,6,75.0,29,50.88,437,20.0,0,0,0,0,0,0,1,1,6,4,0,1,1,19,95.0,4,0,0,2,24,4,14,11,346,8,17,0,0,7,0,2,0,0,47.56,14,31.75,0,0,0,0,0,4,3,0,0,0,0,0,5,0,0.0,7,3,2,28,2,0,0,0,20,7,2,16.67,218.5,0,0,0,99,182,0,0.72,0,24,2,6
880790,Mourad Batna,mourad-batna,56023,Al-Fateh,7.25,43.5,6,1,2,2,1,1.24,2,112,30,142,78.87,33,79,50,15,17,58.62,4,1,0,0,0,13,27.66,20,10,6,31,48.44,9,56.25,40,50.0,540,5.0,0,0,0,0,5,1,0,1,9,11,0,1,0,7,77.78,16,0,0,9,105,4,7,4,320,10,11,2,0,2,7,4,0,0,26.6,22,31.25,1,0,0,0,0,10,1,0,0,0,0,0,6,0,20.0,15,29,47,40,7,0,0,0,9,11,1,25.0,540.0,0,0,0,38,104,1,0.88,0,12,0,6
182001,Yannick Carrasco,yannick-carrasco,34313,Al-Shabab,7.24,50.7,7,1,3,1,1,2.09,2,215,51,266,80.83,42,173,129,19,15,48.39,2,0,0,0,0,16,27.12,21,8,6,32,48.48,2,66.67,34,49.28,630,4.76,0,0,0,0,3,0,1,0,11,10,0,0,1,7,58.33,2,0,0,11,141,4,8,1,456,15,5,1,0,2,6,7,0,0,54.83,44,32.13,2,0,0,0,0,11,0,0,0,0,0,0,7,0,0.0,19,31,59,35,1,0,0,0,12,11,2,100.0,630.0,0,0,0,47,219,1,1.63,0,23,0,7
1094482,Adil Boulbina,adil-boulbina,853574,Diriyah,7.23,28.9,4,2,0,1,0,0.32,2,87,21,108,80.56,26,61,36,1,7,58.33,2,1,0,0,0,0,0.0,8,3,4,19,48.72,1,50.0,20,48.78,319,25.0,1,1,2,0,1,0,2,0,6,2,0,1,1,0,0.0,0,0,0,4,46,5,4,0,176,10,6,0,0,6,3,1,0,0,23.05,42,35.74,0,0,0,0,0,2,0,0,0,0,0,0,4,100,0.0,1,12,1,21,1,0,0,0,3,2,0,0.0,159.5,0,0,0,34,74,0,1.36,0,13,1,4
791416,Mohammed Al-Owais,mohammed-al-owais,21895,Al-Hilal,7.2,7.2,1,0,0,0,0,0.0,0,14,1,15,93.33,14,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,90,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66.67,1,0,0,0,1,0,0,0,21,0,0,0,0,0,0,0,0,3,,,,0,0,0,2,1,2,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0,3,2,0,0.0,0.0,0,0,0,14,1,0,,3,4,0,1
1082963,Stephane Keller,stephane-keller,34315,Al-Ittihad,7.2,21.6,3,0,0,0,0,0.02,0,107,23,130,82.31,70,37,12,2,1,100.0,2,2,0,0,0,0,0.0,0,0,0,3,50.0,3,75.0,6,60.0,225,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,43.75,24,0,0,0,24,0,8,3,167,0,2,0,0,2,0,0,0,0,8.82,11,28.12,1,0,0,0,0,2,0,0,0,0,0,0,3,0,0.0,2,1,0,4,1,0,0,0,16,2,2,100.0,0.0,0,0,0,81,49,0,,0,9,1,3
70987,Koen Casteels,koen-casteels,56027,Al-Qadsiah,7.2,36.0,5,0,0,0,0,0.0,0,124,40,164,75.61,116,8,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,1,100.0,1,100.0,450,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,41.79,8,0,0,0,41,0,27,16,220,0,0,0,0,0,0,0,0,12,,,,2,0,0,9,3,5,1,2,4,4,7,0,5,0,0.0,0,0,0,0,0,0,0,0,67,6,0,0.0,0.0,0,0,1,133,31,0,,31,40,0,5
546220,Bernard Mensah,bernard-mensah,168088,Al-Riyadh,7.18,28.7,4,1,1,0,1,0.26,2,114,11,125,91.2,69,45,21,3,9,60.0,10,2,1,0,0,0,0.0,5,2,2,26,55.32,1,33.33,27,54.0,360,20.0,0,0,0,1,1,1,0,1,1,4,0,0,1,6,66.67,5,0,0,4,29,2,6,3,198,7,9,0,0,3,0,1,0,0,38.08,22,31.1,1,0,0,0,0,11,0,0,0,0,0,0,4,0,100.0,3,15,1,23,2,0,0,0,9,11,3,30.0,360.0,0,0,0,73,52,0,0.2,0,24,2,4
906065,Seydouba Cisse,seydouba-cisse,269199,Al-Kholood,7.17,50.2,7,0,2,0,0,1.11,0,344,38,382,90.05,157,187,84,5,8,72.73,18,8,2,0,0,1,33.33,12,4,6,30,56.6,8,80.0,38,60.32,630,0.0,0,0,0,0,0,0,0,0,1,11,0,0,0,30,73.17,13,0,2,2,52,1,31,24,478,4,12,0,0,7,0,2,0,0,58.07,29,33.2,0,0,0,0,0,8,2,0,0,0,0,0,7,0,0.0,5,11,3,25,2,0,0,0,41,10,13,72.22,0.0,0,0,0,172,210,0,0.42,0,48,1,7
1154687,Nathan Zeze,zeze-nathan,530631,Neom SC,7.17,50.2,7,0,0,1,0,0.13,0,405,45,450,90.0,253,152,48,3,2,100.0,9,4,0,0,0,1,50.0,3,1,2,14,73.68,4,44.44,18,64.29,630,0.0,0,0,0,0,1,0,0,0,2,1,0,0,0,37,55.22,29,0,0,0,49,0,46,25,521,3,3,0,0,3,0,0,0,0,51.67,35,33.87,3,0,0,0,0,4,2,0,0,0,0,0,7,0,0.0,3,2,2,10,5,0,0,0,67,6,5,55.56,0.0,0,0,0,262,188,1,0.33,14,25,3,7
848537,Boubakar Kouyaté,boubakar-kouyate,167228,Al-Khaleej,7.16,35.8,5,0,0,0,0,0.06,0,166,22,188,88.3,106,60,19,0,0,0.0,9,5,1,0,0,0,0.0,1,0,1,13,68.42,13,68.42,26,68.42,362,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,38.89,38,0,0,1,23,0,14,7,254,4,5,0,0,0,1,0,0,0,16.5,4,31.19,1,0,0,0,0,3,2,0,0,0,0,0,4,0,0.0,0,0,0,12,6,0,0,0,18,5,5,55.56,0.0,0,0,0,111,77,1,0.02,16,13,3,5
217704,Sadio Mané,sadio-mane,23400,Al-Nassr,7.16,50.1,7,2,0,2,2,0.97,4,190,47,237,80.17,47,143,86,19,17,58.62,11,3,0,0,0,4,13.33,14,6,4,37,59.68,4,57.14,41,59.42,601,14.29,0,0,0,0,0,0,2,0,13,1,0,0,2,10,83.33,1,0,1,3,110,2,16,10,382,9,9,1,0,1,4,4,0,0,52.3,69,32.8,0,0,0,0,0,4,3,0,0,0,0,0,7,0,0.0,19,29,30,28,3,0,0,0,12,7,7,63.64,300.5,0,0,0,49,188,1,2.11,0,26,0,7
358394,Josh Brownhill,josh-brownhill,34313,Al-Shabab,7.16,50.1,7,1,4,2,2,2.0,3,325,39,364,89.29,137,188,103,10,3,60.0,16,14,0,0,0,0,0.0,7,2,4,27,58.7,3,33.33,30,54.55,630,14.29,0,0,0,0,0,0,1,0,5,2,0,1,0,11,45.83,8,0,0,5,57,5,31,18,459,8,6,0,0,6,0,1,0,0,64.03,26,33.06,2,0,0,0,0,11,0,0,0,0,0,0,7,0,0.0,10,5,1,25,6,0,0,0,24,11,8,50.0,630.0,0,0,0,142,222,1,1.2,0,29,1,7
246319,Ondrej Duda,ondrej-duda,34318,Al-Ettifaq,7.16,50.1,7,1,0,0,1,0.36,2,393,38,431,91.18,161,232,108,4,4,66.67,7,3,2,0,0,0,0.0,8,2,4,20,50.0,1,33.33,21,48.84,571,12.5,0,0,0,0,0,0,0,1,3,5,0,0,1,25,67.57,6,0,1,2,59,1,32,19,506,9,10,0,0,6,0,2,0,0,50.8,4,28.25,1,0,0,0,0,10,1,0,0,0,0,0,7,0,0.0,4,6,3,22,2,0,0,0,37,11,3,42.86,571.0,0,0,0,174,257,0,0.21,0,40,0,7
255999,Omar Mascarell,omar-mascarell,167228,Al-Khaleej,7.14,50.0,7,1,0,0,0,0.18,1,329,38,367,89.65,157,172,61,2,2,100.0,6,5,1,0,0,0,0.0,2,1,1,11,47.83,0,0.0,11,39.29,630,50.0,0,0,0,0,0,0,1,0,1,1,1,0,0,22,50.0,13,0,1,3,47,1,30,16,430,3,3,0,0,6,0,0,0,0,65.61,27,33.31,3,0,0,0,0,8,2,0,0,0,0,0,7,0,0.0,2,2,0,17,5,0,0,0,44,10,5,83.33,630.0,0,0,0,166,201,0,0.19,0,31,7,7
788027,Theo Hernández,theo-hernandez,21895,Al-Hilal,7.13,21.4,3,1,0,0,0,0.07,1,46,1,47,97.87,12,34,18,1,0,0.0,1,2,0,0,0,1,33.33,3,2,1,2,25.0,1,100.0,3,33.33,135,33.33,0,0,1,0,0,0,1,0,3,0,0,1,0,3,100.0,3,0,0,0,8,0,1,1,72,1,2,0,0,1,0,0,0,0,7.84,12,32.94,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0.0,1,3,3,6,0,0,0,0,3,1,1,100.0,135.0,0,0,0,12,35,0,0.23,0,2,0,3
1015292,Richard Ríos,richard-rios,34315,Al-Ittihad,7.13,21.4,3,0,0,0,1,0.1,1,119,11,130,91.54,52,67,41,5,0,0.0,6,2,0,0,0,0,0.0,4,0,2,12,54.55,1,25.0,13,50.0,198,0.0,0,0,0,0,0,0,0,0,0,4,0,0,0,10,83.33,0,0,0,3,16,0,8,7,158,6,6,0,0,1,0,2,0,0,22.28,14,32.6,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0.0,5,0,0,13,3,0,0,0,12,1,5,83.33,0.0,0,0,0,52,78,0,0.06,0,11,2,3
2596931,Abdulaziz Al Suwailem,abdulaziz-al-suwailem,56023,Al-Fateh,7.13,28.5,4,0,0,0,0,0.03,0,112,15,127,88.19,71,41,10,0,3,100.0,7,2,0,0,0,0,0.0,0,0,0,13,76.47,2,100.0,15,78.95,269,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,71.43,11,0,1,1,20,0,10,3,178,3,0,0,0,3,0,0,0,0,10.55,13,31.37,1,0,0,0,0,3,0,0,0,0,0,0,3,0,0.0,0,3,1,4,0,0,0,0,14,3,4,57.14,0.0,0,0,0,78,49,0,,0,10,4,5
1520833,Sultan Tanker,sultan-tanker,168086,Al-Hazem,7.12,42.7,6,0,0,0,0,0.02,0,150,20,170,88.24,110,40,9,0,3,100.0,6,7,2,0,0,0,0.0,2,0,1,12,75.0,4,44.44,16,64.0,458,0.0,0,0,0,1,0,0,0,0,2,0,0,0,0,8,47.06,28,0,0,0,23,0,10,3,239,3,3,0,0,1,0,1,0,0,17.46,19,33.03,2,0,0,0,0,7,0,0,0,0,0,0,5,0,0.0,0,3,1,9,5,0,0,0,17,7,2,33.33,0.0,0,0,0,117,53,1,0.26,1,18,9,6
1462434,George Ilenikhena,george-ilenikhena,34315,Al-Ittihad,7.1,42.6,6,4,3,2,2,1.52,6,36,12,48,75.0,8,28,22,6,2,33.33,0,0,0,0,0,1,25.0,15,7,6,4,23.53,5,55.56,9,34.62,325,26.67,0,0,0,0,0,0,3,1,8,7,2,2,0,1,100.0,2,0,0,3,25,1,2,1,87,2,4,1,0,3,4,2,0,0,26.4,36,34.92,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0.0,6,6,4,17,4,0,0,0,1,2,0,0.0,81.25,0,0,0,10,38,1,2.75,0,2,0,6
580802,Valentín Vada,valentin-vada,530631,Neom SC,7.1,14.2,2,1,0,0,0,0.04,1,22,2,24,91.67,17,5,4,0,1,50.0,0,0,0,0,0,0,0.0,1,1,0,2,40.0,0,0.0,2,28.57,25,100.0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,50.0,0,0,0,0,8,0,2,0,36,1,1,0,0,1,0,0,0,0,3.52,4,27.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,2,5,2,0,0,0,2,0,0,0.0,25.0,0,0,0,18,6,0,0.05,0,4,1,2
845074,Edouard Mendy,edouard-mendy,34469,Al-Ahli,7.1,42.6,6,0,0,0,0,0.01,0,146,37,183,79.78,126,20,8,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,1,100.0,1,100.0,540,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,48.53,5,0,0,0,38,0,23,12,225,0,1,0,0,0,0,0,0,13,,,,2,0,0,11,2,8,2,1,4,4,3,0,6,0,0.0,0,0,0,0,0,0,0,0,68,10,0,0.0,0.0,0,0,1,134,49,0,,21,35,0,6
342909,Georges-Kévin N'Koudou,georges-kevin-nkoudou,168090,Abha,7.1,21.3,3,0,1,0,0,0.37,0,88,14,102,86.27,27,61,35,5,5,45.45,5,3,0,0,0,2,25.0,4,0,1,17,56.67,0,0.0,17,53.13,220,0.0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,50.0,2,0,0,4,45,2,4,2,169,7,1,0,0,2,0,3,0,0,21.79,38,33.74,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0.0,5,11,8,15,2,0,0,0,4,1,3,60.0,0.0,0,0,0,30,72,0,0.14,0,17,0,3
1010708,Abdullah Al Ghamdi,abdullah-al-ghamdi,34318,Al-Ettifaq,7.1,7.1,1,0,2,0,0,0.37,0,17,1,18,94.44,2,15,5,2,3,100.0,1,0,0,0,0,2,50.0,4,1,2,5,71.43,0,0.0,5,71.43,45,0.0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0.0,0,0,0,2,6,0,0,0,36,1,0,0,0,0,0,1,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,2,3,4,2,0,0,0,0,0,1,0,0.0,0.0,0,0,0,2,16,0,0.09,0,2,0,1
970908,Mohammed Al-Dosari,mohammed-al-dosari,168090,Abha,7.07,21.2,3,1,0,0,1,0.22,2,87,24,111,78.38,40,47,19,1,8,88.89,17,4,0,0,0,2,28.57,2,1,1,30,76.92,4,40.0,34,69.39,270,50.0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,25.0,6,0,0,2,36,2,4,0,190,5,2,0,0,5,0,0,0,0,17.3,24,33.93,0,0,0,0,0,6,1,0,0,0,0,0,3,0,0.0,1,9,7,15,6,0,0,0,4,7,7,41.18,270.0,0,0,0,46,65,0,0.03,0,15,0,3
237068,Julian Weigl,julian-weigl,56027,Al-Qadsiah,7.07,42.4,6,0,1,0,0,0.35,0,315,24,339,92.92,148,167,76,5,1,25.0,9,4,1,0,0,2,33.33,0,0,0,18,48.65,4,44.44,22,47.83,540,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,73.91,6,0,0,0,34,2,12,10,385,8,8,0,0,8,0,0,0,0,61.22,16,31.24,2,0,0,0,0,4,1,0,0,0,0,0,6,0,0.0,5,4,6,24,5,0,0,0,23,5,3,33.33,0.0,0,0,0,158,181,0,,0,24,0,6
924871,Darwin Núñez,darwin-nunez,853574,Diriyah,7.06,35.3,5,3,0,2,0,0.17,3,61,14,75,81.33,18,43,30,6,3,27.27,5,0,0,0,0,0,0.0,15,4,5,13,44.83,1,12.5,14,37.84,440,20.0,1,1,0,0,2,0,3,0,10,5,0,0,3,1,20.0,5,0,0,5,38,0,5,2,153,5,1,1,0,2,3,6,0,0,36.96,64,34.22,1,0,0,0,0,4,0,0,0,0,0,0,5,100,0.0,6,11,1,23,7,0,0,0,5,4,2,40.0,146.67,0,0,0,20,55,1,3.07,0,14,0,5
173883,Iñigo Martínez,inigo-martinez,23400,Al-Nassr,7.06,35.3,5,0,0,1,1,0.47,1,267,31,298,89.6,141,126,43,3,0,0.0,3,6,0,0,0,0,0.0,1,0,1,5,50.0,8,66.67,13,59.09,450,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,45.16,8,0,1,0,41,0,16,7,340,2,1,1,0,4,0,0,0,0,25.09,17,31.53,2,0,0,0,0,1,3,0,0,0,0,0,5,0,0.0,3,0,3,9,4,0,0,0,31,4,2,66.67,0.0,0,0,0,147,151,0,0.45,6,19,4,5
788258,Mukhtar Ali,ali-mukhtar,34315,Al-Ittihad,7.06,35.3,5,0,1,0,0,0.33,0,203,22,225,90.22,84,119,65,3,0,0.0,9,6,0,0,0,0,0.0,2,0,1,10,62.5,1,50.0,11,61.11,262,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,11,57.89,2,0,0,1,29,3,20,16,264,1,3,0,0,2,0,1,0,0,29.69,10,28.17,0,0,0,0,0,3,1,0,0,0,0,0,3,0,0.0,3,0,2,7,1,0,0,0,19,4,8,88.89,0.0,0,0,0,88,137,0,0.25,0,18,0,5
1210554,Mohammed Hamad Al-Qahtani,alqahtani-mohammed-hamad,56027,Al-Qadsiah,7.06,49.4,7,1,1,2,1,0.66,2,98,11,109,89.91,17,81,51,2,1,25.0,4,2,2,0,0,2,40.0,8,4,3,14,58.33,2,33.33,16,53.33,173,12.5,0,0,1,0,0,0,1,0,7,1,0,1,0,2,100.0,1,0,0,4,25,2,2,2,156,9,4,0,0,0,0,1,0,0,22.68,26,29.6,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0.0,2,4,5,14,4,0,0,0,2,2,1,25.0,173.0,0,0,0,21,88,0,1.04,0,8,0,7
818218,Christian Bassogog,christian-bassogog,56035,Al Faisaly,7.06,49.4,7,1,3,0,1,1.21,2,166,44,210,79.05,65,101,59,8,8,53.33,4,3,1,0,0,8,25.81,9,2,4,24,53.33,4,57.14,28,53.85,567,11.11,0,0,0,0,1,0,1,0,7,2,0,0,1,9,52.94,3,0,0,7,95,2,19,10,318,12,2,0,0,6,2,3,0,0,51.14,62,32.45,1,0,0,0,0,11,1,0,0,0,0,0,7,0,0.0,8,15,31,24,3,0,0,0,17,12,3,75.0,567.0,0,0,0,72,138,0,0.51,0,26,0,7
1434208,Turki Ba Al-Jawsh,turki-ba-al-jawsh,34318,Al-Ettifaq,7.06,49.4,7,0,0,0,0,0.0,0,110,29,139,79.14,104,6,2,0,0,0.0,1,0,0,0,0,0,0.0,0,0,0,3,75.0,2,100.0,5,83.33,630,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,46.15,4,0,1,0,33,0,14,11,208,2,0,0,0,1,0,0,0,17,,,,3,0,0,11,6,10,1,2,7,6,1,0,7,0,0.0,0,0,0,1,0,0,0,0,52,11,1,100.0,0.0,0,0,4,111,28,0,,42,66,0,7
1022679,Moteb Al-Harbi,moteb-al-harbi,21895,Al-Hilal,7.06,49.4,7,0,1,0,0,0.63,0,232,29,261,88.89,104,128,68,3,6,75.0,9,5,0,0,0,2,16.67,5,1,4,20,71.43,6,66.67,26,70.27,447,0.0,0,0,0,0,0,0,0,0,2,3,0,0,0,6,40.0,14,0,0,3,50,2,11,6,369,5,2,1,0,1,4,0,0,0,43.18,60,34.2,1,0,0,0,0,4,0,0,0,0,0,0,5,0,0.0,3,8,12,11,3,0,0,0,15,4,7,77.78,0.0,0,0,0,116,145,0,0.24,0,23,1,7
3306,Karim Benzema,karim-benzema,21895,Al-Hilal,7.05,14.1,2,1,1,1,0,0.3,1,32,7,39,82.05,9,23,17,5,1,50.0,2,0,0,0,0,0,0.0,4,1,2,3,60.0,0,0.0,3,60.0,160,25.0,1,1,0,0,0,0,1,0,4,0,0,0,1,2,66.67,0,0,0,0,14,1,1,1,56,0,1,0,0,0,1,1,0,0,15.91,22,30.43,1,0,0,0,0,2,0,0,0,0,0,0,2,100,0.0,5,2,1,2,0,0,0,0,3,2,2,100.0,160.0,0,0,0,9,30,0,1.12,0,2,0,2
1066588,Saad Yaslam Balobaid,saad-yaslam-balobaid,34469,Al-Ahli,7.05,28.2,4,0,2,0,2,0.66,2,90,17,107,84.11,44,46,22,6,3,60.0,4,1,1,0,0,2,16.67,1,0,0,13,52.0,2,66.67,15,53.57,258,0.0,0,0,1,0,0,0,0,0,1,0,0,0,0,8,61.54,6,0,0,5,38,1,8,4,174,6,4,0,0,1,1,1,0,0,10.96,13,30.94,0,0,0,0,0,3,1,0,0,0,0,0,3,0,0.0,6,5,12,13,1,0,0,0,13,4,4,100.0,0.0,0,0,0,47,60,1,0.05,0,9,0,5
818667,Ali Lajami,ali-lajami,21895,Al-Hilal,7.05,28.2,4,0,1,1,0,0.43,0,137,15,152,90.13,87,50,16,2,0,0.0,4,7,0,0,0,0,0.0,2,2,0,5,100.0,5,71.43,10,83.33,289,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,38.46,7,0,1,0,21,0,8,2,186,1,0,0,0,0,0,0,0,0,15.74,3,27.86,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0.0,2,0,0,2,2,0,0,0,13,3,3,75.0,0.0,0,0,0,93,59,0,0.19,0,15,1,4
238612,Chancel Mbemba,chancel-mbemba,853574,Diriyah,7.04,49.3,7,0,0,2,0,0.05,0,285,37,322,88.51,188,97,28,1,0,0.0,6,8,0,0,0,0,0.0,6,1,5,12,80.0,12,54.55,24,64.86,617,0.0,0,0,0,0,0,0,0,0,6,0,0,0,0,24,52.17,34,0,1,0,39,0,27,15,394,6,0,0,0,3,0,0,0,0,48.92,33,32.18,3,0,0,0,0,5,0,0,0,0,0,0,7,0,0.0,1,0,1,13,10,0,0,0,46,5,4,66.67,0.0,0,0,0,200,122,0,0.68,2,21,3,7
847235,Hassan Kadesh,hassan-kadesh,34315,Al-Ittihad,7.04,49.3,7,0,0,0,0,0.09,0,280,20,300,93.33,176,104,23,0,0,0.0,6,6,3,0,0,0,0.0,1,0,1,6,42.86,8,72.73,14,56.0,522,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,35.29,33,0,0,0,24,0,14,7,357,0,4,0,0,4,0,0,0,0,33.51,12,28.44,1,0,0,0,0,3,1,0,0,0,0,0,5,0,0.0,0,0,0,11,3,0,0,0,17,4,4,66.67,0.0,0,0,0,184,116,1,0.04,8,14,3,7
948046,Nawaf Al-Harthi,nawaf-al-harthi,168094,Al-Fayha,7.04,35.2,5,0,2,0,1,0.79,1,97,10,107,90.65,46,51,24,6,5,71.43,5,4,0,0,0,6,40.0,2,1,0,18,58.06,0,0.0,18,54.55,312,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,83.33,3,0,0,4,31,1,6,5,169,8,2,1,0,5,0,1,0,0,37.46,29,30.26,0,0,0,0,0,2,1,0,0,0,0,0,4,0,0.0,6,7,15,15,2,0,0,0,6,3,4,80.0,0.0,0,0,0,50,57,0,0.15,0,10,1,5
804096,Mohammed Alburayk,mohammed-alburayk,530631,Neom SC,7.04,35.2,5,0,0,0,0,0.22,0,122,18,140,87.14,56,66,33,1,1,33.33,10,3,1,0,0,2,13.33,1,0,1,15,65.22,2,40.0,17,60.71,276,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,60.0,6,0,0,2,38,0,5,2,210,4,2,0,0,2,0,0,0,0,24.61,10,29.1,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0.0,1,3,15,11,3,0,0,0,10,1,4,40.0,0.0,0,0,0,66,74,0,0.02,0,13,0,5
325121,Lukáš Haraslín,lukas-haraslin,56023,Al-Fateh,7.03,49.2,7,1,0,1,0,0.56,1,102,24,126,80.95,33,69,43,6,13,46.43,7,10,0,0,0,2,10.0,17,7,8,34,53.97,3,50.0,37,53.62,590,5.88,0,0,0,0,0,0,1,0,14,3,0,0,1,3,42.86,4,0,0,6,75,3,5,2,262,14,5,0,0,4,4,2,0,0,33.96,33,31.7,2,0,0,0,0,10,1,0,0,0,0,0,7,0,0.0,6,28,20,32,3,0,0,0,7,11,5,71.43,590.0,0,0,0,40,86,0,1.48,0,30,0,7
794948,Óscar Rodríguez,oscar-rodriguez,853574,Diriyah,7.03,28.1,4,0,2,2,3,0.43,3,120,29,149,80.54,46,74,45,5,2,66.67,5,1,0,1,1,2,10.0,13,6,5,9,45.0,2,33.33,11,42.31,351,0.0,0,0,0,0,5,0,0,0,3,10,0,0,0,16,72.73,1,0,0,2,55,1,18,14,211,2,3,2,0,5,0,2,0,0,39.16,36,32.21,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0.0,5,3,20,15,4,0,0,0,22,3,5,100.0,0.0,0,0,0,52,97,1,1.18,0,12,0,4
814876,Adrian Šemper,adrian-semper,56023,Al-Fateh,7.03,28.1,4,0,0,0,0,0.0,0,83,38,121,68.6,71,12,0,0,0,0.0,0,0,1,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,360,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,17,30.91,3,0,0,0,39,0,10,6,157,0,1,0,0,0,0,0,0,13,,,,2,3,0,10,2,5,1,1,4,4,4,0,4,0,0.0,0,0,0,2,1,0,0,0,55,6,0,0.0,0.0,0,0,4,80,41,1,,35,28,0,4
982327,Dion Lopy,dion-lopy,34315,Al-Ittihad,7.02,42.1,6,0,1,0,0,0.77,0,299,30,329,90.88,133,166,85,5,8,80.0,8,11,2,0,1,2,100.0,9,2,4,27,50.0,3,37.5,30,48.39,497,0.0,0,0,0,0,0,0,0,0,1,8,0,0,0,23,79.31,5,0,0,5,39,5,21,16,405,11,10,1,0,10,0,3,0,0,56.68,21,35.98,1,0,0,0,0,3,1,0,0,0,0,0,6,0,0.0,5,10,2,32,5,0,0,0,29,4,1,12.5,0.0,1,0,0,139,190,0,0.27,0,31,0,6
361798,Steven Bergwijn,steven-bergwijn,34315,Al-Ittihad,7.01,49.1,7,4,0,3,1,0.41,5,182,24,206,88.35,52,130,73,9,13,52.0,5,2,0,0,0,1,12.5,19,13,1,25,51.02,1,50.0,26,50.98,528,21.05,2,2,0,0,1,0,3,1,12,7,0,0,4,4,57.14,0,0,0,7,66,3,8,6,307,7,5,2,0,0,0,5,0,0,53.31,33,35.82,0,0,0,0,0,5,0,0,0,0,0,0,7,100,0.0,9,25,8,25,1,0,0,0,7,5,4,80.0,132.0,0,0,0,54,152,1,3.24,0,23,0,7
