player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
1133301,Nuno Lima,nuno-lima,6362,Alanyaspor,7.22,36.1,5,1,0,0,0,0.07,1,191,26,217,88.02,129,62,18,2,0,0.0,8,7,1,0,0,0,0.0,2,1,1,12,52.17,15,65.22,27,58.7,449,50.0,0,0,0,0,0,0,1,0,2,0,1,0,0,21,61.76,26,0,0,1,29,0,16,12,284,5,7,0,0,2,0,0,0,0,37.39,31,30.78,1,0,0,0,0,4,1,0,0,0,0,0,5,0,0,2,1,0,19,8,0,0,0,34,5,6,75.0,449.0,0,0,0,137,80,1,0.06,5,12,5,5
999186,Aral Şimşir,aral-simsir,3051,Trabzonspor,7.22,36.1,5,0,6,0,1,0.95,1,104,19,123,84.55,36,68,42,11,5,29.41,4,2,1,0,0,5,35.71,4,1,2,21,58.33,0,0.0,21,56.76,325,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,8,100.0,2,0,0,2,55,3,11,7,203,12,1,1,0,0,0,1,0,0,33.7,33,32.29,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,11,17,14,16,1,0,0,0,8,5,4,100.0,0.0,0,0,0,37,86,1,0.27,0,13,0,5
970518,Lumbardh Dellova,lumbardh-dellova,207011,Amed Sportif Faaliyetler,7.22,36.1,5,0,1,0,1,0.29,1,266,41,307,86.64,176,90,24,4,5,83.33,5,4,1,0,0,0,0.0,1,0,0,11,73.33,9,90.0,20,80.0,450,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,21,60.0,19,0,0,0,47,0,36,20,374,1,2,0,0,1,1,1,0,0,47.1,27,33.86,2,0,0,0,0,4,1,0,0,0,0,0,5,0,0,4,6,0,5,1,0,0,0,35,5,4,80.0,0.0,0,0,0,192,115,1,0.04,2,27,2,5
988906,Calegari,calegari,7040,Eyüpspor,7.2,7.2,1,0,0,0,0,0.0,0,17,7,24,70.83,15,2,2,0,2,100.0,6,2,0,0,0,0,0.0,0,0,0,12,66.67,0,0.0,12,66.67,89,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.0,4,0,0,0,11,0,3,1,55,4,2,0,0,4,0,0,0,0,9.05,9,31.07,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,6,0,0,0,0,1,1,5,83.33,0.0,0,0,0,20,4,0,,0,8,0,1
889382,Attila Mocsi,attila-mocsi,3064,Çaykur Rizespor,7.2,36.0,5,0,2,2,0,0.48,0,298,39,337,88.43,183,115,45,7,1,100.0,6,5,3,0,0,2,28.57,5,1,4,7,33.33,10,38.46,17,36.17,443,0.0,0,0,0,0,0,0,0,0,5,0,0,0,0,26,53.06,23,0,0,3,47,0,38,20,400,0,8,1,0,3,0,0,1,0,47.37,27,35.34,2,0,0,0,0,3,1,0,0,0,0,0,5,0,0,6,1,7,30,16,0,0,0,49,4,4,66.67,0.0,0,0,0,194,143,0,0.46,0,15,4,5
310874,Vedat Muriqi,vedat-muriqi,3052,Fenerbahçe,7.18,35.9,5,2,1,3,1,0.46,3,54,12,66,81.82,24,30,15,3,1,100.0,0,0,1,0,0,0,0.0,12,7,5,8,42.11,8,40.0,16,41.03,256,16.67,0,0,0,0,0,0,2,0,11,1,0,2,0,3,75.0,2,0,0,5,23,0,3,2,106,7,8,1,0,1,3,0,0,0,27.96,14,28.34,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,3,1,0,23,12,0,0,0,4,2,0,0.0,128.0,0,0,0,26,40,0,1.61,0,3,1,5
556774,Zak Jules,zak-jules,7040,Eyüpspor,7.18,35.9,5,1,1,1,1,0.15,2,241,17,258,93.41,182,59,21,2,1,100.0,9,0,0,0,0,1,100.0,3,2,1,10,55.56,9,60.0,19,57.58,450,33.33,0,0,0,0,0,0,1,0,3,0,1,0,0,8,50.0,28,0,0,2,20,0,11,5,326,0,6,0,0,1,0,0,0,0,45.0,32,31.33,0,0,0,0,0,8,0,0,0,0,0,0,5,0,0,2,1,1,14,6,0,0,0,16,8,3,33.33,450.0,0,0,0,189,69,2,1.05,5,18,11,5
839675,David Robert Bates,david-robert-bates,207011,Amed Sportif Faaliyetler,7.18,35.9,5,0,0,0,0,0.13,0,254,15,269,94.42,205,49,12,1,0,0.0,8,3,1,0,0,0,0.0,0,0,0,12,75.0,9,75.0,21,75.0,421,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,60.0,28,0,0,0,16,0,13,7,323,4,2,0,0,2,0,0,0,0,42.22,18,31.43,2,0,0,0,0,4,1,0,0,0,0,0,5,0,0,1,0,0,7,3,0,0,0,20,5,5,62.5,0.0,0,0,0,211,58,0,,12,16,4,5
1149353,Ermin Mahmić,mahmic-ermin,77629,Çorum FK,7.17,21.5,3,2,1,0,1,0.03,3,29,6,35,82.86,9,20,9,2,1,100.0,2,1,0,0,0,0,0.0,7,5,0,3,42.86,0,0.0,3,37.5,92,28.57,0,0,0,0,0,0,2,0,5,2,1,1,0,1,100.0,0,0,0,2,12,1,2,0,56,0,1,0,0,1,0,2,0,0,12.55,25,28.99,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,1,0,5,1,0,0,0,1,4,1,50.0,46.0,0,0,0,9,26,0,0.9,0,5,0,3
801280,Florian Ayé,florian-aye,3065,Kocaelispor,7.17,21.5,3,1,1,0,0,0.05,1,37,9,46,80.43,17,20,13,3,3,75.0,2,0,0,0,0,0,0.0,1,1,0,5,38.46,13,56.52,18,50.0,190,100.0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,6,0,0,3,20,0,0,0,75,0,2,0,0,2,0,0,0,0,22.15,25,29.91,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,3,4,0,18,10,0,0,0,0,1,2,100.0,190.0,0,0,0,18,28,0,0.66,0,6,0,3
354860,Florent Hadergjonaj,florent-hadergjonaj,6362,Alanyaspor,7.16,35.8,5,0,2,0,1,1.26,1,128,45,173,73.99,50,78,53,14,2,100.0,2,2,0,0,0,15,34.09,1,0,1,6,37.5,6,66.67,12,48.0,450,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,16,48.48,9,0,0,1,90,2,25,11,298,2,5,0,0,4,2,0,0,0,49.35,43,35.36,2,0,0,0,0,4,1,0,0,0,0,0,5,0,0,14,2,44,13,3,0,0,0,33,5,2,100.0,0.0,0,0,0,62,111,0,0.03,0,13,2,5
839493,Amir Murillo,amir-murillo,3050,Beşiktaş JK,7.15,28.6,4,1,1,1,0,0.58,1,96,22,118,81.36,51,45,23,4,4,80.0,2,1,0,0,0,1,14.29,4,1,2,11,55.0,4,50.0,15,53.57,271,25.0,0,0,0,0,2,0,1,0,2,2,0,0,1,6,50.0,5,0,0,3,42,3,10,3,182,5,4,1,0,1,1,1,0,0,29.78,35,32.22,0,0,0,0,0,2,1,0,0,0,0,0,3,0,0,4,5,7,13,4,0,0,0,12,3,2,100.0,271.0,0,0,0,58,60,0,0.41,0,19,3,4
105974,Ertuğrul Taşkıran,ertugrul-taskran,55603,Erzurumspor FK,7.13,21.4,3,0,0,0,0,0.0,0,59,45,104,56.73,47,12,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,1,100.0,1,100.0,2,100.0,270,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,36.23,2,0,0,0,46,0,16,11,122,2,0,0,0,0,0,0,0,8,,,,1,0,0,7,1,3,1,1,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,69,4,0,0.0,0.0,0,0,1,54,50,0,,27,17,0,3
840639,Mehmet Yeşil,mehmet-yesil,207011,Amed Sportif Faaliyetler,7.13,28.5,4,0,1,0,1,0.73,1,96,16,112,85.71,76,20,9,1,0,0.0,2,3,0,0,0,0,0.0,0,0,0,4,66.67,3,60.0,7,63.64,174,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,50.0,7,0,0,1,18,0,16,9,133,2,0,0,0,1,0,0,0,0,17.02,10,35.08,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,4,2,0,0,0,14,1,2,100.0,0.0,0,0,0,81,31,1,,0,4,0,4
976410,Tiago Gouveia,tiago-gouveia,7802,Gençlerbirliği,7.13,28.5,4,0,1,0,0,0.82,0,61,19,80,76.25,17,44,29,11,8,57.14,5,0,1,0,0,9,39.13,9,4,4,22,55.0,0,0.0,22,53.66,322,0.0,0,0,0,0,1,0,0,0,6,3,0,0,0,6,66.67,0,0,0,7,65,1,5,3,179,9,3,1,0,2,1,1,0,0,35.85,47,34.97,0,0,0,0,0,8,0,0,0,0,0,0,4,0,0,11,14,23,19,1,0,0,0,9,8,5,100.0,0.0,0,0,0,21,59,0,0.46,0,13,0,4
907461,Orkun Kökçü,orkun-kokcu,3050,Beşiktaş JK,7.12,35.6,5,0,1,0,2,1.54,2,211,28,239,88.28,52,159,97,13,1,25.0,1,0,2,0,0,10,34.48,15,2,4,10,40.0,1,25.0,11,37.93,411,0.0,0,0,0,0,3,0,0,0,5,10,0,0,0,20,76.92,1,0,0,5,68,1,19,11,320,8,4,0,0,3,3,9,0,0,44.9,37,34.5,1,0,0,0,0,2,1,0,0,0,0,0,5,0,0,13,4,29,18,3,0,0,0,26,3,1,100.0,0.0,0,0,0,52,187,0,0.91,0,11,0,5
76265,Stefan Savić,stefan-savic,3051,Trabzonspor,7.12,35.6,5,0,0,2,0,0.07,0,361,29,390,92.56,234,127,40,3,0,0.0,2,7,2,0,0,0,0.0,4,3,1,6,50.0,15,75.0,21,65.63,450,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,20,64.52,14,0,0,1,31,0,15,9,434,4,4,0,0,0,0,0,0,0,47.83,26,29.12,1,0,0,0,0,5,0,0,0,0,0,0,5,0,0,3,1,0,11,5,0,0,0,31,5,2,100.0,0.0,0,0,0,242,148,1,0.31,16,13,2,5
1160858,Ermal Krasniqi,ermal-krasniqi,207011,Amed Sportif Faaliyetler,7.1,35.5,5,0,5,0,2,1.74,2,131,23,154,85.06,65,66,30,11,4,36.36,19,4,2,0,0,3,18.75,8,1,4,24,42.11,2,66.67,26,43.33,440,0.0,0,0,0,0,0,0,0,0,4,4,0,0,0,6,54.55,5,0,1,10,72,3,10,4,281,1,10,0,0,6,2,3,0,0,49.6,95,36.04,1,0,0,0,0,4,1,0,0,0,0,0,5,0,0,11,11,16,34,1,0,0,0,11,5,8,42.11,0.0,0,0,0,74,80,1,0.26,0,29,0,5
966811,Kartal Kayra Yılmaz,kartal-kayra-yilmaz,3050,Beşiktaş JK,7.1,7.1,1,0,0,0,0,0.31,0,20,2,22,90.91,6,14,7,0,0,0.0,1,0,0,0,0,1,50.0,0,0,0,1,100.0,0,0.0,1,50.0,20,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66.67,0,0,0,0,3,0,0,0,26,0,0,0,0,0,0,0,0,0,2.62,4,31.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,3,0,0,0.0,0.0,0,0,0,7,15,0,,0,4,0,1
254491,Ederson,ederson,3052,Fenerbahçe,7.1,28.4,4,0,0,0,0,0.01,0,94,40,134,70.15,82,12,9,1,0,0.0,0,0,1,0,0,0,0.0,0,0,0,0,0.0,2,100.0,2,100.0,360,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,38.46,7,0,0,0,41,0,10,6,178,1,0,0,0,0,0,0,0,10,,,,2,0,0,5,5,4,0,2,7,7,5,0,4,0,0,1,0,0,0,0,0,0,0,65,4,0,0.0,0.0,0,0,4,90,44,0,,26,33,0,4
851284,Rafael Leão,rafael-leao,3061,Galatasaray,7.1,14.2,2,0,0,2,0,0.31,0,32,10,42,76.19,9,23,18,1,3,75.0,0,0,1,0,0,0,0.0,6,1,3,5,62.5,1,100.0,6,66.67,108,0.0,0,0,0,0,0,0,0,0,5,1,0,0,0,2,100.0,0,0,0,1,18,0,1,0,66,2,1,0,0,0,1,2,0,0,10.95,21,35.8,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,4,4,3,0,0,0,0,2,1,0,0.0,0.0,0,0,0,10,32,0,0.49,0,2,1,2
1009738,Archie Brown,brown-archie,3052,Fenerbahçe,7.1,28.4,4,0,2,1,0,0.9,0,116,16,132,87.88,59,57,31,5,1,33.33,5,8,0,0,0,5,41.67,5,3,2,9,50.0,3,50.0,12,50.0,333,0.0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,45.45,7,0,0,1,36,2,6,4,209,3,4,0,0,2,1,0,0,0,38.23,57,33.97,2,0,0,0,0,3,0,0,0,0,0,0,4,0,0,5,3,12,12,3,0,0,0,11,3,4,80.0,0.0,0,0,0,63,69,1,0.32,0,12,2,4
243585,Fabinho,fabinho,3051,Trabzonspor,7.1,21.3,3,0,0,1,0,0.1,0,124,12,136,91.18,63,61,25,1,0,0.0,9,3,1,0,0,0,0.0,3,1,1,10,66.67,0,0.0,10,58.82,238,0.0,0,0,0,0,0,0,0,0,1,2,0,0,0,17,85.0,2,0,0,2,17,0,17,13,165,1,1,1,0,1,0,1,0,0,26.44,17,29.32,1,0,0,0,0,2,0,0,0,0,0,0,3,0,0,1,1,0,7,2,0,0,0,20,2,4,44.44,0.0,0,0,0,67,69,0,0.25,0,8,0,3
795005,Salih Özcan,salih-ozcan,3050,Beşiktaş JK,7.1,35.5,5,0,0,0,0,0.13,0,235,22,257,91.44,106,129,51,1,0,0.0,13,8,1,0,0,0,0.0,2,1,0,23,58.97,6,66.67,29,60.42,386,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,17,85.0,2,0,0,2,30,2,16,10,310,10,11,0,0,3,0,1,0,0,40.35,33,31.54,1,0,0,0,0,2,1,0,0,0,0,0,5,0,0,1,0,0,19,3,0,0,0,20,3,9,69.23,0.0,0,0,0,110,147,0,0.08,0,17,1,5
1063395,Arda Kurtulan,arda-kurtulan,3054,Göztepe,7.1,35.5,5,0,0,0,0,0.48,0,59,37,96,61.46,21,38,20,6,11,52.38,13,7,1,0,0,5,33.33,2,0,1,33,58.93,6,50.0,39,57.35,449,0.0,0,0,1,0,0,0,0,0,1,1,0,0,0,2,16.67,15,0,0,7,99,2,9,2,260,9,4,0,0,2,0,1,1,0,49.93,73,34.35,0,0,0,0,0,11,2,0,0,0,0,0,5,0,0,5,21,15,29,6,0,0,0,12,13,9,69.23,0.0,0,0,0,28,68,0,0.04,0,24,4,5
1094487,Amine Cherni,cherni-amine,3054,Göztepe,7.1,7.1,1,0,0,0,0,0.09,0,14,10,24,58.33,6,8,4,1,0,0.0,2,3,0,0,0,3,60.0,1,0,1,2,100.0,3,75.0,5,83.33,90,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,16.67,2,0,0,0,16,1,4,0,51,0,0,0,0,0,0,0,0,0,10.65,16,30.46,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,1,0,5,1,1,0,0,0,6,3,2,100.0,0.0,0,0,0,9,15,0,0.02,0,7,1,1
965015,Franco Tongya,franco-tongya,7802,Gençlerbirliği,7.08,35.4,5,1,0,0,0,0.81,1,99,15,114,86.84,42,57,29,6,4,50.0,6,1,0,0,0,1,50.0,7,3,2,16,57.14,3,100.0,19,61.29,428,14.29,0,0,0,0,0,0,1,0,4,3,0,0,1,2,100.0,3,0,0,2,31,2,1,0,175,6,5,0,0,2,0,2,0,0,51.66,82,32.7,1,0,0,0,0,7,0,0,0,0,0,0,5,0,0,6,8,2,12,0,0,0,0,2,7,2,33.33,428.0,0,0,0,48,66,1,1.03,0,18,0,5
355088,Roland Sallai,roland-sallai,3061,Galatasaray,7.08,35.4,5,1,2,0,0,0.75,1,189,30,219,86.3,83,106,60,12,1,33.33,8,7,2,0,0,9,39.13,10,2,6,15,51.72,9,75.0,24,58.54,426,10.0,0,0,0,1,2,0,1,0,7,3,0,1,0,14,58.33,16,0,0,1,55,0,14,7,336,6,10,1,0,1,1,2,0,0,48.13,72,34.36,1,0,0,0,0,4,2,0,0,0,0,0,5,0,0,12,3,23,17,3,0,0,0,24,6,5,62.5,426.0,0,0,0,88,131,0,0.69,0,19,1,5
847013,Gaius Makouta,gaius-makouta,6362,Alanyaspor,7.08,35.4,5,1,1,0,0,0.53,1,152,23,175,86.86,68,84,41,5,2,33.33,6,3,1,0,0,0,0.0,4,1,3,13,52.0,10,83.33,23,62.16,438,25.0,0,0,0,0,0,0,1,0,2,2,0,0,1,8,50.0,5,0,0,1,34,1,11,6,224,5,6,0,0,1,0,0,0,0,49.35,48,35.33,2,0,0,0,0,4,1,0,0,0,0,0,5,0,0,5,6,2,14,2,0,0,0,16,5,4,66.67,438.0,0,0,0,76,99,0,0.62,0,23,1,5
869199,Anfernee Jamal Dijksteel,anfernee-jamal-dijksteel,3065,Kocaelispor,7.08,35.4,5,0,0,0,1,0.11,1,224,26,250,89.6,155,69,31,5,3,50.0,8,4,1,0,0,1,50.0,1,1,0,25,73.53,2,22.22,27,62.79,450,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,35.29,21,0,1,2,45,0,12,2,353,14,2,0,0,2,0,0,0,0,46.19,68,36.01,2,0,0,0,0,3,1,0,0,0,0,0,5,0,0,5,6,2,16,7,0,0,0,17,4,4,50.0,0.0,0,0,0,166,84,0,0.03,9,18,3,5
904759,Modibo Sagnan,modibo-sagnan,3064,Çaykur Rizespor,7.08,35.4,5,0,0,1,0,0.07,0,231,20,251,92.03,141,90,23,1,0,0.0,8,7,2,0,0,0,0.0,5,2,2,10,41.67,9,52.94,19,46.34,448,0.0,0,0,0,0,0,0,0,0,4,1,0,0,0,14,56.0,28,0,0,1,28,0,10,5,326,2,10,1,0,2,0,1,0,0,43.34,35,35.58,2,0,0,0,0,3,1,0,0,0,0,0,5,0,0,1,1,0,22,8,0,0,0,25,4,5,62.5,0.0,0,0,0,144,107,1,0.89,0,14,7,5
310068,Marko Jevtović,marko-jevtovic,3085,Konyaspor,7.08,35.4,5,0,0,0,0,0.17,0,127,22,149,85.23,77,50,18,0,0,0.0,11,5,1,0,0,0,0.0,3,1,2,19,82.61,4,44.44,23,71.88,309,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0,11,55.0,9,0,0,1,26,1,9,6,201,8,3,0,0,0,0,0,0,0,36.6,22,30.8,1,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,9,5,0,0,0,20,3,6,54.55,0.0,0,0,0,83,66,0,0.09,1,12,3,5
1082797,Matej Maglica,matej-maglica,3065,Kocaelispor,7.08,28.3,4,1,0,0,0,0.08,1,122,20,142,85.92,79,43,15,2,0,0.0,2,4,1,0,0,0,0.0,4,1,3,6,40.0,7,70.0,13,52.0,290,25.0,0,0,0,0,0,0,1,0,2,2,1,0,0,11,42.31,21,0,0,0,23,0,15,7,189,4,5,0,0,4,0,0,0,0,28.69,16,35.83,1,0,0,0,0,1,1,0,0,0,0,0,3,0,0,2,0,0,12,3,0,0,0,26,2,2,100.0,290.0,0,0,0,83,59,0,0.3,11,9,1,4
930697,Fatih Kaya,fatih-kaya,3053,Samsunspor,7.07,21.2,3,1,0,0,1,0.02,2,23,9,32,71.88,12,11,8,1,1,100.0,1,0,0,0,0,0,0.0,7,2,2,6,66.67,9,75.0,15,71.43,125,14.29,0,0,0,0,0,0,0,1,4,3,0,0,1,0,0.0,1,0,0,3,16,0,1,1,64,5,1,0,0,0,0,3,0,0,13.47,7,29.09,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,1,1,6,3,0,0,0,1,1,1,100.0,125.0,0,0,0,15,17,1,0.39,0,1,2,3
355582,Žan Žužek,zan-zuzek,7802,Gençlerbirliği,7.07,21.2,3,0,0,0,0,0.02,0,104,21,125,83.2,76,28,10,1,0,0.0,2,4,0,0,0,0,0.0,3,0,1,3,33.33,7,50.0,10,43.48,270,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0,7,36.84,33,0,0,0,26,0,8,4,187,2,4,0,0,1,0,2,0,0,27.15,15,27.98,1,0,0,0,0,2,0,0,0,0,0,0,3,0,0,1,1,0,13,7,0,0,0,19,2,0,0.0,0.0,0,0,0,85,40,0,0.17,5,10,5,3
1481134,Chibuike Nwaiwu,chibuike-nwaiwu,3051,Trabzonspor,7.06,35.3,5,0,0,0,0,0.06,0,306,35,341,89.74,203,103,19,0,4,80.0,8,7,3,0,0,0,0.0,5,2,2,16,66.67,6,54.55,22,62.86,443,0.0,0,0,1,1,0,0,0,0,2,3,0,0,0,18,56.25,26,0,0,1,45,1,22,10,423,6,6,0,0,1,0,1,0,0,45.26,57,34.03,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,5,1,13,5,0,0,0,32,5,5,62.5,0.0,0,0,0,217,124,1,0.29,1,24,3,5
234148,N'Golo Kanté,n-golo-kante,3052,Fenerbahçe,7.06,35.3,5,0,0,0,0,0.33,0,199,19,218,91.28,93,106,53,4,3,100.0,15,5,0,0,0,0,0.0,3,0,2,20,68.97,1,100.0,21,70.0,364,0.0,0,0,0,0,0,0,0,0,1,2,0,0,0,5,55.56,4,0,0,1,28,1,11,8,270,2,4,0,0,4,0,1,0,0,45.27,56,30.48,2,0,0,0,0,3,0,0,0,0,0,0,4,0,0,4,3,2,9,0,0,0,0,9,3,10,66.67,0.0,0,0,0,101,117,0,0.11,0,23,2,5
851099,Paolo Fernandes,paolo-fernandes,6362,Alanyaspor,7.05,14.1,2,1,0,0,0,0.27,1,33,5,38,86.84,10,23,13,2,2,40.0,3,1,0,0,0,1,20.0,6,1,2,6,37.5,0,0.0,6,35.29,135,16.67,0,0,0,1,0,0,1,0,3,3,0,1,0,0,0.0,1,0,0,3,18,0,1,0,72,1,4,0,0,0,0,3,0,0,14.33,19,32.85,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,5,5,11,1,0,0,0,1,2,2,66.67,135.0,0,0,0,12,26,0,0.35,0,6,0,2
807400,Abdelhamid Sabiri,abdelhamid-sabiri,7040,Eyüpspor,7.05,14.1,2,0,0,0,0,0.15,0,33,9,42,78.57,16,17,10,1,3,75.0,4,1,0,0,0,2,66.67,1,0,1,17,68.0,1,50.0,18,66.67,109,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,60.0,1,0,0,4,15,0,4,0,77,10,3,0,0,0,0,0,0,0,11.22,5,28.9,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,4,3,9,1,0,0,0,5,2,0,0.0,0.0,0,0,0,18,24,0,0.03,0,3,0,2
999396,Oğuz Aydın,oguz-aydin,3052,Fenerbahçe,7.04,35.2,5,1,1,1,1,0.78,2,102,18,120,85.0,25,77,42,7,2,50.0,5,2,1,0,0,4,21.05,5,3,1,13,46.43,2,50.0,15,46.88,267,20.0,0,0,0,0,1,0,1,0,3,2,0,1,0,1,25.0,3,0,0,2,52,1,4,0,189,6,6,0,0,6,1,1,0,0,30.85,69,34.24,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,7,4,19,17,2,0,0,0,4,4,3,60.0,267.0,0,0,0,29,91,1,0.36,0,8,0,5
555422,Myenty Abena,myenty-abena,5138,Gaziantep FK,7.04,35.2,5,1,0,0,0,0.01,1,160,10,170,94.12,140,20,4,0,0,0.0,7,4,2,0,0,0,0.0,1,1,0,10,55.56,15,53.57,25,54.35,450,100.0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,33.33,28,0,0,0,11,0,0,0,229,3,7,0,0,2,1,0,0,0,42.06,38,35.57,2,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,21,13,0,0,0,3,5,3,42.86,450.0,0,0,0,146,24,0,0.21,1,15,3,5
130454,Orhan Ovacıklı,orhan-ovackl,55603,Erzurumspor FK,7.04,35.2,5,0,0,0,0,0.14,0,121,33,154,78.57,63,58,27,2,1,50.0,18,5,0,0,0,2,13.33,2,1,0,31,73.81,2,66.67,33,73.33,400,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,45.83,9,0,0,1,57,0,32,16,276,12,3,1,0,6,0,1,0,0,38.44,78,34.91,1,0,0,0,0,6,3,0,0,0,0,0,5,0,0,2,2,15,12,1,0,0,0,24,9,13,72.22,0.0,0,0,0,77,77,0,0.14,0,19,2,5
826162,Güven Yalçın,guven-yalcin,6063,Kasımpaşa,7.02,35.1,5,2,2,0,0,0.56,2,49,23,72,68.06,19,30,17,5,6,60.0,4,1,2,0,0,0,0.0,7,2,4,14,50.0,6,54.55,20,51.28,305,28.57,0,0,1,0,0,0,2,0,3,4,1,1,0,2,33.33,1,0,0,3,46,2,7,5,131,4,4,0,0,3,0,1,0,0,35.93,35,34.98,0,0,0,0,0,2,2,0,0,0,0,0,4,0,0,5,10,4,19,5,0,0,0,6,4,2,50.0,152.5,0,0,0,22,50,0,0.51,0,13,0,5
178963,Abdülkerim Bardakcı,abdulkerim-bardakc,3061,Galatasaray,7.02,35.1,5,1,0,1,0,0.26,1,259,22,281,92.17,157,102,33,2,0,0.0,0,5,1,0,0,2,66.67,6,3,2,1,16.67,12,44.44,13,39.39,354,16.67,0,0,0,0,0,0,0,1,4,2,0,1,0,8,44.44,21,0,0,1,26,0,14,9,329,1,2,0,0,2,0,1,0,0,36.97,34,34.16,2,0,0,0,0,3,2,0,0,0,0,0,4,0,0,2,0,3,20,15,0,0,0,18,5,0,0.0,354.0,0,0,0,161,120,0,0.72,6,6,2,5
974582,Hrvoje Smolčić,hrvoje-smolcic,77629,Çorum FK,7.02,35.1,5,0,0,0,0,0.04,0,311,25,336,92.56,207,104,23,0,1,50.0,4,7,0,0,0,0,0.0,1,0,1,8,50.0,6,66.67,14,56.0,428,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,30,69.77,25,0,0,2,32,0,19,10,395,3,3,0,0,2,0,0,0,0,45.14,32,32.29,0,0,0,0,0,8,1,0,0,0,0,0,5,0,0,0,2,1,11,3,0,0,0,43,9,2,50.0,0.0,0,0,0,220,116,0,0.03,11,23,3,5
