player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
1128844,Emersonn,emersonn,3054,Göztepe,7.3,21.9,3,1,0,0,0,0.04,1,17,10,27,62.96,3,14,11,1,3,42.86,4,0,0,0,0,0,0.0,3,2,1,12,48.0,14,63.64,26,55.32,124,33.33,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0.0,2,0,0,1,26,2,1,1,65,5,7,0,0,1,0,0,0,0,14.06,33.0,34.6,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1,7,2,21,8,0,0,0,1,0,4,100.0,124.0,0,0,0,3,24,0,0.28,0,3,0,3
359332,Majid Hosseini,majid-hosseini,3072,Kayserispor,7.3,21.9,3,0,0,0,0,0.01,0,115,13,128,89.84,85,30,10,0,2,100.0,7,10,1,0,0,0,0.0,0,0,0,10,71.43,10,71.43,20,71.43,270,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,62.5,16,0,0,0,13,0,11,7,173,1,2,0,0,3,0,0,0,0,26.98,20.0,32.34,0,0,0,0,0,7,0,0,0,0,0,0,3,0.0,0.0,0,2,0,8,4,0,0,0,16,7,4,57.14,0.0,0,0,0,89,39,1,,4,16,6,3
1210422,Jankat Yılmaz,jankat-yilmaz,7040,Eyüpspor,7.29,102.1,14,0,1,0,0,0.06,0,325,202,527,61.67,268,57,26,3,0,0.0,0,0,3,0,0,0,0.0,0,0,0,1,33.33,7,77.78,8,66.67,1260,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,33.68,24,3,1,0,208,0,61,37,686,2,1,0,0,1,0,0,0,51,58.7,3.0,27.41,4,2,1,27,24,17,1,17,7,7,13,4,14,0.0,0.0,3,1,0,4,2,0,0,0,291,18,0,0.0,0.0,0,0,14,306,221,1,,81,123,0,14
353282,Oleksandr Zubkov,oleksandr-zubkov,3051,Trabzonspor,7.24,217.2,30,4,14,3,7,6.85,11,641,171,812,78.94,243,398,275,68,38,56.72,31,11,1,0,0,49,28.16,72,18,29,92,48.68,5,31.25,97,47.32,2182,5.56,0,0,1,0,6,0,3,1,29,43,0,4,0,62,56.88,5,0,0,22,399,15,101,53,1346,24,23,3,0,24,4,25,1,0,239.77,450.0,34.14,0,0,0,0,0,21,2,0,0,0,0,0,25,0.0,0.0,67,67,174,108,11,0,0,0,109,23,21,67.74,545.5,0,0,0,266,546,6,4.11,0,87,2,30
981395,Arseniy Batagov,arseniy-batagov,3051,Trabzonspor,7.23,173.6,24,0,2,2,2,0.64,2,1351,163,1514,89.23,867,484,159,14,8,72.73,47,32,1,0,0,0,0.0,9,3,4,66,71.74,26,44.07,92,60.93,2115,0.0,0,0,0,0,0,0,0,0,9,0,0,0,0,136,64.76,114,1,0,3,189,2,143,77,1843,11,14,0,0,7,0,2,0,0,217.29,257.0,34.41,7,0,0,0,0,26,2,0,0,0,0,0,24,0.0,0.0,14,11,5,59,33,0,0,0,210,28,33,70.21,0.0,0,0,0,913,601,4,1.05,35,99,18,24
252577,Rafa Silva,rafa-silva,3050,Beşiktaş JK,7.23,72.3,10,5,3,5,1,1.52,6,217,52,269,80.67,52,165,100,15,17,60.71,9,3,0,0,0,0,0.0,24,13,4,44,59.46,1,20.0,45,56.96,820,20.83,0,0,0,0,0,0,4,1,19,5,0,0,5,10,62.5,0,0,0,9,91,5,10,7,401,18,8,1,0,3,3,7,0,0,74.7,142.0,35.4,1,0,0,0,0,13,0,0,0,0,0,0,10,0.0,0.0,15,28,7,34,4,0,0,0,16,13,5,55.56,164.0,0,0,0,66,203,1,4.49,0,35,1,10
857738,Yunus Akgün,yunus-akgun,3061,Galatasaray,7.22,194.9,27,7,12,6,9,6.38,16,636,104,740,85.95,164,472,287,48,24,46.15,21,10,1,0,0,13,32.5,41,11,18,65,44.22,6,50.0,71,44.65,1834,17.07,0,0,1,0,0,0,6,1,28,13,2,3,2,15,57.69,5,0,1,21,227,22,26,15,1043,20,16,0,0,19,3,12,0,0,195.5,331.0,35.1,3,0,0,0,0,14,2,0,0,0,0,0,23,0.0,0.0,48,52,40,88,6,0,0,0,26,16,12,57.14,262.0,0,0,0,174,566,4,6.06,0,76,0,28
283847,Ivo Grbić,ivo-grbic,4954,Fatih Karagümrük,7.22,230.9,32,0,0,0,0,0.04,0,820,273,1093,75.02,721,99,24,2,0,0.0,5,1,3,0,0,0,0.0,0,0,0,7,87.5,12,92.31,19,90.48,2880,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,39.06,51,0,1,0,283,0,112,65,1478,6,0,0,0,1,0,0,0,117,81.01,5.0,27.36,6,5,2,80,36,49,4,20,31,28,15,0,32,0.0,0.0,2,0,0,2,1,0,0,0,425,53,5,100.0,0.0,0,0,28,775,318,2,,238,290,0,32
329245,Talisca,talisca,3052,Fenerbahçe,7.21,216.4,30,19,2,11,4,2.02,23,441,99,540,81.67,133,308,180,24,15,57.69,9,9,2,0,0,3,25.0,115,48,30,57,47.11,31,46.27,88,46.81,1956,16.52,8,5,1,0,14,1,13,6,55,60,4,14,1,36,73.47,16,0,0,18,207,9,47,29,902,33,21,3,0,15,8,37,1,0,183.17,215.0,33.3,2,0,0,0,0,14,1,0,0,0,0,0,24,62.5,7.14,23,26,12,100,36,1,0,2,49,15,4,44.44,102.95,0,0,0,154,386,7,16.3,0,44,4,30
913593,Gabriel Sara,gabriel-sara,3061,Galatasaray,7.18,193.9,27,5,9,1,4,6.41,9,894,134,1028,86.96,311,583,322,57,17,44.74,28,16,1,0,0,49,37.69,35,13,15,63,45.65,21,47.73,84,46.15,1840,14.29,0,0,0,0,3,0,4,1,10,25,1,1,3,39,61.9,15,0,1,18,287,14,59,32,1431,18,21,2,0,15,2,7,1,0,232.16,246.0,34.18,5,0,0,0,0,15,0,0,0,0,0,0,21,0.0,0.0,56,38,130,98,23,0,0,0,63,15,16,57.14,368.0,0,0,0,339,689,4,2.48,0,74,4,27
791355,Eldor Shomurodov,eldor-shomurodov,3086,Başakşehir FK,7.18,244.0,34,22,6,13,5,3.35,27,564,181,745,75.7,150,414,261,43,30,46.15,28,4,0,0,0,4,21.05,95,48,32,74,39.57,33,35.11,107,38.08,2928,23.16,4,4,0,1,0,0,19,3,80,15,4,5,13,29,64.44,10,0,1,40,363,21,46,21,1187,18,21,2,0,19,8,15,1,0,319.04,637.0,34.31,8,0,0,0,0,25,8,0,0,0,0,0,34,100.0,0.0,42,65,19,174,61,0,0,0,45,33,18,64.29,133.09,0,0,0,182,563,6,15.42,0,75,5,34
293519,Leroy Sané,leroy-sane,3061,Galatasaray,7.18,200.9,28,7,15,6,5,6.82,12,891,164,1055,84.45,265,626,361,48,67,57.26,32,12,1,1,1,20,25.0,50,15,24,117,45.35,7,43.75,124,45.26,2291,14.0,0,0,0,0,3,0,5,2,28,22,1,4,2,24,53.33,3,0,3,43,415,20,33,17,1586,18,28,2,0,21,2,11,1,0,250.67,658.0,36.26,6,0,0,0,0,21,1,0,0,0,0,0,27,0.0,0.0,47,117,80,150,9,0,0,0,45,22,17,53.13,327.29,0,0,0,288,767,3,6.18,0,123,0,28
180511,Alexandru Maxim,alexandru-maxim,5138,Gaziantep FK,7.17,236.5,33,5,12,3,7,7.1,12,1347,200,1547,87.07,683,664,383,99,20,58.82,31,16,7,0,0,47,27.65,45,14,18,103,51.76,10,32.26,113,49.13,2692,11.11,4,4,0,1,10,0,4,1,16,29,0,0,5,177,72.84,7,1,1,29,414,10,186,126,2069,52,34,0,0,23,2,13,0,0,315.51,281.0,33.74,2,0,0,0,0,43,6,0,0,0,0,0,32,100.0,0.0,99,34,170,117,21,0,0,0,243,49,20,64.52,538.4,0,0,0,738,809,4,5.59,0,113,4,33
76265,Stefan Savić,stefan-savic,3051,Trabzonspor,7.16,150.3,21,1,2,0,1,1.23,2,1059,116,1175,90.13,681,378,104,6,3,75.0,15,18,3,0,0,1,33.33,6,2,3,27,61.36,35,57.38,62,59.05,1757,16.67,0,0,0,0,0,0,1,0,6,0,1,0,0,64,50.39,103,1,0,1,125,2,83,46,1384,10,10,0,0,6,0,1,1,0,186.68,195.0,34.71,7,0,0,0,0,14,1,0,0,0,0,0,20,0.0,0.0,5,4,3,43,26,0,0,0,127,15,7,46.67,1757.0,0,0,0,715,460,2,0.85,9,52,11,22
354860,Florent Hadergjonaj,florent-hadergjonaj,6362,Alanyaspor,7.15,207.4,29,6,8,0,9,4.04,15,769,229,998,77.05,320,449,274,43,11,55.0,23,8,4,0,0,52,28.42,22,11,5,51,56.04,18,62.07,69,57.5,2212,27.27,3,3,0,0,1,0,5,1,11,11,0,0,6,68,45.33,39,0,1,5,437,4,121,55,1616,18,15,1,0,12,1,6,0,0,247.88,301.0,34.41,5,0,0,0,0,28,4,0,0,0,0,0,25,100.0,0.0,43,20,183,51,11,0,0,0,150,32,13,56.52,368.67,0,0,0,377,621,3,3.0,0,62,3,29
295123,Paul Onuachu,paul-onuachu,3051,Trabzonspor,7.15,214.5,30,22,3,18,2,1.43,24,357,129,486,73.46,151,206,94,22,24,51.06,6,2,6,0,0,0,0.0,89,44,28,76,34.23,122,63.21,198,47.71,2522,24.72,7,6,2,0,1,0,21,1,84,5,9,0,13,27,71.05,55,0,0,63,305,12,27,20,950,49,70,4,0,9,27,17,0,0,234.63,300.0,34.76,5,0,0,0,0,23,3,0,0,0,0,0,28,85.71,0.0,22,47,1,217,71,0,0,1,38,26,3,50.0,114.64,0,0,0,184,302,6,16.9,0,47,3,30
43559,Güray Vural,guray-vural,3056,Antalyaspor,7.15,28.6,4,2,2,1,0,0.78,2,74,28,102,72.55,41,33,14,7,1,33.33,4,0,1,0,0,3,21.43,9,4,4,7,35.0,6,42.86,13,38.24,277,22.22,0,0,0,0,0,0,1,1,6,3,0,2,0,8,61.54,3,0,0,3,48,1,4,2,157,2,5,0,0,3,1,1,0,0,33.17,70.0,33.54,0,0,0,0,0,2,0,0,0,0,0,0,3,0.0,0.0,7,3,14,21,8,0,0,0,13,2,2,50.0,138.5,0,0,0,45,57,1,1.35,0,9,0,4
924670,Ernest Muçi,ernest-muci,3051,Trabzonspor,7.14,192.8,27,11,6,5,3,4.75,14,624,100,724,86.19,210,414,218,48,27,54.0,18,8,4,0,0,31,28.18,76,29,31,60,45.11,5,50.0,65,45.45,1857,14.47,2,2,1,0,10,1,7,4,38,38,0,2,9,22,61.11,7,0,1,27,300,14,29,11,1171,15,11,1,0,13,4,16,2,0,212.27,414.0,35.25,2,0,0,0,0,26,3,0,0,0,0,0,22,100.0,10.0,46,50,110,78,5,0,0,0,36,29,10,55.56,168.82,0,0,0,230,494,3,7.78,0,66,1,27
845792,Ricardo Velho,ricardo-velho,7802,Gençlerbirliği,7.13,164.0,23,0,0,0,0,0.04,0,380,302,682,55.72,282,98,38,2,1,100.0,1,0,0,0,0,0,0.0,0,0,0,9,100.0,7,87.5,16,94.12,2070,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,33.33,32,0,0,0,308,0,73,38,903,7,0,0,0,0,0,0,0,76,80.34,3.0,27.0,6,5,0,61,13,30,1,19,12,11,12,2,23,0.0,0.0,2,1,0,1,1,0,0,0,453,31,1,100.0,0.0,0,0,16,332,350,2,,185,167,0,23
124737,Gabriel Paulista,gabriel-paulista,3050,Beşiktaş JK,7.13,71.3,10,0,1,0,1,0.12,1,414,71,485,85.36,263,151,33,2,1,50.0,8,7,1,0,0,0,0.0,8,2,6,15,62.5,28,73.68,43,69.35,865,0.0,0,0,0,0,0,0,0,0,7,1,0,0,0,41,56.16,61,0,1,0,82,0,39,22,607,6,3,0,0,5,0,0,0,0,84.17,109.0,34.78,1,0,0,0,0,12,2,0,0,0,0,0,10,0.0,0.0,2,2,0,19,10,0,0,0,73,14,7,87.5,0.0,0,0,0,297,188,2,0.39,1,34,7,10
217110,Julián Cuesta,julian-cuesta,3056,Antalyaspor,7.13,142.6,20,0,0,0,0,0.02,0,376,238,614,61.24,308,68,12,0,1,50.0,2,0,4,0,0,0,0.0,0,0,0,5,55.56,7,77.78,12,66.67,1800,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,39.01,20,3,3,0,244,0,130,57,838,4,0,0,0,3,0,0,0,81,62.07,2.0,25.9,3,6,1,53,26,31,3,9,15,15,23,1,20,0.0,0.0,0,2,0,6,2,0,0,0,382,34,1,50.0,0.0,0,1,15,386,228,1,,145,165,0,20
928295,Adrian Benedyczak,adrian-benedyczak,6063,Kasımpaşa,7.13,99.8,14,10,3,6,1,0.68,11,120,64,184,65.22,45,75,52,10,3,50.0,11,4,1,0,0,0,0.0,32,18,8,24,38.1,23,35.38,47,36.72,1165,31.25,3,3,2,0,0,0,9,1,26,6,0,2,8,11,47.83,11,0,0,9,110,10,17,11,324,11,26,1,0,3,1,6,1,0,125.27,244.0,35.02,0,0,0,0,0,16,1,0,0,0,0,0,14,100.0,0.0,9,6,11,81,42,0,0,0,23,17,9,81.82,116.5,0,0,0,52,132,0,6.92,0,32,1,14
896364,Yusuf Sarı,yusuf-sari,3086,Başakşehir FK,7.13,149.7,21,1,12,1,6,6.51,7,411,68,479,85.8,139,272,154,47,24,53.33,10,5,1,0,0,49,36.84,39,16,11,52,48.15,3,33.33,55,47.01,1467,2.56,0,0,0,0,6,0,1,0,18,21,0,0,1,34,85.0,5,0,0,11,219,12,46,32,821,18,11,0,0,16,3,12,0,0,144.83,244.0,34.57,3,0,0,0,0,11,4,0,0,0,0,0,18,0.0,0.0,47,45,133,62,6,0,0,0,40,15,4,40.0,1467.0,0,0,0,156,323,3,2.62,0,58,0,21
754330,Uğurcan Çakır,ugurcan-cakir,3061,Galatasaray,7.12,206.5,29,0,0,0,0,0.11,0,854,255,1109,77.01,749,105,46,2,1,100.0,0,0,4,0,0,0,0.0,0,0,0,7,87.5,15,100.0,22,95.65,2610,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,44.27,43,0,3,0,258,0,124,73,1397,11,0,0,0,1,0,0,0,76,37.85,2.0,25.91,11,1,0,45,30,21,1,21,20,20,13,0,29,0.0,0.0,2,1,0,1,0,0,0,0,436,22,0,0.0,0.0,0,2,18,787,322,2,,152,215,0,29
178963,Abdülkerim Bardakcı,abdulkerim-bardakc,3061,Galatasaray,7.12,213.5,30,0,6,3,1,1.93,1,1638,189,1827,89.66,1005,633,192,16,10,76.92,40,32,5,0,1,8,28.57,24,5,14,70,65.42,62,56.88,132,61.11,2546,0.0,0,0,0,0,0,0,0,0,18,6,0,0,0,88,53.66,89,0,2,6,241,2,160,80,2175,20,19,2,0,13,2,5,0,0,266.45,346.0,35.86,8,0,0,0,0,21,2,0,0,0,0,0,30,0.0,0.0,16,13,28,84,47,0,0,0,164,23,24,60.0,0.0,1,0,0,1047,780,2,1.9,43,109,17,30
1013842,Emmanuel Agbadou,emmanuel-agbadou,3050,Beşiktaş JK,7.12,92.5,13,1,2,0,1,0.78,2,637,80,717,88.84,386,251,94,7,5,55.56,25,17,4,0,0,1,25.0,9,4,3,35,53.85,32,71.11,67,60.91,1090,11.11,0,0,0,1,0,0,1,0,5,4,1,0,0,36,50.0,43,0,2,3,106,0,50,26,902,5,18,0,0,7,1,2,0,0,111.05,154.0,35.17,4,0,0,0,0,10,3,0,0,0,0,0,12,0.0,0.0,7,9,4,43,13,0,0,0,72,13,14,56.0,1090.0,0,0,0,409,308,4,0.38,3,82,14,13
254979,Haris Hajradinović,haris-hajradinovic,6063,Kasımpaşa,7.11,49.8,7,2,2,1,0,0.83,2,164,54,218,75.23,52,112,72,13,5,71.43,18,4,2,0,0,7,15.56,18,6,9,36,63.16,0,0.0,36,59.02,554,11.11,1,1,0,0,3,0,2,0,5,13,0,2,0,18,54.55,3,0,0,2,108,3,32,18,365,13,11,0,0,6,1,3,1,0,54.78,51.0,34.47,1,0,0,0,0,7,0,0,0,0,0,0,7,100.0,0.0,12,7,45,25,4,0,0,0,33,7,9,50.0,277.0,0,0,0,59,159,1,1.93,0,26,0,7
243623,Fred,fred,3052,Fenerbahçe,7.11,213.4,30,3,6,2,4,3.19,7,871,153,1024,85.06,306,565,308,39,16,57.14,42,20,3,0,0,5,15.15,46,16,13,89,58.17,4,40.0,93,57.06,1480,6.52,0,0,0,0,2,0,3,0,19,27,0,2,1,47,57.32,7,0,0,13,244,14,67,32,1352,31,21,2,0,20,1,17,0,0,168.81,248.0,32.45,2,0,0,0,0,9,5,0,0,0,0,0,15,0.0,0.0,39,28,33,70,6,0,0,0,82,14,23,54.76,493.33,0,0,0,333,691,3,3.88,0,89,4,30
787498,André Onana,andre-onana,3051,Trabzonspor,7.11,199.1,28,0,1,0,1,0.09,1,743,243,986,75.35,618,125,39,4,3,100.0,0,0,3,0,0,0,0.0,0,0,0,6,85.71,4,100.0,10,90.91,2527,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,45.54,11,1,2,0,250,0,157,84,1198,3,0,0,0,1,0,0,0,78,53.49,5.0,30.55,6,2,0,50,28,31,3,1,9,8,16,1,29,0.0,0.0,4,3,1,1,0,0,0,0,426,34,0,0.0,0.0,0,0,9,673,313,3,,201,188,0,29
187205,Milan Škriniar,milan-skriniar,3052,Fenerbahçe,7.11,170.6,24,2,0,0,0,0.4,2,1481,107,1588,93.26,960,521,152,1,3,60.0,40,16,6,0,0,0,0.0,17,4,10,65,63.11,61,58.1,126,60.58,2115,11.76,0,0,0,0,0,0,2,0,15,2,2,0,0,56,53.85,116,0,0,3,123,2,55,26,1876,24,29,1,0,8,1,3,0,0,207.65,164.0,32.88,9,0,0,0,0,19,4,0,0,0,0,0,24,0.0,0.0,1,5,2,82,44,0,0,0,104,23,21,52.5,1057.5,0,0,0,995,593,3,1.14,24,102,10,24
1479523,Yusuf Akçiçek,akcicek-yusuf,3052,Fenerbahçe,7.1,7.1,1,0,0,0,0,0.02,0,50,4,54,92.59,30,20,5,0,0,0.0,0,1,0,0,0,0,0.0,0,0,0,1,25.0,3,50.0,4,40.0,90,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50.0,10,0,1,0,4,0,2,1,71,1,2,0,0,1,0,0,0,0,8.83,7.0,32.7,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0,0,0,6,3,0,0,0,4,0,0,0.0,0.0,0,0,0,32,22,0,,1,0,2,1
