player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
913985,Tarık Çetin,tarik-cetin,3064,Çaykur Rizespor,6.82,0,,0,1,0,62.29
344225,Abdulkadir Parmak,abdulkadir-parmak,3091,Hatayspor,6.82,2,1.27,17,29,1,88.67
1012480,Enis Destan,enis-destan,3051,Trabzonspor,6.82,0,0.88,8,10,1,69.92
892624,Samuel Moutoussamy,samuel-moutoussamy,3076,Sivasspor,6.82,0,1.51,20,56,2,83.89
903999,Ogün Bayrak,ogun-bayrak,3054,Göztepe,6.81,0,0.47,11,44,0,76.53
847353,Vedat Karakuş,vedat-karakus,3101,Adana Demirspor,6.81,0,,0,3,0,62.64
1562294,Hamza Güreler,hamza-gureler,3086,Başakşehir FK,6.81,0,0.34,2,29,0,86.66
220155,Sander van de Streek,sander-van-de-streek,3056,Antalyaspor,6.81,2,4.07,25,42,1,72.41
142619,Kerem Demirbay,kerem-demirbay,3061,Galatasaray,6.81,0,1.01,4,19,1,81.45
186949,Ramzi Safouri,ramzi-safouri,3056,Antalyaspor,6.8,4,3.45,14,15,1,79.93
169113,Kingsley Schindler,kingsley-schindler,3053,Samsunspor,6.8,2,1.08,16,17,1,73.44
841199,Denis Drăguş,denis-dragus,3051,Trabzonspor,6.8,2,2.41,32,26,1,77.9
876782,Umut Güneş,umut-gunes,3086,Başakşehir FK,6.8,0,1.36,8,25,1,88.48
2010873,Nevzat Gezer,nevzat-gezer,5138,Gaziantep FK,6.8,0,,1,0,0,100.0
997165,Bartuğ Elmaz,bartug-elmaz,3052,Fenerbahçe,6.8,0,,0,2,0,92.86
797144,Đorđe Nikolić,dorde-nikolic,3076,Sivasspor,6.8,0,,0,1,0,61.69
791616,Bright Osayi-Samuel,bright-osayi-samuel,3052,Fenerbahçe,6.8,0,0.44,9,24,0,90.48
1529978,Yusuf Inci,inci-yusuf,6063,Kasımpaşa,6.8,0,0.16,0,5,0,69.44
913994,Hüseyin Türkmen,huseyin-turkmen,3051,Trabzonspor,6.8,0,0.08,0,5,0,84.77
2031279,Hasan Yakub İlçin,hasan-yakub-ilcin,3056,Antalyaspor,6.8,0,0.05,1,1,0,86.11
233180,Rúben Vezo,ruben-vezo,7040,Eyüpspor,6.8,0,0.39,14,34,1,81.71
355004,Ertuğrul Ersoy,ertugrul-ersoy,5138,Gaziantep FK,6.79,1,0.52,3,25,0,81.75
1154637,Kuryu Matsuki,kuryu-matsuki,3054,Göztepe,6.79,2,3.13,7,18,4,70.59
880207,Rodrigo Becão,rodrigo-becao,3052,Fenerbahçe,6.79,1,0.26,1,7,0,86.59
889382,Attila Mocsi,attila-mocsi,3064,Çaykur Rizespor,6.79,0,0.36,6,39,0,85.32
998462,Melih İbrahimoğlu,melih-ibrahimoglu,3085,Konyaspor,6.79,0,0.79,20,43,0,84.4
787429,Garry Rodrigues,garry-rodrigues,3076,Sivasspor,6.79,4,4.33,21,17,3,84.35
981535,Pedro Brazão,pedro-brazao,202390,Bodrum FK,6.79,1,1.26,36,25,0,77.41
982317,Lamine Diack,lamine-diack,3091,Hatayspor,6.79,0,0.7,12,54,1,82.87
1484438,Anthony Dennis,anthony-dennis,3054,Göztepe,6.78,0,0.99,39,74,2,78.52
827922,Fatih Aksoy,fatih-aksoy,6362,Alanyaspor,6.78,0,1.15,12,37,0,81.52
1032547,Joelson Fernandes,joelson-fernandes,3091,Hatayspor,6.78,3,2.58,27,29,3,85.26
43559,Güray Vural,guray-vural,3056,Antalyaspor,6.78,0,1.14,12,46,1,84.27
893014,Murat Paluli,murat-paluli,3076,Sivasspor,6.78,1,0.49,30,49,4,82.5
250477,Julian Jeanvier,julian-jeanvier,3072,Kayserispor,6.78,0,0.27,1,16,0,86.75
190319,George Pușcaș,george-puscas,202390,Bodrum FK,6.78,8,7.99,15,11,1,69.41
1002146,Maestro,maestro,3101,Adana Demirspor,6.78,1,0.64,42,66,1,88.29
945548,Yalçın Kayan,yalcin-kayan,7040,Eyüpspor,6.78,0,0.34,20,22,0,88.74
1142606,Semih Kılıçsoy,semih-kilicsoy,3050,Beşiktaş JK,6.77,3,4.31,36,11,2,75.25
174141,Emrah Başsan,emrah-bassan,3076,Sivasspor,6.77,2,1.25,11,17,1,71.74
890695,Arbnor Muja,arbnor-muja,3053,Samsunspor,6.77,3,1.96,22,31,1,74.83
791314,Hwang Ui-Jo,hwang-ui-jo,6362,Alanyaspor,6.77,7,6.67,10,6,1,76.6
180009,Alex Pritchard,alex-pritchard,3076,Sivasspor,6.77,0,0.5,10,12,4,77.93
255957,Tayfur Bingöl,tayfur-bingol,7040,Eyüpspor,6.77,5,4.48,16,42,1,88.5
190191,Emre Taşdemir,emre-tasdemir,5138,Gaziantep FK,6.77,1,0.99,5,11,1,73.09
788087,Birkan Tetik,birkan-tetik,7040,Eyüpspor,6.77,0,,0,1,0,83.1
152437,Tugay Kaçar,tugay-kacar,7040,Eyüpspor,6.77,0,,0,3,0,81.82
1000187,Yusuf Barası,yusuf-barasi,3101,Adana Demirspor,6.77,8,6.5,27,10,2,83.57
803869,Ali Karimi,ali-karimi,3072,Kayserispor,6.77,1,2.35,11,43,2,74.11
988909,Philippe Keny,philippe-keny,3086,Başakşehir FK,6.76,4,3.09,13,5,3,63.6
940692,Adolfo Gaich,adolfo-gaich,3056,Antalyaspor,6.76,8,7.77,8,3,0,64.6
964233,Salih Kavrazlı,salih-kavrazli,3101,Adana Demirspor,6.76,4,0.6,4,7,0,79.01
996122,Uzeyir Ergun,uzeyir-ergun,202390,Bodrum FK,6.76,0,0.18,10,44,1,69.83
962283,Yusuf Demir,yusuf-demir,3061,Galatasaray,6.76,0,1.81,3,1,0,81.67
869910,Moussa Djenepo,moussa-djenepo,3056,Antalyaspor,6.76,2,0.74,48,14,0,71.5
10577,Alex Oxlade-Chamberlain,alex-oxlade-chamberlain,3050,Beşiktaş JK,6.76,1,0.66,5,16,0,84.93
43605,İsmail Köybaşı,ismail-koybas,3054,Göztepe,6.76,2,1.45,7,20,0,71.38
806972,Celil Yüksel,celil-yuksel,3053,Samsunspor,6.76,0,0.09,5,43,1,79.89
992912,Berkan Kutlu,berkan-kutlu,3061,Galatasaray,6.76,0,0.53,15,18,1,82.08
122922,Lionel Carole,lionel-carole,3072,Kayserispor,6.75,0,,9,30,0,82.68
45764,Ondřej Čelůstka,ondrej-celustka,202390,Bodrum FK,6.75,0,1.28,2,29,0,70.88
885683,Nicholas Opoku,nicholas-opoku,6063,Kasımpaşa,6.75,0,0.62,3,37,0,88.37
837301,Samba Camara,samba-camara,3076,Sivasspor,6.75,1,0.43,0,20,0,83.95
856988,Giannis Papanikolaou,giannis-papanikolaou,3064,Çaykur Rizespor,6.75,0,1.09,8,31,0,85.95
847013,Gaius Makouta,gaius-makouta,6362,Alanyaspor,6.75,1,3.17,19,17,2,83.71
816435,Tayfun Aydoğan,tayfun-aydogan,3101,Adana Demirspor,6.75,1,1.8,17,33,0,83.65
124728,Kamil Ahmet Çörekçi,kamil-ahmet-corekci,3091,Hatayspor,6.75,0,0.25,10,45,2,84.46
1138095,Arif Boşluk,arif-bosluk,3051,Trabzonspor,6.75,0,0.29,8,20,1,84.56
1133582,Yusuf Karagöz,yusuf-karagoz,6362,Alanyaspor,6.75,0,,0,0,0,82.76
45377,Danijel Aleksić,danijel-aleksic,3085,Konyaspor,6.75,4,5.37,8,27,0,75.34
821461,Cyril Mandouki,cyril-mandouki,5138,Gaziantep FK,6.74,0,0.09,5,25,0,85.53
881966,Mert Yilmaz,mert-yilmaz,3056,Antalyaspor,6.74,0,0.18,12,18,2,86.61
826836,İzzet Çelik,celik-izzet,3101,Adana Demirspor,6.74,0,0.22,30,56,0,77.41
88645,Mislav Oršić,mislav-orsic,3051,Trabzonspor,6.74,0,0.09,2,5,0,76.62
944222,Guy-Marcelin Kilama,guy-marcelin-kilama,3091,Hatayspor,6.74,1,0.77,8,40,1,84.64
841012,João Figueiredo,joao-figueiredo,3086,Başakşehir FK,6.74,7,6.76,8,18,0,77.42
976127,Louka Prip,prip-louka,3085,Konyaspor,6.74,1,1.3,12,5,2,83.87
279487,Taulant Seferi,taulant-seferi,202390,Bodrum FK,6.74,3,6.25,24,36,1,71.57
169425,Nazım Sangaré,nazm-sangare,3054,Göztepe,6.74,0,0.33,4,34,1,64.6
883918,Aylton Boa Morte,aylton-boa-morte,3072,Kayserispor,6.73,4,5.09,22,9,2,65.94
806964,Berkay Özcan,berkay-ozcan,3064,Çaykur Rizespor,6.73,1,2.85,10,16,1,89.18
150667,Nikola Boranijašević,nikola-boranijasevic,3085,Konyaspor,6.73,0,0.34,15,40,0,70.15
217782,Halil Akbunar,halil-akbunar,7040,Eyüpspor,6.73,3,2.41,15,31,2,77.3
804703,Bruno Viana,bruno-viana,5138,Gaziantep FK,6.73,0,0.42,0,30,1,83.89
826605,Quentin Daubin,quentin-daubin,5138,Gaziantep FK,6.73,0,0.14,5,29,0,86.21
1173638,Arif Kocaman,arif-kocaman,3072,Kayserispor,6.73,1,0.63,0,2,0,87.17
1550761,Murat Uğur Eser,murat-ugur-eser,3101,Adana Demirspor,6.73,0,,0,0,0,57.6
929098,Jhon Espinoza,jhon-espinoza,6063,Kasımpaşa,6.72,0,0.39,9,21,0,78.63
929956,Cemali Sertel,cemali-sertel,3091,Hatayspor,6.72,2,0.84,39,75,0,80.88
967214,Bünyamin Balcı,bunyamin-balci,3056,Antalyaspor,6.72,0,0.28,5,38,1,84.62
906673,Oleksandr Petrusenko,oleksandr-petrusenko,3056,Antalyaspor,6.72,0,0.12,10,18,0,89.48
146364,Kenan Özer,kenan-ozer,202390,Bodrum FK,6.72,1,0.99,3,0,0,86.54
156400,Francisco Calvo,francisco-calvo,3091,Hatayspor,6.72,1,3.01,17,44,1,77.7
1003161,Furkan Bayır,furkan-bayir,3054,Göztepe,6.72,1,0.62,1,13,0,80.92
1188543,Jonathan Okoronkwo,jonathan-okoronkwo,3091,Hatayspor,6.71,3,3.46,4,7,1,83.78
809225,Jonathan Okita,jonathan-okita,202390,Bodrum FK,6.71,0,2.46,13,16,0,69.4
330705,Antonín Barák,antonin-barak,6063,Kasımpaşa,6.71,2,1.62,3,2,0,85.27
1016384,Ömürcan Artan,omurcan-artan,5138,Gaziantep FK,6.71,0,0.06,2,18,0,73.12
110956,Cafú,cafu,6063,Kasımpaşa,6.71,1,1.51,10,20,0,89.96
1482431,Keny Arroyo,arroyo-keny,3050,Beşiktaş JK,6.71,1,1.2,4,3,0,90.43
552680,Léo Dubois,leo-dubois,7040,Eyüpspor,6.71,0,0.17,6,15,0,74.53
781408,Ramazan Civelek,ramazan-civelek,3072,Kayserispor,6.7,3,1.97,6,25,3,79.09
1016393,Mithat Pala,mithat-pala,3064,Çaykur Rizespor,6.7,0,0.86,32,50,1,81.27
1088715,Talha Sariarslan,talha-sariarslan,3072,Kayserispor,6.7,2,2.84,0,3,1,73.58
910091,Ali Yavuz Kol,ali-yavuz-kol,3101,Adana Demirspor,6.7,1,2.01,56,29,5,70.61
897168,Enes Keskin,enes-keskin,6362,Alanyaspor,6.7,1,0.69,5,12,0,79.23
1974312,Boran Başkan,boran-baskan,3051,Trabzonspor,6.7,0,,1,0,0,82.35
1131626,Özkan Yigiter,ozkan-yigiter,3076,Sivasspor,6.7,0,,0,1,0,91.67
812531,Milad Mohammadi,milad-mohammadi,3101,Adana Demirspor,6.7,0,,0,7,0,78.85
993108,Anthony Uzodimma,uzodimma-anthony,3072,Kayserispor,6.7,0,,0,3,0,89.47
1640657,Oguzhan Aksoy,oguzhan-aksoy,3076,Sivasspor,6.7,0,,0,2,0,77.27
335301,Borna Barišić,borna-barisic,3051,Trabzonspor,6.7,0,,1,1,0,88.75
1412631,Juan Christian,juan-christian,6362,Alanyaspor,6.7,0,0.29,3,3,0,62.5
2121511,Sefa Gulay,sefa-gulay,3101,Adana Demirspor,6.7,0,0.03,0,2,0,50.0
997681,Bekir Turaç Böke,turac-boke,3076,Sivasspor,6.69,4,2.03,9,14,1,67.98
333423,Carlos Strandberg,carlos-strandberg,3091,Hatayspor,6.69,4,4.52,10,5,0,67.56
1134098,Ahmet Aslan,ahmet-aslan,202390,Bodrum FK,6.69,1,0.32,4,31,0,72.78
971572,Azizbek Turgunboev,azizbek-turgunboev,3076,Sivasspor,6.69,0,0.81,5,29,3,76.24
1127335,Cihan Çanak,cihan-canak,3051,Trabzonspor,6.69,0,0.74,14,21,1,85.22
1063942,Oğulcan Ülgün,ogulcan-ulgun,3085,Konyaspor,6.69,2,1.19,4,30,3,75.2
68228,Dimitris Kolovetsios,dimitris-kolovetsios,3072,Kayserispor,6.69,1,0.57,2,15,0,82.32
1170954,Victor Hugo,victor-hugo,3054,Göztepe,6.69,2,4.0,13,18,0,71.05
153220,Stéphane Bahoken,stephane-bahoken,3072,Kayserispor,6.69,5,4.98,5,10,1,72.77
98003,Mehdi Bourabia,mehdi-bourabia,3072,Kayserispor,6.68,1,2.01,28,20,4,79.53
1046689,Buluthan Bulut,buluthan-bulut,6362,Alanyaspor,6.68,0,0.02,0,7,0,89.47
940367,Salem M'Bakata,salem-mbakata,5138,Gaziantep FK,6.68,0,0.25,6,27,0,78.15
111811,Sadık Çiftpınar,sadik-ciftpinar,6063,Kasımpaşa,6.68,0,0.05,1,8,0,86.92
1011244,Ege Bilsel,ege-bilsel,202390,Bodrum FK,6.68,0,0.33,19,33,2,81.61
1004042,Gaëtan Laura,gaetan-laura,3053,Samsunspor,6.68,0,0.44,7,3,1,71.26
887382,Baktiyor Zaynutdinov,baktiyor-zaynutdinov,3050,Beşiktaş JK,6.68,0,0.09,2,7,0,84.53
878699,Martin Minchev,martin-minchev,3064,Çaykur Rizespor,6.68,0,0.2,2,2,0,89.19
188117,Veljko Simić,veljko-simic,3076,Sivasspor,6.67,1,1.02,8,12,0,80.0
1063395,Arda Kurtulan,arda-kurtulan,3101,Adana Demirspor,6.67,1,0.65,26,71,3,71.82
1545020,Breyton Fougeu,breyton-fougeu,3101,Adana Demirspor,6.67,0,0.6,7,17,1,79.84
993902,Erdem Çetinkaya,erdem-cetinkaya,6063,Kasımpaşa,6.67,0,,2,0,0,52.94
1215206,Efe Akman,efe-akman,3061,Galatasaray,6.67,0,0.19,0,1,0,92.31
36465,Jonjo Shelvey,jonjo-shelvey,7040,Eyüpspor,6.67,0,0.07,1,5,0,77.78
904172,Recep Burak Yılmaz,recep-burak-yilmaz,3091,Hatayspor,6.66,1,0.46,4,21,0,86.0
1123371,Amar Gerxhaliu,amar-gerxhaliu,3056,Antalyaspor,6.66,0,,2,9,0,89.1
1524303,Mustafa Hekimoğlu,mustafa-hekimoglu,3050,Beşiktaş JK,6.66,2,2.21,6,17,1,75.47
142494,Onur Bulut,onur-bulut,3050,Beşiktaş JK,6.65,0,0.16,1,10,1,82.82
883275,Abdurrahim Dursun,abdurrahim-dursun,3056,Antalyaspor,6.65,0,0.02,5,13,0,75.21
60510,Efecan Karaca,efecan-karaca,6362,Alanyaspor,6.65,0,1.48,13,32,0,81.95
825844,Ferdi Kadıoğlu,ferdi-kadioglu,3052,Fenerbahçe,6.65,0,,0,0,0,82.35
138394,José Rodríguez,jose-rodriguez,3101,Adana Demirspor,6.65,0,,0,4,0,91.36
2086501,Ali Arda Yildiz,ali-arda-yildiz,3101,Adana Demirspor,6.65,0,,0,3,0,86.0
43394,Necip Uysal,necip-uysal,3050,Beşiktaş JK,6.65,0,,0,1,0,84.38
1395595,Enes Ogruce,enes-ogruce,202390,Bodrum FK,6.65,0,0.08,1,6,0,78.79
903334,Celal Dumanli,celal-dumanli,202390,Bodrum FK,6.65,0,1.02,0,9,0,55.26
103912,Ömer Ali Şahiner,omer-ali-sahiner,3086,Başakşehir FK,6.65,1,1.06,4,19,1,81.48
935966,Jan Biegański,jan-bieganski,3076,Sivasspor,6.65,0,0.03,3,9,0,81.37
976993,Nurettin Korkmaz,nurettin-korkmaz,3072,Kayserispor,6.64,0,0.04,0,5,0,44.44
45604,Taras Stepanenko,taras-stepanenko,7040,Eyüpspor,6.64,0,0.02,0,4,0,86.85
867727,Soner Gönül,soner-gonul,3053,Samsunspor,6.64,0,0.16,2,19,0,71.77
837742,Rigoberto Rivas,rigoberto-rivas,3091,Hatayspor,6.64,1,0.65,9,25,2,72.21
984096,Yaw Ackah,yaw-ackah,3072,Kayserispor,6.64,0,0.37,4,23,0,85.36
171911,Taşkın Ilter,taskn-ilter,7040,Eyüpspor,6.64,0,0.12,0,8,1,86.49
1145980,Ali Şahin Yılmaz,ali-sahin-yilmaz,3051,Trabzonspor,6.64,0,0.03,0,1,0,95.12
883355,Christopher Lungoyi,christopher-lungoyi,5138,Gaziantep FK,6.64,2,2.64,34,28,0,73.18
189193,Abat Aimbetov,abat-aimbetov,3101,Adana Demirspor,6.64,5,3.91,2,5,0,68.29
225012,Gökhan Akkan,gokhan-akkan,202390,Bodrum FK,6.64,0,,0,0,0,70.87
859783,Ogün Özçiçek,ogun-ozcicek,5138,Gaziantep FK,6.64,0,0.58,12,36,1,83.74
847782,Soner Dikmen,soner-dikmen,3056,Antalyaspor,6.63,4,3.6,3,27,0,82.87
1090458,David Datro Fofana,david-datro-fofana,3054,Göztepe,6.63,2,1.52,6,1,0,70.18
1982283,Kayra Cihan,kayra-cihan,3072,Kayserispor,6.63,0,,0,0,0,77.42
777291,Halil Ibrahim Pehlivan,halil-ibrahim-pehlivan,3064,Çaykur Rizespor,6.63,0,,2,9,0,82.22
172331,Josip Ćalušić,josip-calusic,3085,Konyaspor,6.63,0,0.14,1,3,0,91.55
1022881,Ömer Faruk Beyaz,omer-faruk-beyaz,3086,Başakşehir FK,6.63,1,0.53,8,15,0,83.8
983059,Festy Ebosele,festy-ebosele,3086,Başakşehir FK,6.63,0,0.04,10,4,0,83.33
862672,Rui Pedro,rui-pedro,3091,Hatayspor,6.63,1,1.26,10,4,3,84.99
257407,Doğan Erdoğan,dogan-erdogan,3054,Göztepe,6.63,1,0.29,2,23,0,64.29
2010670,Yigit Ali Buz,yigit-ali-buz,3091,Hatayspor,6.63,1,0.09,0,3,0,86.57
604232,Diego Carlos,diego-carlos,3052,Fenerbahçe,6.63,0,0.16,1,4,0,86.82
47992,Andros Townsend,andros-townsend,3056,Antalyaspor,6.62,0,0.34,8,10,0,78.02
996317,Bunyamin Balat,bunyamin-balat,3101,Adana Demirspor,6.62,1,1.63,16,41,0,79.54
1215110,Baran Ali Gezek,baran-ali-gezek,3072,Kayserispor,6.62,0,0.19,5,30,0,80.83
826155,Abdülkadir Ömür,abdulkadir-omur,3064,Çaykur Rizespor,6.62,0,0.11,0,7,0,86.52
789102,Samet Yalçın,samet-yalcin,202390,Bodrum FK,6.62,0,0.2,2,13,0,66.13
900798,Abdulsamet Burak,abdulsamet-burak,3101,Adana Demirspor,6.62,0,0.85,18,66,1,79.45
829610,Hamidou Keyta,hamidou-keyta,3085,Konyaspor,6.61,1,1.35,15,12,0,69.23
319871,Erdal Rakip,erdal-rakip,3056,Antalyaspor,6.61,1,1.1,9,52,1,75.64
1480663,Emrecan Bulut,emrecan-bulut,3064,Çaykur Rizespor,6.61,2,1.08,10,19,1,66.67
921358,Morten Bjørlo,morten-bjorlo,3085,Konyaspor,6.6,0,0.27,0,4,1,78.79
1142614,Serkan Emrecan Terzi,serkan-emrecan-terzi,3050,Beşiktaş JK,6.6,0,0.04,4,0,1,87.21
1945952,Berat Luş,berat-lus,3061,Galatasaray,6.6,0,,1,0,0,66.67
81138,Sokol Cikalleshi,sokol-cikalleshi,3085,Konyaspor,6.6,0,,0,0,0,50.0
1918333,Kadir Karayigit,kadir-karayigit,3101,Adana Demirspor,6.6,0,,0,0,0,0.0
1618816,Mehmet Talha Seker,seker-mehmet-talha,3076,Sivasspor,6.6,0,,0,1,0,100.0
124952,Süleyman Özdamar,suleyman-ozdamar,202390,Bodrum FK,6.6,0,,0,0,0,94.12
2124247,Ersin Aydemir,ersin-aydemir,3091,Hatayspor,6.6,0,,0,1,0,88.89
988050,Godfrey Bitok Stephen,godfrey-bitok-stephen,5138,Gaziantep FK,6.6,0,,0,3,0,67.74
1011955,Mehmet Eray Özbek,mehmet-eray-ozbek,3072,Kayserispor,6.6,0,0.34,6,8,0,78.99
1476229,Kaan Akyazı,akyazi-kaan,3085,Konyaspor,6.6,0,0.14,0,2,0,82.35
1640310,Motez Nourani,motez-nourani,3101,Adana Demirspor,6.6,0,0.06,1,3,0,75.0
158293,Kenneth Omeruo,kenneth-omeruo,6063,Kasımpaşa,6.6,0,0.05,0,2,0,79.21
1149024,Muhammet Ali Özbaskıcı,muhammet-ali-ozbaskici,3053,Samsunspor,6.6,0,0.05,0,4,0,90.91
850770,Tasos Chatzigiovanis,tasos-chatzigiovanis,7040,Eyüpspor,6.6,0,0.05,5,0,0,80.0
997130,Emrehan Gedikli,emrehan-gedikli,3085,Konyaspor,6.6,0,0.05,0,0,0,66.67
1134586,Muhamed Buljubašić,muhamed-buljubasic,3064,Çaykur Rizespor,6.59,0,0.16,4,13,0,84.26
822469,Funsho Bamgboye,funsho-bamgboye,3091,Hatayspor,6.59,2,3.13,13,41,0,65.7
783466,Achilleas Poungouras,achilleas-poungouras,3076,Sivasspor,6.59,0,0.4,0,23,0,86.58
909289,Mirza Cihan,mirza-cihan,5138,Gaziantep FK,6.59,0,0.11,5,3,0,70.97
72127,Cenk Tosun,cenk-tosun,3052,Fenerbahçe,6.58,1,0.84,0,1,0,58.82
952564,Gökdeniz Bayrakdar,gokdeniz-bayrakdar,202390,Bodrum FK,6.58,0,2.36,17,24,0,69.45
591140,Kenan Kodro,kenan-kodro,5138,Gaziantep FK,6.58,2,2.39,3,0,0,72.22
232318,Queensy Menig,queensy-menig,3076,Sivasspor,6.58,2,1.12,0,5,0,70.42
989599,Matchoi Djaló,matchoi-djalo,3086,Başakşehir FK,6.58,0,1.74,3,4,0,86.96
317699,Keita Baldé,keita-balde,3076,Sivasspor,6.57,1,0.52,6,5,0,80.41
1149004,Emirhan Başyiğit,emirhan-basyigit,3076,Sivasspor,6.57,0,0.12,1,6,0,82.7
1481257,Gabriel Obekpa,gabriel-obekpa,202390,Bodrum FK,6.57,0,0.19,0,2,0,80.56
796133,Dorukhan Toköz,dorukhan-tokoz,7040,Eyüpspor,6.56,0,0.39,4,10,0,71.24
851909,Tayyip Talha Sanuç,tayyip-talha-sanuc,3050,Beşiktaş JK,6.56,0,0.07,1,12,0,86.55
846148,Victor Nelsson,victor-nelsson,3061,Galatasaray,6.56,0,0.12,0,1,0,78.11
999646,Seyfettin Anıl Yaşar,seyfettin-anil-yasar,3064,Çaykur Rizespor,6.56,0,0.08,0,2,0,87.1
1654166,Ozan Demirbağ,ozan-demirbag,3101,Adana Demirspor,6.55,1,1.29,11,13,0,69.1
116944,Recep Niyaz,recep-niyaz,7040,Eyüpspor,6.55,0,,0,1,0,93.33
169165,Sinan Gümüş,sinan-gumus,7040,Eyüpspor,6.55,0,,0,0,0,100.0
899402,Benhur Keser,benhur-keser,3064,Çaykur Rizespor,6.55,0,,3,1,0,73.68
1048011,Édouard Michut,edouard-michut,3101,Adana Demirspor,6.55,0,0.14,0,3,0,89.55
1195797,Poyraz Efe Yıldırım,poyraz-efe-yildirim,3051,Trabzonspor,6.55,0,0.06,0,3,0,83.33
1961825,Berkay Topdemir,berkay-topdemir,3056,Antalyaspor,6.55,0,0.06,0,0,0,100.0
979109,Dal Varešanović,dal-varesanovic,3064,Çaykur Rizespor,6.55,3,9.31,22,27,1,80.07
225850,Václav Jurečka,vaclav-jurecka,3064,Çaykur Rizespor,6.55,1,2.32,6,13,1,77.55
758870,Kerim Alıcı,kerim-alici,3091,Hatayspor,6.55,1,0.67,3,19,1,76.92
844640,Alaaddin Okumuş,alaaddin-okumus,3076,Sivasspor,6.54,0,,1,6,0,79.58
143356,Loret Sadiku,loret-sadiku,6063,Kasımpaşa,6.54,0,,1,6,0,80.38
796555,Yasir Subaşı,yasir-subasi,3085,Konyaspor,6.54,0,0.03,0,0,0,83.75
225092,Christophe Herelle,christophe-herelle,202390,Bodrum FK,6.54,0,0.17,1,13,0,81.82
138312,Ziya Erdal,ziya-erdal,3076,Sivasspor,6.54,0,,2,8,0,76.25
139304,Dimitrios Pelkas,dimitrios-pelkas,3086,Başakşehir FK,6.53,0,0.65,4,4,2,76.92
921406,İlker Karakaş,ilker-karakas,5138,Gaziantep FK,6.53,0,,0,1,1,54.55
978301,Jean Onana,jean-onana,3050,Beşiktaş JK,6.53,0,,0,1,0,68.18
831930,Patryk Szysz,patryk-szysz,3086,Başakşehir FK,6.53,0,,1,0,0,82.61
1979695,Taha Özmert,taha-ozmert,3056,Antalyaspor,6.53,0,,0,1,0,100.0
758876,Cengiz Ünder,cengiz-under,3052,Fenerbahçe,6.53,0,0.15,0,1,0,77.27
1170288,Osman Kaynak,osman-kaynak,3101,Adana Demirspor,6.5,0,0.21,1,11,1,80.8
1974398,Taha Emre Ince,taha-emre-ince,3051,Trabzonspor,6.5,0,,0,0,0,100.0
1516749,Ali Yıldız,ali-yildiz,3091,Hatayspor,6.5,0,,0,0,0,100.0
2086510,Gokdeniz Tunc,gokdeniz-tunc,3101,Adana Demirspor,6.5,0,,1,1,0,90.0
2019102,Cagan Tas,cagan-tas,5138,Gaziantep FK,6.5,0,,0,0,0,0.0
2121510,Demir Yavuz,demir-yavuz,3101,Adana Demirspor,6.5,0,,0,1,0,69.23
2148732,Beytullah Gezer,beytullah-gezer,3101,Adana Demirspor,6.5,0,,0,0,0,0.0
1130115,Eyüp Aydın,eyup-aydin,3061,Galatasaray,6.5,0,,0,0,0,66.67
1195756,Fahri Ay,fahri-kerem-ay,3050,Beşiktaş JK,6.5,0,,0,0,0,100.0
1009308,Emre Kaplan,emre-kaplan,3086,Başakşehir FK,6.5,0,,0,0,0,100.0
1016473,Adem Eren Kabak,adem-eren-kabak,3085,Konyaspor,6.5,0,,0,1,0,75.0
1521046,Baran Sarka,baran-sarka,3091,Hatayspor,6.5,0,,0,0,0,85.19
964196,Arda Özçimen,arda-ozcimen,3054,Göztepe,6.5,0,,0,0,0,43.81
2056436,Berk Can Yildizli,berk-can-yildizli,6063,Kasımpaşa,6.5,0,,0,1,0,50.0
130493,Erkan Degismez,erkan-degismez,202390,Bodrum FK,6.5,0,,0,8,0,85.94
1395701,Ayberk Karapo,ayberk-karapo,3064,Çaykur Rizespor,6.5,0,,0,2,0,71.43
2162484,Ali Fidan,ali-fidan,3101,Adana Demirspor,6.5,0,0.28,0,1,0,0.0
2161813,Ali Osman Kalın,kaln-ali-osman,5138,Gaziantep FK,6.5,0,0.02,0,0,0,57.14
1126433,Elias Jelert,elias-jelert,3061,Galatasaray,6.49,0,0.24,0,13,0,82.27
839095,Carlos Cuesta,carlos-cuesta,3061,Galatasaray,6.48,0,0.11,0,3,0,92.0
1009692,Florent Shehu,florent-shehu,3101,Adana Demirspor,6.48,0,0.02,2,1,0,76.47
859546,Ufuk Akyol,ufuk-akyol,3085,Konyaspor,6.47,0,0.19,0,6,0,80.26
863172,Aksel Aktaş,aksel-aktas,3101,Adana Demirspor,6.45,0,0.02,5,18,0,79.62
1394720,Hamza Akman,hamza-akman,7040,Eyüpspor,6.45,0,0.03,2,2,1,86.67
1393928,Emre Gökay,emre-gokay,3076,Sivasspor,6.45,0,,1,0,0,57.14
2026680,Deniz Aksoy,deniz-aksoy,3091,Hatayspor,6.45,0,,0,1,0,77.78
123917,Serdar Dursun,serdar-dursun,6362,Alanyaspor,6.45,0,1.29,0,1,0,80.0
1215897,Bedirhan Çetin,bedirhan-cetin,3053,Samsunspor,6.43,0,,0,1,0,80.0
843039,Ercan Kara,ercan-kara,3053,Samsunspor,6.43,0,1.49,0,1,1,59.26
