player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
795155,Martin Jedlička,martin-jedlicka,4502,FC Viktoria Plzeň,8.33,33.3,4,0,0,0,0,0.02,0,104,71,175,59.43,56,48,14,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,420,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,47.01,3,0,0,0,71,0,9,5,222,0,0,0,0,0,0,0,0,21,,,,3,0,0,11,10,2,0,1,2,2,5,0,4,0.0,0,0,0,0,1,1,0,0,0,134,2,0,0.0,0.0,0,0,6,64,111,3,,49,52,,4
947156,Giannis Michailidis,giannis-michailidis,3251,PAOK,8.2,8.2,1,0,1,1,0,0.01,0,104,7,111,93.69,67,37,3,1,0,0.0,1,1,0,0,0,0,0.0,4,0,3,2,100.0,1,50.0,3,75.0,90,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,40.0,1,0,0,0,8,0,5,4,121,1,0,1,0,0,0,1,0,0,,,,0,0,0,0,0,2,0,0,0,0,0,0,1,0.0,0,1,0,0,1,1,0,0,0,10,2,1,100.0,0.0,0,0,0,69,42,1,0.9,2,4,,1
1142614,Serkan Emrecan Terzi,serkan-emrecan-terzi,3050,Beşiktaş JK,8.1,8.1,1,1,0,0,0,0.01,1,32,7,39,82.05,18,14,6,1,0,0.0,3,2,0,0,0,0,0.0,1,1,0,4,57.14,2,100.0,6,66.67,90,100.0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,40.0,0,0,0,0,9,0,2,1,60,2,0,0,0,2,0,0,0,0,,,,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,1,1,3,0,0,0,0,5,0,3,100.0,90.0,0,0,0,20,20,0,0.03,0,6,,1
558524,Akim Zedadka,akim-zedadka,1643,Lille,8.0,8.0,1,0,0,0,0,0.28,0,54,5,59,91.53,13,43,25,0,2,100.0,2,1,0,0,0,2,33.33,1,0,0,7,87.5,3,60.0,10,76.92,90,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,2,0,0,1,12,1,0,0,89,3,0,0,0,0,1,1,0,0,,,,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,2,6,3,2,0,0,0,0,0,2,100.0,0.0,0,0,0,15,50,0,0.09,0,6,,1
1192318,Farès Chaïbi,fares-chaibi,2674,Eintracht Frankfurt,7.96,55.7,7,2,8,1,6,3.38,8,143,53,196,72.96,55,109,52,24,5,83.33,5,2,1,0,0,21,33.87,18,10,4,10,45.45,5,31.25,15,39.47,538,11.11,0,0,0,0,3,0,1,1,10,8,0,1,1,8,47.06,2,0,0,2,107,5,24,9,333,0,6,2,0,3,1,4,1,0,,,,0,0,0,0,0,6,1,0,0,0,0,0,6,0.0,0,23,6,62,23,11,0,0,0,17,7,2,40.0,269.0,0,0,0,67,191,3,1.46,0,16,,7
918517,Benjamin Nygren,benjamin-nygren,1292,FC Nordsjælland,7.82,39.1,5,5,1,2,0,0.64,5,153,16,169,90.53,80,74,47,7,5,55.56,8,2,1,0,0,1,12.5,12,6,5,22,44.0,4,50.0,26,44.83,368,41.67,0,0,0,0,2,0,5,0,10,2,0,5,0,8,72.73,1,0,0,5,36,3,7,6,241,9,10,1,0,11,0,1,1,0,,,,0,0,0,0,0,2,1,0,0,0,0,0,4,0.0,0,6,9,8,32,4,0,0,0,11,3,4,50.0,73.6,0,0,0,81,96,2,2.08,0,24,,5
77726,Josué,josue,3106,Legia Warszawa,7.8,62.4,8,2,5,0,2,2.18,4,377,85,462,81.6,104,297,162,24,6,66.67,7,4,1,0,0,24,42.86,10,4,1,31,53.45,4,50.0,35,53.03,698,20.0,1,1,0,0,1,0,2,0,3,7,0,2,0,47,65.28,2,0,0,5,148,4,80,43,616,18,10,0,0,10,0,5,1,0,,,,0,0,0,0,0,12,0,0,0,0,0,0,8,100.0,0,23,9,56,31,4,0,0,0,72,12,5,71.43,349.0,0,0,0,115,403,4,1.14,0,25,,8
94056,Jeremy Frick,jeremy-frick,2448,Servette FC,7.8,31.2,4,0,0,0,0,0.02,0,80,61,141,56.74,39,41,10,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,1,100.0,0,0.0,1,100.0,390,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,43.4,4,0,0,0,64,0,27,15,179,1,0,0,0,0,0,0,0,14,,,,4,0,0,10,4,0,0,2,2,2,2,0,4,0.0,0,0,0,0,0,0,0,0,0,106,0,0,0.0,0.0,0,0,4,42,99,1,0.0,37,39,,4
51833,Fredrik Gulbrandsen,fredrik-gulbrandsen,661,Molde FK,7.75,31.0,4,5,0,0,0,0.08,5,48,23,71,67.61,28,20,13,2,4,66.67,2,0,2,0,0,0,0.0,13,8,2,10,50.0,5,33.33,15,42.86,349,38.46,0,0,0,0,0,0,5,0,9,4,0,1,4,0,0.0,1,0,0,4,42,3,2,2,123,4,3,0,0,1,2,3,0,0,,,,0,0,0,0,0,5,1,0,0,0,0,0,4,0.0,0,2,6,1,20,10,0,0,0,0,6,1,50.0,69.8,0,0,0,35,37,2,2.88,0,10,,4
149795,Julien De Sart,julien-de-sart,2903,KAA Gent,7.72,38.6,5,1,2,0,1,0.69,2,204,55,259,78.76,78,129,76,9,1,100.0,13,13,3,0,0,3,30.0,9,2,4,18,60.0,9,81.82,27,65.85,350,11.11,0,0,0,0,1,0,0,1,0,9,0,0,1,48,68.57,4,0,0,0,64,2,44,30,335,4,8,0,0,4,0,3,0,0,,,,1,0,0,0,0,3,1,0,0,0,0,0,4,0.0,0,9,1,10,14,2,0,0,0,70,4,7,53.85,350.0,0,0,0,89,180,1,0.21,0,24,,5
186951,Shon Goldberg,shon-goldberg,5197,Maccabi Haifa,7.7,7.7,1,0,0,0,1,0.03,1,57,9,66,86.36,41,16,6,2,2,100.0,2,1,0,0,0,0,0.0,0,0,0,5,83.33,4,100.0,9,90.0,90,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75.0,5,0,0,0,11,0,6,4,84,1,1,0,0,1,0,0,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0,2,2,0,1,0,0,0,0,4,1,2,100.0,0.0,0,0,0,46,20,0,0.0,5,2,,1
110777,Hendrik Van Crombrugge,hendrik-van-crombrugge,2890,KRC Genk,7.7,15.4,2,0,0,0,0,0.0,0,67,17,84,79.76,64,3,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,180,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,36.0,1,0,0,0,17,0,11,4,105,0,0,0,0,0,0,0,0,9,,,,1,1,0,7,2,2,0,0,1,1,3,0,2,0.0,0,0,0,0,0,0,0,0,0,25,2,0,0.0,0.0,0,0,2,71,13,0,0.0,12,10,,2
39573,Mert Günok,mert-gunok,3050,Beşiktaş JK,7.7,23.1,3,0,0,0,0,0.0,0,52,28,80,65.0,38,14,5,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,3,100.0,3,75.0,270,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,49.06,3,0,0,0,28,0,25,14,116,1,0,0,0,1,0,0,0,15,,,,0,0,0,9,6,6,0,1,0,0,1,0,3,0.0,0,0,0,0,1,0,0,0,0,53,6,0,0.0,0.0,0,2,5,43,37,1,0.0,13,29,,3
72998,Rémy Cabella,remy-cabella,1643,Lille,7.69,69.2,9,2,2,2,3,1.99,5,233,51,284,82.04,51,187,126,15,9,52.94,19,2,0,0,0,5,15.63,11,5,2,44,59.46,4,50.0,48,58.54,535,18.18,0,0,2,0,1,0,2,0,8,3,0,0,2,9,52.94,1,0,0,3,110,6,13,6,444,16,10,0,0,9,2,4,0,0,,,,2,0,0,0,0,3,0,0,0,0,0,0,5,0.0,0,15,17,32,34,4,0,0,0,17,3,12,63.16,267.5,0,0,0,56,260,2,2.14,0,34,,9
832979,Keigo Tsunemoto,keigo-tsunemoto,2448,Servette FC,7.68,30.7,4,0,1,0,0,0.68,0,121,44,165,73.33,49,74,45,7,5,100.0,5,9,1,0,0,2,25.0,3,0,1,20,66.67,10,45.45,30,57.69,390,0.0,0,0,0,0,0,0,0,0,1,2,0,0,0,10,41.67,11,0,0,2,70,0,14,8,309,10,5,0,0,3,0,2,0,0,,,,4,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0,7,5,8,22,12,0,0,0,24,0,4,80.0,0.0,0,0,0,59,114,1,0.09,0,21,,4
115577,Kostas Fortounis,kostas-fortounis,3245,Olympiacos FC,7.64,68.8,9,2,3,0,3,2.07,5,314,76,390,80.51,87,245,141,25,19,55.88,11,7,2,0,0,18,32.73,22,7,8,54,55.67,8,44.44,62,53.91,789,9.09,0,0,0,0,2,0,1,1,5,17,0,0,2,33,70.21,2,0,0,13,161,6,55,31,609,24,6,0,0,10,0,7,1,0,,,,1,0,0,0,0,10,0,0,0,0,0,0,9,0.0,0,24,34,55,53,10,0,0,0,47,10,7,63.64,394.5,0,0,0,103,342,2,1.09,0,48,,9
309306,Bruno Petković,bruno-petkovic,2032,GNK Dinamo Zagreb,7.61,53.3,7,7,1,4,0,0.73,7,158,72,230,68.7,45,113,60,8,7,43.75,7,0,2,0,0,0,0.0,17,11,4,23,46.0,27,58.7,50,52.08,608,41.18,4,4,0,0,2,0,7,0,14,3,0,0,7,13,72.22,8,0,0,10,117,6,15,10,341,9,8,1,0,1,2,2,0,0,,,,2,0,0,0,0,5,1,0,0,0,0,0,7,100.0,0,8,16,1,46,19,0,0,0,18,6,3,42.86,86.86,0,0,0,58,173,2,6.0,0,18,,7
118085,Hans Vanaken,hans-vanaken,2888,Club Brugge KV,7.61,83.7,11,6,3,1,1,1.54,7,566,91,657,86.15,255,312,180,18,7,41.18,10,5,4,0,0,1,33.33,27,10,11,23,37.1,31,60.78,54,47.79,990,22.22,1,1,0,0,2,1,4,2,23,4,1,1,4,44,83.02,8,0,0,9,129,5,43,29,796,7,14,2,0,8,0,6,0,0,,,,5,0,0,0,0,8,1,0,0,0,0,0,11,100.0,50,18,17,3,59,20,0,0,0,53,9,9,90.0,165.0,0,0,0,282,378,2,2.65,0,47,,11
42183,Eran Zahavi,eran-zahavi,5198,Maccabi Tel Aviv,7.6,60.8,8,8,1,4,1,0.67,9,145,60,205,70.73,45,101,56,10,2,50.0,5,2,0,0,0,1,20.0,32,18,8,9,37.5,3,12.0,12,24.49,727,25.0,1,1,0,0,1,0,5,3,16,16,0,3,5,8,80.0,2,0,0,4,85,6,10,6,291,2,6,1,0,3,4,6,0,0,,,,0,0,0,0,0,14,1,0,0,0,0,0,8,100.0,0,10,4,5,37,22,0,0,0,10,15,1,20.0,90.88,0,0,0,52,158,1,5.14,0,20,,8
337671,Nabil Fekir,nabil-fekir,2816,Real Betis,7.6,15.2,2,0,2,0,0,1.06,0,103,12,115,89.57,27,83,50,8,1,33.33,0,0,0,0,0,7,31.82,6,2,1,5,35.71,0,0.0,5,26.32,180,0.0,0,0,0,0,1,0,0,0,4,2,0,0,0,1,50.0,1,0,0,4,40,2,3,2,168,4,0,0,0,3,0,3,0,0,,,,0,0,0,0,0,2,0,0,0,0,0,0,2,0.0,0,8,3,22,14,5,0,0,0,2,2,0,0.0,0.0,0,0,0,27,110,0,0.35,0,7,,2
919793,Ayoub El Kaabi,ayoub-el-kaabi,3245,Olympiacos FC,7.58,68.2,9,11,0,4,1,0.17,12,95,59,154,61.69,29,66,37,4,0,0.0,8,0,1,0,0,0,0.0,26,16,6,10,38.46,35,33.33,45,34.35,846,42.31,2,2,0,0,0,0,11,0,26,0,3,7,1,1,50.0,6,0,0,5,90,7,8,5,242,2,6,0,0,3,13,4,0,0,,,,1,0,0,0,0,10,0,0,0,0,0,0,9,100.0,0,4,3,1,86,70,0,0,0,2,10,3,37.5,76.91,0,0,0,38,117,3,6.65,0,19,,9
355174,Patrick Berg,patrick-berg,656,Bodø/Glimt,7.56,60.5,8,2,1,0,1,0.99,3,409,67,476,85.92,219,196,102,11,7,63.64,22,13,1,0,0,6,28.57,11,6,4,37,64.91,2,40.0,39,62.9,750,18.18,0,0,0,0,2,0,0,2,1,10,0,0,2,23,51.11,15,0,0,3,99,6,39,18,618,8,7,2,0,6,0,1,0,0,,,,1,0,0,0,0,12,0,0,0,0,0,0,8,0.0,0,11,11,21,23,3,0,0,0,45,12,14,63.64,375.0,0,0,0,239,258,1,0.35,0,51,,8
953414,Konstantinos Tzolakis,konstantinos-tzolakis,3245,Olympiacos FC,7.55,45.3,6,0,1,0,1,0.28,1,75,131,206,36.41,32,43,14,1,0,0.0,0,0,1,0,0,0,0.0,0,0,0,2,100.0,3,100.0,5,100.0,630,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,27.62,6,1,0,0,136,0,34,12,275,2,0,0,0,0,0,0,0,24,,,,2,3,0,12,12,6,0,2,4,4,11,0,6,0.0,0,1,0,0,0,0,0,0,0,181,6,0,0.0,0.0,0,0,6,39,167,1,,53,75,,6
888537,Andreas Skov Olsen,andreas-skov-olsen,2888,Club Brugge KV,7.54,52.8,7,4,2,2,2,1.5,6,166,34,200,83.0,45,126,80,10,10,45.45,4,5,1,0,0,5,29.41,20,9,8,20,50.0,0,0.0,20,48.78,461,20.0,0,0,0,0,1,0,2,2,14,6,0,3,1,10,83.33,1,0,0,8,83,8,9,4,318,6,1,0,0,0,2,3,0,0,,,,1,0,0,0,0,3,0,0,0,0,0,0,6,0.0,0,10,22,17,21,1,0,0,0,12,3,1,25.0,115.25,0,0,0,49,168,1,2.67,0,31,,7
604166,Aleksandar Čavrić,aleksandar-cavric,2404,ŠK Slovan Bratislava,7.5,45.0,6,4,2,2,2,0.66,6,72,30,102,70.59,23,50,33,7,7,46.67,3,0,0,0,0,1,14.29,14,7,4,19,46.34,8,44.44,27,45.76,468,28.57,1,1,1,0,0,0,4,0,14,0,1,1,2,2,66.67,3,0,0,6,65,5,4,1,183,9,4,0,0,4,4,3,0,0,,,,0,0,0,0,0,5,1,0,0,0,0,0,5,100.0,0,7,15,7,32,10,0,0,0,3,6,2,66.67,117.0,0,0,0,30,79,0,2.82,0,11,,6
185009,Zvonimir Kožulj,zvonimir-kozulj,5178,HŠK Zrinjski Mostar,7.5,15.0,2,2,0,0,0,0.04,2,9,6,15,60.0,5,5,3,1,0,0.0,1,2,1,0,0,1,50.0,2,2,0,3,75.0,0,0.0,3,42.86,73,100.0,0,0,0,0,1,1,1,1,1,1,0,0,2,0,0.0,0,0,0,0,10,2,2,1,28,2,0,0,0,1,0,0,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,100,1,0,2,4,3,0,0,0,1,1,0,0.0,36.5,0,0,0,8,9,1,0.57,0,5,,2
870038,Saša Kalajdžić,sasa-kalajdzic,2674,Eintracht Frankfurt,7.5,7.5,1,1,0,1,0,0.0,1,8,6,14,57.14,5,3,2,0,0,0.0,3,1,0,0,0,0,0.0,5,3,1,6,60.0,3,37.5,9,50.0,65,20.0,0,0,0,0,0,0,1,0,4,1,0,0,1,0,0.0,1,0,0,1,7,0,0,0,29,3,3,0,0,0,0,1,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0,0,0,0,9,5,0,0,0,0,1,1,33.33,65.0,0,0,0,7,7,0,0.87,0,1,,1
922759,Mark McKenzie,mark-mckenzie,2890,KRC Genk,7.5,30.0,4,1,0,1,0,0.06,1,215,32,247,87.04,128,87,35,0,0,0.0,2,5,0,0,0,0,0.0,6,1,5,5,55.56,11,57.89,16,57.14,360,16.67,0,0,0,0,0,0,1,0,6,0,1,0,0,20,57.14,14,0,0,0,33,2,15,9,289,3,3,0,0,1,0,0,0,0,,,,3,0,0,0,0,2,0,0,0,0,0,0,4,0.0,0,0,0,0,12,8,0,0,0,35,2,0,0.0,360.0,0,0,0,136,111,0,0.57,1,14,,4
914775,Franco Russo,franco-russo,43840,Ludogorets,7.5,7.5,1,0,0,0,0,0.01,0,22,13,35,62.86,17,5,2,0,0,0.0,0,3,1,0,0,0,0.0,1,0,1,0,0.0,2,100.0,2,66.67,91,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,66.67,7,0,0,0,13,0,4,3,49,0,1,0,0,0,0,0,0,0,,,,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0,0,0,0,1,0,0,0,0,9,1,0,0.0,0.0,0,0,0,25,10,0,0.05,0,1,,2
887112,Roman Vantukh,roman-vantukh,312677,Zoria Luhansk,7.5,15.0,2,0,1,0,0,0.18,0,40,27,67,59.7,24,17,8,2,3,100.0,6,7,1,0,0,1,20.0,2,0,2,9,69.23,1,33.33,10,62.5,180,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,20.0,7,0,0,1,34,3,13,3,119,0,2,0,0,1,0,0,0,0,,,,1,0,0,0,0,1,0,0,0,0,0,0,2,0.0,0,2,3,5,6,2,0,0,0,10,1,4,66.67,0.0,0,0,0,37,35,1,0.02,0,17,1.0,2
228348,Marius Lode,marius-lode,656,Bodø/Glimt,7.5,7.5,1,0,0,0,0,0.01,0,69,10,79,87.34,49,20,8,0,1,100.0,2,0,0,0,0,0,0.0,0,0,0,3,75.0,0,0.0,3,42.86,90,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33.33,3,0,0,0,11,0,2,1,89,0,1,0,0,0,0,0,0,0,,,,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,1,0,4,3,0,0,0,3,0,2,100.0,0.0,0,0,0,52,27,0,0.0,0,7,,1
289977,Alexander Djiku,alexander-djiku,3052,Fenerbahçe,7.49,52.4,7,0,0,0,0,0.04,0,413,56,469,88.06,313,100,24,0,1,100.0,21,17,2,0,0,0,0.0,2,0,2,23,65.71,23,69.7,46,67.65,585,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,35,62.5,31,0,0,1,62,1,37,29,563,1,10,0,0,2,1,0,0,0,,,,2,0,0,0,0,4,0,0,0,0,0,0,6,0.0,0,0,1,0,22,10,0,0,0,56,4,11,52.38,0.0,0,0,0,346,123,3,0.06,0,39,,7
286917,Dino Perić,dino-peric,2032,GNK Dinamo Zagreb,7.48,44.9,6,1,0,0,0,0.05,1,360,52,412,87.38,257,103,20,0,1,100.0,13,17,2,0,0,0,0.0,5,2,3,19,70.37,30,78.95,49,75.38,525,20.0,0,0,0,0,0,0,1,0,5,0,1,0,0,20,60.61,20,0,1,0,54,1,19,9,495,6,5,0,0,3,0,0,0,0,,,,1,0,0,0,0,5,0,0,0,0,0,0,6,0.0,0,0,1,1,16,8,0,0,0,33,5,9,69.23,525.0,0,0,0,274,139,2,0.5,2,27,,6
39661,Taison,taison,3251,PAOK,7.48,74.8,10,1,3,0,3,2.75,4,350,57,407,86.0,78,281,181,20,9,60.0,9,10,0,0,0,9,37.5,15,4,5,31,62.0,4,36.36,35,57.38,773,6.67,0,0,0,0,1,0,1,0,8,7,0,0,1,21,67.74,1,0,0,4,108,6,30,19,562,13,3,0,0,6,2,6,1,0,,,,0,0,0,0,0,14,1,0,0,0,0,0,9,0.0,0,19,15,24,26,7,0,0,0,31,15,3,33.33,773.0,0,0,0,87,344,1,1.5,0,41,,10
870360,Daniel Muñoz,daniel-munoz,2890,KRC Genk,7.48,37.4,5,1,1,1,0,0.81,1,200,43,243,82.3,85,119,71,5,6,54.55,12,6,3,0,0,4,30.77,4,3,0,24,55.81,5,38.46,29,51.79,450,25.0,0,0,0,0,0,0,1,0,3,1,0,1,0,13,68.42,13,0,0,1,73,3,21,10,405,6,12,0,0,1,0,1,0,0,,,,2,0,0,0,0,5,0,0,0,0,0,0,5,0.0,0,5,11,13,27,8,0,0,0,19,5,7,58.33,450.0,0,0,0,97,159,1,1.02,0,25,,5
822518,Dodô,dodo,2693,Fiorentina,7.47,44.8,6,0,4,0,0,1.69,0,238,51,289,82.35,111,136,72,13,8,80.0,9,8,1,0,0,9,27.27,2,1,1,26,74.29,5,71.43,31,73.81,497,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,15,44.12,5,0,0,3,102,2,14,10,450,10,3,0,0,2,0,0,0,0,,,,1,0,0,0,0,4,1,0,0,0,0,0,5,0.0,0,13,10,33,11,2,0,0,0,34,5,6,66.67,0.0,0,0,0,129,193,3,0.03,0,42,,6
100386,Steven Berghuis,steven-berghuis,2953,AFC Ajax,7.45,14.9,2,2,1,0,0,0.73,2,50,14,64,78.13,11,43,14,5,3,33.33,2,0,0,0,0,4,33.33,3,2,1,8,40.0,0,0.0,8,40.0,195,66.67,0,0,0,0,0,0,2,0,3,0,0,2,0,3,75.0,2,0,0,1,37,1,9,4,110,3,1,0,0,4,1,0,0,0,,,,0,0,0,0,0,2,1,0,0,0,0,0,2,0.0,0,5,9,12,12,0,0,0,0,4,3,0,0.0,97.5,0,0,0,14,62,0,0.33,0,6,,2
1494826,Conrad Harder,conrad-harder,1292,FC Nordsjælland,7.45,14.9,2,0,1,0,1,0.41,1,7,2,9,77.78,0,7,7,2,1,100.0,1,0,0,0,0,0,0.0,3,0,2,4,80.0,4,80.0,8,80.0,20,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,0,0,0,0,7,0,0,0,22,2,1,0,0,0,0,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,1,1,2,1,0,0,0,0,0,1,100.0,0.0,0,0,0,0,10,0,0.24,0,1,,3
795421,Amir Hadžiahmetović,amir-hadziahmetovic,3050,Beşiktaş JK,7.45,44.7,6,0,1,0,0,0.71,0,335,31,366,91.53,164,173,68,10,5,71.43,7,5,0,0,0,2,25.0,3,0,3,23,62.16,3,75.0,26,63.41,477,0.0,0,0,0,0,0,0,0,0,1,2,0,0,0,31,75.61,5,0,0,1,45,2,37,21,442,11,5,0,0,6,0,0,0,0,,,,0,0,0,0,0,10,0,0,0,0,0,0,5,0.0,0,10,7,8,15,1,0,0,0,41,10,7,100.0,0.0,0,0,0,170,204,0,0.09,0,34,,6
27214,Jens Grahl,jens-grahl,2674,Eintracht Frankfurt,7.45,14.9,2,0,0,0,0,0.0,0,28,7,35,80.0,28,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,1,100.0,1,100.0,135,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25.0,1,0,0,0,7,0,2,1,52,0,0,0,0,0,0,0,0,6,,,,1,0,0,4,2,0,1,1,0,0,1,0,1,0.0,0,0,0,0,0,0,0,0,0,8,1,0,0.0,0.0,0,0,2,32,3,1,0.0,5,12,,2
584472,Tarik Tissoudali,tarik-tissoudali,2903,KAA Gent,7.44,59.5,8,3,1,5,2,1.26,5,142,48,190,74.74,18,125,88,13,10,47.62,5,1,0,0,0,1,20.0,26,13,10,18,40.0,0,0.0,18,37.5,582,11.54,1,1,1,0,0,0,2,1,22,4,0,0,3,6,66.67,0,0,0,13,91,13,9,5,297,3,2,0,0,2,3,3,0,0,,,,2,0,0,0,0,4,3,0,0,0,0,0,6,100.0,0,13,21,5,30,3,0,0,0,9,7,4,80.0,194.0,0,0,0,20,175,2,4.55,0,25,,8
122848,Cristiano Biraghi,cristiano-biraghi,2693,Fiorentina,7.44,81.8,11,1,1,0,2,2.91,3,479,79,558,85.84,181,329,180,38,0,0.0,13,7,4,0,0,31,34.44,10,2,7,16,44.44,5,31.25,21,40.38,920,10.0,0,0,0,1,6,0,1,0,2,8,0,1,0,42,59.15,9,0,0,1,158,1,47,23,827,3,15,1,0,4,0,1,1,0,,,,2,0,0,0,0,8,1,0,0,0,0,0,11,0.0,0,37,2,90,31,11,0,0,0,71,9,10,76.92,920.0,0,0,0,198,450,3,1.02,0,36,,11
45990,Sven Kums,sven-kums,2903,KAA Gent,7.43,44.6,6,0,1,0,1,1.01,1,309,37,346,89.31,112,207,95,14,1,50.0,9,7,0,0,0,10,43.48,3,1,1,11,50.0,3,50.0,14,50.0,367,0.0,0,0,0,0,0,0,0,0,0,3,0,0,0,35,79.55,2,0,0,2,57,8,34,20,418,1,5,0,0,3,1,1,0,0,,,,0,0,0,0,0,3,0,0,0,0,0,0,5,0.0,0,14,2,23,14,3,0,0,0,44,3,5,55.56,0.0,0,0,0,117,252,0,0.12,0,44,,6
65485,Danijel Zagorac,danijel-zagorac,2032,GNK Dinamo Zagreb,7.43,22.3,3,0,0,0,0,0.0,0,62,21,83,74.7,55,7,1,0,0,0.0,0,0,1,0,0,0,0.0,0,0,0,1,100.0,2,100.0,3,100.0,270,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,50.0,2,0,0,0,21,0,5,3,116,2,0,0,0,0,0,0,0,5,,,,2,2,1,5,0,1,0,0,1,1,8,0,3,0.0,0,0,0,0,0,0,0,0,0,36,1,0,0.0,0.0,0,0,1,63,20,0,0.0,16,25,,3
1089623,Almir Kryeziu,almir-kryeziu,230417,KF Ballkani,7.43,29.7,4,1,1,0,1,0.23,2,60,16,76,78.95,15,47,26,8,8,61.54,1,3,1,0,0,2,20.0,9,4,3,24,64.86,2,50.0,26,63.41,267,11.11,0,0,0,0,0,0,1,0,6,3,0,0,1,5,71.43,0,0,0,6,47,3,3,2,151,15,2,0,0,1,1,2,0,0,,,,0,0,0,0,0,2,1,0,0,0,0,0,3,0.0,0,8,13,10,15,2,0,0,0,7,3,1,100.0,267.0,0,0,0,21,65,0,0.46,0,13,,4
147699,Steve Rouiller,steve-rouiller,2448,Servette FC,7.43,29.7,4,0,0,0,0,0.05,0,178,45,223,79.82,117,61,20,0,5,100.0,13,6,1,0,0,0,0.0,1,0,1,22,66.67,11,45.83,33,57.89,390,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,29,64.44,21,0,1,1,49,3,28,19,286,4,3,0,0,7,0,0,0,0,,,,4,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0,0,5,0,24,13,0,0,0,45,0,6,46.15,0.0,0,0,0,131,92,1,0.02,0,23,,4
