player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
928490,Mukhammejan Seisen,mukhammejan-seisen,36155,Astana,8.85,17.7,2,0,0,0,0,0.0,0,33,33,66,50.0,27,6,3,0,0,0.0,0,0,1,0,0,0,0.0,0,0,0,1,50.0,1,100.0,2,66.67,180,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,21.43,6,0,0,0,34,0,1,0,113,1,0,0,0,1,0,0,0,22,,,,0,0,0,15,6,4,0,2,2,2,3,0,2,0.0,0.0,0,0,0,1,0,0,0,0,42,4,0,0.0,0.0,0,0,1,31,35,1,,25,24,,2
958966,Mykhailo Mudryk,mykhailo-mudryk,38,Chelsea,7.85,31.4,4,3,2,0,3,1.25,6,74,22,96,77.08,21,54,36,11,6,35.29,1,1,0,0,0,1,14.29,8,4,3,14,42.42,2,25.0,16,39.02,360,37.5,0,0,0,0,0,0,2,1,6,2,1,0,2,3,75.0,1,0,0,3,50,3,5,4,164,7,3,0,0,3,1,1,0,0,,,,2,0,0,0,0,3,0,0,0,0,0,0,4,0.0,0.0,11,17,7,25,6,0,0,0,4,3,1,100.0,120.0,0,0,0,24,79,1,0.8,0,12,,4
893640,Riccardo Sottil,riccardo-sottil,2693,Fiorentina,7.85,31.4,4,2,0,0,1,0.66,3,77,17,94,81.91,17,64,38,4,11,84.62,2,0,1,0,0,4,26.67,12,8,2,23,69.7,0,0.0,23,65.71,273,16.67,0,0,0,0,0,0,2,0,6,6,0,1,1,2,33.33,0,0,0,2,42,2,4,1,161,10,3,0,0,3,0,2,0,0,,,,0,0,0,0,0,3,0,0,0,0,0,0,4,0.0,0.0,4,13,15,12,2,0,0,0,6,3,1,50.0,136.5,0,0,0,21,88,1,1.16,0,12,,4
1160957,Alberto Costa,alberto-baio,3009,Vitória SC,7.78,31.1,4,1,1,1,0,0.22,1,105,31,136,77.21,45,60,35,4,11,91.67,13,11,2,0,0,0,0.0,7,2,3,27,69.23,9,60.0,36,66.67,360,14.29,0,0,0,0,0,0,1,0,4,3,0,0,1,6,54.55,12,0,0,6,55,2,9,5,269,3,4,1,0,1,0,2,0,0,,,,0,0,0,0,0,3,1,0,0,0,0,0,4,0.0,0.0,4,12,8,18,6,0,0,0,11,4,11,84.62,360.0,0,0,0,56,88,0,0.4,0,20,,4
974505,Enzo Fernández,enzo-fernandez,38,Chelsea,7.75,46.5,6,2,2,0,6,0.46,8,237,27,264,89.77,115,126,54,9,3,60.0,6,4,1,0,0,4,50.0,5,4,0,14,56.0,3,37.5,17,51.52,341,40.0,0,0,0,0,0,0,2,0,2,3,1,0,1,14,73.68,3,0,0,1,43,1,18,13,321,5,3,0,0,5,1,1,0,0,,,,0,0,0,0,0,3,0,0,0,0,0,0,5,0.0,0.0,9,5,8,16,5,0,0,0,19,3,5,83.33,170.5,0,0,0,122,150,2,0.54,0,18,,6
1396009,Kaio César,kaio-cesar,3009,Vitória SC,7.73,46.4,6,0,2,3,2,1.75,2,117,35,152,76.97,35,85,56,14,8,53.33,17,3,0,0,0,3,37.5,15,9,4,34,61.82,2,28.57,36,58.06,430,0.0,0,0,1,0,0,0,0,0,10,5,0,0,0,9,64.29,0,0,0,5,68,12,11,5,258,9,8,0,0,1,1,2,0,0,,,,0,0,0,0,0,2,2,0,0,0,0,0,5,0.0,0.0,14,15,8,26,5,0,0,0,14,4,10,58.82,0.0,0,0,0,44,116,0,1.54,0,35,,6
1083777,Kacper Tobiasz,kacper-tobiasz,3106,Legia Warszawa,7.73,30.9,4,0,0,0,0,0.0,0,65,41,106,61.32,53,12,3,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,1,100.0,3,100.0,4,100.0,390,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,31.48,8,0,0,0,41,0,16,9,151,1,0,0,0,0,0,0,0,15,,,,3,1,1,11,4,3,0,4,2,2,3,0,4,0.0,0.0,0,0,0,0,0,0,0,0,54,3,0,0.0,0.0,0,0,7,65,41,1,,26,26,,4
851671,João Félix,joao-felix,38,Chelsea,7.72,38.6,5,4,3,3,0,0.71,4,131,25,156,83.97,38,94,51,7,8,40.0,2,2,0,0,0,1,14.29,16,7,7,18,51.43,0,0.0,18,51.43,328,25.0,0,0,0,0,0,0,3,1,11,5,0,0,4,15,75.0,0,0,0,0,50,2,25,14,225,8,4,0,0,1,0,2,0,0,,,,1,0,0,0,0,3,0,0,0,0,0,0,3,0.0,0.0,7,20,7,17,0,0,0,0,20,3,1,50.0,82.0,0,0,0,42,121,2,3.14,0,9,,5
990265,Gary Magnee,gary-magnee,2929,Cercle Brugge,7.71,54.0,7,3,4,0,1,1.79,4,100,66,166,60.24,23,100,48,24,11,45.83,15,12,2,0,0,23,35.94,8,5,1,30,44.12,6,42.86,36,43.9,517,37.5,0,0,0,0,1,0,3,0,6,2,0,0,3,4,13.79,18,0,0,8,147,4,24,7,380,4,6,1,0,11,0,2,0,0,,,,2,0,0,0,0,5,2,0,0,0,0,0,5,0.0,0.0,24,24,64,46,8,0,0,0,29,7,12,80.0,172.33,0,0,0,35,195,1,1.06,0,22,,7
977918,Casper Öyvann,casper-oyvann,661,Molde FK,7.7,15.4,2,0,0,0,0,0.07,0,176,11,187,94.12,131,45,9,0,1,100.0,5,4,0,0,0,0,0.0,1,1,0,6,66.67,4,66.67,10,66.67,180,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,55.56,7,0,0,1,13,1,4,3,214,1,0,0,0,2,0,0,0,0,,,,1,0,0,0,0,2,0,0,0,0,0,0,2,0.0,0.0,0,1,0,5,2,0,0,0,9,2,4,80.0,0.0,0,0,0,133,54,0,0.08,0,15,,2
795899,Ognjen Čančarević,ognjen-cancarevic,262228,FC Noah,7.67,23.0,3,0,0,0,0,0.0,0,76,22,98,77.55,73,3,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,1,100.0,0,0.0,1,100.0,270,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,40.54,3,1,1,0,22,0,15,11,142,1,0,0,0,0,0,0,0,22,,,,1,1,0,16,6,8,1,1,1,1,0,0,3,0.0,0.0,0,0,0,0,0,0,0,0,37,9,0,0.0,0.0,0,1,3,80,18,1,,23,29,,3
999237,Georgios Koutsias,georgios-koutsias,2443,FC Lugano,7.65,15.3,2,2,1,2,1,0.01,3,12,5,17,70.59,8,4,1,1,1,50.0,3,1,1,0,0,0,0.0,5,4,1,6,54.55,2,33.33,8,47.06,150,40.0,0,0,0,0,0,0,2,0,5,0,0,2,0,0,0.0,1,0,0,1,12,0,0,0,40,2,3,0,0,0,0,0,0,0,,,,0,0,0,0,0,3,0,0,0,0,0,0,2,0.0,0.0,1,2,1,9,4,0,0,0,0,3,2,66.67,75.0,0,0,0,8,10,1,2.2,0,0,,2
946291,Svit Sešlar,svit-seslar,2413,NK Celje,7.64,91.7,12,2,6,2,8,4.65,10,408,89,497,82.09,134,289,168,28,14,53.85,16,7,1,0,0,15,35.71,18,9,3,47,44.34,5,33.33,52,42.98,1044,11.11,0,0,1,0,1,0,2,0,11,7,0,2,0,28,59.57,4,0,0,24,174,7,45,18,715,17,12,0,0,11,1,6,0,0,,,,2,0,0,0,0,19,3,0,0,0,0,0,11,0.0,0.0,28,26,42,69,10,0,0,0,47,22,12,75.0,522.0,0,0,0,151,388,4,2.05,0,52,,12
1087359,Renato Veiga,renato-veiga,38,Chelsea,7.63,45.8,6,2,2,0,1,0.86,3,435,48,483,90.06,260,175,78,10,4,33.33,5,9,1,0,0,0,0.0,9,2,2,11,40.74,7,87.5,18,51.43,540,22.22,0,0,0,0,0,0,2,0,6,3,2,0,0,25,60.98,13,0,0,0,68,2,18,8,588,2,6,0,0,3,0,5,0,0,,,,2,0,0,0,0,5,0,0,0,0,0,0,6,0.0,0.0,10,12,1,17,1,0,0,0,41,5,3,60.0,270.0,0,0,0,272,212,1,0.28,1,33,,6
862470,Kévin Denkey,kevin-denkey,2929,Cercle Brugge,7.6,30.4,4,4,1,3,4,0.89,8,42,22,64,65.63,7,35,24,5,1,25.0,2,2,2,0,1,0,0.0,10,8,1,9,50.0,8,34.78,17,41.46,230,40.0,1,1,1,0,0,0,4,0,10,0,0,3,1,0,0.0,0,0,0,4,41,4,1,0,108,6,5,0,0,0,3,1,0,0,,,,0,0,0,0,0,4,0,0,0,0,0,0,3,100.0,0.0,5,4,1,24,15,0,0,0,1,4,1,50.0,57.5,1,0,0,9,56,1,2.63,0,8,,4
1128120,Petar Stanić,petar-stanic,263360,FK TSC Bačka Topola,7.6,60.8,8,3,3,1,1,1.78,4,283,41,324,87.35,90,198,109,17,21,75.0,19,7,2,0,0,5,17.86,16,7,5,62,62.63,3,50.0,65,61.9,694,18.75,0,0,0,1,1,0,2,1,7,9,0,1,2,14,70.0,5,0,0,10,97,9,19,10,497,22,15,0,0,7,0,4,0,0,,,,0,0,0,0,0,17,2,0,0,0,0,0,8,0.0,0.0,17,28,28,40,3,0,0,0,20,19,10,52.63,231.33,0,0,0,94,258,2,1.22,0,55,,8
795297,Lucas Martínez Quarta,lucas-martinez-quarta,2693,Fiorentina,7.6,38.0,5,2,0,0,0,0.16,2,313,40,353,88.67,194,121,32,6,4,100.0,11,12,2,0,0,2,100.0,5,3,1,18,69.23,12,54.55,30,62.5,435,40.0,0,0,0,0,0,0,2,0,4,1,2,0,0,28,59.57,19,1,0,3,46,1,30,19,431,3,4,0,0,1,1,1,0,0,,,,1,0,0,0,0,6,0,0,0,0,0,0,5,0.0,0.0,6,4,2,18,10,0,0,0,47,6,6,54.55,217.5,0,0,0,210,145,1,0.73,1,32,,5
1089580,Matthew Healy,matthew-healy,3177,Shamrock Rovers,7.6,15.2,2,0,0,0,0,0.37,0,172,25,197,87.31,84,90,49,2,1,50.0,9,2,0,0,0,2,11.11,1,0,1,13,61.9,1,25.0,14,56.0,208,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,47.62,4,0,0,4,49,0,20,11,255,3,0,0,0,3,0,0,0,0,,,,0,0,0,0,0,0,1,0,0,0,0,0,2,0.0,0.0,2,2,18,11,3,0,0,0,21,1,6,66.67,0.0,0,0,0,90,125,1,0.03,0,9,,2
958380,Antony,antony,2816,Real Betis,7.59,68.3,9,4,5,0,3,2.32,7,313,55,368,85.05,67,250,150,10,13,40.63,13,10,3,0,0,4,23.53,27,13,5,36,46.15,3,50.0,39,46.43,770,14.81,0,0,0,0,1,1,1,3,13,14,0,3,1,6,100.0,4,0,0,11,117,7,9,8,536,10,9,0,0,3,0,9,0,0,,,,1,0,0,0,0,8,2,0,0,0,0,0,9,0.0,100.0,10,32,17,45,3,0,0,0,6,10,8,61.54,192.5,0,0,0,78,307,3,1.41,0,37,,9
100744,Magnus Wolff Eikrem,magnus-wolff-eikrem,661,Molde FK,7.57,45.4,6,2,1,0,0,1.46,2,244,74,318,76.73,59,194,139,15,4,44.44,3,2,3,0,0,9,26.47,19,8,6,8,36.36,0,0.0,8,34.78,538,10.53,0,0,0,0,1,0,1,1,10,9,0,0,2,18,54.55,2,0,0,4,122,5,38,21,423,1,3,0,0,2,0,5,0,0,,,,0,0,0,0,0,6,1,0,0,0,0,0,6,0.0,0.0,15,9,34,15,1,0,0,0,33,7,0,0.0,269.0,0,0,0,66,286,1,1.45,0,15,,6
99558,Connor Roberts,connor-roberts,4921,The New Saints,7.57,45.4,6,0,0,0,0,0.0,0,157,73,230,68.26,138,19,3,0,0,0.0,0,0,1,0,0,0,0.0,0,0,0,1,50.0,1,50.0,2,50.0,540,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,40.98,2,0,0,0,74,0,28,18,283,1,0,0,0,1,0,0,0,31,,,,1,1,0,23,8,10,0,0,0,0,5,0,6,0.0,0.0,0,0,0,2,1,0,0,0,122,10,0,0.0,0.0,0,1,8,162,68,0,,43,42,,6
861970,Kiernan Dewsbury-Hall,kiernan-dewsbury-hall,38,Chelsea,7.56,98.3,13,4,3,3,2,1.62,6,617,64,681,90.6,236,392,212,22,15,71.43,11,6,0,0,0,11,29.73,24,13,8,37,57.81,5,55.56,42,57.53,1024,16.67,0,0,2,0,0,0,4,0,15,9,0,4,0,20,66.67,11,0,0,8,116,12,25,15,842,11,8,0,0,7,1,3,0,0,,,,3,0,0,0,0,9,0,0,0,0,0,0,11,0.0,0.0,22,21,37,31,4,0,0,0,30,9,6,54.55,256.0,0,0,0,243,475,2,3.08,0,45,,13
103417,Isco,isco,2816,Real Betis,7.56,68.0,9,2,6,1,3,1.62,5,365,44,409,89.24,93,279,164,26,19,54.29,9,1,2,0,0,7,21.21,13,3,5,39,41.49,4,30.77,43,40.19,630,15.38,0,0,0,0,0,0,2,0,10,3,0,0,2,35,89.74,2,0,0,17,116,10,37,31,570,11,18,0,0,5,0,5,0,0,,,,0,0,0,0,0,8,2,0,0,0,0,0,7,0.0,0.0,26,35,33,64,9,0,0,0,39,10,6,66.67,315.0,0,0,0,98,344,4,2.16,0,46,,9
878471,Nenad Cvetković,nenad-cvetkovic,2055,SK Rapid Wien,7.55,75.5,10,1,1,2,1,0.31,2,488,66,554,88.09,284,205,67,4,1,20.0,19,11,2,0,0,1,100.0,8,2,2,28,62.22,38,69.09,66,66.0,870,12.5,0,0,0,0,0,0,1,0,8,0,0,0,1,28,54.9,64,0,2,1,78,0,18,10,715,8,10,1,0,3,0,4,0,0,,,,4,0,0,0,0,5,0,0,0,0,0,0,10,0.0,0.0,4,5,1,34,17,0,0,0,51,5,13,68.42,870.0,0,0,0,310,245,2,0.77,0,33,,10
978405,Jonas Auer,jonas-auer,2055,SK Rapid Wien,7.54,60.3,8,0,4,0,1,2.15,1,319,87,406,78.57,131,202,104,16,9,75.0,20,13,0,0,0,14,23.73,4,1,1,31,67.39,8,72.73,39,68.42,661,0.0,0,0,0,1,0,0,0,0,1,3,0,0,0,24,40.68,22,0,1,2,153,6,35,11,638,2,4,0,0,7,1,2,0,0,,,,2,0,0,0,0,6,2,0,0,0,0,0,8,0.0,0.0,16,12,59,18,3,0,0,0,59,8,11,55.0,0.0,0,0,0,154,311,0,0.16,0,41,,8
812946,Christian Kouamé,christian-kouame,2693,Fiorentina,7.53,45.2,6,1,4,2,3,2.02,4,93,42,135,68.89,16,77,52,14,6,66.67,4,2,3,0,0,0,0.0,21,5,13,18,46.15,28,59.57,46,53.49,540,4.76,0,0,0,0,0,0,1,0,18,3,0,0,0,3,100.0,4,0,0,8,75,3,5,3,227,8,11,0,0,1,5,3,0,0,,,,2,0,0,0,0,7,0,0,0,0,0,0,6,0.0,0.0,14,9,0,40,19,0,0,0,3,7,2,50.0,540.0,0,0,0,20,115,1,1.78,0,16,,6
791092,Lawrence Ati Zigi,lawrence-ati-zigi,2442,FC St. Gallen 1879,7.53,45.2,6,0,0,0,0,0.01,0,165,41,206,80.1,147,18,6,0,1,100.0,0,0,1,0,0,0,0.0,0,0,0,4,100.0,4,100.0,8,100.0,540,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,48.68,7,0,0,0,41,0,15,10,284,3,1,0,0,0,0,0,0,33,,,,0,1,0,25,8,18,0,4,2,2,5,0,6,0.0,0.0,0,1,0,0,0,0,0,0,76,18,0,0.0,0.0,0,0,9,167,39,1,,40,57,,6
548178,Rolando Mandragora,rolando-mandragora,2693,Fiorentina,7.52,82.7,11,5,5,4,2,1.6,7,372,49,421,88.36,175,212,93,16,5,55.56,14,10,2,0,0,15,36.59,21,11,7,32,49.23,5,45.45,37,48.68,963,23.81,1,1,1,0,1,0,4,1,11,10,0,4,1,37,66.07,12,0,0,5,96,2,56,33,583,14,22,1,0,3,3,3,0,0,,,,1,0,0,0,0,12,3,0,0,0,0,0,11,100.0,0.0,16,9,41,39,6,0,0,0,56,15,9,64.29,192.6,0,0,0,184,278,3,3.81,0,36,,11
1124208,Armandas Kučys,armandas-kucys,2413,NK Celje,7.51,52.6,7,6,2,1,1,1.11,7,63,40,103,61.17,25,40,26,8,1,20.0,3,1,4,0,0,2,66.67,10,7,3,19,41.3,26,55.32,45,48.39,568,60.0,2,1,0,0,0,0,6,0,10,0,1,0,5,6,60.0,8,0,0,4,69,1,7,6,189,18,19,0,0,2,1,0,0,0,,,,0,0,0,0,0,8,2,0,0,0,0,0,7,50.0,0.0,8,5,3,48,21,0,0,1,10,10,1,33.33,94.67,0,0,0,38,68,2,2.91,0,10,,7
243049,Renato Steffen,renato-steffen,2443,FC Lugano,7.5,60.0,8,1,3,3,2,3.53,3,289,57,346,83.53,127,171,100,19,16,88.89,9,3,2,0,0,9,32.14,16,4,9,37,61.67,12,66.67,49,62.82,746,6.25,0,0,0,0,0,0,1,0,10,6,0,1,0,13,65.0,6,0,0,7,97,3,37,19,486,13,7,0,0,8,3,3,0,0,,,,1,0,0,0,0,9,2,0,0,0,0,0,8,0.0,0.0,19,18,28,29,6,0,0,0,20,11,9,100.0,746.0,0,0,0,138,236,1,1.71,0,30,,8
121908,Kevin Müller,kevin-muller,5885,1. FC Heidenheim,7.5,37.5,5,0,0,0,0,0.0,0,141,37,178,79.21,128,13,2,0,1,100.0,1,0,0,0,0,0,0.0,0,0,0,2,100.0,1,100.0,3,100.0,450,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,44.78,5,0,0,0,39,0,16,9,235,0,0,0,0,0,0,0,0,17,,,,2,0,0,9,8,3,1,3,3,3,5,0,5,0.0,0.0,0,1,0,0,0,0,0,0,67,4,1,100.0,0.0,0,0,3,134,44,0,,44,37,,5
874392,Pablo Santos,pablo-santos,262228,FC Noah,7.5,7.5,1,0,0,1,0,0.21,0,64,8,72,88.89,49,15,3,1,0,0.0,2,1,0,0,0,0,0.0,1,0,1,2,50.0,3,60.0,5,55.56,90,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,60.0,5,0,0,0,8,0,4,2,85,0,0,0,0,2,0,0,0,0,,,,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1,0,0,4,2,0,0,0,5,0,1,50.0,0.0,0,0,0,53,19,0,0.15,0,4,,1
823817,Kostas Galanopoulos,kostas-galanopoulos,3398,APOEL Nicosia,7.5,15.0,2,0,0,0,0,0.05,0,68,19,87,78.16,37,31,10,2,2,100.0,7,7,0,0,0,0,0.0,2,1,1,13,72.22,1,50.0,14,70.0,180,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,14.29,5,0,0,1,26,1,6,1,135,4,3,0,0,1,0,0,0,0,,,,0,0,0,0,0,4,0,0,0,0,0,0,2,0.0,0.0,2,2,1,6,1,0,0,0,7,4,5,71.43,0.0,0,0,0,42,46,0,0.02,0,18,,2
1085740,Manu Silva,manu-silva,3009,Vitória SC,7.48,44.9,6,1,1,1,1,0.16,2,242,53,295,82.03,88,154,58,8,3,60.0,21,10,3,0,0,0,0.0,10,3,6,28,57.14,26,70.27,54,62.79,464,10.0,0,0,0,0,0,0,0,1,4,6,0,1,0,13,41.94,16,0,0,3,66,2,29,12,390,4,11,1,0,6,0,1,0,0,,,,0,0,0,0,0,4,1,0,0,0,0,0,5,0.0,0.0,8,5,2,32,11,0,0,0,31,5,15,71.43,464.0,0,0,0,98,199,0,0.48,0,42,,6
997191,Miloš Pantović,milos-pantovic,263360,FK TSC Bačka Topola,7.48,59.8,8,5,1,1,1,0.47,6,149,35,184,80.98,47,103,64,8,9,56.25,4,2,0,0,0,1,33.33,22,9,7,25,48.08,7,41.18,32,46.38,525,22.73,0,0,0,0,0,0,5,0,17,5,0,2,3,4,50.0,3,0,0,13,73,3,5,1,297,12,6,2,0,1,8,6,0,0,,,,0,0,0,0,0,13,0,0,0,0,0,0,6,0.0,0.0,8,16,3,37,10,0,0,0,8,13,2,50.0,105.0,0,0,0,53,134,1,3.7,0,11,,8
151131,Muamer Tanković,muamer-tankovic,171626,Pafos FC,7.47,74.7,10,1,4,5,3,2.58,4,314,66,380,82.63,118,215,120,19,10,66.67,7,2,3,0,0,19,33.33,35,14,11,31,56.36,7,36.84,38,51.35,871,2.86,1,0,1,0,0,0,1,0,18,17,0,0,1,21,58.33,7,0,0,4,129,5,36,21,571,14,7,0,0,9,1,10,0,0,,,,1,0,0,0,0,10,1,0,0,0,0,0,10,0.0,0.0,19,15,57,36,12,0,0,1,36,11,6,85.71,871.0,0,0,0,129,308,1,3.69,0,35,,10
1468082,Gustavo Silva,gustavo-silva,3009,Vitória SC,7.45,29.8,4,3,2,2,1,0.49,4,31,17,48,64.58,7,25,18,5,1,14.29,5,2,1,0,0,1,16.67,14,4,8,9,39.13,6,54.55,15,44.12,253,21.43,0,0,0,0,0,0,2,1,10,4,0,2,1,2,66.67,3,0,0,6,48,5,3,2,120,3,3,1,0,1,0,2,0,0,,,,0,0,0,0,0,3,1,0,0,0,0,0,3,0.0,0.0,5,7,6,19,5,0,0,0,3,4,3,60.0,84.33,0,0,0,10,44,0,2.98,0,17,,4
857997,Vladan Kovačević,vladan-kovacevic,3106,Legia Warszawa,7.45,14.9,2,0,0,0,0,0.0,0,30,6,36,83.33,28,2,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,180,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,40.0,0,0,0,0,6,0,3,2,56,0,0,0,0,0,0,0,0,10,,,,0,0,0,10,0,4,0,0,0,0,2,0,2,0.0,0.0,0,0,0,0,0,0,0,0,10,4,0,0.0,0.0,0,0,2,30,6,1,,5,12,,2
827418,Muhammed Şengezer,muhammed-sengezer,3086,Başakşehir FK,7.45,29.8,4,0,0,0,0,0.01,0,81,65,146,55.48,62,19,9,0,0,0.0,0,0,1,0,0,0,0.0,1,1,0,1,100.0,1,100.0,2,100.0,360,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,41,38.68,1,0,0,0,67,0,22,13,190,1,0,0,0,0,0,0,0,18,,,,0,0,0,10,8,5,0,1,2,2,4,0,4,0.0,0.0,0,0,0,0,0,0,0,0,106,5,0,0.0,0.0,0,0,1,72,74,0,0.05,16,41,,4
808381,Sebastian Herrera,sebastian-herrera,5235,FK Borac Banja Luka,7.44,67.0,9,0,4,0,1,1.56,1,261,103,364,71.7,117,152,87,11,8,42.11,40,23,3,0,0,8,17.02,7,3,2,59,57.84,18,75.0,77,61.11,840,0.0,0,0,0,0,0,0,0,0,4,3,0,0,0,23,34.85,36,0,0,10,210,2,44,22,726,11,16,0,0,7,1,2,0,0,,,,4,0,0,0,0,8,1,0,0,0,0,0,9,0.0,0.0,11,19,47,49,6,0,0,0,66,9,26,65.0,0.0,0,0,0,150,261,2,0.19,0,47,,9
1414933,Marc Guiu,guiu-marc,38,Chelsea,7.44,52.1,7,6,1,0,0,0.27,6,36,12,48,75.0,14,22,16,4,4,57.14,1,0,0,0,0,0,0.0,19,12,5,9,42.86,1,25.0,10,40.0,292,31.58,0,0,0,0,0,0,6,0,18,1,2,1,2,0,0.0,0,0,0,4,22,7,0,0,97,4,4,0,0,1,1,2,0,0,,,,0,0,0,0,0,4,0,0,0,0,0,0,4,0.0,0.0,4,7,0,15,3,0,0,0,0,4,1,100.0,48.67,0,0,0,14,34,1,3.25,0,9,,7
980327,Tetê,tete,3248,Panathinaikos FC,7.44,74.4,10,4,3,2,0,2.27,4,286,52,338,84.62,52,242,142,19,18,52.94,5,4,1,0,0,8,23.53,21,6,7,40,52.63,2,22.22,42,49.41,637,19.05,1,0,1,0,1,0,4,0,11,10,0,2,2,12,60.0,1,0,0,17,123,6,23,14,501,17,1,2,0,2,2,8,1,0,,,,3,0,0,0,0,6,1,0,0,0,0,0,6,0.0,0.0,18,34,34,43,7,0,0,1,20,7,4,80.0,159.25,0,0,0,56,316,1,2.59,0,38,,10
996734,Tobias Fjeld Gulliksen,tobias-fjeld-gulliksen,1759,Djurgårdens IF,7.43,89.2,12,4,2,1,2,2.66,6,344,70,414,83.09,102,247,153,29,21,58.33,19,8,2,0,0,5,33.33,26,13,7,63,50.0,4,44.44,67,49.63,1051,15.38,0,0,0,0,0,0,3,1,11,15,0,0,4,15,50.0,11,0,0,18,136,12,33,21,629,25,22,1,0,8,3,6,0,0,,,,1,0,0,0,0,12,2,0,0,0,0,0,12,0.0,0.0,29,36,15,68,5,0,0,0,30,14,14,73.68,262.75,0,0,0,112,317,2,2.0,0,60,,12
583806,Kevin Diks,kevin-diks,1284,FC København,7.43,66.9,9,4,2,2,1,0.7,5,610,60,670,91.04,321,292,116,5,2,50.0,15,7,4,0,0,3,75.0,8,5,3,24,52.17,12,57.14,36,53.73,829,50.0,4,4,1,0,0,0,4,0,6,2,0,0,4,51,72.86,20,0,0,4,85,0,42,29,819,8,12,0,0,4,0,0,0,0,,,,1,0,0,0,0,10,3,0,0,0,0,0,9,100.0,0.0,5,4,4,31,9,0,0,0,70,13,10,66.67,207.25,0,0,0,338,336,2,3.69,0,30,,9
949372,Virgile Pinson,pinson-virgile,262228,FC Noah,7.43,44.6,6,1,3,1,3,0.75,4,92,27,119,77.31,32,63,42,7,21,52.5,10,6,0,0,0,3,20.0,14,6,4,41,53.25,3,60.0,44,53.66,431,7.14,0,0,0,0,0,0,1,0,10,4,0,0,1,2,66.67,5,0,0,8,77,9,7,2,257,10,7,0,0,3,1,4,0,0,,,,0,0,0,0,0,9,0,0,0,0,0,0,4,0.0,0.0,7,40,15,38,2,0,0,0,3,9,5,50.0,431.0,0,0,0,39,95,1,1.25,0,31,,6
1386651,Leo Scienza,leo-scienza,5885,1. FC Heidenheim,7.43,44.6,6,1,3,0,0,1.37,1,89,36,125,71.2,32,65,40,12,16,55.17,8,2,1,0,0,8,30.77,19,7,6,49,62.03,1,12.5,50,57.47,478,5.26,0,0,0,0,2,1,0,1,5,14,0,0,1,7,70.0,2,0,0,11,100,5,13,5,306,25,3,2,0,3,0,6,0,0,,,,0,0,0,0,0,7,1,0,0,0,0,0,5,0.0,50.0,12,29,26,37,7,0,0,0,10,8,4,50.0,478.0,0,0,0,36,115,1,0.84,0,16,,6
