player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
1525285,Abdel Hamid Maali,abdel-hamid-maali,87180,Ittihad Tanger,7.25,152.2,21,0,,,7,,7,393,177,570,68.95,,,58,25,50,54.35,,,3,0,0,24,32.88,24,3,,,,10,26.32,158,48.62,1261,0.0,0,0,,,1,,,,,,,,,27,46.55,6,,7,,,,,,,38,12,,0,11,3,0,0,0,,,,,,,,,,,,,,,0,13,,,,,73,167,28,,,,58,12,,,,0,,,,,,,0,86,,21
845274,Mounir Chouiar,mounir-chouiar,80395,RS Berkane,7.25,202.9,28,9,,,6,,16,876,187,1063,82.41,,,100,33,61,49.19,,,4,0,0,15,42.86,53,17,,,,25,42.37,224,39.58,2410,16.98,1,1,,,13,,,,,,,,,39,67.24,3,,9,,,,,,,30,36,,0,15,3,4,1,0,,,,,,,,,,,,,,,0,27,100.0,,,,35,342,34,,,,58,25,,,267.78,0,,,,,,,0,129,,28
1168800,Soufiane Benjdida,soufiane-benjdida,55035,MAS de Fès,7.23,209.7,29,20,,,2,,20,403,99,502,80.28,,,33,10,14,36.84,,,2,0,0,1,25.0,106,44,,,,25,18.12,121,24.4,2663,17.93,2,2,,,12,,,,,,,,,10,47.62,6,,7,,,,,,,25,41,,0,6,9,1,2,0,,,,,,,,,,,,,,,0,30,100.0,,,,4,375,113,,,,21,15,,,133.15,0,,,,,,,0,45,,30
1518450,Marouane Louadni,marwan-louadni,24394,AS FAR Rabat,7.2,172.9,24,0,,,0,,0,1092,195,1287,84.85,,,130,3,4,100.0,,,8,1,1,1,50.0,18,4,,,,81,76.42,206,69.83,2125,0.0,0,0,,,1,,,,,,,,,121,53.3,66,,15,,,,,,,23,23,,0,40,1,10,0,0,,,,13,,,,,,,,,,,0,24,0.0,,,,2,89,25,,,,227,13,,,,0,,,,,,,1,311,,24
1004426,Ayman Chabani,chabani-ayman,55035,MAS de Fès,7.19,122.2,17,3,,,0,,3,804,94,898,89.53,,,91,1,3,60.0,,,1,0,0,1,100.0,9,3,,,,51,70.83,124,63.59,1583,33.33,0,0,,,0,,,,,,,,,54,54.0,44,,7,,,,,,,14,15,,0,16,0,6,0,0,,,,7,,,,,,,,,,,0,17,0.0,,,,1,71,21,,,,100,11,,,527.67,0,,,,,,,14,204,,19
1863859,Mouad Enzo,enzo-mori,55025,CODM Meknès,7.19,100.6,14,1,,,1,,2,287,78,365,78.63,,,46,12,28,45.16,,,1,0,0,9,40.91,19,5,,,,4,13.33,110,44.35,1071,5.26,1,1,,,0,,,,,,,,,14,50.0,1,,1,,,,,,,11,4,,0,9,2,0,0,0,,,,,,,,,,,,,,,0,11,100.0,,,,22,138,26,,,,28,10,,,1071.0,0,,,,,,,0,58,0,17
1140833,Oussama Lamlioui,oussama-lamlioui,80395,RS Berkane,7.18,129.3,18,9,,,2,,12,150,50,200,75.0,,,7,11,7,33.33,,,1,0,0,2,40.0,48,17,,,,18,26.09,68,30.91,1325,18.75,4,4,,,0,,,,,,,,,2,50.0,6,,3,,,,,,,12,20,,0,4,17,2,1,0,,,,,,,,,,,,,,,0,15,100.0,,,,5,152,51,,,,4,12,,,147.22,0,,,,,,,0,45,,18
970766,Abdellah Khafifi,abdellah-khafifi,41757,Raja Club Athletic,7.17,186.5,26,5,,,1,,6,1442,167,1609,89.62,,,85,1,5,71.43,,,9,0,0,4,57.14,16,9,,,,70,61.4,165,59.57,2298,31.25,1,1,,,1,,,,,,,,,72,44.17,88,,19,,,,,,,16,20,,0,35,4,9,0,0,,,,10,,,,,,,,,,,0,26,100.0,,,,7,112,44,,,,163,14,,,459.6,0,,,,,,,14,275,,26
1000467,Abderrahmane Kernane,abderrahmane-kernane,55037,Olympic Safi,7.17,21.5,3,0,,,0,,0,25,8,33,75.76,,,0,0,0,0.0,,,0,0,0,0,0.0,0,0,,,,2,100.0,2,100.0,270,0.0,0,0,,,0,,,,,,,,,9,56.25,0,,0,,,,,,,1,0,,0,0,0,0,0,11,,,,0,,,,,,,,,,,0,3,0.0,,,,0,0,0,,,,16,4,,,,0,,,,,,,13,12,,3
359288,Mohamed Saoud,mohamed-saoud,87180,Ittihad Tanger,7.16,200.6,28,2,,,0,,2,911,162,1073,84.9,,,115,3,9,69.23,,,5,0,0,0,0.0,37,6,,,,94,68.61,192,64.21,2488,5.41,1,1,,,20,,,,,,,,,110,60.11,103,,19,,,,,,,19,13,,1,33,0,16,0,0,,,,5,,,,,,,,,,,0,28,100.0,,,,4,107,43,,,,183,30,,,1244.0,0,,,,,,,14,341,,28
876307,Ramiro Vaca,ramiro-vaca,36268,Wydad Casablanca,7.14,128.5,18,4,,,2,,6,469,111,580,80.86,,,84,24,4,36.36,,,2,0,0,2,15.38,31,16,,,,3,20.0,52,41.27,1373,12.9,0,0,,,6,,,,,,,,,34,57.63,5,,6,,,,,,,9,10,,0,6,0,1,1,0,,,,,,,,,,,,,,,0,18,,,,,13,74,12,,,,59,18,,,343.25,0,,,,,,,0,69,,18
919761,Larbi Naji,larbi-najji,55025,CODM Meknès,7.13,171.2,24,2,,,1,,3,853,238,1091,78.19,,,135,10,6,85.71,,,6,0,0,0,0.0,20,5,,,,86,63.7,200,59.17,2012,10.0,0,0,,,2,,,,,,,,,123,51.46,62,,16,,,,,,,18,25,,0,23,1,8,0,0,,,,,,,,,,,,,,,0,22,0.0,,,,0,138,49,,,,239,19,,,1006.0,0,,,,,,,0,339,,24
1004433,Reda Slim,slim-reda,24394,AS FAR Rabat,7.13,192.5,27,5,,,4,,9,505,160,665,75.94,,,57,47,31,44.93,,,3,0,0,33,44.0,35,13,,,,7,36.84,134,44.52,1771,14.29,3,3,,,6,,,,,,,,,23,54.76,4,,4,,,,,,,41,14,,0,17,9,0,1,0,,,,,,,,,,,,,,,0,21,100.0,,,,75,167,12,,,,42,16,,,354.2,0,,,,,,,0,80,,27
2267304,Adil Khalloufi,adil-khalloufi,479104,Union Sportive Yacoub El Mansour,7.12,206.4,29,0,,,0,,0,1234,288,1522,81.08,,,202,22,8,42.11,,,1,0,1,12,48.0,31,4,,,,42,51.85,249,56.21,2593,0.0,0,0,,,2,,,,,,,,,180,57.69,28,,17,,,,,,,43,35,,0,46,0,4,1,0,,,,,,,,,,,,,,,0,29,0.0,,,,25,194,39,,,,312,43,,,,1,,,,,,,1,333,,29
882322,Badr Gaddarine,badr-gaddarine,87180,Ittihad Tanger,7.12,185.0,26,0,,,2,,2,961,234,1195,80.42,,,166,15,5,71.43,,,1,0,0,5,20.83,17,6,,,,47,41.59,186,56.19,2264,0.0,0,0,,,8,,,,,,,,,144,55.38,75,,16,,,,,,,26,18,,0,56,1,13,0,0,,,,6,,,,,,,,,,,0,26,0.0,,,,24,145,66,,,,260,26,,,,0,,,,,,,11,301,,26
1942512,Faffa El Yazid,faffa-el-yazid,263373,Renaissance Zemamra,7.11,192.1,27,5,,,3,,8,364,188,552,65.94,,,39,23,71,47.65,,,3,1,1,15,18.99,46,17,,,,3,10.0,198,42.31,1947,10.87,1,1,,,0,,,,,,,,,23,39.66,11,,5,,,,,,,37,26,,0,19,5,0,2,0,,,,,,,,,,,,,,,0,22,100.0,,,,79,270,27,,,,58,23,,,389.4,0,,,,,,,0,79,,27
1140945,Hamza El Janati,hamza-el-janati,47696,Kawkab Athletic Club Marrakech,7.11,177.8,25,5,,,0,,5,389,135,524,74.24,,,71,19,23,76.67,,,5,0,0,13,39.39,49,12,,,,19,43.18,130,51.59,1583,10.2,3,3,,,12,,,,,,,,,28,42.42,13,,7,,,,,,,33,15,,0,14,2,2,1,0,,,,0,,,,,,,,,,,0,17,100.0,,,,33,122,25,,,,66,15,,,316.6,0,,,,,,,0,113,,25
2003720,Baba Ilou,baba-ilou,55039,Hassania d'Agadir,7.11,184.9,26,16,,,0,,15,207,87,294,70.41,,,14,10,14,38.89,,,1,0,0,2,14.29,55,30,,,,81,34.76,161,29.33,2076,27.27,4,4,,,0,,,,,,,,,8,66.67,11,,5,,,,,,,20,24,,0,7,8,4,0,0,,,,,,,,,,,,,,,0,23,100.0,,,,14,388,152,,,,12,24,,,129.75,0,,,,,,,0,44,3,28
919749,Ayoub Lakred,lakred-ayoub,55027,Fath Union Sport,7.11,135.0,19,0,,,0,,0,365,62,427,85.48,,,35,0,1,50.0,,,4,0,0,0,0.0,0,0,,,,10,83.33,17,77.27,1710,0.0,0,0,,,0,,,,,,,,,95,67.86,13,,2,,,,,,,8,0,,0,1,0,0,0,56,,,,5,,,,,,,,,,,2,19,,,,,0,5,2,,,,140,20,,,,0,,,,,,,118,63,,19
961690,Soulaïman Allouch,soulaiman-allouch,55035,MAS de Fès,7.1,184.6,26,4,,,1,,4,504,138,642,78.5,,,29,24,63,58.33,,,1,0,0,18,31.03,30,10,,,,12,38.71,190,45.67,1960,10.0,0,0,,,1,,,,,,,,,14,51.85,8,,3,,,,,,,40,28,,0,27,9,2,3,0,,,,,,,,,,,,,,,0,23,0.0,,,,58,226,19,,,,27,12,,,490.0,0,,,,,,,0,73,,27
919739,Abdelali Mhamdi,abdelali-mhamdi,36268,Wydad Casablanca,7.1,7.1,1,0,,,0,,0,31,10,41,75.61,,,0,0,0,0.0,,,0,0,0,0,0.0,0,0,,,,1,100.0,1,100.0,90,0.0,0,0,,,0,,,,,,,,,9,47.37,1,,0,,,,,,,1,0,,0,0,0,0,0,4,,,,0,,,,,,,,,,,0,1,,,,,0,0,0,,,,19,2,,,,0,,,,,,,10,5,,1
2625233,Mouad Aounzou,mouad-aounzou,55025,CODM Meknès,7.1,7.1,1,0,,,0,,0,27,9,36,75.0,,,4,1,4,100.0,,,1,0,0,1,25.0,1,0,,,,1,25.0,12,48.0,90,0.0,0,0,,,0,,,,,,,,,1,33.33,0,,0,,,,,,,0,1,,0,1,0,0,0,0,,,,,,,,,,,,,,,0,1,,,,,4,13,3,,,,3,2,,,,0,,,,,,,0,7,,1
2045637,Soufiane Taher,soufiane-taher,55025,CODM Meknès,7.1,14.2,2,0,,,0,,0,5,0,5,100.0,,,0,0,0,0.0,,,2,0,0,0,0.0,0,0,,,,0,0.0,0,0.0,105,0.0,0,0,,,0,,,,,,,,,1,100.0,1,,0,,,,,,,0,0,,0,0,0,0,0,7,,,,0,,,,,,,,,,,1,0,,,,,0,1,1,,,,1,1,,,,0,,,,,,,16,1,,2
794543,Babacar Niasse,babacar-niasse,55043,Difaâ Hassani El-Jadidi,7.1,198.8,28,0,,,0,,0,484,111,595,81.34,,,16,0,0,0.0,,,3,0,1,0,0.0,0,0,,,,23,92.0,43,81.13,2502,0.0,0,0,,,0,,,,,,,,,144,60.5,18,,5,,,,,,,18,2,,0,5,0,0,0,80,,,,10,,,,,,,,,,,2,28,0.0,,,,0,10,2,,,,238,29,,,,1,,,,,,,155,161,,28
2033935,Youness Dahmani,youness-dahmani,118834,Union Touarga Sport,7.1,205.8,29,12,,,3,,14,377,174,551,68.42,,,31,23,51,46.79,,,7,0,0,10,30.3,76,35,,,,14,31.82,183,41.12,2698,15.79,3,3,,,6,,,,,,,,,28,46.67,14,,5,,,,,,,41,31,,0,20,8,0,0,0,,,,,,,,,,,,,,,0,31,100.0,,,,33,262,30,,,,60,37,,,224.83,0,,,,,,,0,98,,31
1004248,Anas Serrhat,anas-serrhat,55027,Fath Union Sport,7.09,198.6,28,2,,,2,,3,1161,247,1408,82.46,,,199,29,29,61.7,,,6,0,0,8,30.77,31,11,,,,25,39.06,236,53.76,2610,3.23,1,0,,,2,,,,,,,,,86,56.21,25,,15,,,,,,,50,26,,0,35,0,5,3,0,,,,,,,,,,,,,,,0,29,0.0,,,,26,203,39,,,,153,34,,,1305.0,0,,,,,,,0,235,,29
2161843,Mohamed Idar,mohamed-idar,204299,Olympique Dcheira,7.09,163.1,23,0,,,0,,0,252,74,326,77.3,,,22,0,0,0.0,,,2,0,0,0,0.0,0,0,,,,9,100.0,20,95.24,2139,0.0,0,0,,,0,,,,,,,,,97,59.88,11,,4,,,,,,,9,0,,0,3,0,0,0,83,,,,4,,,,,,,,,,,0,24,0.0,,,,0,1,0,,,,162,34,,,,0,,,,,,,166,99,,24
782542,Hamza El Moussaoui,hamza-el-moussaoui,80395,RS Berkane,7.09,99.2,14,1,,,2,,3,530,121,651,81.41,,,50,15,17,73.91,,,2,0,0,18,36.0,2,1,,,,15,57.69,83,56.85,1144,50.0,1,1,,,0,,,,,,,,,37,44.58,15,,4,,,,,,,14,11,,0,12,2,3,0,0,,,,1,,,,,,,,,,,0,12,100.0,,,,50,63,11,,,,83,13,,,1144.0,0,,,,,,,0,112,,14
1476706,Khalid Ait Ouarkhane,khalid-ait-ouarkhane,24394,AS FAR Rabat,7.08,205.4,29,5,,,2,,7,1208,159,1367,88.37,,,148,24,22,45.83,,,3,0,0,7,26.92,37,12,,,,15,28.3,208,49.06,2189,13.51,1,0,,,0,,,,,,,,,44,51.76,11,,10,,,,,,,61,22,,0,29,2,4,3,0,,,,,,,,,,,,,,,0,26,0.0,,,,26,216,38,,,,85,17,,,437.8,0,,,,,,,0,175,,29
1182584,Youssef Mehri,youssef-mehri,80395,RS Berkane,7.08,198.3,28,8,,,2,,10,536,157,693,77.34,,,31,8,40,59.7,,,5,0,0,14,25.45,42,18,,,,52,42.28,213,45.51,2136,19.05,1,0,,,0,,,,,,,,,18,52.94,12,,2,,,,,,,30,33,,0,10,10,0,1,0,,,,,,,,,,,,,,,0,24,0.0,,,,55,255,71,,,,34,21,,,267.0,0,,,,,,,0,127,,28
1140820,Salaheddine Chihab,salaheddine-chihab,55035,MAS de Fès,7.08,191.2,27,0,,,0,,0,527,70,597,88.27,,,25,0,0,0.0,,,6,0,1,0,0.0,0,0,,,,10,100.0,18,94.74,2520,0.0,0,0,,,0,,,,,,,,,107,61.85,9,,1,,,,,,,12,1,,0,1,0,0,0,62,,,,14,,,,,,,,,,,0,28,0.0,,,,0,1,0,,,,173,17,,,,1,,,,,,,150,111,,28
1102957,Paul Bassène,paul-bassene,80395,RS Berkane,7.08,177.0,25,8,,,2,,10,285,94,379,75.2,,,13,16,25,48.08,,,4,1,1,7,41.18,37,18,,,,46,55.42,171,46.98,1631,21.62,0,0,,,0,,,,,,,,,2,18.18,12,,5,,,,,,,45,19,,0,8,5,1,1,0,,,,,,,,,,,,,,,0,19,0.0,,,,17,193,37,,,,11,12,,,203.88,0,,,,,,,0,66,,25
1008872,Abdelfettah Hadraf,abdelfettah-hadraf,24394,AS FAR Rabat,7.08,162.8,23,1,,,7,,8,575,111,686,83.82,,,65,21,25,58.14,,,4,0,0,9,30.0,24,7,,,,8,30.77,127,47.39,1522,4.17,0,0,,,4,,,,,,,,,11,40.74,6,,3,,,,,,,31,17,,0,11,1,0,0,0,,,,,,,,,,,,,,,0,18,0.0,,,,30,141,18,,,,27,18,,,1522.0,0,,,,,,,0,73,,23
307470,Anas Zniti,anas-zniti,80395,RS Berkane,7.08,120.3,17,0,,,0,,0,306,31,337,90.8,,,5,0,1,100.0,,,0,0,0,0,0.0,0,0,,,,13,86.67,22,84.62,1462,0.0,0,0,,,0,,,,,,,,,72,73.47,8,,1,,,,,,,9,0,,0,2,0,0,0,41,,,,5,,,,,,,,,,,2,16,,,,,0,4,2,,,,98,14,,,,0,,,,,,,119,72,,17
1140872,Mohamed Moufid,mohamed-moufid,36268,Wydad Casablanca,7.07,141.4,20,2,,,4,,6,475,137,612,77.61,,,51,13,17,48.57,,,4,0,0,12,36.36,17,6,,,,31,67.39,154,54.8,1751,11.77,0,0,,,0,,,,,,,,,40,57.97,20,,7,,,,,,,18,22,,0,49,5,4,0,0,,,,6,,,,,,,,,,,0,20,0.0,,,,33,127,15,,,,69,15,,,875.5,0,,,,,,,0,193,,21
1004547,Haytham El Bahja,el-bahja-haytham,87180,Ittihad Tanger,7.07,176.7,25,8,,,1,,9,341,104,445,76.63,,,26,13,28,62.22,,,7,0,0,6,20.0,48,23,,,,18,28.57,143,38.24,1969,16.67,3,2,,,2,,,,,,,,,13,68.42,3,,3,,,,,,,38,30,,0,8,13,1,1,0,,,,,,,,,,,,,,,0,23,66.67,,,,30,231,45,,,,19,21,,,246.13,0,,,,,,,0,72,,25
1117627,Ibrahim Doumbia,ibrahim-doumbia,204299,Olympique Dcheira,7.07,63.6,9,2,,,0,,2,176,38,214,82.24,,,10,0,3,100.0,,,2,0,0,0,0.0,7,2,,,,33,56.9,82,62.12,807,28.57,0,0,,,0,,,,,,,,,16,42.11,40,,11,,,,,,,6,10,,0,20,0,9,0,0,,,,3,,,,,,,,,,,0,9,,,,,0,50,25,,,,38,8,,,403.5,0,,,,,,,0,90,,10
906597,Badr Benoun,badr-benoun,41757,Raja Club Athletic,7.07,162.5,23,0,,,0,,0,1160,93,1253,92.58,,,130,9,3,60.0,,,4,1,1,1,50.0,9,3,,,,45,62.5,126,63.32,1935,0.0,1,0,,,0,,,,,,,,,56,67.47,43,,14,,,,,,,11,17,,0,19,0,12,0,0,,,,9,,,,,,,,,,,0,22,0.0,,,,2,73,27,,,,83,13,,,,0,,,,,,,1,250,,23
1468076,Reda Ait Boughima,reda-ait-boughima,263373,Renaissance Zemamra,7.06,134.2,19,2,,,0,,2,505,118,623,81.06,,,45,2,5,62.5,,,7,0,0,3,60.0,12,7,,,,56,66.67,132,62.26,1480,16.67,0,0,,,0,,,,,,,,,60,53.1,85,,20,,,,,,,16,14,,0,26,0,11,0,0,,,,6,,,,,,,,,,,0,16,0.0,,,,5,80,28,,,,113,15,,,740.0,0,,,,,,,1,208,,19
2046059,Fallou Formose Mendy,fallou-formose-mendy,24394,AS FAR Rabat,7.06,176.5,25,2,,,0,,2,1007,123,1130,89.12,,,51,0,2,100.0,,,2,0,0,0,0.0,12,5,,,,119,68.79,232,70.73,2047,16.67,0,0,,,0,,,,,,,,,61,53.51,67,,16,,,,,,,16,12,,1,27,0,7,0,0,,,,11,,,,,,,,,,,0,23,0.0,,,,1,96,54,,,,114,17,,,1023.5,0,,,,,,,11,328,,25
316583,Adil Rhaili,adil-rhaili,55035,MAS de Fès,7.06,141.2,20,1,,,0,,1,944,132,1076,87.73,,,95,1,0,0.0,,,6,0,0,1,33.33,14,6,,,,60,66.67,118,59.9,1721,7.14,0,0,,,2,,,,,,,,,82,52.23,48,,7,,,,,,,13,23,,0,20,0,8,0,0,,,,8,,,,,,,,,,,0,20,0.0,,,,3,79,30,,,,157,9,,,1721.0,0,,,,,,,6,166,,21
1874639,Abdallah Ziani,abdallah-ziani,55043,Difaâ Hassani El-Jadidi,7.06,204.7,29,7,,,2,,9,223,129,352,63.35,,,15,17,94,54.02,,,7,0,0,16,19.05,60,22,,,,15,34.09,234,46.61,2159,11.67,0,0,,,6,,,,,,,,,6,33.33,6,,2,,,,,,,33,33,,0,17,18,0,0,0,,,,,,,,,,,,,,,0,27,0.0,,,,84,268,29,,,,18,26,,,308.43,0,,,,,,,0,90,,29
970630,El Mehdi Benabid,el-mehdi-benabid,36268,Wydad Casablanca,7.06,169.4,24,0,,,0,,0,525,67,592,88.68,,,30,0,0,0.0,,,2,0,0,0,0.0,0,0,,,,9,90.0,15,88.24,2250,0.0,0,0,,,0,,,,,,,,,137,68.84,7,,11,,,,,,,7,0,,0,1,0,0,0,68,,,,9,,,,,,,,,,,1,25,0.0,,,,0,2,1,,,,199,24,,,,0,,,,,,,157,77,,25
