player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
1545322,Katulondi  Kati,katulondi-kati,55039,Hassania d'Agadir,7.09,184.4,26,8,,,3,,11,251,114,365,68.77,,,18,21,46,80.7,,,9,0,0,6,18.18,53,22,,,,126,43.3,245,36.79,2408,13.21,0,0,,,0,,,,,,,,,7,58.33,6,,7,,,,,,,24,33,,0,6,15,2,1,0,,,,,,,,,,,,,,,0,28,,,,,33,421,165,,,,12,27,,,301.0,0,,,,,,,0,57,,29
1020959,Amine Souane,amine-souane,55027,Fath Union Sport,7.09,177.2,25,9,,,1,,10,401,199,600,66.83,,,49,19,44,63.77,,,8,1,1,25,26.04,57,20,,,,14,28.57,113,29.58,2120,15.79,0,0,,,4,,,,,,,,,44,49.44,13,,3,,,,,,,15,42,,0,29,20,1,2,0,,,,,,,,,,,,,,,0,24,,,,,96,269,35,,,,89,18,,,235.56,0,,,,,,,0,100,,26
1011367,Aymane Mourid,aymane-mourid,118834,Union Touarga Sport,7.08,162.9,23,0,,,1,,1,895,186,1081,82.79,,,146,9,7,70.0,,,2,0,0,3,21.43,13,4,,,,59,54.63,151,41.6,2193,0.0,0,0,,,0,,,,,,,,,65,51.18,38,,12,,,,,,,12,23,,0,39,1,7,2,0,,,,,,,,,,,,,,,0,25,,,,,14,212,49,,,,127,23,,,,0,,,,,,,0,289,,25
1401535,Amine Azri,amine-azri,263373,Renaissance Zemamra,7.08,191.2,27,6,,,2,,8,303,151,454,66.74,,,33,13,80,70.8,,,5,0,0,7,23.33,57,21,,,,7,35.0,191,38.59,1948,10.53,0,0,,,0,,,,,,,,,21,48.84,10,,10,,,,,,,46,19,,0,29,10,1,0,0,,,,,,,,,,,,,,,0,25,,,,,30,304,13,,,,43,18,,,324.67,0,,,,,,,0,96,,28
919486,Naoufel Zerhouni,naoufel-zerhouni,41757,Raja Club Athletic,7.07,,,0,,,3,,3,281,64,345,81.45,,,20,18,22,61.11,,,1,0,0,10,37.04,17,3,,,,9,31.03,90,34.88,1016,0.0,0,0,,,3,,,,,,,,,13,68.42,3,,1,,,,,,,19,27,,0,9,3,0,0,0,,,,,,,,,,,,,,,0,12,,,,,27,168,20,,,,19,10,,,,0,,,,,,,0,50,,12
1525328,Youssef Kajai,youssef-kajai,118834,Union Touarga Sport,7.07,162.5,23,2,,,1,,3,612,147,759,80.63,,,86,3,4,80.0,,,4,0,0,0,0.0,15,2,,,,108,65.85,182,53.69,1846,13.33,0,0,,,0,,,,,,,,,97,55.43,83,,20,,,,,,,22,16,,0,34,1,12,0,0,,,,5,,,,,,,,,,,0,20,,,,,1,157,56,,,,175,24,,,923.0,0,,,,,,,0,243,,23
141967,Munir El Kajoui,munir-mohamedi,80395,RS Berkane,7.06,190.7,27,0,,,0,,0,481,71,552,87.14,,,30,0,1,100.0,,,3,0,0,0,0.0,0,0,,,,15,88.24,19,79.17,2430,0.0,0,0,,,0,,,,,,,,,124,65.96,14,,4,,,,,,,5,0,,0,1,0,0,0,45,,,,17,,,,,,,,,,,2,27,0.0,,,,0,5,2,,,,188,10,,,0.0,0,,,,,,,203,108,,27
1140806,Walid Rhailouf,walid-rhailouf,55037,Olympic Safi,7.06,113.0,16,0,,,1,,1,522,127,649,80.43,,,83,9,14,87.5,,,3,0,0,10,45.45,14,1,,,,34,54.84,104,40.0,1140,0.0,0,0,,,0,,,,,,,,,39,50.65,14,,8,,,,,,,13,25,,0,38,0,7,0,0,,,,,,,,,,,,,,,0,13,,,,,22,156,28,,,,77,10,,,,0,,,,,,,0,139,,16
919342,Mohammad El Fakih,mohammad-el-fakih,55049,Moghreb Atlético Tetuán,7.06,84.7,12,1,,,1,,2,353,65,418,84.45,,,53,9,22,78.57,,,2,0,0,1,10.0,25,6,,,,4,22.22,68,40.24,869,4.0,0,0,,,9,,,,,,,,,25,56.82,5,,7,,,,,,,16,9,,0,7,2,2,1,0,,,,,,,,,,,,,,,0,11,,,,,10,101,14,,,,44,11,,,869.0,0,,,,,,,0,43,,12
1140961,Khalid Baba,khalid-baba,55043,Difaâ Hassani El-Jadidi,7.06,190.5,27,7,,,3,,9,562,212,774,72.61,,,90,31,66,71.74,,,4,0,0,23,39.66,35,17,,,,22,25.88,186,33.57,2302,17.14,2,1,,,0,,,,,,,,,46,54.12,9,,10,,,,,,,23,24,,0,29,4,3,1,0,,,,,,,,,,,,,,,0,27,50.0,,,,58,368,63,,,,85,34,,,328.86,0,,,,,,,0,106,,28
919484,Youssef Belammari,youssef-belammari,41757,Raja Club Athletic,7.05,162.2,23,2,,,2,,4,917,159,1076,85.22,,,112,15,27,72.97,,,2,0,0,22,44.9,16,6,,,,10,41.67,100,36.9,1993,12.5,0,0,,,0,,,,,,,,,60,53.57,33,,7,,,,,,,10,12,,0,50,3,5,0,0,,,,7,,,,,,,,,,,0,22,,,,,49,171,14,,,,112,19,,,996.5,0,,,,,,,0,163,,23
1140930,Salaheddine Errahouli,salaheddine-errahouli,55037,Olympic Safi,7.05,190.4,27,5,,,3,,9,376,138,514,73.15,,,37,26,55,75.34,,,4,0,0,18,45.0,29,14,,,,19,30.65,134,37.75,1551,17.24,0,0,,,0,,,,,,,,,21,51.22,5,,3,,,,,,,29,13,,0,17,1,2,2,0,,,,0,,,,,,,,,,,0,14,,,,,40,221,43,,,,41,16,,,310.2,0,,,,,,,0,97,,28
970630,El Mehdi Benabid,el-mehdi-benabid,36268,Wydad Casablanca,7.05,105.7,15,0,,,0,,0,397,55,452,87.83,,,20,0,1,100.0,,,1,0,0,0,0.0,0,0,,,,3,75.0,10,76.92,1345,0.0,0,0,,,0,,,,,,,,,104,68.87,2,,3,,,,,,,3,0,,0,1,0,0,0,39,,,,6,,,,,,,,,,,1,15,,,,,0,3,1,,,,151,11,,,,0,,,,,,,65,57,,15
1402221,Abdelhay El Forsy,abdelhay-el-forsy,263373,Renaissance Zemamra,7.04,,,1,,,5,,6,264,72,336,78.57,,,29,16,25,78.13,,,1,0,0,5,27.78,3,1,,,,2,18.18,84,43.08,818,33.33,0,0,,,0,,,,,,,,,20,68.97,5,,2,,,,,,,12,12,,0,13,0,1,2,0,,,,,,,,,,,,,,,0,9,,,,,18,111,9,,,,29,6,,,818.0,0,,,,,,,0,53,,19
1004526,Saifeddine Bouhra,bouhra-saifeddine,36268,Wydad Casablanca,7.04,112.7,16,0,,,0,,0,180,77,257,70.04,,,17,14,36,90.0,,,3,0,0,15,31.25,11,4,,,,1,11.11,77,46.39,615,0.0,0,0,,,1,,,,,,,,,5,41.67,2,,0,,,,,,,21,19,,0,6,4,0,1,0,,,,,,,,,,,,,,,0,7,,,,,48,89,8,,,,12,5,,,,0,,,,,,,0,25,,16
919633,Ayoub Moudden,moudden-ayoub,55027,Fath Union Sport,7.04,,,0,,,0,,0,162,28,190,85.26,,,37,6,1,33.33,,,3,1,1,3,100.0,1,1,,,,12,70.59,26,41.27,429,0.0,0,0,,,0,,,,,,,,,40,68.97,15,,2,,,,,,,5,9,,0,5,1,7,0,0,,,,2,,,,,,,,,,,0,5,,,,,3,37,5,,,,58,5,,,,0,,,,,,,0,53,,7
919623,Abdoulaye Diarra,abdoulaye-diarra,55037,Olympic Safi,7.04,,,9,,,2,,11,579,197,776,74.61,,,61,18,50,62.5,,,7,0,2,7,21.21,41,21,,,,34,31.78,230,39.25,2270,21.95,2,2,,,7,,,,,,,,,19,40.43,12,,11,,,,,,,53,40,,0,35,6,0,1,0,,,,,,,,,,,,,,,0,26,100.0,,,,33,356,73,,,,47,30,,,252.22,2,,,,,,,0,138,,26
1140803,Abdelhak Assal,abdelhak-assal,80395,RS Berkane,7.04,140.8,20,0,,,2,,2,656,76,732,89.62,,,76,4,11,100.0,,,1,0,0,0,0.0,7,1,,,,42,64.62,115,54.25,1294,0.0,0,0,,,0,,,,,,,,,47,60.26,35,,9,,,,,,,7,9,,0,16,0,4,0,0,,,,8,,,,,,,,,,,0,14,,,,,1,97,23,,,,78,8,,,,0,,,,,,,0,195,,23
1619134,Driss El-Jabli,driss-el-jabli,55035,MAS de Fès,7.04,133.7,19,0,,,0,,0,705,152,857,82.26,,,70,3,4,44.44,,,2,0,1,1,9.09,8,1,,,,42,46.67,103,41.87,1689,0.0,0,0,,,3,,,,,,,,,63,50.0,73,,13,,,,,,,9,18,,0,35,0,10,0,0,,,,9,,,,,,,,,,,0,20,,,,,11,143,48,,,,126,12,,,,1,,,,,,,3,206,,20
359288,Mohamed Saoud,mohamed-saoud,87180,Ittihad Tanger,7.04,77.4,11,1,,,1,,2,234,73,307,76.22,,,28,3,4,100.0,,,4,0,0,2,50.0,15,5,,,,39,65.0,72,53.33,890,6.67,1,1,,,8,,,,,,,,,41,53.95,22,,7,,,,,,,4,6,,0,16,0,5,1,0,,,,2,,,,,,,,,,,0,9,100.0,,,,4,63,21,,,,76,11,,,890.0,0,,,,,,,1,119,,12
1919299,Anas El Mahraoui,anas-el-mahraoui,55025,CODM Meknès,7.04,197.0,28,10,,,3,,13,341,97,438,77.85,,,30,23,40,63.49,,,3,0,0,5,26.32,60,26,,,,23,22.77,157,31.03,2140,16.67,3,3,,,1,,,,,,,,,13,52.0,5,,4,,,,,,,18,35,,0,26,10,1,1,0,,,,,,,,,,,,,,,0,25,100.0,,,,19,349,78,,,,25,30,,,214.0,0,,,,,,,0,90,,28
919753,Marouane Fakhr,marouane-fakhr,263373,Renaissance Zemamra,7.03,161.8,23,0,,,0,,0,282,58,340,82.94,,,13,0,0,0.0,,,1,0,0,0,0.0,0,0,,,,16,94.12,22,88.0,2160,0.0,0,0,,,0,,,,,,,,,50,50.51,9,,5,,,,,,,6,1,,1,0,0,0,0,59,,,,12,,,,,,,,,,,1,24,,,,,0,3,1,,,,99,20,,,,0,,,,,,,194,78,,24
933770,Hamza Hannouri,hamza-hannouri,55027,Fath Union Sport,7.03,182.8,26,8,,,2,,9,212,76,288,73.61,,,25,20,24,80.0,,,4,0,0,5,27.78,45,22,,,,88,45.83,187,34.12,1768,15.56,0,0,,,0,,,,,,,,,6,54.55,5,,3,,,,,,,16,40,,0,10,8,1,0,0,,,,,,,,,,,,,,,0,20,,,,,18,361,104,,,,11,16,,,221.0,0,,,,,,,0,55,,28
919329,Achraf Harmach,achraf-harmach,55035,MAS de Fès,7.03,189.8,27,1,,,0,,1,1218,207,1425,85.47,,,185,12,36,78.26,,,6,0,0,8,34.78,14,3,,,,30,56.6,171,39.31,2454,7.14,0,0,,,0,,,,,,,,,115,54.25,19,,10,,,,,,,28,38,,1,45,0,6,1,0,,,,,,,,,,,,,,,0,27,,,,,23,264,23,,,,212,22,,,2454.0,0,,,,,,,0,222,,28
340511,Mohamed Rayhi,mohamed-rayhi,36268,Wydad Casablanca,7.03,182.7,26,11,,,0,,11,400,128,528,75.76,,,27,19,32,84.21,,,3,0,0,13,28.26,39,17,,,,14,37.84,130,37.57,1475,28.2,6,5,,,1,,,,,,,,,6,25.0,21,,10,,,,,,,27,26,,0,32,6,0,2,0,,,,0,,,,,,,,,,,0,17,83.33,,,,46,216,23,,,,24,11,,,134.09,0,,,,,,,0,114,,26
1004511,Youssef Arbidi,arbidi-youssef,55043,Difaâ Hassani El-Jadidi,7.02,175.6,25,4,,,3,,8,576,131,707,81.47,,,71,14,56,82.35,,,1,0,0,18,31.58,38,10,,,,8,42.11,125,35.21,1875,10.53,0,0,,,0,,,,,,,,,32,61.54,3,,7,,,,,,,12,15,,0,21,3,1,1,0,,,,0,,,,,,,,,,,0,22,,,,,57,230,11,,,,52,26,,,468.75,0,,,,,,,0,106,,26
919477,Anas Bach,anas-bach,24394,AS FAR Rabat,7.02,182.6,26,2,,,4,,6,755,168,923,81.8,,,85,18,30,78.95,,,0,0,0,16,28.07,19,8,,,,32,52.46,136,45.79,2093,10.53,0,0,,,0,,,,,,,,,32,45.71,24,,8,,,,,,,18,6,,0,48,4,1,4,0,,,,7,,,,,,,,,,,0,23,,,,,57,161,29,,,,70,16,,,1046.5,0,,,,,,,0,160,,26
978956,Ayoub Khairi,ayoub-khairi,80395,RS Berkane,7.02,189.6,27,7,,,2,,9,705,119,824,85.56,,,91,17,6,66.67,,,4,0,0,18,56.25,42,15,,,,15,31.25,115,34.12,1865,16.67,0,0,,,5,,,,,,,,,44,56.41,11,,4,,,,,,,30,28,,0,30,4,3,2,0,,,,0,,,,,,,,,,,0,22,,,,,32,222,33,,,,78,10,,,266.43,0,,,,,,,0,155,,27
1401592,Ayoub El Khayati,ayoub-el-khayati,24394,AS FAR Rabat,7.02,126.3,18,0,,,0,,0,316,57,373,84.72,,,11,0,0,0.0,,,1,0,0,0,0.0,0,0,,,,6,85.71,12,75.0,1620,0.0,0,0,,,0,,,,,,,,,71,58.68,11,,2,,,,,,,7,0,,0,2,0,0,0,42,,,,8,,,,,,,,,,,1,18,,,,,0,4,1,,,,121,13,,,,0,,,,,,,143,66,,18
970761,Jamal Harkass,jamal-harkass,36268,Wydad Casablanca,7.02,182.4,26,2,,,0,,2,1169,162,1331,87.83,,,115,2,17,73.91,,,9,0,0,2,20.0,12,7,,,,77,51.68,178,44.84,2340,16.67,0,0,,,0,,,,,,,,,81,52.26,44,,5,,,,,,,28,32,,0,27,1,7,0,0,,,,9,,,,,,,,,,,0,26,,,,,10,219,72,,,,155,24,,,1170.0,0,,,,,,,9,315,,26
1010890,Hamid Ahdad,hamid-ahdad,55035,MAS de Fès,7.01,105.2,15,3,,,2,,5,143,51,194,73.71,,,15,7,9,75.0,,,4,1,1,4,40.0,22,7,,,,59,40.69,113,35.99,1270,13.64,0,0,,,0,,,,,,,,,4,80.0,8,,3,,,,,,,26,15,,0,8,2,0,0,0,,,,,,,,,,,,,,,0,14,,,,,10,201,86,,,,5,16,,,423.33,0,,,,,,,0,24,,17
1008598,Mohamed Zrida,mohamed-zrida,41757,Raja Club Athletic,7.01,,,1,,,1,,2,694,122,816,85.05,,,88,11,14,82.35,,,3,0,0,8,50.0,14,4,,,,21,45.65,135,45.0,1365,7.14,0,0,,,0,,,,,,,,,36,53.73,9,,9,,,,,,,42,26,,0,39,1,3,0,0,,,,1,,,,,,,,,,,0,15,,,,,16,165,25,,,,67,13,,,1365.0,0,,,,,,,0,173,,16
1004249,Mehdi El Jourbaoui,mehdi-el-jourbaoui,55049,Moghreb Atlético Tetuán,7.01,56.1,8,0,,,0,,0,123,21,144,85.42,,,5,0,0,0.0,,,1,0,0,0,0.0,0,0,,,,2,100.0,3,75.0,674,0.0,0,0,,,0,,,,,,,,,36,65.45,2,,1,,,,,,,1,0,,0,2,0,0,0,30,,,,0,,,,,,,,,,,0,7,,,,,0,1,0,,,,55,12,,,,0,,,,,,,63,22,,8
944009,Kabelo Seakanyeng,kabelo-seakanyeng,55035,MAS de Fès,7.0,168.1,24,5,,,6,,11,404,138,542,74.54,,,34,21,44,69.84,,,4,0,0,27,39.13,21,13,,,,8,23.53,96,29.45,1844,23.81,1,1,,,0,,,,,,,,,15,51.72,4,,1,,,,,,,18,34,,0,10,8,3,0,0,,,,,,,,,,,,,,,0,23,100.0,,,,69,230,26,,,,29,19,,,368.8,0,,,,,,,0,67,,25
1141125,Houssine Rahimi,houssine-rahimi,41757,Raja Club Athletic,7.0,,,11,,,0,,11,141,35,176,80.11,,,15,4,14,58.33,,,3,0,0,1,25.0,42,23,,,,29,34.94,71,30.21,1265,26.19,1,0,,,1,,,,,,,,,5,71.43,2,,3,,,,,,,19,15,,0,4,14,1,1,0,,,,,,,,,,,,,,,0,14,0.0,,,,4,164,54,,,,7,11,,,115.0,0,,,,,,,0,19,,22
1095732,Oussama Zemraoui,oussama-zemraoui,36268,Wydad Casablanca,7.0,161.0,23,5,,,1,,6,447,67,514,86.96,,,62,12,40,74.07,,,1,0,0,0,0.0,31,12,,,,12,37.5,154,41.73,1389,16.13,0,0,,,0,,,,,,,,,9,47.37,7,,3,,,,,,,53,28,,0,20,7,2,1,0,,,,0,,,,,,,,,,,0,18,,,,,7,215,20,,,,19,12,,,277.8,0,,,,,,,0,94,,23
1398858,Cassius Mailula,cassius-mailula,36268,Wydad Casablanca,7.0,188.9,27,5,,,7,,12,346,86,432,80.09,,,21,36,29,69.05,,,2,0,0,10,40.0,53,21,,,,10,12.5,97,23.89,1800,9.43,0,0,,,0,,,,,,,,,8,47.06,3,,2,,,,,,,6,38,,0,11,6,0,2,0,,,,,,,,,,,,,,,0,20,,,,,25,309,70,,,,17,17,,,360.0,0,,,,,,,0,70,,27
1212072,Rachid Ghanimi,rachid-ghanimi,55027,Fath Union Sport,6.99,118.9,17,0,,,0,,0,279,62,341,81.82,,,28,0,1,100.0,,,2,0,0,0,0.0,0,0,,,,16,80.0,18,75.0,1530,0.0,0,0,,,0,,,,,,,,,73,57.48,14,,3,,,,,,,3,3,,0,2,0,0,0,40,,,,6,,,,,,,,,,,4,17,,,,,0,6,4,,,,127,15,,,,0,,,,,,,96,77,,17
359280,Ahmed Reda Tagnaouti,ahmed-reda-tagnaouti,55049,Moghreb Atlético Tetuán,6.99,69.9,10,0,,,0,,0,134,36,170,78.82,,,7,0,0,0.0,,,2,0,0,0,0.0,0,0,,,,3,75.0,5,71.43,946,0.0,0,0,,,0,,,,,,,,,50,60.24,3,,2,,,,,,,4,0,,0,1,0,0,0,30,,,,2,,,,,,,,,,,1,11,,,,,0,2,1,,,,83,15,,,,0,,,,,,,92,41,,11
1140850,Mustapha Sahd,mustapha-sahd,55043,Difaâ Hassani El-Jadidi,6.98,188.5,27,9,,,3,,12,244,67,311,78.46,,,11,15,21,80.77,,,3,0,0,3,20.0,48,18,,,,49,37.98,137,33.09,1648,18.75,1,0,,,0,,,,,,,,,4,80.0,5,,4,,,,,,,28,15,,0,5,21,2,1,0,,,,,,,,,,,,,,,0,17,0.0,,,,15,277,80,,,,5,25,,,183.11,0,,,,,,,0,51,,28
919688,Abderhmane El Houasli,abderhmane-el-houasli,118834,Union Touarga Sport,6.98,167.5,24,0,,,0,,0,399,42,441,90.48,,,35,0,0,0.0,,,3,0,0,0,0.0,0,0,,,,6,85.71,11,64.71,2340,0.0,0,0,,,0,,,,,,,,,118,74.68,7,,4,,,,,,,7,1,,0,4,0,0,0,60,,,,7,,,,,,,,,,,1,26,,,,,0,6,1,,,,158,27,,,,0,,,,,,,162,106,,26
1009758,Youssef Limouri,youssef-limouri,297607,Jeunesse Sportive Soualem,6.98,,,0,,,0,,0,901,155,1056,85.32,,,117,5,12,54.55,,,2,0,0,0,0.0,17,6,,,,52,51.49,147,44.55,2268,0.0,0,0,,,4,,,,,,,,,76,55.88,69,,21,,,,,,,24,18,,0,38,2,14,0,0,,,,10,,,,,,,,,,,0,25,,,,,3,183,49,,,,136,31,,,,0,,,,,,,12,289,,26
1612935,Mehdi Bellarabi Boubker,mehdi-bellarabi-boubker,297607,Jeunesse Sportive Soualem,6.98,,,0,,,0,,0,146,27,173,84.39,,,9,0,0,0.0,,,1,0,0,0,0.0,0,0,,,,5,100.0,10,100.0,900,0.0,0,0,,,0,,,,,,,,,55,67.9,3,,1,,,,,,,3,0,,0,1,0,0,0,24,,,,1,,,,,,,,,,,0,10,,,,,0,0,0,,,,81,17,,,,0,,,,,,,54,30,,10
1140796,Youssef El Motie,youssef-el-motie,36268,Wydad Casablanca,6.98,111.6,16,0,,,0,,0,329,53,382,86.13,,,22,0,1,100.0,,,3,0,0,0,0.0,0,0,,,,14,100.0,19,73.08,1355,0.0,0,0,,,0,,,,,,,,,70,59.83,14,,3,,,,,,,3,1,,0,1,0,0,0,31,,,,6,,,,,,,,,,,0,15,,,,,0,7,0,,,,117,16,,,,0,,,,,,,50,90,,16
1545317,Cheickna Samake,cheickna-samake,55037,Olympic Safi,6.97,,,8,,,0,,8,114,60,174,65.52,,,14,7,21,63.64,,,2,0,0,6,37.5,32,13,,,,7,23.33,55,24.77,1127,25.0,4,3,,,0,,,,,,,,,4,57.14,1,,1,,,,,,,11,14,,0,4,9,0,2,0,,,,,,,,,,,,,,,0,12,75.0,,,,16,167,23,,,,7,15,,,140.88,0,,,,,,,0,17,,16
1063892,Hamza Darai,hamza-darai,55049,Moghreb Atlético Tetuán,6.97,174.3,25,9,,,2,,11,328,140,468,70.09,,,29,17,29,78.38,,,3,0,0,2,18.18,33,15,,,,82,33.33,216,32.88,2257,24.24,0,0,,,0,,,,,,,,,19,45.24,20,,12,,,,,,,41,45,,0,13,21,6,0,0,,,,,,,,,,,,,,,0,26,,,,,11,441,164,,,,42,32,,,250.78,0,,,,,,,0,97,,26
1140818,Abdessamad Badaoui,abdessamad-badaoui,263373,Renaissance Zemamra,6.97,48.8,7,0,,,0,,0,150,41,191,78.53,,,14,6,13,81.25,,,0,0,0,3,23.08,3,1,,,,7,63.64,40,48.78,390,0.0,0,0,,,0,,,,,,,,,6,42.86,9,,0,,,,,,,7,3,,0,8,0,0,0,0,,,,1,,,,,,,,,,,0,4,,,,,13,42,4,,,,14,8,,,,0,,,,,,,0,37,,7
919340,Mohamed Kamal,mohamed-kamal,55049,Moghreb Atlético Tetuán,6.97,132.4,19,5,,,1,,6,317,167,484,65.5,,,52,9,18,60.0,,,4,0,0,6,27.27,40,15,,,,38,33.33,125,34.44,1547,12.5,2,2,,,1,,,,,,,,,50,52.63,17,,9,,,,,,,25,22,,0,23,5,1,0,0,,,,,,,,,,,,,,,0,19,100.0,,,,22,238,76,,,,95,20,,,309.4,0,,,,,,,0,81,,19
970755,Mehdi Maftah,mehdi-maftah,80395,RS Berkane,6.97,20.9,3,0,,,0,,0,83,2,85,97.65,,,0,0,0,0.0,,,1,0,0,0,0.0,0,0,,,,1,50.0,1,50.0,270,0.0,0,0,,,0,,,,,,,,,9,81.82,3,,0,,,,,,,0,0,,0,0,0,0,0,11,,,,1,,,,,,,,,,,1,3,,,,,0,1,1,,,,11,4,,,,0,,,,,,,21,15,,3
861023,Hicham El Allouch,hicham-el-allouch,297607,Jeunesse Sportive Soualem,6.97,,,0,,,0,,0,96,14,110,87.27,,,6,0,1,100.0,,,0,0,0,0,0.0,0,0,,,,4,100.0,5,100.0,270,0.0,0,0,,,0,,,,,,,,,19,59.38,1,,1,,,,,,,1,0,,0,0,0,0,0,9,,,,1,,,,,,,,,,,0,3,,,,,0,0,0,,,,32,6,,,,0,,,,,,,16,18,,3
1592863,Assane Beye,assane-beye,55039,Hassania d'Agadir,6.96,181.0,26,3,,,0,,3,400,113,513,77.97,,,39,2,4,100.0,,,6,0,0,0,0.0,10,5,,,,69,61.61,142,47.02,2483,30.0,0,0,,,0,,,,,,,,,66,56.9,127,,17,,,,,,,17,19,,0,37,0,17,0,0,,,,5,,,,,,,,,,,0,28,,,,,0,160,43,,,,116,30,,,827.67,0,,,,,,,0,250,,29
970611,Abderrahim Khadou,abderrahim-khadou,263373,Renaissance Zemamra,6.96,,,2,,,0,,2,571,116,687,83.11,,,67,1,0,0.0,,,1,0,0,0,0.0,9,4,,,,44,58.67,72,43.37,1690,22.22,0,0,,,0,,,,,,,,,66,48.18,79,,12,,,,,,,1,10,,0,24,0,12,0,0,,,,7,,,,,,,,,,,0,18,,,,,0,94,31,,,,137,16,,,845.0,0,,,,,,,4,160,,22
1095727,Haytam Manaout,haytam-manaout,80395,RS Berkane,6.96,174.0,25,0,,,0,,0,772,201,973,79.34,,,127,19,11,47.83,,,3,0,0,31,47.69,11,2,,,,25,47.17,140,34.48,2145,0.0,0,0,,,0,,,,,,,,,90,56.96,39,,8,,,,,,,13,25,,0,79,2,4,1,0,,,,14,,,,,,,,,,,0,24,,,,,65,266,28,,,,158,9,,,,0,,,,,,,0,218,,25
1138481,Luis Enrique Nsue,luis-enrique-nsue,55025,CODM Meknès,6.96,83.5,12,0,,,0,,0,271,65,336,80.65,,,39,1,1,100.0,,,1,0,0,0,0.0,1,0,,,,29,51.79,80,57.14,1011,0.0,0,0,,,0,,,,,,,,,46,55.42,53,,7,,,,,,,3,15,,0,25,0,8,0,0,,,,6,,,,,,,,,,,0,12,0.0,,,,1,60,27,,,,83,10,,,0.0,0,,,,,,,0,115,,12
1166995,Soumaila Sidibe,soumaila-sidibe,80395,RS Berkane,6.96,132.2,19,0,,,0,,0,530,78,608,87.17,,,65,8,19,90.48,,,2,0,0,5,71.43,6,0,,,,25,58.14,97,50.26,980,0.0,0,0,,,0,,,,,,,,,26,57.78,14,,3,,,,,,,22,25,,0,15,0,3,1,0,,,,,,,,,,,,,,,0,11,,,,,7,96,18,,,,45,8,,,,0,,,,,,,0,123,,21
919695,Yassine Rami,rami-yassine,55039,Hassania d'Agadir,6.95,153.0,22,0,,,1,,1,535,147,682,78.45,,,81,4,3,50.0,,,4,0,0,2,20.0,6,0,,,,69,62.73,134,50.57,2158,0.0,0,0,,,0,,,,,,,,,113,61.41,83,,21,,,,,,,25,13,,1,30,0,6,0,0,,,,4,,,,,,,,,,,0,24,,,,,10,131,41,,,,184,26,,,,0,,,,,,,0,259,,25
1099451,Henoc Inonga,henoc-inonga,24394,AS FAR Rabat,6.95,,,0,,,0,,0,849,118,967,87.8,,,58,3,3,100.0,,,3,0,0,0,0.0,5,1,,,,34,57.63,100,51.28,1547,0.0,0,0,,,0,,,,,,,,,55,50.0,27,,16,,,,,,,14,11,,0,26,0,15,0,0,,,,5,,,,,,,,,,,0,18,,,,,0,95,25,,,,110,15,,,,0,,,,,,,3,191,,19
1500985,Mouad Hmamouchi,mouad-hmamouchi,55035,MAS de Fès,6.95,13.9,2,1,,,0,,1,13,8,21,61.9,,,1,0,1,50.0,,,0,0,0,1,50.0,5,3,,,,0,0.0,3,15.0,163,20.0,0,0,,,0,,,,,,,,,0,0.0,0,,0,,,,,,,1,1,,0,2,2,0,0,0,,,,,,,,,,,,,,,0,2,,,,,2,17,6,,,,0,2,,,163.0,0,,,,,,,0,3,,4
