player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
1083232,Zacharia Chilongoshi,zacharia-chilongoshi,191184,ZESCO United,6.6,0,,3,7,0,74.15
2202274,Divin De Nzingoula,divin-de-nzingoula,275889,AS Otohô,6.6,0,,2,4,0,82.46
845610,Houari Ferhani,houari-ferhani,55037,Olympic Safi,6.6,0,,0,18,0,69.87
2002261,Abedi Bokomboli,abedi-bokomboli,281329,Maniema Union,6.6,0,,2,12,0,70.73
1525301,Faraji Karmoune,faraji-karmoune,55037,Olympic Safi,6.6,0,,6,10,0,66.3
1127732,Aimé Etane Tendeng,aime-etane-tendeng,42206,USM Alger,6.6,0,,3,16,0,88.11
1464159,Venold Dzaba,venold-dzaba,275889,AS Otohô,6.58,0,,0,4,0,73.62
2368157,Lesley Owino,lesley-owino,257440,Nairobi United,6.58,0,,3,8,0,70.06
1479046,Henri Stanic,henri-stanic,43555,Stellenbosch,6.58,0,,0,5,0,73.43
1179162,Genino Palace,genino-palace,43555,Stellenbosch,6.58,0,,1,5,0,77.32
818845,Gastón Sirino,gaston-sirino,7663,Kaizer Chiefs,6.58,0,,1,2,0,80.65
2368138,Laciné Dosso,lacine-dosso,238206,FC San Pedro,6.57,0,,4,5,1,79.38
2193770,Thulani Mabaso,thulani-mabaso,7663,Kaizer Chiefs,6.57,0,,0,3,0,68.75
894656,Oscarine Masuluke,oscarine-masuluke,43555,Stellenbosch,6.57,0,,0,0,0,58.14
1471433,Prince Soussou,prince-soussou-ilendo,281329,Maniema Union,6.57,0,,0,1,0,68.75
1183660,Abraham Siankombo,abraham-siankombo,191184,ZESCO United,6.57,0,,2,3,0,74.71
1457373,Emmanuel Keyekeh,emmanuel-keyekeh,353799,Singida Black Stars SC,6.57,0,,4,3,0,72.12
929957,Chico Banza,banza-chico,42368,Zamalek SC,6.57,0,,14,14,0,63.33
1186787,Youness Najari,youness-najari,55037,Olympic Safi,6.56,0,,4,14,0,60.39
1463432,Onoya Sangana,onoya-sangana,281329,Maniema Union,6.56,0,,2,17,0,76.42
1048765,Ahmed Sherif,ahmed-sherif,42368,Zamalek SC,6.56,0,,4,3,0,69.91
918920,Salah Mohsen,salah-mohsen,43560,Al-Masry,6.55,3,,5,0,0,67.78
1404064,Imad Khannouss,imad-khannouss,55037,Olympic Safi,6.55,1,,3,11,0,65.49
944321,Spiwe Given Msimango,spiwe-given-msimango,7663,Kaizer Chiefs,6.55,0,,0,0,0,78.57
1166804,Athenkosi Mcaba,athenkosi-mcaba,43555,Stellenbosch,6.55,0,,0,1,0,87.32
1469601,Boulkassoum Diarra,boulkassoum-diarra,69324,Djoliba AC,6.55,0,,2,3,0,84.93
2368125,Bakary Traoré,bakary-traore,69324,Djoliba AC,6.55,0,,0,1,0,78.75
2368443,Oghenemarho Ifoni,oghenemarho-ifoni,191184,ZESCO United,6.55,0,,0,0,0,90.91
2399062,Kefa Nakhumicha,kefa-nakhumicha,257440,Nairobi United,6.55,0,,0,1,0,60.0
2451850,Roy Okal,roy-okal,257440,Nairobi United,6.55,0,,1,3,0,71.74
1123400,Ameed Sawafta,ameed-sawafta,43560,Al-Masry,6.55,0,,1,7,0,78.72
1475210,Anass Eddaou,anass-eddaou,55037,Olympic Safi,6.55,0,,3,5,0,79.37
932729,Ahmed Rabia,ahmed-rabia,42368,Zamalek SC,6.54,0,,1,3,1,60.53
1094525,Mohamed Islam Belkhir,mohamed-islam-belkhir,42207,CR Belouizdad,6.54,0,,0,5,0,69.9
1464151,Japhet Mankou,japhet-mankou,275889,AS Otohô,6.53,0,,2,2,1,57.14
822872,Khanyisa Mayo,khanyisa-mayo,7663,Kaizer Chiefs,6.53,0,,3,0,0,50.0
871738,Mido Gaber,mido-gaber,43560,Al-Masry,6.53,0,,1,0,0,58.82
1807777,Ange Manzan,ange-manzan,69324,Djoliba AC,6.53,0,,1,2,0,66.67
1500635,Mathews Chabala,mathews-chabala,191184,ZESCO United,6.53,0,,0,1,0,74.38
2202275,Grace Nsemi,grace-nsemi,275889,AS Otohô,6.53,0,,1,0,0,80.95
1416341,Titus Ssematimba,titus-ssematimba,257440,Nairobi United,6.53,0,,0,0,0,93.75
2452028,Fiston Buabua,fiston-buabua,275889,AS Otohô,6.53,0,,2,0,0,74.36
1469604,Mady Dembele,mady-dembele,69324,Djoliba AC,6.53,0,,0,0,0,94.44
1152379,Zitha Kwinika,zitha-kwinika,7663,Kaizer Chiefs,6.53,0,,0,4,0,80.17
2452240,Moussa  Corso Traoré,moussa-corso-traore,281329,Maniema Union,6.53,0,,0,0,0,80.65
2368135,Ibrahima Touré,ibrahima-toure,238206,FC San Pedro,6.52,0,,0,12,1,84.31
881134,Shemmy Mayembe,shemmy-mayembe,191184,ZESCO United,6.52,0,,1,9,0,79.35
1008210,Oumar Camara,oumar-camara,275889,AS Otohô,6.52,0,,0,3,0,85.71
1183578,Japhté Kitambala,jephte-kitambala,212411,Azam FC,6.52,1,,3,2,0,56.41
990661,Tumisang Orebonye,tumisang-orebonye,36268,Wydad Casablanca,6.5,0,,1,0,0,0.0
1094513,Mahmoud Gehad,mahmoud-gehad,42368,Zamalek SC,6.5,0,,0,0,0,94.12
1907921,Mostafa Abou El Khair,mostafa-abou-el-khair,43560,Al-Masry,6.5,0,,0,0,0,0.0
802837,Moustafa Zeidan,moustafa-zeidan,43560,Al-Masry,6.5,0,,0,0,0,100.0
2073085,Hussein Masaranga,hussein-masaranga,353799,Singida Black Stars SC,6.5,0,,0,0,0,58.33
1873036,Adama Traoré,adama-traore,69324,Djoliba AC,6.5,0,,0,0,0,33.33
1211979,Chijoke Alaekwe,chijoke-alaekwe,191184,ZESCO United,6.5,0,,0,0,0,66.67
865473,Stephane Aziz Ki,stephane-aziz-ki,36268,Wydad Casablanca,6.5,0,,2,1,0,77.27
1177138,Etiosa Godspower Ighodaro,etiosa-godspower-ighodaro,7663,Kaizer Chiefs,6.5,0,,2,0,0,75.0
1007558,Ghiles Guenaoui,ghiles-guenaoui,42206,USM Alger,6.5,0,,0,0,0,100.0
1103596,Abdul Suleiman Sopu,abdul-suleiman,212411,Azam FC,6.5,0,,4,0,0,90.41
1018809,Sanele Barns,sanele-barns,43555,Stellenbosch,6.5,0,,3,0,0,57.89
2368143,Raye Cissé,raye-cisse,69324,Djoliba AC,6.5,0,,1,7,0,76.92
1861910,Mukrim Issa,mukrim-issa,353799,Singida Black Stars SC,6.5,0,,0,2,0,67.37
1185610,Emmanuel Manda,emmanuel-manda,191184,ZESCO United,6.5,0,,0,5,0,45.16
880640,Ayubu Lyanga,ayubu-lyanga,353799,Singida Black Stars SC,6.5,0,,0,0,0,72.0
875096,Benedict Chepeshi,bendecit-chapeshi,191184,ZESCO United,6.5,0,,2,5,0,71.52
2368160,Mathieu Amon,mathieu-amon,238206,FC San Pedro,6.48,0,,0,3,1,73.17
1469728,Horso Mwaku,horso-mwaku,353799,Singida Black Stars SC,6.48,0,,2,1,0,88.89
1902412,Omega Mdaka,omega-mdaka,43555,Stellenbosch,6.48,0,,3,11,0,60.95
1064698,Chumani Thembile Butsaka,chumani-thembile-butsaka,43555,Stellenbosch,6.48,0,,0,5,0,63.08
2368145,Shami Mwinyi Kibwana,shami-mwinyi-kibwana,257440,Nairobi United,6.48,0,,5,5,0,67.57
1136028,Thato Khiba,thato-khiba,43555,Stellenbosch,6.47,0,,0,1,1,86.96
2368161,Michael Karamor,michael-karamor,257440,Nairobi United,6.47,0,,3,0,1,52.38
1459292,Ande Cirille Koffi,ande-habib-cirille,353799,Singida Black Stars SC,6.47,0,,5,1,0,73.75
1102348,Ashley Cupido,cupido-ashley,43555,Stellenbosch,6.45,1,,1,3,1,58.73
1085536,Bradley Cross,cross-bradley,7663,Kaizer Chiefs,6.45,0,,0,4,0,75.86
1632534,Nickson Clement Kibabage,kibabage-nickson-clement,353799,Singida Black Stars SC,6.45,0,,1,1,0,83.05
1140849,Charki El Bahri,charki-el-bahri,55037,Olympic Safi,6.45,0,,1,0,0,38.46
1177186,Anas Soufeir,anas-soufeir,55037,Olympic Safi,6.45,0,,0,0,0,55.56
2286532,Elvis Bernard Addae,elvis-bernard-addae,191184,ZESCO United,6.45,0,,0,0,0,53.85
1517104,Necer Marouane Benzid,necer-marouane-benzid,42207,CR Belouizdad,6.45,0,,0,1,0,75.0
2368131,Doumbia Famoussa,doumbia-famoussa,238206,FC San Pedro,6.45,0,,0,0,0,80.0
1464129,Cheickna Diakité,cheickna-diakite,212411,Azam FC,6.45,0,,1,0,0,93.33
2451852,Derrick Obame,derrick-obame,191184,ZESCO United,6.45,0,,0,7,0,60.94
990963,Muhadjiri Hakizimana,muhadjiri-hakizimana,257440,Nairobi United,6.45,0,,2,1,0,71.79
880101,Hamza El Wasti,hamza-el-wasti,36268,Wydad Casablanca,6.45,0,,1,3,0,79.07
1404072,Imad Serbout,imad-serbout,55037,Olympic Safi,6.45,0,,4,6,0,64.1
1167837,Mduduzi Shabalala,mduduzi-shabalala,7663,Kaizer Chiefs,6.44,0,,2,3,0,78.69
933770,Hamza Hannouri,hamza-hannouri,36268,Wydad Casablanca,6.44,1,,0,3,1,67.57
2002448,Jean Ahoua,jean-ahoua,42207,CR Belouizdad,6.43,0,,4,1,0,59.46
1606736,Amine Hiver,amine-hiver,191184,ZESCO United,6.42,1,,4,2,0,61.4
2368155,John Onyango,john-onyango,257440,Nairobi United,6.42,0,,1,7,0,78.49
814335,Flávio Silva,flavio-silva,7663,Kaizer Chiefs,6.42,1,,0,2,0,59.26
1083623,Elvis Rupia,elvis-rupia,353799,Singida Black Stars SC,6.42,1,,0,0,0,57.65
970630,El Mehdi Benabid,el-mehdi-benabid,36268,Wydad Casablanca,6.41,0,,0,1,0,76.08
358792,Andre De Jong,andre-de-jong,43555,Stellenbosch,6.4,0,,0,1,0,66.67
1461765,Wandile Duba,duba-wandile,7663,Kaizer Chiefs,6.4,0,,0,0,0,60.0
1496044,Luke Baartman,baartman-luke,7663,Kaizer Chiefs,6.4,0,,0,0,0,100.0
1457512,Youssouf Simpara,youssouf-simpara,69324,Djoliba AC,6.4,0,,0,0,0,83.33
895534,Mohamed El Shamy,mohamed-el-shamy,43560,Al-Masry,6.4,0,,1,0,0,66.67
2368153,Frank Ouya,frank-ouya,257440,Nairobi United,6.4,0,,0,0,0,100.0
2368149,Chris Opondo,chris-opondo,257440,Nairobi United,6.4,0,,0,0,0,50.0
982461,Thabiso James Monyane,james-monyane,7663,Kaizer Chiefs,6.4,0,,1,2,0,68.09
2306392,Jean - Jacques Ngita,jean-jacques-ngita,212411,Azam FC,6.4,0,,2,0,0,57.14
1018539,Kingsley Eduwo,kingsley-eduwo,43560,Al-Masry,6.4,0,,2,1,0,72.73
2002207,Aboubacar Sidibé,aboubacar-sidibe,69324,Djoliba AC,6.4,0,,1,0,0,86.84
2368159,Majaliwa Charo,majaliwa-charo,257440,Nairobi United,6.4,0,,2,0,0,57.14
2452039,Camara Lamine,camara-lamine,238206,FC San Pedro,6.4,0,,0,0,0,70.83
2368156,Lennox Ogutu,lennox-ogutu,257440,Nairobi United,6.4,0,,1,2,0,76.44
1424737,Moisés Paniagua,paniagua-moises,36268,Wydad Casablanca,6.38,0,,0,3,0,88.57
2451853,Emmanuel Mwanza,emmanuel-mwanza,191184,ZESCO United,6.38,0,,2,1,0,71.74
2452030,Mossi Nduwumwe,mossi-nduwumwe,353799,Singida Black Stars SC,6.37,0,,1,1,0,92.59
1480150,Abdulmalik Zakaria,abdulmalik-zakaria,353799,Singida Black Stars SC,6.37,0,,1,4,0,72.73
1470079,Khomotjo Lekoloane,khomotjo-lekoloane,43555,Stellenbosch,6.37,0,,0,4,0,80.95
895127,Tshegofatso Mabasa,tshegofatso-mabasa,43555,Stellenbosch,6.35,0,,0,0,0,60.0
2425783,Ahmed Khodari,ahmed-khodari,42368,Zamalek SC,6.35,0,,2,5,0,80.43
2002231,Seydou Diabate,seydou-diabate,69324,Djoliba AC,6.33,0,,2,0,0,75.0
1465485,Benson Omalla,benson-omalla,257440,Nairobi United,6.33,0,,0,1,0,69.81
1111098,Brian Omondi,brian-omondi,257440,Nairobi United,6.33,0,,4,2,0,74.34
991026,Ashley Du Preez,ashley-du-preez,7663,Kaizer Chiefs,6.3,0,,0,0,0,88.24
2468686,Macky Diallo,macky-diallo,275889,AS Otohô,6.3,0,,0,2,0,50.0
1501875,Lameck Lawi,lameck-lawi,212411,Azam FC,6.3,0,,0,0,0,76.0
933077,Mustafa Kizza,mustafa-kizza,257440,Nairobi United,6.3,0,,1,0,0,62.69
2073086,Mirajy Hassan,mirajy-hassan,353799,Singida Black Stars SC,6.3,0,,0,1,0,85.19
1401524,Marwane Elaz,marwane-elaz,55037,Olympic Safi,6.3,0,,0,0,0,66.67
2368446,Samson Ngoma,samson-ngoma,191184,ZESCO United,6.3,0,,0,2,0,89.47
2368123,Ahmed Coulibaly,ahmed-coulibaly,238206,FC San Pedro,6.3,0,,1,0,0,72.73
1394432,Asekho Tiwani,asekho-tiwani,43555,Stellenbosch,6.3,0,,4,3,0,63.24
2370252,Djava M'ban,djava-mban,238206,FC San Pedro,6.3,0,,0,0,0,83.33
2413130,Charles Waibi,charles-waibi,257440,Nairobi United,6.27,0,,1,3,0,52.63
2137646,Kevin Oduor,kevin-oduor,257440,Nairobi United,6.26,0,,0,0,0,58.62
958738,Clatous Chama,clatous-chama,353799,Singida Black Stars SC,6.25,0,,0,2,0,85.87
2368154,Gideon Otieno,gideon-otieno,257440,Nairobi United,6.25,0,,2,3,0,72.0
2361710,Kevin Otiende,kevin-otiende,257440,Nairobi United,6.22,0,,2,8,0,66.23
2368126,Bangaly Fofana,bangaly-fofana,238206,FC San Pedro,6.22,0,,4,10,0,79.59
822701,Bourama Diallo,bourama-diallo,69324,Djoliba AC,6.2,0,,0,0,0,75.0
2368293,Lamine Diakité,lamine-diakite,69324,Djoliba AC,6.2,0,,0,0,0,16.67
155662,Elvia Ipamy,elvia-ipamy,275889,AS Otohô,6.2,0,,0,0,0,25.0
2463361,Adama Kamate,adama-kamate,238206,FC San Pedro,6.2,0,,1,0,0,68.75
2368136,Koffi Adjoumani,koffi-adjoumani,238206,FC San Pedro,6.2,0,,0,0,0,73.17
982463,Muzomuhle Khanyi,muzomuhle-khanyi,43555,Stellenbosch,6.18,0,,0,0,0,46.34
2368144,Serge Boti,serge-boti,238206,FC San Pedro,6.1,0,,0,3,0,86.67
996547,Yusuf Mainge,mainge-yusuf,257440,Nairobi United,6.08,0,,2,5,0,68.18
1967151,Efonge Brudel,efonge-brudel,281329,Maniema Union,6.0,0,,0,0,0,30.0
2367905,Mohamed Damaro,mohamed-damaro,353799,Singida Black Stars SC,5.9,0,,2,2,0,77.78
2368152,Enock Machaga,enock-machaga,257440,Nairobi United,5.83,0,,0,3,0,61.18
2111996,Mohamed Diarra,mohamed-diarra,238206,FC San Pedro,5.8,0,,0,0,0,84.85
919739,Abdelali Mhamdi,abdelali-mhamdi,36268,Wydad Casablanca,5.7,0,,0,0,0,58.33
985057,Wonderboy Makhubu,wonderboy-makhubu,43555,Stellenbosch,5.7,0,,0,1,0,64.29
985952,Metacha Mnata,metacha-mnata,353799,Singida Black Stars SC,5.15,0,,0,0,0,45.83
1980606,Ahmed Sharaf,ahmed-sharaf,43560,Al-Masry,0.0,0,,0,0,0,0.0
