player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
1471433,Prince Soussou,prince-soussou-ilendo,134292,Diables Noirs,7.07,21.2,3,0,2,0,0,,0,54,29,83,65.06,18,38,23,4,2,50.0,2,1,1,0,0,2,22.22,5,1,3,15,53.57,3,27.27,18,46.15,265,0.0,0,0,0,0,0,0,0,0,2,3,0,0,0,4,80.0,2,0,0,1,47,2,8,6,133,11,11,0,0,0,0,1,0,0,,,,1,0,0,0,0,3,0,0,0,0,0,0,3,0,0.0,4,4,9,21,8,0,0,0,5,3,1,50.0,0.0,0,0,0,19,73,0,,,,,3
919489,Mohamed Rabie Hrimat,mohamed-rabie-hrimat,24394,AS FAR Rabat,7.06,56.5,8,2,0,1,0,,2,500,74,574,87.11,265,236,78,5,11,64.71,16,6,0,0,0,1,100.0,14,5,5,39,57.35,23,82.14,62,64.58,714,14.29,1,1,0,0,0,0,2,0,13,1,1,0,1,26,61.9,6,0,0,9,111,2,40,24,705,12,8,0,0,7,0,4,0,0,,,,2,0,0,0,0,9,1,0,0,0,0,0,8,100,0.0,5,17,1,34,5,0,0,0,42,10,11,68.75,357.0,0,0,0,278,297,1,,,,,8
1187209,Anthony Tra Bi Tra,anthony-tra-bi-tra,42360,ASEC Mimosas,7.06,56.5,8,0,0,0,0,,0,277,64,341,81.23,212,65,16,0,0,0.0,11,8,1,0,0,0,0.0,4,1,3,15,62.5,25,64.1,40,63.49,726,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,30,50.0,28,0,0,0,71,0,39,24,424,4,5,0,0,4,0,0,0,0,,,,5,0,0,0,0,3,0,0,0,0,0,0,8,0,0.0,0,0,0,23,14,0,0,0,60,3,9,81.82,0.0,0,0,0,235,106,0,,,,,8
1469687,Victor Sochima,victor-sochima,215270,Rivers United,7.06,49.4,7,0,0,0,0,,0,95,54,149,63.76,73,22,8,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,1,100.0,3,100.0,4,100.0,630,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,37.35,10,0,0,0,55,0,21,7,239,1,0,0,0,0,0,0,0,20,,,,3,0,0,13,7,6,0,1,8,8,8,0,7,0,0.0,0,0,0,0,0,0,0,0,83,6,0,0.0,0.0,0,0,3,85,64,0,,,,,7
1183552,Pacôme Zouzoua,pacome-zouzoua,42360,ASEC Mimosas,7.05,70.5,10,1,2,2,1,,2,243,80,323,75.23,83,164,103,12,24,68.57,16,6,1,0,0,4,19.05,13,5,7,58,55.24,7,35.0,65,52.0,806,7.69,0,0,0,0,2,0,1,0,8,5,0,0,1,13,40.63,13,1,0,13,138,8,47,19,496,18,16,0,0,8,3,1,0,0,,,,2,0,0,0,0,5,1,0,0,0,0,0,9,0,0.0,12,35,21,60,13,0,0,0,32,6,10,62.5,806.0,0,0,0,98,246,1,,,,,10
841004,Joseph Jonathan Ngwem,joseph-jonathan-ngwem,265830,Modern Sport FC,7.05,42.3,6,0,2,1,2,,2,219,41,260,84.23,129,102,40,9,2,40.0,0,6,0,0,0,12,27.27,8,1,5,6,28.57,1,20.0,7,26.92,540,0.0,0,0,0,0,2,0,0,0,4,4,0,0,0,13,43.33,6,0,0,2,84,0,25,9,405,4,7,1,0,3,4,2,1,0,,,,2,0,0,0,0,5,1,0,0,0,0,0,6,0,0.0,8,5,44,19,4,0,0,0,30,6,0,0.0,0.0,0,0,0,147,157,1,,,,,6
873548,Nasser Maher,nasser-maher,265830,Modern Sport FC,7.05,42.3,6,0,1,1,1,,1,138,28,166,83.13,44,101,52,7,8,57.14,12,2,0,0,0,7,19.44,10,2,5,29,63.04,3,33.33,32,58.18,427,0.0,0,0,0,0,0,0,0,0,6,4,0,0,0,6,37.5,0,0,0,6,80,4,14,6,277,9,2,0,0,3,2,3,0,0,,,,0,0,0,0,0,5,0,0,0,0,0,0,6,0,0.0,7,14,36,23,6,0,0,0,16,5,9,75.0,0.0,0,0,0,48,154,1,,,,,6
1469668,Paul Acquah,paul-acquah,215270,Rivers United,7.04,49.3,7,4,0,1,0,,4,115,45,160,71.88,32,91,37,8,9,47.37,3,2,0,0,0,8,38.1,8,5,2,20,44.44,7,28.0,27,38.57,528,50.0,0,0,0,0,0,0,4,0,8,0,1,2,1,6,54.55,0,0,0,7,98,4,15,6,264,8,10,1,0,1,3,1,0,0,,,,0,0,0,0,0,7,0,0,0,0,0,0,7,0,0.0,8,19,21,43,18,0,0,0,11,7,1,33.33,132.0,0,0,0,41,140,0,,,,,7
880642,Kennedy Musonda,kennedy-musonda,134320,Young Africans SC,7.03,63.3,9,3,3,1,3,,6,119,39,158,75.32,38,81,45,13,7,46.67,7,3,1,0,0,0,0.0,12,6,5,18,33.33,14,50.0,32,39.02,592,25.0,0,0,1,0,1,0,3,0,8,4,1,1,0,3,75.0,3,0,0,7,81,4,6,1,261,4,18,1,0,8,6,1,0,0,,,,0,0,0,0,0,2,0,0,0,0,0,0,8,0,0.0,13,15,6,50,14,0,0,0,4,2,3,42.86,197.33,0,0,0,43,121,3,,,,,9
1018822,Zineddine Belaid,zineddine-belaid,42206,USM Alger,7.03,84.4,12,3,0,1,1,,4,312,161,473,65.96,175,137,61,4,3,100.0,17,13,0,0,0,0,0.0,9,5,2,37,66.07,33,67.35,70,66.67,1080,33.33,2,1,0,0,0,0,3,0,9,0,2,0,1,73,41.48,44,0,2,5,170,0,129,55,604,17,9,0,0,5,1,2,0,0,,,,5,0,0,0,0,10,0,0,0,0,0,0,12,50,0.0,4,3,0,35,16,0,0,1,176,10,14,82.35,360.0,0,0,0,216,257,4,,,,,12
785923,Alex Ngonga,alex-ngonga,38873,Tout Puissant Mazembe,7.02,35.1,5,2,0,3,0,,2,37,26,63,58.73,9,28,18,2,4,44.44,4,1,1,0,1,0,0.0,21,11,10,17,40.48,14,41.18,31,40.79,450,9.52,0,0,0,0,2,1,1,1,17,4,0,0,2,0,0.0,0,0,0,3,68,4,2,0,164,9,15,0,0,2,8,0,0,0,,,,0,0,0,0,0,7,1,0,0,0,0,0,5,0,50.0,2,9,5,45,20,0,0,0,2,8,4,100.0,225.0,1,0,0,9,59,0,,,,,5
804429,Mohamed Farouk,mohamed-farouk,265830,Modern Sport FC,7.02,35.1,5,1,1,0,0,,1,114,33,147,77.55,45,71,34,4,8,57.14,13,5,0,0,0,2,28.57,9,3,3,32,49.23,3,23.08,35,44.87,382,11.11,0,0,0,0,0,0,1,0,8,1,0,0,1,1,20.0,4,0,0,11,68,3,4,2,252,11,15,0,0,3,1,3,0,0,,,,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0.0,4,14,7,43,10,0,0,0,5,3,7,53.85,382.0,0,0,0,51,103,0,,,,,5
972741,Chidiebube Duru,chidiebube-duru,215270,Rivers United,7.02,35.1,5,0,3,1,1,,1,120,40,160,75.0,70,55,20,4,4,57.14,21,6,1,0,1,5,21.74,5,2,2,31,64.58,7,70.0,38,65.52,383,0.0,1,0,0,0,4,0,0,0,1,4,0,0,0,17,53.13,7,0,0,1,71,1,15,10,291,6,11,0,0,3,0,1,0,0,,,,1,0,0,0,0,4,0,0,0,0,0,0,5,0,0.0,4,7,23,20,3,0,0,1,32,4,15,71.43,0.0,1,0,0,92,91,1,,,,,5
1469733,Masini Dimbu,masini-dimbu,371343,FC Saint-Éloi Lupopo,7.02,35.1,5,0,1,0,1,,1,177,48,225,78.67,73,105,54,2,5,83.33,9,2,1,0,0,1,12.5,5,1,4,28,54.9,6,50.0,34,53.97,425,0.0,0,0,0,0,0,0,0,0,1,4,0,0,0,32,64.0,3,0,0,3,74,2,38,19,304,14,11,0,0,8,0,0,0,0,,,,0,0,0,0,0,5,1,0,0,0,0,0,5,0,0.0,2,6,8,29,6,0,0,0,50,6,7,77.78,0.0,0,0,0,83,150,0,,,,,5
1114659,Meftah Al Dresi,meftah-al-dresi,375031,Al Akhdar SC,7.02,35.1,5,0,0,0,0,,0,83,44,127,65.35,65,18,1,0,0,0.0,0,0,1,0,0,0,0.0,0,0,0,2,100.0,2,100.0,4,100.0,450,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,44.74,5,1,0,0,45,0,36,20,200,3,0,0,0,0,0,0,0,26,,,,0,2,0,15,11,10,1,3,2,1,4,0,5,0,0.0,0,0,0,0,0,0,0,0,76,11,0,0.0,0.0,0,0,8,88,39,0,,,,,5
1013846,Mohamed Saghraoui,mohamed-saghraoui,59638,US Monastir,7.01,49.1,7,1,0,0,0,,1,203,80,283,71.73,120,83,30,0,0,0.0,9,10,0,0,0,0,0.0,4,1,2,11,61.11,10,55.56,21,58.33,628,25.0,0,0,0,0,0,0,1,0,2,2,1,0,0,46,49.46,40,0,0,0,83,0,84,40,364,2,1,0,0,6,0,1,0,0,,,,3,0,0,0,0,2,3,0,0,0,0,0,7,0,0.0,0,0,1,15,8,0,0,0,93,5,5,55.56,628.0,0,0,0,144,140,1,,,,,7
864640,Wonlo Coulibaly,wonlo-coulibaly,42360,ASEC Mimosas,7.01,56.1,8,0,0,0,0,,0,333,64,397,83.88,246,87,19,0,0,0.0,10,8,0,0,0,0,0.0,0,0,0,27,75.0,20,52.63,47,63.51,726,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,43.66,28,0,0,1,69,0,33,12,482,17,4,0,0,3,0,0,0,0,,,,5,0,0,0,0,3,0,0,0,0,0,0,8,0,0.0,0,1,0,27,18,0,0,0,71,3,6,60.0,0.0,0,0,0,269,128,0,,,,,8
841943,Mostafa Fathy,mostafa-fathy,175002,Pyramids FC,7.0,56.0,8,3,0,3,0,,3,135,38,173,78.03,37,104,63,5,15,55.56,11,5,0,0,0,6,60.0,19,7,7,27,48.21,1,33.33,28,47.46,556,15.79,0,0,0,0,0,0,3,0,12,7,0,3,0,4,33.33,2,0,0,8,93,8,16,6,302,1,4,2,0,5,2,5,1,0,,,,0,0,0,0,0,6,0,0,0,0,0,0,7,0,0.0,4,27,10,31,2,0,0,0,12,6,6,54.55,185.33,0,0,0,43,140,1,,,,,8
112016,Richmond Boakye,richmond-boakye,375031,Al Akhdar SC,7.0,21.0,3,1,1,1,1,,2,46,15,61,75.41,23,23,8,3,4,100.0,0,0,0,0,0,0,0.0,5,3,0,5,55.56,6,50.0,11,52.38,187,20.0,0,0,0,0,1,0,1,0,3,2,1,0,0,3,100.0,4,0,0,3,23,1,2,1,86,1,1,0,0,0,1,2,0,0,,,,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0.0,3,4,0,10,6,0,0,0,3,4,0,0.0,187.0,0,0,0,27,34,0,,,,,3
918850,Ali El Fil,ali-el-fil,265830,Modern Sport FC,7.0,28.0,4,1,0,0,0,,1,133,14,147,90.48,103,30,8,1,0,0.0,6,0,0,0,0,0,0.0,3,2,1,8,72.73,3,60.0,11,68.75,204,33.33,0,0,0,0,0,0,1,0,3,0,0,0,1,11,61.11,8,0,0,0,14,0,4,3,168,2,3,0,0,0,0,0,0,0,,,,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0.0,1,0,0,5,2,0,0,0,18,2,0,0.0,204.0,0,0,0,109,38,1,,,,,4
1471146,Brahim Benzaza,brahim-benzaza,42206,USM Alger,7.0,70.0,10,0,4,0,2,,2,161,78,239,67.36,57,117,51,18,7,58.33,28,15,4,0,0,13,48.15,5,0,3,54,52.43,8,57.14,62,52.99,852,0.0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,29.41,7,0,0,9,148,2,16,6,472,19,23,0,0,12,2,2,0,0,,,,0,0,0,0,0,8,0,0,0,0,0,0,9,0,0.0,18,12,27,55,6,0,0,0,17,8,22,78.57,0.0,0,0,0,81,185,1,,,,,10
1007589,Oussama Benbot,oussama-benbot,42206,USM Alger,7.0,84.0,12,0,1,0,1,,1,128,126,254,50.39,77,51,14,2,0,0.0,0,0,2,0,0,0,0.0,0,0,0,3,100.0,6,100.0,9,100.0,1080,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,35.57,14,0,2,0,128,0,72,30,361,4,0,0,0,0,0,0,0,27,,,,5,3,0,15,12,10,0,7,3,3,7,0,12,0,0.0,2,0,0,0,0,0,0,0,194,10,0,0.0,0.0,0,0,8,98,156,1,,,,,12
1385308,Osama Boujleida,osama-boujleida,375031,Al Akhdar SC,7.0,7.0,1,0,0,0,0,,0,12,5,17,70.59,4,9,6,3,3,50.0,2,0,1,0,0,1,50.0,2,0,2,7,50.0,0,0.0,7,50.0,70,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,1,0,0,1,11,0,2,0,37,2,2,0,0,1,1,0,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,3,6,2,7,0,0,0,0,1,1,1,50.0,0.0,0,0,0,4,15,0,,,,,1
931036,Lebohang Mabotja,lebohang-mabotja,263077,Marumo Gallants FC,7.0,49.0,7,0,0,0,0,,0,155,47,202,76.73,93,64,24,1,5,71.43,24,10,0,0,0,2,33.33,0,0,0,36,78.26,5,41.67,41,70.69,585,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,23.53,15,0,0,1,75,0,17,5,367,7,0,0,0,7,0,0,0,0,,,,2,0,0,0,0,4,2,0,0,0,0,0,7,0,0.0,1,7,6,17,7,0,0,0,17,6,14,58.33,0.0,0,0,0,109,99,0,,,,,7
1008139,Aubin Kouamé,aubin-kouame,42360,ASEC Mimosas,6.98,69.8,10,4,1,3,0,,4,115,83,198,58.08,37,83,51,10,7,41.18,6,5,0,0,0,5,15.15,28,11,10,28,46.67,12,37.5,40,43.48,832,14.29,0,0,0,0,0,0,3,1,21,7,1,0,3,4,22.22,6,0,0,11,160,4,18,8,409,15,9,0,0,3,9,7,0,0,,,,5,0,0,0,0,5,1,0,0,0,0,0,9,0,0.0,10,17,33,52,20,0,0,0,18,6,4,66.67,208.0,0,0,0,51,180,3,,,,,10
1469704,Ngweni Ndasi,ngweni-ndasi,215270,Rivers United,6.98,55.8,8,1,1,0,0,,1,271,79,350,77.43,204,67,19,1,2,100.0,7,11,0,0,0,0,0.0,5,2,0,10,37.04,28,70.0,38,56.72,702,20.0,0,0,0,1,0,0,1,0,5,0,1,0,0,32,42.67,29,0,0,0,81,0,46,20,436,1,12,0,0,5,0,3,0,0,,,,3,0,0,0,0,9,0,0,0,0,0,0,8,0,0.0,1,2,0,29,12,0,0,0,75,9,4,57.14,702.0,0,0,0,234,116,1,,,,,8
919642,Mohamed Chibi,chibi-mohamed,175002,Pyramids FC,6.98,27.9,4,0,0,1,0,,0,101,33,134,75.37,55,55,25,8,2,100.0,2,4,1,0,0,9,39.13,4,2,1,5,45.45,2,50.0,7,46.67,316,0.0,0,0,0,0,1,0,0,0,2,2,0,0,0,10,38.46,6,0,0,2,68,1,23,9,228,1,3,0,0,1,0,1,0,0,,,,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0.0,8,2,23,8,2,0,0,0,26,4,2,100.0,0.0,0,0,0,64,93,1,,,,,4
994825,Makan Samabaly,samabaly-makan,134298,AS Real Bamako,6.97,41.8,6,2,1,0,0,,2,206,46,252,81.75,101,105,33,5,8,88.89,14,6,2,0,0,0,0.0,12,4,1,33,57.89,8,34.78,41,51.25,510,16.67,0,0,0,0,8,1,1,1,3,9,0,0,2,9,47.37,12,0,0,8,73,1,9,3,358,11,8,0,0,7,0,7,0,0,,,,0,0,0,0,0,8,1,0,0,0,0,0,6,0,12.5,5,9,4,39,15,0,0,0,19,9,6,42.86,255.0,0,0,0,118,138,0,,,,,6
1019134,Celimpilo Ngema,celimpilo-ngema,263077,Marumo Gallants FC,6.96,55.7,8,1,2,2,1,,2,345,77,422,81.75,158,189,91,9,6,60.0,16,10,2,0,0,2,25.0,19,8,6,37,44.58,7,41.18,44,44.0,695,5.26,0,0,0,0,0,0,1,0,13,6,0,0,1,21,51.22,7,0,0,11,114,3,34,16,565,16,23,0,0,9,2,5,0,0,,,,1,0,0,0,0,7,2,0,0,0,0,0,8,0,0.0,9,10,8,56,10,0,0,0,41,9,8,50.0,695.0,0,0,0,174,256,0,,,,,8
918645,Mahmoud Rizk,mahmoud-rizk,265830,Modern Sport FC,6.96,34.8,5,0,0,0,0,,0,189,27,216,87.5,157,32,8,0,0,0.0,6,5,1,0,0,0,0.0,1,0,1,12,66.67,7,46.67,19,57.58,378,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,45.16,17,0,0,0,33,0,22,9,268,6,6,0,0,0,0,0,0,0,,,,1,0,0,0,0,3,1,0,0,0,0,0,5,0,0.0,0,0,0,14,8,0,0,0,31,4,5,83.33,0.0,0,0,0,165,51,0,,,,,5
894737,Bernard Morrison,bernard-morrison,134320,Young Africans SC,6.95,27.8,4,1,1,0,0,,1,25,6,31,80.65,9,16,10,1,5,62.5,1,1,1,0,0,0,0.0,5,2,3,10,45.45,2,33.33,12,42.86,78,20.0,0,0,0,0,1,0,1,0,4,1,0,1,0,0,0.0,0,0,0,1,22,2,1,1,69,4,6,0,0,2,0,0,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,8,7,16,4,0,0,0,0,1,0,0.0,78.0,0,0,0,12,26,1,,,,,4
1469672,Enoch Quaicoe,enoch-quaicoe,290421,ASKO Kara,6.95,13.9,2,0,0,0,1,,1,40,10,50,80.0,21,21,10,2,1,33.33,2,1,0,0,0,2,25.0,3,3,0,4,50.0,0,0.0,4,50.0,122,0.0,0,0,0,0,1,0,0,0,0,3,0,0,0,4,80.0,3,0,0,1,19,0,4,4,78,1,0,0,0,1,0,0,0,0,,,,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0.0,2,3,8,4,0,0,0,0,5,2,1,50.0,0.0,0,0,0,24,34,0,,,,,2
1008872,Abdelfettah Hadraf,abdelfettah-hadraf,24394,AS FAR Rabat,6.95,27.8,4,0,1,0,1,,1,44,13,57,77.19,25,24,10,5,4,80.0,0,3,0,0,0,5,35.71,1,0,1,16,64.0,0,0.0,16,55.17,184,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,33.33,1,0,0,0,29,0,8,4,108,12,6,0,0,2,0,0,0,0,,,,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0.0,5,5,14,13,4,0,0,0,3,3,0,0.0,0.0,0,0,0,27,44,1,,,,,4
1094435,Hesham Balaha,hesham-balaha,265830,Modern Sport FC,6.95,13.9,2,0,0,0,0,,0,21,4,25,84.0,7,14,9,0,0,0.0,4,1,0,0,0,0,0.0,1,0,0,4,100.0,0,0.0,4,80.0,48,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,75.0,1,0,0,0,13,0,4,3,45,0,0,0,0,0,0,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,5,1,1,0,0,0,4,0,2,50.0,0.0,0,0,0,7,23,0,,,,,2
1111926,Tareq Al Saeti,tareq-al-saeti,375031,Al Akhdar SC,6.95,13.9,2,0,1,1,0,,0,24,12,36,66.67,8,17,8,4,15,62.5,2,0,0,0,0,1,20.0,3,1,2,19,63.33,1,50.0,20,62.5,118,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,50.0,1,0,0,1,32,1,4,1,85,2,1,0,0,0,0,0,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,4,24,5,12,1,0,0,0,4,1,2,100.0,0.0,0,0,0,11,30,0,,,,,2
967316,Houssem Teka,houssem-teka,59638,US Monastir,6.95,55.6,8,0,2,0,0,,0,181,89,270,67.04,97,86,27,3,5,45.45,27,17,1,0,0,2,11.76,2,0,1,53,67.09,9,32.14,62,57.94,726,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,11,26.83,18,0,0,1,140,4,53,22,518,21,8,0,0,11,0,1,0,0,,,,4,0,0,0,0,3,3,0,0,0,0,0,8,0,0.0,3,11,17,45,19,0,0,0,41,6,16,59.26,0.0,0,0,0,124,163,0,,,,,8
1183551,Mohamed Zougrana,mohamed-zougrana,42360,ASEC Mimosas,6.95,69.5,10,0,1,1,0,,0,375,60,435,86.21,200,175,76,6,8,47.06,33,16,2,0,0,0,0.0,15,2,8,61,50.41,16,59.26,77,52.03,878,0.0,0,0,0,0,0,0,0,0,5,10,0,0,0,17,54.84,9,0,0,7,114,7,20,9,632,20,34,0,0,12,1,5,1,0,,,,5,0,0,0,0,5,1,0,0,0,0,0,10,0,0.0,5,17,7,71,11,0,0,0,31,6,18,54.55,0.0,0,0,0,223,219,0,,,,,10
1122509,Khaled Bousseliou,khaled-bousseliou,42206,USM Alger,6.95,76.4,11,4,2,0,1,,5,123,41,164,75.0,51,78,40,12,15,46.88,6,8,3,0,0,6,27.27,14,9,2,37,46.84,3,14.29,40,40.0,636,28.57,0,0,0,0,0,0,4,0,11,3,0,0,4,3,27.27,3,0,0,4,108,3,9,3,335,16,12,0,0,12,0,3,0,0,,,,0,0,0,0,0,6,0,0,0,0,0,0,7,0,0.0,12,32,22,60,18,0,0,0,11,6,5,83.33,159.0,0,0,0,59,127,2,,,,,11
862748,Washington Arubi,washington-arubi,263077,Marumo Gallants FC,6.94,62.5,9,0,0,0,0,,0,161,142,303,53.14,99,62,29,1,0,0.0,1,1,1,0,0,0,0.0,0,0,0,4,66.67,3,100.0,7,77.78,801,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,36.07,8,0,1,0,145,0,46,16,398,4,0,0,0,2,0,0,0,30,,,,2,1,0,17,12,11,2,4,8,7,6,0,9,0,0.0,1,0,0,2,0,0,0,0,219,13,1,100.0,0.0,0,1,3,116,187,1,,,,,9
1140872,Mohamed Moufid,mohamed-moufid,24394,AS FAR Rabat,6.94,48.6,7,0,0,0,0,,0,191,45,236,80.93,108,91,35,5,7,77.78,25,10,1,0,0,8,40.0,4,0,3,39,75.0,5,45.45,44,69.84,562,0.0,0,0,0,0,0,0,0,0,2,2,0,0,0,5,29.41,15,0,0,2,74,1,23,6,412,7,5,0,0,4,0,1,0,0,,,,1,0,0,0,0,8,1,0,0,0,0,0,7,0,0.0,5,9,20,19,6,0,0,0,17,9,18,72.0,0.0,0,0,0,119,137,0,,,,,7
1183548,Ismaël Olivier Toure,ismael-olivier-toure,263077,Marumo Gallants FC,6.94,48.6,7,0,0,0,0,,0,260,59,319,81.5,200,60,15,1,1,50.0,15,7,2,0,0,0,0.0,0,0,0,21,63.64,8,38.1,29,53.7,581,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,47.37,35,0,0,0,70,0,28,14,405,5,5,0,0,6,0,0,0,0,,,,2,0,0,0,0,4,1,0,0,0,0,0,7,0,0.0,1,2,0,25,13,0,0,0,57,5,12,80.0,0.0,0,0,0,222,97,1,,,,,8
918486,Islam Issa,islam-issa,175002,Pyramids FC,6.94,34.7,5,1,1,0,1,,2,114,34,148,77.03,50,64,35,3,4,100.0,4,4,0,0,0,0,0.0,3,2,1,15,48.39,1,33.33,16,47.06,273,33.33,0,0,0,0,0,0,1,0,2,1,0,0,1,12,75.0,4,0,0,2,43,2,13,7,195,7,8,0,0,6,2,0,0,0,,,,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0.0,3,4,2,18,2,0,0,0,16,4,2,50.0,273.0,0,0,0,59,91,1,,,,,7
933011,Kingu Yallet,kingu-yallet,305261,Daring Club Motema Pembe,6.93,20.8,3,2,0,0,0,,2,42,19,61,68.85,19,24,7,1,2,66.67,6,2,1,0,0,1,16.67,4,2,1,11,39.29,4,66.67,15,44.12,194,50.0,0,0,0,0,0,0,2,0,2,2,1,1,0,6,66.67,3,0,0,2,32,1,8,5,109,4,9,0,0,5,0,1,0,0,,,,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0.0,1,3,6,19,2,0,0,0,9,3,3,50.0,97.0,0,0,0,22,45,0,,,,,3
985960,Mudathir Yahya,mudathir-yahya,134320,Young Africans SC,6.93,76.2,11,1,5,1,1,,2,299,76,375,79.73,150,150,73,10,3,37.5,24,7,3,0,0,1,8.33,10,4,4,44,43.14,2,20.0,46,41.07,767,10.0,0,0,0,0,0,0,0,1,3,7,0,0,1,26,61.9,3,0,1,11,122,2,46,26,521,17,22,0,0,20,3,2,0,0,,,,2,0,0,0,0,3,0,0,0,0,0,0,9,0,0.0,10,8,12,66,8,0,0,0,42,3,15,62.5,767.0,0,0,0,175,212,1,,,,,12
845605,Abderrahmane Meziane,abderrahmane-meziane,42206,USM Alger,6.93,55.4,8,1,0,0,1,,2,154,47,201,76.62,42,116,65,7,8,57.14,6,3,0,0,0,4,14.29,11,7,3,19,44.19,2,25.0,21,41.18,562,9.09,0,0,0,0,1,0,0,1,3,8,0,0,1,17,56.67,0,0,0,7,117,2,28,14,322,5,9,0,0,2,2,1,1,0,,,,1,0,0,0,0,5,0,0,0,0,0,0,6,0,0.0,6,14,28,30,6,0,0,0,30,5,2,33.33,562.0,0,0,0,48,181,1,,,,,8
1024102,Ukeme Williams,ukeme-williams,215270,Rivers United,6.93,55.4,8,1,2,0,1,,2,227,58,285,79.65,98,135,45,8,6,42.86,16,4,0,0,0,6,27.27,9,4,2,42,58.33,5,29.41,47,52.81,578,11.11,0,0,1,0,0,0,0,1,2,7,0,0,1,5,33.33,2,0,1,6,104,4,19,8,409,20,10,0,0,7,1,3,0,0,,,,0,0,0,0,0,6,0,0,0,0,0,0,7,0,0.0,8,14,22,42,12,0,0,0,15,6,9,56.25,578.0,0,0,0,109,198,0,,,,,8
243915,Marwan Mohsen,marwan-mohsen,265830,Modern Sport FC,6.93,27.7,4,1,0,0,0,,1,36,17,53,67.92,11,25,17,4,2,100.0,0,2,0,0,0,0,0.0,6,5,1,6,35.29,3,50.0,9,39.13,272,16.67,1,1,0,0,0,0,1,0,6,0,0,0,1,0,0.0,2,0,0,3,23,1,4,0,79,4,7,0,0,1,4,0,0,0,,,,0,0,0,0,0,3,0,0,0,0,0,0,4,100,0.0,4,2,0,14,3,0,0,0,1,3,0,0.0,272.0,0,0,0,14,39,0,,,,,4
