player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
873548,Nasser Maher,nasser-maher,265830,Modern Sport FC,7.3,7.3,1,0,0,0,0,,0,44,8,52,84.62,18,29,16,2,1,100.0,0,1,0,0,0,3,37.5,0,0,0,2,50.0,0,0.0,2,40.0,87,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100.0,0,0,0,1,19,1,6,3,71,1,1,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,8,3,1,0,0,0,2,0,0,0.0,0.0,0,0,0,18,42,0,,0,4,,1
1612555,Wiwí,wiwi,195746,Sagrada Esperança,7.3,7.3,1,0,0,0,0,,0,48,8,56,85.71,39,9,4,0,0,0.0,1,0,0,0,0,0,0.0,0,0,0,1,50.0,4,57.14,5,55.56,91,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,58.33,3,0,0,0,8,0,2,2,63,0,1,0,0,1,0,0,0,0,,,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,3,0,0,0,12,0,1,100.0,0.0,0,0,0,44,12,0,,0,5,,2
37024,Badra Ali Sangaré,badra-ali-sangare,371341,Sekhukhune United,7.3,21.9,3,0,0,0,0,,0,80,30,110,72.73,62,18,8,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,1,100.0,1,100.0,2,100.0,270,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,46.43,1,0,0,0,31,0,15,9,139,1,0,0,0,0,0,0,0,9,,,,1,0,0,7,2,2,1,1,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,56,3,0,0.0,0.0,0,0,4,66,44,0,,42,21,,3
880777,Ibrahima Ndiaye,ibrahima-ndiaye,42368,Zamalek SC,7.28,43.7,6,1,1,1,0,,1,120,33,153,78.43,45,78,47,6,4,66.67,4,3,1,0,0,3,17.65,13,4,6,19,51.35,13,92.86,32,62.75,300,7.69,0,0,0,0,0,0,0,1,11,2,0,1,0,6,54.55,4,0,0,2,60,3,10,7,244,12,8,0,0,6,2,3,0,0,,,,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,6,17,19,1,0,0,0,11,0,3,75.0,300.0,0,0,0,50,120,0,,0,19,,6
563024,Hamza Mathlouthi,mathlouthi-hamza,42368,Zamalek SC,7.28,80.1,11,2,0,1,0,,2,524,95,619,84.65,336,189,48,1,0,0.0,18,8,4,0,0,1,33.33,8,4,4,26,70.27,32,58.18,58,63.04,963,25.0,0,0,0,0,0,0,2,0,8,0,1,1,0,82,62.12,27,0,0,1,106,1,77,45,720,8,6,0,0,4,0,0,0,0,,,,7,0,0,0,0,3,1,0,0,0,0,0,11,0,0,1,0,3,34,23,0,0,0,132,4,9,50.0,481.5,0,0,0,374,248,1,,2,59,,11
1002239,Adem Alilet,adem-alilet,42206,USM Alger,7.28,36.4,5,0,0,1,1,,1,146,49,195,74.87,93,53,18,2,3,100.0,5,2,1,0,0,0,0.0,3,1,2,10,66.67,14,70.0,24,68.57,378,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0,22,40.74,33,0,0,3,56,0,31,18,262,2,2,1,0,0,0,0,0,0,,,,3,0,0,0,0,0,1,0,0,0,0,0,4,0,0,2,3,2,11,6,0,0,0,54,1,3,60.0,0.0,0,0,0,110,87,0,,0,32,,5
1024093,Shedrack Asiegbu,shedrack-asiegbu,215270,Rivers United,7.28,29.1,4,1,1,0,0,,1,94,9,103,91.26,42,52,18,1,3,50.0,5,3,0,0,0,0,0.0,5,4,1,14,77.78,3,60.0,17,73.91,242,20.0,0,0,0,0,0,0,1,0,1,4,0,1,0,4,57.14,0,0,0,1,19,1,9,4,139,6,1,0,0,0,0,0,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,6,2,6,2,0,0,0,7,1,4,80.0,242.0,0,0,0,46,59,1,,0,15,,4
1007589,Oussama Benbot,oussama-benbot,42206,USM Alger,7.26,58.1,8,0,0,0,0,,0,108,70,178,60.67,71,37,9,0,0,0.0,0,0,2,0,0,0,0.0,1,1,0,0,0.0,2,100.0,2,100.0,720,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,46,40.0,4,0,1,0,71,0,37,17,246,2,0,0,0,0,0,0,0,24,,,,5,0,0,10,14,3,1,2,0,0,4,0,8,0,0,0,0,0,0,0,0,0,0,115,4,0,0.0,0.0,0,0,5,82,96,2,,68,62,,8
1518101,Shandre Campbell,campbell-shandre,7671,Supersport United,7.26,36.3,5,0,3,0,1,,1,111,24,135,82.22,32,92,42,12,13,68.42,3,2,2,0,0,13,26.53,13,8,4,21,50.0,4,80.0,25,53.19,440,0.0,0,0,0,0,1,0,0,0,5,8,0,0,0,7,63.64,0,0,0,3,87,5,11,8,264,5,6,0,0,6,0,1,0,0,,,,0,0,0,0,0,4,3,0,0,0,0,0,5,0,0,12,19,49,22,1,0,0,0,11,7,2,66.67,0.0,0,0,0,36,148,0,,0,17,,5
978955,Youssef El Fahli,youssef-el-fahli,80395,RS Berkane,7.26,65.3,9,1,2,2,1,,2,73,54,127,57.48,34,47,23,10,10,50.0,13,6,2,0,0,8,27.59,11,4,6,43,62.32,9,45.0,52,58.43,505,9.09,0,0,1,0,0,0,1,0,11,0,0,1,0,3,21.43,4,0,0,6,109,6,16,4,288,20,9,1,0,3,8,1,0,0,,,,1,0,0,0,0,5,0,0,0,0,0,0,5,0,0,10,20,29,37,11,0,0,0,14,5,9,69.23,505.0,0,0,0,44,112,0,,0,25,,9
919954,Youssef Zghoudi,youssef-zghoudi,80395,RS Berkane,7.25,58.0,8,3,3,0,2,,5,65,27,92,70.65,21,48,29,4,0,0.0,3,3,1,0,0,4,36.36,15,5,6,11,42.31,16,61.54,27,51.92,386,20.0,0,0,0,0,0,0,2,1,13,2,1,1,1,0,0.0,0,0,0,0,53,1,2,1,164,9,6,1,0,4,1,4,0,0,,,,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,4,6,11,25,10,0,0,0,3,2,3,100.0,128.67,0,0,0,24,79,1,,0,19,,8
918505,Nabil Donga,nabil-donga,42368,Zamalek SC,7.24,79.6,11,0,2,0,1,,1,701,87,788,88.96,342,359,139,3,5,62.5,29,10,3,0,0,0,0.0,8,0,4,53,58.89,10,52.63,63,57.8,961,0.0,0,0,0,0,0,0,0,0,5,3,0,0,0,75,69.44,13,0,0,8,120,4,83,53,932,20,15,0,0,11,0,4,0,0,,,,7,0,0,0,0,3,1,0,0,0,0,0,11,0,0,3,8,2,46,9,0,0,0,108,4,23,79.31,0.0,0,0,0,369,421,1,,0,83,,11
841004,Joseph Jonathan Ngwem,joseph-jonathan-ngwem,265830,Modern Sport FC,7.23,21.7,3,2,1,0,0,,2,91,31,122,74.59,50,46,19,4,1,25.0,3,7,0,0,0,5,22.73,4,2,1,5,31.25,4,66.67,9,40.91,253,50.0,0,0,0,0,0,0,1,1,3,1,0,2,0,9,47.37,5,0,0,4,61,1,14,6,202,2,3,0,0,1,1,1,0,0,,,,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,4,4,22,13,2,0,0,0,19,3,1,33.33,126.5,0,0,0,63,81,2,,0,23,,3
841938,Mahmoud Genesh,mahmoud-genesh,265830,Modern Sport FC,7.23,50.6,7,0,0,0,0,,0,96,76,172,55.81,65,31,13,1,0,0.0,0,0,1,0,0,0,0.0,0,0,0,2,100.0,5,100.0,7,100.0,626,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,35.04,11,0,0,0,76,0,15,5,225,2,0,0,0,0,0,0,0,22,,,,2,1,0,15,7,4,1,8,1,1,0,0,7,0,0,1,0,0,0,0,0,0,0,117,5,0,0.0,0.0,0,0,7,72,100,1,,64,68,,7
