player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
917087,Kang-in Lee,kang-in-lee,1644,Paris Saint-Germain,7.46,223.7,30,6,16,0,6,6.44,12,1069,93,1162,92.0,298,805,497,57,29,60.42,25,3,1,0,0,34,36.17,41,14,17,82,50.0,5,33.33,87,48.6,1665,14.63,0,0,0,0,1,0,5,1,22,19,1,3,2,45,78.95,3,0,1,26,226,15,61,49,1513,28,21,3,0,16,1,10,0,0,,,,0,0,0,0,0,17,5,0,0,0,0,0,19,0.0,0.0,57,48,94,92,10,0,0,0,57,22,17,68.0,277.5,0,0,0,313,943,3,3.51,0,73,,30
1095836,Théo De Percin,theo-de-percin,1646,Auxerre,7.45,14.9,2,0,0,0,0,0.0,0,26,27,53,49.06,20,6,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,180,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,35.71,3,0,0,0,27,0,2,2,72,0,0,0,0,1,0,0,0,6,,,,1,2,1,4,2,3,0,0,2,2,3,0,2,0.0,0.0,0,0,0,1,0,0,0,0,42,3,0,0.0,0.0,0,0,1,27,26,1,,12,22,,2
1190933,João Neves,joao-neves,1644,Paris Saint-Germain,7.45,208.5,28,3,9,4,8,3.92,11,1446,122,1568,92.22,626,823,365,33,16,59.26,63,23,1,0,0,3,20.0,28,12,8,111,64.16,22,64.71,133,64.25,1857,10.71,0,0,0,0,0,0,2,1,21,7,0,1,2,63,78.75,19,0,1,16,198,13,97,66,1942,33,17,0,0,18,3,8,0,0,,,,2,0,0,0,0,20,3,0,0,0,0,0,22,0.0,0.0,33,27,15,74,12,0,0,0,80,23,31,49.21,619.0,0,0,0,663,920,5,2.98,0,123,,29
1105779,Andrey Santos,santos-andrey,1659,RC Strasbourg,7.44,238.2,32,10,9,3,3,1.95,13,1400,180,1580,88.61,812,588,227,27,18,56.25,110,32,8,0,0,0,0.0,46,16,18,188,68.12,40,60.61,228,66.67,2857,21.74,0,0,1,1,0,0,8,2,26,20,3,3,4,50,66.67,64,0,1,11,258,16,57,38,2110,63,29,0,0,36,0,12,0,0,,,,9,0,0,0,0,40,2,0,0,0,0,0,32,0.0,0.0,27,32,0,114,26,0,0,0,75,42,74,67.27,285.7,0,0,0,877,703,2,5.06,0,188,,32
1083007,Mika Biereth,mika-biereth,1653,AS Monaco,7.42,118.7,16,13,8,10,2,3.24,15,146,82,228,64.04,29,119,87,22,1,10.0,5,4,1,0,0,2,25.0,42,24,9,35,42.68,19,39.58,54,41.54,1237,30.95,2,1,1,0,0,0,13,0,40,2,0,1,12,2,66.67,6,0,0,16,157,8,8,6,431,30,19,0,0,4,6,9,0,0,,,,0,0,0,0,0,13,3,0,0,0,0,0,16,50.0,0.0,22,10,8,76,29,0,0,1,3,16,5,100.0,95.15,0,0,0,42,194,3,11.32,0,23,,16
250737,Adrien Rabiot,adrien-rabiot,1641,Olympique de Marseille,7.41,214.8,29,9,7,5,4,3.8,13,1293,196,1489,86.84,452,847,437,28,26,53.06,49,21,4,0,0,6,15.0,48,24,14,107,47.35,35,57.38,142,49.48,2483,18.75,0,0,0,1,0,0,9,0,41,7,3,6,0,18,43.9,31,0,0,31,344,32,66,34,1930,33,53,2,0,13,12,10,0,0,,,,4,0,0,0,0,37,2,0,0,0,0,0,27,0.0,0.0,28,49,40,145,26,0,0,0,41,39,31,63.27,275.89,0,0,0,486,1043,2,7.26,0,124,,29
40973,Karl-Johan Johnsson,karl-johan-johnsson,1659,RC Strasbourg,7.4,22.2,3,0,0,0,0,0.0,0,86,22,108,79.63,84,2,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,1,100.0,1,33.33,270,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,32.14,6,0,0,0,22,0,11,7,153,0,1,0,0,1,0,0,0,16,,,,0,1,0,12,4,6,0,3,2,2,1,0,3,0.0,0.0,0,0,0,2,0,0,0,0,28,6,0,0.0,0.0,0,0,2,94,14,0,,7,31,,3
821728,Jonathan Clauss,jonathan-clauss,1661,Nice,7.38,206.5,28,3,14,3,8,6.82,11,803,233,1036,77.51,332,528,266,55,11,40.74,52,48,7,0,0,57,30.0,26,8,10,74,49.66,17,60.71,91,51.41,2311,11.54,0,0,1,0,5,0,3,0,18,8,0,0,3,27,32.93,62,1,2,8,456,14,96,49,1745,12,26,0,0,28,1,8,0,0,,,,3,0,0,0,0,24,4,0,0,0,0,0,27,0.0,0.0,55,27,190,86,11,0,0,0,82,28,35,67.31,770.33,0,0,0,387,839,1,2.23,0,114,,28
882604,Đorđe Petrović,dorde-petrovic,1659,RC Strasbourg,7.37,228.4,31,0,0,0,0,0.05,0,1117,301,1418,78.77,1036,81,30,0,1,100.0,1,0,2,0,0,0,0.0,0,0,0,4,100.0,5,100.0,9,100.0,2790,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,37.17,28,0,1,0,303,0,109,71,1736,3,0,0,0,0,0,0,0,111,,,,10,8,1,86,25,36,2,4,18,17,38,0,31,0.0,0.0,0,1,0,0,0,0,0,0,452,38,1,100.0,0.0,0,1,25,1119,299,3,,107,274,,31
286909,Przemysław Frankowski,przemysaw-frankowski,1648,RC Lens,7.36,125.2,17,4,9,0,2,2.93,6,731,145,876,83.45,270,481,280,20,6,40.0,32,19,3,0,0,20,25.64,16,7,3,45,50.56,8,53.33,53,50.96,1388,25.0,2,2,0,0,1,0,3,1,9,7,0,0,4,24,42.86,24,0,0,8,251,6,65,34,1264,7,18,0,0,11,1,6,0,0,,,,5,0,0,0,0,13,2,0,0,0,0,0,16,100.0,0.0,20,15,78,51,7,0,0,0,56,15,21,65.63,347.0,0,0,0,313,641,3,2.27,0,61,,18
149593,Pierre-Emile Højbjerg,pierre-emile-hjbjerg,1641,Olympique de Marseille,7.35,220.5,30,2,4,2,4,4.45,6,2656,209,2865,92.71,1286,1379,511,44,7,30.43,64,42,5,0,0,9,47.37,33,8,15,110,52.13,21,52.5,131,52.19,2666,6.06,0,0,0,0,7,1,1,1,16,17,0,0,2,56,56.57,31,0,2,25,296,13,93,44,3281,39,30,1,0,32,0,10,1,0,,,,5,0,0,0,0,32,4,0,0,0,0,0,30,0.0,14.29,43,23,19,120,19,0,0,0,99,36,45,70.31,1333.0,0,0,0,1341,1543,4,3.28,2,171,,30
134029,Mathew Ryan,mathew-ryan,1648,RC Lens,7.33,102.6,14,0,0,0,0,0.01,0,226,103,329,68.69,192,34,4,0,0,0.0,1,1,0,0,0,0,0.0,0,0,0,2,50.0,4,100.0,6,75.0,1260,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,38.41,10,1,1,1,104,0,29,20,489,1,0,0,0,1,0,0,0,45,,,,6,3,1,37,8,15,2,8,7,7,17,0,14,0.0,0.0,0,0,0,2,0,0,0,0,164,17,0,0.0,0.0,0,0,9,219,110,3,,66,124,,14
827506,Gaëtan Perrin,gaetan-perrin,1646,Auxerre,7.32,248.9,34,10,19,0,11,4.73,21,671,184,855,78.48,234,490,258,74,60,49.18,49,12,2,0,0,53,32.72,59,26,17,129,42.43,3,18.75,132,41.25,2704,16.95,0,0,0,0,5,2,6,4,32,27,0,5,5,50,68.49,4,0,1,63,480,21,72,47,1484,20,24,0,0,27,9,16,1,0,,,,4,0,0,0,0,41,2,0,0,0,0,0,31,0.0,40.0,73,122,162,188,13,0,0,0,73,43,26,53.06,270.4,0,0,0,270,747,5,6.09,0,124,,34
1154605,Désiré Doué,desire-doue,1644,Paris Saint-Germain,7.32,226.9,31,6,16,7,6,5.67,12,887,143,1030,86.12,273,636,357,55,57,48.31,48,13,1,0,0,22,28.21,55,20,15,149,49.83,8,44.44,157,49.53,1734,10.91,0,0,2,0,0,0,6,0,38,17,0,0,6,24,54.55,7,0,0,37,364,14,48,31,1599,44,28,1,0,27,1,20,0,0,,,,1,0,0,0,0,18,3,0,0,0,0,0,18,0.0,0.0,55,118,78,160,10,0,0,0,44,21,30,62.5,289.0,0,0,0,295,813,5,5.14,0,93,,31
963298,Dilane Bakwa,dilane-bakwa,1659,RC Strasbourg,7.31,219.4,30,6,12,6,8,5.98,14,746,172,918,81.26,272,509,282,48,50,43.48,26,15,4,0,0,35,22.88,52,22,16,147,51.94,11,57.89,158,52.32,2509,11.54,0,0,0,0,6,0,4,2,23,29,0,6,0,50,63.29,24,0,0,34,469,19,72,41,1582,71,29,1,0,12,5,14,1,0,,,,2,0,0,0,0,35,2,0,0,0,0,0,29,0.0,0.0,47,115,153,144,8,0,0,0,79,37,14,53.85,418.17,0,0,0,305,766,3,4.36,0,92,,30
1130939,Maghnes Akliouche,maghnes-akliouche,1653,AS Monaco,7.31,234.0,32,5,15,8,10,7.83,15,965,172,1137,84.87,235,738,446,51,50,50.0,51,15,2,0,0,8,15.09,62,19,26,139,48.6,5,17.86,144,45.86,2409,8.06,1,1,0,0,2,0,5,0,48,14,0,4,1,31,67.39,12,0,0,47,408,35,60,36,1708,38,31,1,0,22,8,17,2,0,,,,7,0,0,0,0,27,4,0,0,0,0,0,27,100.0,0.0,49,100,53,170,23,0,0,0,46,31,31,60.78,481.8,0,0,0,252,938,5,9.26,0,131,,32
343067,Corentin Tolisso,corentin-tolisso,1649,Olympique Lyonnais,7.3,233.7,32,7,8,5,4,4.85,11,1325,214,1539,86.09,535,797,396,32,11,52.38,57,22,4,0,0,7,21.88,51,20,18,118,54.38,54,46.55,172,51.65,2340,13.73,0,0,0,1,0,0,6,1,35,16,4,0,3,52,55.91,37,0,1,20,306,24,111,67,2019,50,44,1,0,31,8,13,1,0,,,,5,0,0,0,0,32,2,0,0,0,0,0,27,0.0,0.0,31,21,32,161,62,0,0,0,93,34,25,43.86,334.29,0,0,0,587,984,2,5.36,0,128,,32
159837,Donovan Léon,donovan-leon,1646,Auxerre,7.3,233.7,32,0,2,0,2,0.1,2,498,458,956,52.09,333,165,56,3,2,100.0,0,0,4,0,0,0,0.0,0,0,0,6,60.0,8,88.89,14,73.68,2880,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,248,35.23,29,1,0,0,462,0,124,71,1334,4,1,0,0,3,0,0,0,122,,,,9,6,1,87,32,45,3,3,30,29,25,0,32,0.0,0.0,3,2,0,5,1,0,0,0,704,48,0,0.0,0.0,0,1,28,394,562,3,,195,321,,32
156236,Patrik Carlgren,patrik-carlgren,1647,Nantes,7.3,36.5,5,0,0,0,0,0.0,0,66,43,109,60.55,51,15,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,1,100.0,0,0.0,1,50.0,416,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,36.76,3,0,0,0,47,0,10,4,164,1,0,0,0,0,0,0,0,21,,,,1,0,0,16,5,6,1,3,0,0,1,0,4,0.0,0.0,0,0,0,1,1,0,0,0,68,7,0,0.0,0.0,0,0,0,59,50,1,,37,39,,5
989768,Nuno Mendes,nuno-mendes,1644,Paris Saint-Germain,7.29,174.9,24,1,11,2,3,4.1,4,1157,149,1306,88.59,528,651,305,31,31,59.62,30,18,3,0,0,22,36.67,21,9,5,83,53.55,16,59.26,99,54.4,1683,4.76,0,0,1,1,1,0,1,0,8,13,0,1,0,52,63.41,34,1,1,22,269,8,64,37,1786,23,13,1,0,16,1,7,1,0,,,,3,0,0,0,0,12,5,0,0,0,0,0,19,0.0,0.0,30,52,60,83,11,0,0,0,82,17,19,63.33,1683.0,0,0,0,569,797,1,2.19,0,108,,24
155995,Marquinhos,marquinhos,1644,Paris Saint-Germain,7.29,160.3,22,2,2,2,0,0.96,2,1724,89,1813,95.09,929,796,259,9,3,75.0,30,11,3,0,0,1,33.33,8,3,5,40,60.61,32,64.0,72,62.07,1725,25.0,0,0,0,1,0,0,2,0,7,1,2,0,0,97,70.29,61,0,0,1,100,7,98,67,2005,7,18,1,0,8,1,0,0,0,,,,5,0,0,0,0,13,5,0,0,0,0,0,19,0.0,0.0,9,4,3,44,18,0,0,0,138,18,19,63.33,862.5,0,0,0,964,852,3,1.08,2,103,,22
877977,Yahia Fofana,yahia-fofana,1684,Angers,7.28,240.3,33,0,0,0,0,0.04,0,522,310,832,62.74,429,93,24,1,2,100.0,0,1,5,0,0,0,0.0,0,0,0,11,84.62,8,72.73,19,79.17,2970,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,37.3,31,0,2,0,317,0,91,64,1250,11,0,0,0,2,0,0,0,136,,,,7,4,0,93,42,47,4,6,10,8,41,0,33,0.0,0.0,1,2,0,5,3,0,0,0,488,51,0,0.0,0.0,0,0,21,482,350,1,,261,319,,33
1389846,Lamine Camara,camara-lamine,1653,AS Monaco,7.28,203.7,28,2,7,2,7,4.98,9,1182,171,1353,87.36,520,701,280,44,12,60.0,66,31,9,0,1,39,33.05,26,9,8,115,54.25,23,52.27,138,53.91,2064,7.69,0,0,0,0,2,0,1,1,7,19,0,0,2,73,64.04,30,0,1,23,328,16,84,51,1832,39,45,1,0,22,0,9,0,0,,,,3,0,0,0,0,24,3,0,0,0,0,0,25,0.0,0.0,44,20,118,118,21,0,0,0,114,27,41,62.12,1032.0,1,0,0,576,895,2,2.29,0,153,,29
784655,Fabián Ruiz,fabian-ruiz,1644,Paris Saint-Germain,7.27,218.2,30,4,9,3,5,5.08,9,1444,143,1587,90.99,557,891,441,37,14,70.0,37,16,2,0,0,4,14.81,43,12,12,61,53.98,5,38.46,66,52.38,1929,9.3,0,0,0,0,0,0,3,1,23,20,0,3,1,72,77.42,25,0,1,16,216,9,117,87,1871,10,6,0,0,26,5,19,1,0,,,,0,0,0,0,0,19,6,0,0,0,0,0,21,0.0,0.0,36,20,27,60,8,0,0,0,93,25,24,64.86,482.25,0,0,0,584,1030,5,4.15,0,135,,30
889590,Marcin Bułka,marcin-bulka,1661,Nice,7.26,246.7,34,0,0,0,0,0.07,0,726,211,937,77.48,654,72,17,1,0,0.0,0,0,0,0,0,0,0.0,0,0,0,1,33.33,12,100.0,13,86.67,3060,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,44.83,25,3,3,0,215,0,105,68,1315,5,0,0,0,1,0,0,0,121,,,,8,3,1,79,42,35,6,9,11,10,32,0,34,0.0,0.0,1,1,0,2,0,0,0,0,348,41,0,0.0,0.0,0,0,29,742,195,5,,162,298,,34
329195,Jubal,jubal,1646,Auxerre,7.25,217.6,30,6,2,3,0,0.81,6,918,137,1055,87.01,738,180,52,6,3,75.0,60,25,7,0,0,0,0.0,30,11,16,81,68.07,75,68.18,156,68.12,2643,20.0,4,3,1,2,2,0,6,0,25,5,3,0,3,72,46.75,198,0,1,2,149,1,85,44,1504,21,27,0,1,12,1,3,0,0,,,,8,0,0,0,0,38,1,0,0,0,0,0,30,75.0,0.0,6,4,0,73,35,0,0,1,154,39,39,65.0,440.5,0,0,0,777,278,6,5.15,19,90,,30
996952,Bradley Barcola,barcola-bradley,1644,Paris Saint-Germain,7.25,246.6,34,14,18,21,10,5.93,24,731,145,876,83.45,142,596,392,51,34,26.56,27,19,2,0,0,7,28.0,74,39,28,83,33.88,14,66.67,97,36.47,2192,18.92,0,0,0,0,0,0,14,0,65,9,1,1,12,11,68.75,11,0,0,20,360,21,17,9,1364,22,30,4,0,23,7,7,1,0,,,,1,0,0,0,0,16,5,0,0,0,0,0,27,0.0,0.0,50,128,25,169,7,0,0,0,16,21,17,62.96,156.57,0,0,0,160,741,8,13.58,0,67,,34
845183,Yehvann Diouf,yehvann-diouf,1682,Stade de Reims,7.25,246.6,34,0,0,0,0,0.03,0,698,362,1060,65.85,578,120,25,0,2,100.0,2,1,1,0,0,0,0.0,1,1,0,4,66.67,9,100.0,13,86.67,3060,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,202,36.59,35,3,1,0,373,0,97,57,1438,3,0,0,0,2,0,0,0,135,,,,7,5,1,91,41,42,5,13,17,17,30,1,34,0.0,0.0,0,2,0,2,0,0,0,0,552,47,1,50.0,0.0,0,1,21,669,391,1,0.06,220,309,,34
930245,Evann Guessand,evann-guessand,1661,Nice,7.23,238.7,33,12,12,10,8,5.29,20,413,122,535,77.2,132,289,189,32,49,50.52,44,15,2,0,0,8,22.22,63,27,17,153,47.52,30,45.45,183,47.16,2586,19.05,0,0,1,0,0,0,11,1,57,6,3,2,7,3,33.33,14,0,0,71,354,23,13,6,1113,64,45,0,0,8,10,19,0,0,,,,3,0,0,0,0,29,5,0,0,0,0,0,30,0.0,0.0,32,97,36,205,36,0,0,0,9,34,29,65.91,215.5,0,0,0,149,422,4,9.18,0,98,,33
164055,Brice Samba,brice-samba,1658,Stade Rennais,7.23,231.2,32,0,0,0,0,0.08,0,816,241,1057,77.2,730,86,28,0,1,100.0,2,1,4,0,0,0,0.0,0,0,0,6,85.71,5,100.0,11,91.67,2879,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,46.62,23,1,4,0,244,0,176,111,1355,3,0,0,0,1,0,0,0,100,,,,12,7,2,74,26,35,6,5,15,15,31,0,32,0.0,0.0,0,1,0,1,0,0,0,0,429,41,1,50.0,0.0,0,1,19,816,241,2,,178,251,,32
1138804,Hakon Arnar Haraldsson,hakon-arnar-haraldsson,1643,Lille,7.22,180.5,25,5,6,5,3,3.17,8,724,151,875,82.74,224,517,278,35,27,56.25,36,8,3,0,0,17,28.81,35,13,10,90,56.96,2,11.76,92,52.57,1765,14.29,0,0,1,0,2,0,5,0,22,13,0,2,3,26,63.41,6,0,0,13,273,13,47,21,1210,27,19,1,0,17,3,12,0,0,,,,1,0,0,0,0,19,1,0,0,0,0,0,21,0.0,0.0,35,48,59,83,15,0,0,0,41,20,16,44.44,353.0,0,0,0,248,686,2,3.8,0,71,,25
51665,Benjamin André,benjamin-andre,1643,Lille,7.22,216.6,30,0,5,3,3,2.68,3,1579,303,1882,83.9,655,927,415,21,9,45.0,103,48,12,0,0,3,18.75,16,4,9,158,54.67,97,53.89,255,54.37,2693,0.0,0,0,1,0,0,0,0,0,12,4,0,0,0,97,62.99,51,0,0,33,415,23,151,90,2399,49,50,1,0,42,3,3,0,0,,,,8,0,0,0,0,32,1,0,0,0,0,0,30,0.0,0.0,21,20,16,214,83,0,0,0,154,33,57,55.34,0.0,0,0,0,725,1173,2,1.39,0,189,,30
