player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
96544,Geoffrey Kondogbia,geoffrey-kondogbia,1641,Olympique de Marseille,6.95,0,0.27,6,14,0,87.27
1138804,Hakon Arnar Haraldsson,hakon-arnar-haraldsson,1643,Lille,6.95,8,7.86,20,25,1,86.72
164055,Brice Samba,brice-samba,1658,Stade Rennais,6.95,0,,0,2,0,77.45
1410217,Pape Diop,pape-diop,1681,Toulouse,6.95,1,1.37,4,32,2,87.28
804764,Chidozie Awaziem,chidozie-awaziem,1647,Nantes,6.95,1,0.6,4,28,2,84.65
38440,Kevin Trapp,kevin-trapp,6070,Paris FC,6.95,0,,0,0,0,69.37
966849,Saud Abdulhamid,saud-abdulhamid,1648,RC Lens,6.94,2,0.83,4,34,4,88.87
1471683,Sadibou Sané,sane-sadibou,1651,Metz,6.94,2,0.33,3,46,1,89.42
1140859,Hamza Igamane,hamza-igamane,1643,Lille,6.94,5,3.57,13,7,1,74.8
328035,Brendan Chardonnet,brendan-chardonnet,1715,Stade Brestois,6.94,1,0.72,1,36,3,84.0
1095836,Théo De Percin,theo-de-percin,1646,Auxerre,6.94,0,,0,0,0,53.88
801306,Pierre Lees Melou,pierre-lees-melou,6070,Paris FC,6.93,1,1.27,10,65,3,82.73
296434,Laurent Abergel,laurent-abergel,1656,Lorient,6.93,1,0.8,9,35,0,88.12
868964,Philipp Köhn,philipp-kohn,1653,AS Monaco,6.93,0,,0,0,0,75.65
1216282,Luca Koleosho,luca-koleosho,6070,Paris FC,6.93,3,1.96,7,24,1,76.06
155997,Emerson,emerson,1641,Olympique de Marseille,6.93,0,0.58,8,47,3,88.73
152813,Clinton Mata,clinton-mata,1649,Olympique Lyonnais,6.93,0,0.15,8,39,0,90.66
976396,Joris Chotard,joris-chotard,1715,Stade Brestois,6.92,2,1.33,4,66,1,80.92
51498,Pierre-Emerick Aubameyang,pierre-emerick-aubameyang,1641,Olympique de Marseille,6.92,10,13.21,11,8,5,81.49
1048333,Emmanuel Emegha,emanuel-emegha,1659,RC Strasbourg,6.92,4,3.9,3,0,2,82.69
1855502,Arsène Kouassi,kan-guy-arsene-kouassi,1656,Lorient,6.92,2,0.64,37,26,6,86.84
981815,Igor Paixão,igor-paixao,1641,Olympique de Marseille,6.92,6,6.45,27,29,5,82.69
343971,Ludovic Ajorque,ludovic-ajorque,1715,Stade Brestois,6.92,8,9.34,12,28,9,69.64
1149148,Mike Penders,mike-penders,1659,RC Strasbourg,6.91,0,,0,0,0,86.07
1190938,Martial Godo,martial-godo,1659,RC Strasbourg,6.91,10,7.89,24,16,1,82.99
1102502,Quentin Merlin,quentin-merlin,1658,Stade Rennais,6.91,1,1.29,16,56,5,78.44
993952,Noah Cadiou,noah-cadiou,1656,Lorient,6.9,3,1.8,13,24,1,87.71
879618,Montassar Talbi,montassar-talbi,1656,Lorient,6.9,0,0.72,3,22,1,89.2
231946,Adrien Thomasson,adrien-thomasson,1648,RC Lens,6.9,3,7.03,19,99,9,83.23
1069159,Otávio,otavio,6070,Paris FC,6.9,1,0.58,6,50,0,88.45
873534,Krépin Diatta,krepin-diatta,1653,AS Monaco,6.9,0,1.2,6,31,1,78.38
1403196,Hilan Hamzaoui Slimani,hilan-hamzaoui-slimani,1641,Olympique de Marseille,6.9,0,,0,2,0,100.0
235460,André Gomes,andre-gomes,1643,Lille,6.9,0,,3,0,0,100.0
982316,Formose Mendy,formose-mendy,1656,Lorient,6.9,0,,0,3,0,86.05
963201,Melvin Zinga,melvin-zinga,1684,Angers,6.9,0,,0,1,0,64.06
1512333,Ange Lago,ange-lago,1641,Olympique de Marseille,6.9,0,0.15,0,5,0,80.0
281277,Thilo Kehrer,thilo-kehrer,1653,AS Monaco,6.9,0,1.64,4,65,0,87.1
1002033,Guéla Doué,guela-doue,1659,RC Strasbourg,6.9,2,2.11,18,50,6,87.1
996951,Sinaly Diomandé,sinaly-diomande,1646,Auxerre,6.9,2,1.8,5,33,2,86.25
795228,Odsonne Édouard,odsonne-edouard,1648,RC Lens,6.89,12,11.51,16,10,3,80.21
1050692,Diego Coppola,diego-coppola,6070,Paris FC,6.89,0,0.28,2,12,2,86.17
876600,Mousa Tamari,mousa-al-taamari,1658,Stade Rennais,6.89,6,5.22,33,27,6,81.22
1410925,Joaquin Panichelli,panichelli-joaquin,1659,RC Strasbourg,6.89,16,14.21,11,26,1,72.53
944164,Sofiane Diop,sofiane-diop,1661,Nice,6.89,8,7.18,32,22,2,77.99
957604,Pavel Šulc,pavel-sulc,1649,Olympique Lyonnais,6.88,11,9.1,15,24,3,74.47
827519,Romain Perraud,romain-perraud,1643,Lille,6.88,3,2.22,14,44,4,85.75
1127191,Oussama El Azzouzi,oussama-el-azzouzi,1646,Auxerre,6.88,1,0.52,6,19,0,90.67
928236,Leonardo Balerdi,leonardo-balerdi,1641,Olympique de Marseille,6.88,0,2.26,10,49,1,92.05
1597145,Abdelhamid Ait Boudlal,abdelhamid-ait-boudlal,1658,Stade Rennais,6.88,2,1.73,10,22,1,88.66
149732,Abdoulaye Touré,abdoulaye-toure,1662,Le Havre,6.87,2,1.5,3,12,0,87.21
822708,Amadou Haidara,amadou-haidara,1648,RC Lens,6.87,1,0.14,0,0,1,88.8
934498,Félix Correia,felix-correia,1643,Lille,6.87,4,5.28,17,29,5,78.73
982319,Moustapha Mbow,moustapha-mbow,6070,Paris FC,6.87,0,0.64,6,52,1,91.7
962883,Ansu Fati,ansu-fati,1653,AS Monaco,6.86,11,9.57,14,15,0,82.67
128587,Thomas Meunier,thomas-meunier,1643,Lille,6.86,1,1.34,12,31,2,82.77
1119487,Nathan Ngoy,nathan-ngoy,1643,Lille,6.86,1,1.28,7,33,2,91.44
191188,Seko Fofana,seko-fofana,1658,Stade Rennais,6.86,1,1.04,12,3,0,91.11
962068,Sebastian Nanasi,sebastian-nanasi,1659,RC Strasbourg,6.86,7,4.11,8,12,2,83.05
867575,Koffi Kouao,koffi-kouao,1651,Metz,6.86,2,1.75,30,72,1,86.44
1868591,Aladji Bamba,aladji-bamba,1653,AS Monaco,6.86,0,0.12,14,33,2,81.94
1049515,Alidu Seidu,alidu-seidu,1658,Stade Rennais,6.86,0,0.14,7,35,1,91.81
890329,Ignatius Ganago,ignatius-kpene-ganago,1647,Nantes,6.85,3,3.4,7,5,1,65.1
867441,Angel Gomes,angel-gomes,1641,Olympique de Marseille,6.85,3,1.42,6,10,0,90.89
913942,Romain Faivre,romain-faivre,1646,Auxerre,6.85,0,0.62,12,7,2,82.02
1426222,Fode Sylla,sylla-fode,1648,RC Lens,6.85,0,,0,9,0,83.93
980406,Étienne Youte Kinkoue,etienne-youte-kinkoue,1662,Le Havre,6.85,0,,0,6,0,84.08
318963,Aleksandr Golovin,aleksandr-golovin,1653,AS Monaco,6.85,5,3.72,19,26,5,82.56
1035695,Fodé Doucouré,fode-doucoure,1662,Le Havre,6.85,3,2.1,7,36,1,81.02
1049538,Ousmane Camara,ousmane-camara,1684,Angers,6.84,1,0.63,3,47,0,90.6
257205,Sofiane Boufal,sofiane-boufal,1662,Le Havre,6.84,1,1.5,25,25,4,75.79
963299,Johann Lepenant,johann-lepenant,1647,Nantes,6.84,0,0.93,10,79,1,80.19
352802,Maxime López,maxime-lopez,6070,Paris FC,6.84,0,1.35,9,23,3,89.33
1402698,Ethan Mbappé,ethan-mbappe,1643,Lille,6.84,3,1.51,6,14,1,82.7
1131540,Théo Le Bris,theo-le-bris,1656,Lorient,6.84,2,1.74,11,40,2,86.26
802138,Jean Victor Makengo,jean-victor-makengo,1656,Lorient,6.84,4,3.11,24,28,2,82.83
770677,Denis Zakaria,denis-zakaria,1653,AS Monaco,6.83,2,1.71,8,38,1,93.25
806076,Ludovic Blas,ludovic-blas,1658,Stade Rennais,6.83,5,5.1,27,21,4,83.02
945830,Himad Abdelli,himad-abdelli,1641,Olympique de Marseille,6.83,2,2.13,15,24,0,87.59
1638338,Gessime Yassine,yassine-gessime,1659,RC Strasbourg,6.83,0,0.82,10,23,1,82.68
988907,Lilian Brassier,lilian-brassier,1658,Stade Rennais,6.83,0,0.78,7,30,1,85.96
1022084,Tanner Tessmann,tanner-tessmann,1649,Olympique Lyonnais,6.83,1,2.26,9,29,0,85.98
973838,Abner Vinícius,abner-vinicius,1649,Olympique Lyonnais,6.83,3,1.56,9,34,2,84.52
1012657,Lucas Gourna-Douath,lucas-gourna-douath,1662,Le Havre,6.83,0,0.22,8,26,0,86.96
847983,Sebastian Szymański,sebastian-szymanski,1658,Stade Rennais,6.83,1,0.68,3,23,3,78.84
860307,Facundo Medina,facundo-medina,1641,Olympique de Marseille,6.82,0,0.3,4,19,1,91.37
1087805,Marvin Senaya,marvin-senaya,1646,Auxerre,6.82,1,1.38,3,57,0,76.32
1895833,Noam Obougou,noam-obougou-jacquet,1662,Le Havre,6.82,1,0.13,2,0,0,46.15
825681,Romain Del Castillo,romain-del-castillo,1715,Stade Brestois,6.82,9,8.15,29,59,3,74.95
983066,Andrew Omobamidele,andrew-omobamidele,1659,RC Strasbourg,6.82,1,0.51,0,7,0,96.36
1462778,Lilian Raolisoa,lilian-raolisoa,1684,Angers,6.82,2,0.91,17,52,4,73.85
363042,Jordan Lefort,jordan-lefort,1684,Angers,6.81,0,0.54,10,51,2,86.59
1402217,Panos Katseris,panos-katseris,1656,Lorient,6.81,1,0.85,10,12,2,79.76
1035988,Arouna Sangante,arouna-sangante,1662,Le Havre,6.81,1,0.43,4,41,1,85.67
844942,Gideon Mensah,gideon-mensah,1646,Auxerre,6.81,0,0.0,16,51,2,82.34
861324,Hugo Magnetti,hugo-magnetti,1715,Stade Brestois,6.81,1,0.73,17,70,1,84.21
802142,Jonathan Ikoné,jonathan-ikone,6070,Paris FC,6.81,3,3.09,18,17,1,83.84
985923,Hicham Boudaoui,hicham-boudaoui,1661,Nice,6.81,1,1.59,15,27,2,83.83
1120615,Antoine Mendy,antoine-mendy,1661,Nice,6.81,1,2.21,6,54,0,85.12
894733,Marshall Munetsi,marshall-munetsi,6070,Paris FC,6.81,4,3.66,5,13,1,71.43
802034,Fabien Centonze,fabien-centonze,1647,Nantes,6.81,3,1.35,4,31,0,75.88
1156353,Kamory Doumbia,kamory-doumbia,1715,Stade Brestois,6.8,5,4.78,17,61,4,82.45
1473491,Senny Mayulu,mayulu-senny,1644,Paris Saint-Germain,6.8,4,4.09,16,48,4,89.18
1195782,Noah Nartey,noah-nartey,1649,Olympique Lyonnais,6.8,2,1.05,14,11,0,87.28
805096,Francisco Sierralta,francisco-sierralta,1646,Auxerre,6.8,1,1.03,2,14,0,89.63
1127590,Mohamed Kaba,mohamed-kaba,1647,Nantes,6.8,0,1.01,6,28,2,79.11
1012650,Isaak Touré,souleymane-isaak-toure,1656,Lorient,6.8,0,,0,0,0,78.95
1415436,Sékou Doucouré,sekou-doucoure,1647,Nantes,6.8,0,,0,0,0,86.67
801411,Derek Cornelius,derek-cornelius,1641,Olympique de Marseille,6.8,0,,0,0,0,85.71
873221,Ayumu Seko,ayumu-seko,1662,Le Havre,6.8,0,1.04,2,42,0,84.66
1545023,Mathys de Carvalho,mathys-de-carvalho,1649,Olympique Lyonnais,6.8,0,0.44,1,8,0,93.75
105951,Benjamin Stambouli,benjamin-stambouli,1651,Metz,6.8,0,0.34,10,23,0,82.0
804472,Pablo Rosario,pablo-rosario,1661,Nice,6.8,0,0.09,2,1,0,93.75
787505,Benjamin Pavard,benjamin-pavard,1641,Olympique de Marseille,6.8,1,0.82,0,28,2,91.2
928033,Charles Vanhoutte,charles-vanhoutte,1661,Nice,6.8,0,0.21,8,47,2,84.48
1102503,Ahmadou Bamba Dieng,ahmadou-bamba-dieng,1656,Lorient,6.8,10,8.81,6,7,1,76.44
15219,Lukáš Hrádecký,lukas-hradecky,1653,AS Monaco,6.79,0,,0,1,0,66.89
1473092,Kojo Peprah Oppong,peprah-oppong-kojo,1661,Nice,6.79,1,1.59,12,48,0,92.69
922759,Mark McKenzie,mark-mckenzie,1681,Toulouse,6.79,0,0.32,6,44,2,86.38
367056,Jérémie Boga,jeremie-boga,1661,Nice,6.79,2,1.57,13,4,2,83.33
361696,Wout Faes,wout-faes,1653,AS Monaco,6.79,0,0.4,1,15,0,92.97
1198264,Rafik Messali,rafik-messali,1681,Toulouse,6.79,0,,4,10,0,75.71
1590918,Ibrahim Mbaye,ibrahim-mbaye,1644,Paris Saint-Germain,6.79,3,3.28,21,14,2,86.49
1127313,Tom Louchet,tom-louchet,1661,Nice,6.79,3,2.98,12,35,2,78.84
1423504,Andrija Bulatovic,andrija-bulatovic,1648,RC Lens,6.79,0,0.67,6,33,4,82.44
1401702,Ethan Nwaneri,ethan-nwaneri,1641,Olympique de Marseille,6.79,2,0.71,5,3,1,87.79
54308,Loic Négo,loic-nego,1662,Le Havre,6.79,0,0.75,13,52,0,77.81
1154657,Mamadou Sarr,sarr-mamadou,1659,RC Strasbourg,6.79,0,0.07,5,15,0,95.01
1154630,Guillaume Restes,guillaume-restes,1681,Toulouse,6.78,0,,0,0,0,66.02
1025895,Hyeok-kyu Kwon,hyeok-kyu-kwon,1647,Nantes,6.78,0,0.08,0,15,0,86.88
904424,Elisha Owusu,elisha-owusu,1646,Auxerre,6.78,0,0.16,10,69,0,81.04
1426597,Lucas Høgsberg,lucas-hogsberg,1659,RC Strasbourg,6.78,0,0.25,1,21,0,92.75
1063235,Mohamed Ali Cho,mohamed-ali-cho,1661,Nice,6.78,4,3.53,18,15,3,78.95
2195736,Nathan Mbala,nathan-mbala,1651,Metz,6.78,2,0.82,6,9,2,73.81
990743,Morgan Guilavogui,morgan-guilavogui,1648,RC Lens,6.78,1,1.24,8,14,0,79.33
1961628,Rémi Himbert,remi-himbert,1649,Olympique Lyonnais,6.78,1,1.05,4,3,0,60.87
829296,Roman Yaremchuk,roman-yaremchuk,1649,Olympique Lyonnais,6.77,4,2.23,2,4,1,76.7
580642,Haris Belkebla,haris-belkebla,1684,Angers,6.77,0,0.28,18,72,0,87.27
330051,Moses Simon,moses-simon,6070,Paris FC,6.77,3,2.73,29,14,3,84.54
814594,Achraf Hakimi,achraf-hakimi,1644,Paris Saint-Germain,6.77,2,2.42,8,18,2,91.05
141080,Kenny Lala,kenny-lala,1715,Stade Brestois,6.77,0,0.25,8,39,3,77.82
1090694,Vanderson,vanderson,1653,AS Monaco,6.77,0,0.11,8,24,2,79.95
1407484,Samuel Amo-Ameyaw,amo-ameyaw-samuel,1659,RC Strasbourg,6.77,2,0.92,28,21,2,88.89
1606792,Abdulay Juma Bah,abdulay-juma-bah,1661,Nice,6.77,0,0.95,9,35,0,91.54
988632,Jim Allevinah,jim-allevinah,1684,Angers,6.77,1,1.02,1,1,0,89.47
997104,Naouirou Ahamada,naouirou-ahamada,1646,Auxerre,6.77,0,0.4,8,10,1,86.04
238612,Chancel Mbemba,chancel-mbemba,1643,Lille,6.77,0,0.52,1,14,0,91.84
1397934,Urie-Michel Mboula,urie-michel-mboula,1651,Metz,6.76,0,0.11,7,11,0,91.49
1195241,Yassin Belkhdim,yassin-belkhdim,1684,Angers,6.76,2,2.35,5,59,2,84.12
2073555,Stephan Zagadou,stephan-zagadou,1662,Le Havre,6.76,1,0.07,2,11,0,89.05
1507384,Adama Camara,camara-adama,6070,Paris FC,6.76,1,1.98,9,58,0,85.96
1514800,Robinio Vaz,robinio-vaz,1641,Olympique de Marseille,6.76,4,2.3,1,5,2,77.14
1410148,Mamadou Coulibaly,mamadou-coulibaly,1653,AS Monaco,6.76,3,1.6,15,37,3,85.07
892924,Hamed Junior Traorè,hamed-junior-traore,1641,Olympique de Marseille,6.76,2,2.23,10,9,1,83.04
1153355,Maxi Oyedele,maxi-oyedele,1659,RC Strasbourg,6.76,1,0.11,4,13,0,89.73
123388,Djibril Sidibé,djibril-sidibe,1681,Toulouse,6.76,3,2.83,9,48,4,79.84
845170,Caio Henrique,caio-henrique,1653,AS Monaco,6.75,0,0.25,6,23,2,80.59
1107439,Ali Youssef,ali-yusuf,1647,Nantes,6.75,0,0.4,2,11,0,83.09
875677,Giorgi Tsitaishvili,giorgi-tsitaishvili,1651,Metz,6.75,3,1.49,42,19,2,78.83
891829,Matt O'Riley,matt-oriley,1641,Olympique de Marseille,6.75,1,0.83,2,18,2,88.29
1936801,Dimitri Lucea,dimitri-lucea,1644,Paris Saint-Germain,6.75,0,,0,4,0,90.38
1627804,Steeve Kango,steeve-kango,1649,Olympique Lyonnais,6.75,0,,1,2,0,92.73
111802,Paul Pogba,paul-pogba,1653,AS Monaco,6.75,0,0.06,0,4,0,83.02
934237,Folarin Balogun,folarin-balogun,1653,AS Monaco,6.75,13,13.39,14,5,4,73.15
352768,Ainsley Maitland-Niles,ainsley-maitland-niles,1649,Olympique Lyonnais,6.75,1,2.39,14,57,4,85.14
1545376,Rayan Fofana,rayan-fofana,1648,RC Lens,6.74,5,5.61,13,11,0,75.86
855810,Timothy Weah,tim-weah,1641,Olympique de Marseille,6.74,2,1.71,15,48,2,85.97
300412,Giorgi Kvilitaia,giorgi-kvilitaia,1651,Metz,6.74,2,1.03,4,7,0,69.92
121180,Abdoulaye Bamba,abdoulaye-bamba,1684,Angers,6.74,0,0.02,0,6,0,77.33
