player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
342911,Cédric Hountondji,cedric-hountondji,1684,Angers,6.63,0,,0,6,0,85.0
839112,Samuel Grandsir,samuel-grandsir,1662,Le Havre,6.63,0,,0,5,0,73.08
990227,Aimen Moueffek,aimen-moueffek,1678,Saint-Étienne,6.63,0,1.09,11,20,1,85.17
880765,Emmanuel Sabbi,emmanuel-sabbi,1662,Le Havre,6.63,0,1.89,11,14,0,78.57
850035,Luiz Felipe,luiz-felipe,1641,Olympique de Marseille,6.63,0,,1,4,0,89.06
1195241,Yassin Belkhdim,yassin-belkhdim,1684,Angers,6.62,1,0.74,2,53,1,83.4
1622129,Nicolas Pays,nicolas-pays,1642,Montpellier,6.62,0,1.32,10,13,0,82.91
792318,Kjetil Haug,kjetil-haug,1681,Toulouse,6.62,0,,0,0,0,58.97
1403575,Jeremy Agbonifo,agbonifo-jeremy,1648,RC Lens,6.61,1,0.68,9,7,0,75.0
1498433,Jeremy Sebas,sebas-jeremy,1659,RC Strasbourg,6.61,0,0.64,6,3,0,69.23
1122425,Benjamin Old,benjamin-old,1678,Saint-Étienne,6.61,0,1.0,9,7,0,83.87
178721,Yunis Abdelhamid,yunis-abdelhamid,1678,Saint-Étienne,6.61,0,0.24,3,17,0,86.83
988632,Jim Allevinah,jim-allevinah,1684,Angers,6.6,1,4.05,15,19,3,80.14
291695,Issiaga Sylla,issiaga-sylla,1642,Montpellier,6.6,1,1.84,9,26,0,80.13
999030,Warmed Omari,omari-warmed,1649,Olympique Lyonnais,6.6,0,,0,0,0,100.0
1444641,Edhy Zuliani,edhy-zuliani,1681,Toulouse,6.6,0,,0,0,0,100.0
340561,Gauthier Gallon,gauthier-gallon,1658,Stade Rennais,6.6,0,,0,0,0,82.35
1897490,Ben Viadere,ben-viadere,1646,Auxerre,6.6,0,,1,0,0,50.0
1545376,Rayan Fofana,rayan-fofana,1648,RC Lens,6.6,0,,0,2,0,62.5
1922996,Serigne Diop,serigne-diop,1715,Stade Brestois,6.6,0,,0,1,0,100.0
1537180,Mohamed Bamba,mohamed-bamba,1682,Stade de Reims,6.6,0,,0,0,0,84.21
369546,Théo Pellenard,theo-pellenard,1646,Auxerre,6.6,0,,0,3,0,81.82
342915,Jordan Amavi,jordan-amavi,1715,Stade Brestois,6.6,0,0.26,7,24,0,73.7
1100831,John Patrick,john-joe-patrick-finn,1682,Stade de Reims,6.6,0,0.16,6,24,0,76.28
